step_time,reward,total_stopped,total_wait_time
3430.0,-1.0999999999999943,37,17469.0
3435.0,-0.9200000000000159,38,17610.0
3440.0,-1.8199999999999932,41,17814.0
3445.0,-2.0900000000000034,43,18029.0
3450.0,-2.1500000000000057,44,18245.0
3455.0,-2.1999999999999886,45,18470.0
3460.0,-2.25,47,18699.0
3465.0,-2.3499999999999943,47,18806.0
3470.0,-0.5300000000000011,44,18892.0
3475.0,-0.9699999999999989,45,18988.0
3480.0,-2.240000000000009,47,19216.0
3485.0,-2.4099999999999966,49,19459.0
3490.0,-2.480000000000018,51,19709.0
3495.0,-2.559999999999974,53,19967.0
3500.0,-2.690000000000026,55,20238.0
3505.0,-2.75,56,20514.0
3510.0,-2.75,52,20498.0
3515.0,-0.8999999999999773,43,20510.0
3520.0,-0.040000000000020464,44,20553.0
3525.0,-0.19999999999998863,44,20702.0
3530.0,-1.740000000000009,46,20926.0
3535.0,-2.259999999999991,44,21027.0
3540.0,-0.6899999999999977,36,21032.0
3545.0,-0.4200000000000159,42,21126.0
3550.0,-1.4699999999999989,42,21314.0
3555.0,-2.119999999999976,44,21530.0
3560.0,-2.200000000000017,44,21750.0
3565.0,-2.219999999999999,46,21976.0
3570.0,-2.299999999999983,46,22206.0
3575.0,-2.299999999999983,43,22272.0
3580.0,-1.5800000000000125,44,22462.0
3585.0,-1.9000000000000057,47,22694.0
3590.0,-2.319999999999993,49,22931.0
3595.0,-2.3700000000000045,51,23184.0
3600.0,-2.530000000000001,51,23439.0
3605.0,-2.549999999999983,57,23711.0
3610.0,-2.7200000000000273,57,23996.0
3615.0,-2.8499999999999943,61,24298.0
3620.0,-3.019999999999982,61,24603.0
3625.0,-3.0500000000000114,65,24920.0
3630.0,-3.1699999999999875,65,25245.0
3635.0,-3.25,68,25581.0
3640.0,-3.3600000000000136,64,25796.0
3645.0,-2.410000000000025,59,25924.0
3650.0,-1.6299999999999955,60,26116.0
3655.0,-2.5600000000000023,65,26436.0
3660.0,-3.25,67,26763.0
3665.0,-3.3100000000000023,67,27098.0
3670.0,-3.349999999999966,69,27435.0
3675.0,-3.410000000000025,69,27780.0
3680.0,-3.4599999999999795,69,27853.0
3685.0,0.6200000000000045,61,27799.0
3690.0,2.5600000000000023,58,27659.0
3695.0,2.5600000000000023,45,27749.0
3700.0,-1.9300000000000068,47,27775.0
3705.0,0.589999999999975,48,27664.0
3710.0,0.7900000000000205,48,27622.0
3715.0,0.9300000000000068,48,27582.0
3720.0,-0.8999999999999773,49,27726.0
3725.0,-0.8999999999999773,49,27855.0
3730.0,-2.0200000000000387,54,28116.0
3735.0,-2.6100000000000136,57,28398.0
3740.0,-2.819999999999993,53,28628.0
3745.0,-2.9599999999999795,51,28842.0
3750.0,-3.6100000000000136,56,29111.0
3755.0,-2.8999999999999773,60,29405.0
3760.0,-3.079999999999984,63,29716.0
3765.0,-3.079999999999984,56,29733.0
3770.0,-1.3500000000000227,51,29801.0
3775.0,-0.6399999999999864,52,29945.0
3780.0,-1.1899999999999977,49,30083.0
3785.0,-1.6100000000000136,42,30139.0
3790.0,-0.3299999999999841,41,30196.0
3795.0,-1.0900000000000318,45,30351.0
3800.0,-2.159999999999968,47,30584.0
3805.0,-2.3500000000000227,48,30820.0
3810.0,-2.420000000000016,49,31065.0
3815.0,-2.4499999999999886,49,31310.0
3820.0,-2.480000000000018,51,31561.0
3825.0,-2.5399999999999636,51,31816.0
3830.0,-2.5600000000000023,55,32078.0
3835.0,-2.7800000000000296,57,32362.0
3840.0,-2.849999999999966,59,32650.0
3845.0,-2.9399999999999977,59,32945.0
3850.0,-2.9500000000000455,59,33240.0
3855.0,-3.0,61,33544.0
3860.0,-3.0499999999999545,61,33849.0
3865.0,-3.090000000000032,65,34165.0
3870.0,-3.090000000000032,57,34185.0
3875.0,-1.490000000000009,60,34471.0
3880.0,-4.099999999999966,63,34587.0
3885.0,-0.4200000000000159,57,34694.0
3890.0,0.37999999999999545,49,34580.0
3895.0,0.37999999999999545,44,34590.0
3900.0,-0.37000000000000455,48,34704.0
3905.0,-1.169999999999959,52,34779.0
3910.0,-1.25,52,34946.0
3915.0,-2.1200000000000045,54,35198.0
3920.0,-2.7000000000000455,54,35468.0
3925.0,-2.7000000000000455,46,35584.0
3930.0,-2.2399999999999523,48,35755.0
3935.0,-1.7100000000000364,48,35987.0
3940.0,-2.319999999999993,54,36247.0
3945.0,-2.6000000000000227,54,36517.0
3950.0,-2.6999999999999886,55,36788.0
3955.0,-2.7099999999999795,56,37067.0
3960.0,-2.7900000000000205,50,37174.0
3965.0,-0.4900000000000091,46,37253.0
3970.0,-3.3100000000000023,53,37500.0
3975.0,-3.3100000000000023,51,37521.0
3980.0,-1.25,50,37657.0
3985.0,-1.3099999999999454,53,37904.0
3990.0,-2.5400000000000205,54,38173.0
3995.0,-2.6999999999999886,55,38444.0
4000.0,-2.75,58,38734.0
4005.0,-2.900000000000034,60,39026.0
4010.0,-2.9399999999999977,62,39334.0
4015.0,-3.099999999999966,64,39648.0
4020.0,-3.160000000000025,62,39785.0
4025.0,-0.8199999999999932,54,39764.0
4030.0,0.4900000000000091,50,39755.0
4035.0,-0.9300000000000068,52,39893.0
4040.0,-1.759999999999991,52,40118.0
4045.0,-2.6100000000000136,54,40383.0
4050.0,-2.740000000000009,58,40664.0
4055.0,-2.8999999999999773,60,40959.0
4060.0,-3.0,60,41259.0
4065.0,-3.009999999999991,62,41564.0
4070.0,-3.1000000000000227,62,41874.0
4075.0,-3.1399999999999864,64,42192.0
4080.0,-3.1999999999999886,64,42512.0
4085.0,-3.1999999999999886,61,42427.0
4090.0,-0.4300000000000068,52,42371.0
4095.0,0.5600000000000023,48,42243.0
4100.0,1.2799999999999727,49,42273.0
4105.0,-0.30000000000001137,45,42397.0
4110.0,-1.0600000000000023,50,42479.0
4115.0,-1.5600000000000023,51,42688.0
4120.0,-2.579999999999984,55,42956.0
4125.0,-2.730000000000018,55,43231.0
4130.0,-2.769999999999982,59,43520.0
4135.0,-2.9499999999999886,59,43815.0
4140.0,-2.9700000000000273,61,44118.0
4145.0,-3.079999999999984,63,44432.0
4150.0,-3.170000000000016,63,44631.0
4155.0,-2.109999999999957,58,44829.0
4160.0,-2.109999999999957,56,44847.0
4165.0,-1.3199999999999932,53,44912.0
4170.0,-0.6100000000000136,50,44984.0
4175.0,-0.8199999999999932,47,45082.0
4180.0,-1.490000000000009,53,45280.0
4185.0,-1.490000000000009,47,45367.0
4190.0,-1.7200000000000273,46,45511.0
4195.0,-1.4399999999999977,49,45715.0
4200.0,-2.919999999999959,51,45864.0
4205.0,-1.7000000000000455,48,46021.0
4210.0,-1.7000000000000455,45,46215.0
4215.0,-2.579999999999984,44,46377.0
4220.0,-2.5299999999999727,48,46579.0
4225.0,-2.4500000000000455,52,46832.0
4230.0,-2.589999999999975,52,47092.0
4235.0,-2.660000000000025,54,47362.0
4240.0,-2.660000000000025,48,47477.0
4245.0,-2.2299999999999613,49,47668.0
4250.0,-1.910000000000025,50,47911.0
4255.0,-2.430000000000007,51,48166.0
4260.0,-2.5500000000000114,52,48423.0
4265.0,-2.569999999999993,55,48693.0
4270.0,-2.6999999999999886,59,48980.0
4275.0,-2.8700000000000045,59,49275.0
4280.0,-2.9499999999999886,61,49572.0
4285.0,-2.9700000000000273,61,49877.0
4290.0,-3.0499999999999545,62,50185.0
4295.0,-3.080000000000041,59,50430.0
4300.0,-3.069999999999993,63,50680.0
4305.0,-3.1399999999999864,61,50793.0
4310.0,-0.3199999999999932,55,50893.0
4315.0,-0.3199999999999932,50,51152.0
4320.0,-3.6399999999999864,52,51403.0
4325.0,-2.5399999999999636,60,51689.0
4330.0,-2.9400000000000546,66,52007.0
4335.0,-3.25,71,52355.0
4340.0,-3.509999999999991,73,52714.0
4345.0,-3.6100000000000136,74,53081.0
4350.0,-3.689999999999941,77,53462.0
4355.0,-3.830000000000041,74,53586.0
4360.0,-0.13999999999998636,67,53689.0
4365.0,-0.13999999999998636,53,53753.0
4370.0,-2.0,53,53872.0
4375.0,-1.1900000000000546,59,54088.0
4380.0,-2.159999999999968,65,54401.0
4385.0,-3.1299999999999955,72,54746.0
4390.0,-3.4500000000000455,69,54824.0
4395.0,0.4700000000000273,61,54548.0
4400.0,2.419999999999959,55,54348.0
4405.0,1.650000000000091,47,54241.0
4410.0,0.7699999999999818,50,54168.0
4415.0,0.2799999999999727,50,54245.0
4420.0,-1.1599999999999682,52,54416.0
4425.0,-2.019999999999982,52,54653.0
4430.0,-2.5200000000000955,53,54916.0
4435.0,-2.669999999999959,52,55054.0
4440.0,-0.9700000000000273,49,55138.0
4445.0,-1.259999999999991,50,55297.0
4450.0,-2.5399999999999636,52,55553.0
4455.0,-2.5399999999999636,46,55592.0
4460.0,-1.3500000000000227,43,55683.0
4465.0,-0.9099999999999682,44,55862.0
4470.0,-1.7899999999999636,46,56088.0
4475.0,-2.2800000000000864,46,56318.0
4480.0,-3.2899999999999636,49,56561.0
4485.0,-2.480000000000018,50,56811.0
4490.0,-2.5399999999999636,52,57069.0
4495.0,-2.6499999999999773,54,57338.0
4500.0,-2.75,56,57617.0
4505.0,-2.75,49,57645.0
4510.0,-1.400000000000091,44,57714.0
4515.0,-0.6899999999999409,49,57829.0
4520.0,-1.1499999999999773,50,58073.0
4525.0,-2.4400000000000546,52,58327.0
4530.0,-2.5399999999999636,46,58478.0
4535.0,-1.6399999999999864,43,58564.0
4540.0,-1.2200000000000273,44,58727.0
4545.0,-2.019999999999982,42,58883.0
4550.0,-1.7200000000000273,42,59029.0
4555.0,-1.7200000000000273,47,59250.0
4560.0,-3.1000000000000227,44,59468.0
4565.0,-2.9599999999999227,47,59687.0
4570.0,-2.9599999999999227,46,59909.0
4575.0,-3.160000000000082,47,60144.0
4580.0,-2.3500000000000227,49,60381.0
4585.0,-3.349999999999909,49,60626.0
4590.0,-2.4700000000000273,51,60779.0
4595.0,-1.4700000000000273,41,60914.0
4600.0,-0.7599999999999909,42,60952.0
4605.0,-1.4099999999999682,42,61132.0
4610.0,-1.4099999999999682,45,61347.0
4615.0,-3.019999999999982,44,61566.0
4620.0,-3.0400000000000773,45,61785.0
4625.0,-2.2799999999999727,49,62021.0
4630.0,-2.2799999999999727,46,62244.0
4635.0,-3.2000000000000455,48,62481.0
4640.0,-3.3299999999999272,48,62721.0
4645.0,-3.3799999999999955,52,62967.0
4650.0,-2.6000000000000227,52,63227.0
4655.0,-2.6399999999999864,54,63493.0
4660.0,-2.7799999999999727,56,63773.0
4665.0,-2.8500000000000227,58,64060.0
4670.0,-2.9400000000000546,60,64356.0
4675.0,-3.0799999999999272,62,64666.0
4680.0,-3.1200000000000045,64,64980.0
4685.0,-3.1200000000000045,58,65014.0
4690.0,-0.7100000000000364,52,65198.0
4695.0,-3.689999999999941,58,65470.0
4700.0,-3.689999999999941,54,65556.0
4705.0,-2.0,53,65654.0
4710.0,-0.5200000000000955,51,65578.0
4715.0,-0.15999999999996817,51,65629.0
4720.0,-0.6599999999999682,51,65815.0
4725.0,-2.2200000000000273,53,66071.0
4730.0,-2.6499999999999773,54,66338.0
4735.0,-2.740000000000009,59,66627.0
4740.0,-2.9400000000000546,59,66922.0
4745.0,-2.9599999999999227,61,67224.0
4750.0,-3.050000000000068,61,67529.0
4755.0,-3.0799999999999272,61,67667.0
4760.0,-0.8100000000000591,51,67786.0
4765.0,0.10000000000002274,44,67769.0
4770.0,0.10000000000002274,46,67821.0
4775.0,-1.419999999999959,49,67950.0
4780.0,-1.25,49,68000.0
4785.0,-0.8100000000000591,47,68142.0
4790.0,-0.8100000000000591,49,68281.0
4795.0,-2.0799999999999272,49,68480.0
4800.0,-2.6100000000000136,45,68659.0
4805.0,-3.1399999999999864,51,68907.0
4810.0,-3.1399999999999864,48,69114.0
4815.0,-3.050000000000068,51,69352.0
4820.0,-3.480000000000018,55,69619.0
4825.0,-3.480000000000018,47,69676.0
4830.0,-1.669999999999959,51,69913.0
4835.0,-3.3999999999999773,55,70179.0
4840.0,-2.7800000000000864,57,70403.0
4845.0,-2.599999999999909,49,70603.0
4850.0,-2.599999999999909,53,70852.0
4855.0,-3.5300000000000864,54,71065.0
4860.0,-2.659999999999968,52,71246.0
4865.0,-2.1299999999999955,52,71488.0
4870.0,-2.1299999999999955,45,71464.0
4875.0,-0.7799999999999727,42,71661.0
4880.0,-2.8799999999999955,51,71899.0
4885.0,-2.5299999999999727,56,72170.0
4890.0,-2.7700000000000955,54,72323.0
4895.0,-1.3700000000000045,46,72465.0
4900.0,-0.2599999999999909,43,72461.0
4905.0,-1.419999999999959,45,72632.0
4910.0,-1.419999999999959,44,72750.0
4915.0,-1.759999999999991,47,72949.0
4920.0,-2.330000000000041,47,73184.0
4925.0,-2.3700000000000045,47,73373.0
4930.0,-2.3799999999999955,44,73538.0
4935.0,-1.9699999999999136,47,73761.0
4940.0,-1.9699999999999136,39,73861.0
4945.0,-1.9300000000000637,40,74048.0
4950.0,-2.699999999999932,46,74227.0
4955.0,-2.490000000000009,44,74421.0
4960.0,-2.1400000000001,44,74638.0
4965.0,-2.2199999999999136,46,74862.0
4970.0,-2.300000000000068,46,75092.0
4975.0,-2.3600000000000136,48,75330.0
4980.0,-2.3999999999999773,48,75570.0
4985.0,-2.5299999999999727,54,75829.0
4990.0,-2.7000000000000455,54,76099.0
4995.0,-2.7799999999999727,56,76379.0
5000.0,-2.7999999999999545,56,76659.0
5005.0,-2.8500000000000227,58,76946.0
5010.0,-2.8500000000000227,52,77022.0
5015.0,-1.8400000000000318,46,77130.0
5020.0,-1.0499999999999545,52,77313.0
5025.0,-1.8500000000000227,52,77570.0
5030.0,-2.6000000000000227,49,77662.0
5035.0,-0.15999999999996817,43,77724.0
5040.0,-0.15999999999996817,46,77941.0
5045.0,-3.0299999999999727,52,78197.0
5050.0,-2.560000000000059,46,78325.0
5055.0,-1.0199999999999818,47,78368.0
5060.0,-1.990000000000009,46,78544.0
5065.0,-1.9700000000000273,50,78745.0
5070.0,-2.5,50,78995.0
5075.0,-2.5299999999999727,52,79250.0
5080.0,-2.6000000000000227,52,79510.0
5085.0,-2.6100000000000136,54,79773.0
5090.0,-2.7199999999999136,56,80047.0
5095.0,-2.8999999999999773,60,80341.0
5100.0,-3.0,60,80641.0
5105.0,-3.0,55,80647.0
5110.0,-1.1900000000000546,49,80790.0
5115.0,-1.4099999999999682,47,80935.0
5120.0,-1.4099999999999682,46,80967.0
5125.0,-1.259999999999991,50,81121.0
5130.0,-1.8799999999999955,48,81246.0
5135.0,-2.32000000000005,48,81432.0
5140.0,-2.4700000000000273,55,81689.0
5145.0,-2.75,57,81966.0
5150.0,-2.8600000000000136,58,82253.0
5155.0,-2.909999999999968,61,82547.0
5160.0,-3.1100000000000136,64,82861.0
5165.0,-3.25,66,83188.0
5170.0,-3.25,59,83287.0
5175.0,-2.2200000000000273,51,83433.0
5180.0,-1.169999999999959,44,83458.0
5185.0,-0.7100000000000364,52,83593.0
5190.0,-1.8899999999999864,56,83833.0
5195.0,-1.8899999999999864,48,83882.0
5200.0,-1.6100000000000136,45,83932.0
5205.0,-0.5,45,83992.0
5210.0,-0.599999999999909,47,84165.0
5215.0,-1.7300000000000182,47,84396.0
5220.0,-2.310000000000059,47,84631.0
5225.0,-2.349999999999909,49,84873.0
5230.0,-2.4200000000000728,49,85118.0
5235.0,-2.449999999999932,54,85374.0
5240.0,-2.560000000000059,49,85560.0
5245.0,-2.0499999999999545,50,85716.0
5250.0,-2.25,50,85954.0
5255.0,-2.5400000000000773,53,86215.0
5260.0,-2.6399999999999864,54,86357.0
5265.0,-1.169999999999959,44,86483.0
5270.0,-0.2300000000000182,45,86487.0
5275.0,-1.7799999999999727,49,86688.0
5280.0,-2.4600000000000364,51,86937.0
5285.0,-2.5499999999999545,51,87192.0
5290.0,-2.560000000000059,53,87450.0
5295.0,-2.6499999999999773,53,87715.0
5300.0,-2.669999999999959,55,87984.0
5305.0,-2.75,55,88259.0
5310.0,-2.900000000000091,61,88555.0
5315.0,-2.900000000000091,53,88594.0
5320.0,-1.509999999999991,46,88836.0
5325.0,-3.3899999999999864,52,89087.0
5330.0,-2.669999999999959,58,89366.0
5335.0,-2.9700000000000273,61,89670.0
5340.0,-2.9700000000000273,55,89689.0
5345.0,-1.4099999999999682,57,89841.0
5350.0,-1.5199999999999818,59,90129.0
5355.0,-2.8799999999999955,55,90252.0
5360.0,-0.8400000000000318,46,90324.0
5365.0,-2.7000000000000455,43,90526.0
5370.0,-2.7000000000000455,44,90551.0
5375.0,-0.5799999999999272,40,90543.0
5380.0,-0.42000000000007276,45,90636.0
5385.0,-0.5899999999999181,46,90799.0
5390.0,-2.009999999999991,44,90984.0
5395.0,-2.5100000000001046,45,91181.0
5400.0,-2.25,46,91411.0
5405.0,-2.25,45,91537.0
5410.0,-2.17999999999995,45,91762.0
5415.0,-2.25,48,91992.0
5420.0,-2.2999999999999545,49,92237.0
5425.0,-2.4500000000000455,51,92488.0
5430.0,-2.509999999999991,53,92751.0
5435.0,-2.6299999999999955,55,93022.0
5440.0,-2.7100000000000364,57,93303.0
5445.0,-2.8099999999999454,59,93592.0
5450.0,-2.8899999999999864,56,93770.0
5455.0,-1.7800000000000864,51,93836.0
5460.0,-0.9499999999999318,52,93922.0
5465.0,-1.4300000000000637,51,94055.0
5470.0,-1.4699999999999136,46,94201.0
5475.0,-1.4699999999999136,46,94401.0
5480.0,-2.9300000000000637,49,94565.0
5485.0,-1.9399999999999409,46,94693.0
5490.0,-1.7700000000000955,50,94914.0
5495.0,-2.439999999999941,50,95163.0
5500.0,-2.560000000000059,52,95423.0
5505.0,-2.599999999999909,53,95684.0
5510.0,-2.660000000000082,54,95953.0
5515.0,-2.699999999999932,54,96223.0
5520.0,-2.730000000000018,57,96500.0
5525.0,-2.730000000000018,51,96491.0
5530.0,-1.0299999999999727,48,96640.0
5535.0,-1.580000000000041,48,96778.0
5540.0,-3.269999999999982,52,97028.0
5545.0,-3.269999999999982,49,97086.0
5550.0,-1.5900000000000318,49,97244.0
5555.0,-1.75,44,97398.0
5560.0,-1.75,47,97543.0
5565.0,-2.3299999999999272,52,97795.0
5570.0,-2.5200000000000955,55,98066.0
5575.0,-2.7099999999999227,57,98346.0
5580.0,-2.800000000000068,52,98530.0
5585.0,-2.1200000000000045,46,98612.0
5590.0,-1.1899999999999409,46,98745.0
5595.0,-1.4400000000000546,47,98867.0
5600.0,-1.509999999999991,44,99016.0
5605.0,-1.3600000000000136,45,99146.0
5610.0,-2.1299999999999955,45,99366.0
5615.0,-2.3299999999999272,47,99601.0
5620.0,-2.3700000000000045,49,99840.0
5625.0,-2.4500000000000455,49,100085.0
5630.0,-2.480000000000018,53,100337.0
5635.0,-2.7199999999999136,55,100611.0
5640.0,-2.7600000000001046,56,100888.0
5645.0,-2.839999999999918,57,101173.0
5650.0,-2.839999999999918,51,88431.0
5655.0,126.36000000000001,43,76201.0
5660.0,122.3599999999999,37,64497.0
5665.0,174.5,33,47868.0
5670.0,108.94000000000005,30,45254.0
5675.0,27.069999999999993,28,45248.0
5680.0,27.069999999999993,34,35029.0
5685.0,101.63999999999999,33,25387.0
5690.0,96.42000000000002,36,11916.0
5695.0,134.71,37,3714.0
5700.0,82.02,42,1844.0
5705.0,18.7,39,1841.0
5710.0,1.240000000000002,29,1708.0
5715.0,0.07000000000000028,20,1733.0
5720.0,0.07000000000000028,18,1545.0
5725.0,2.289999999999999,18,1479.0
5730.0,0.10999999999999943,18,1508.0
5735.0,0.10999999999999943,20,1298.0
5740.0,1.75,21,1199.0
5745.0,2.630000000000001,15,1028.0
5750.0,-0.25,21,1068.0
5755.0,-0.870000000000001,33,1179.0
5760.0,-0.870000000000001,27,1013.0
5765.0,1.0899999999999999,25,935.0
5770.0,0.7800000000000011,23,838.0
5775.0,2.21,19,777.0
5780.0,2.21,16,829.0
5785.0,-0.8999999999999995,19,912.0
5790.0,-0.8300000000000001,19,855.0
5795.0,1.5999999999999996,15,724.0
5800.0,0.2599999999999998,12,738.0
5805.0,0.2599999999999998,15,800.0
5810.0,-0.9000000000000004,23,897.0
5815.0,-1.0500000000000007,29,887.0
5820.0,0.8800000000000008,19,873.0
5825.0,0.8800000000000008,14,847.0
5830.0,-0.14000000000000057,15,901.0
5835.0,-0.8699999999999992,22,996.0
5840.0,-1.0899999999999999,27,980.0
5845.0,1.0600000000000005,21,958.0
5850.0,1.0600000000000005,18,909.0
5855.0,0.08999999999999986,18,1002.0
5860.0,-0.9300000000000015,26,1116.0
5865.0,-1.2299999999999986,29,1228.0
5870.0,-1.6600000000000001,33,1376.0
5875.0,-1.6600000000000001,27,1189.0
5880.0,1.209999999999999,15,1168.0
5885.0,0.5500000000000007,14,1154.0
5890.0,-0.7200000000000006,20,1226.0
5895.0,-0.7200000000000006,22,1249.0
5900.0,-0.629999999999999,26,1183.0
5905.0,1.9000000000000004,21,1123.0
5910.0,1.9000000000000004,16,1187.0
5915.0,-1.08,9,1092.0
5920.0,2.2699999999999996,11,989.0
5925.0,-0.8000000000000007,14,1054.0
5930.0,-0.8000000000000007,11,828.0
5935.0,2.01,8,805.0
5940.0,0.47000000000000064,11,813.0
5945.0,0.47000000000000064,18,863.0
5950.0,-0.7100000000000009,23,923.0
5955.0,-1.08,28,883.0
5960.0,1.3100000000000005,23,863.0
5965.0,1.3100000000000005,18,942.0
5970.0,-1.1799999999999997,16,1019.0
5975.0,-0.7699999999999996,20,1105.0
5980.0,-0.9100000000000001,26,1221.0
5985.0,-1.2300000000000004,29,1185.0
5990.0,1.3800000000000008,23,1159.0
5995.0,1.3800000000000008,24,1125.0
6000.0,-0.14000000000000057,20,1233.0
6005.0,-1.08,26,1344.0
6010.0,-1.1099999999999994,34,1497.0
6015.0,-1.5300000000000011,41,1685.0
6020.0,-1.8800000000000008,39,1703.0
6025.0,0.9100000000000019,32,1629.0
6030.0,-1.040000000000001,26,1724.0
6035.0,-1.040000000000001,23,1511.0
6040.0,1.67,15,1562.0
6045.0,-0.5599999999999987,17,1615.0
6050.0,-0.8499999999999996,23,1717.0
6055.0,-0.8499999999999996,19,1513.0
6060.0,1.589999999999998,26,1452.0
6065.0,1.6800000000000015,29,1304.0
6070.0,0.16000000000000014,20,1349.0
6075.0,0.16000000000000014,16,1138.0
6080.0,1.75,12,1176.0
6085.0,-0.46000000000000085,17,1232.0
6090.0,-0.46000000000000085,19,1190.0
6095.0,0.09999999999999964,21,1130.0
6100.0,1.8100000000000005,21,1029.0
6105.0,-0.9900000000000002,20,1128.0
6110.0,-0.9900000000000002,14,989.0
6115.0,1.790000000000001,7,921.0
6120.0,0.15999999999999837,11,933.0
6125.0,0.15999999999999837,19,893.0
6130.0,0.20000000000000107,25,1007.0
6135.0,-1.1400000000000006,37,1168.0
6140.0,-1.6099999999999994,44,1379.0
6145.0,-2.1099999999999994,46,1602.0
6150.0,-2.2300000000000004,48,1841.0
6155.0,-2.3900000000000006,48,2081.0
6160.0,-2.3999999999999986,52,2337.0
6165.0,-2.5600000000000023,53,2598.0
6170.0,-2.6099999999999994,57,2878.0
6175.0,-2.8000000000000007,54,2920.0
6180.0,0.8599999999999994,44,2803.0
6185.0,-0.48999999999999844,32,2873.0
6190.0,-0.48999999999999844,24,2573.0
6195.0,2.460000000000001,17,2562.0
6200.0,0.6400000000000006,18,2565.0
6205.0,0.6400000000000006,20,2330.0
6210.0,2.009999999999998,29,2244.0
6215.0,2.3599999999999994,31,2036.0
6220.0,0.3100000000000023,27,2090.0
6225.0,0.3100000000000023,23,1918.0
6230.0,2.129999999999999,18,1821.0
6235.0,0.7199999999999989,14,1807.0
6240.0,0.7199999999999989,16,1539.0
6245.0,2.3900000000000006,18,1507.0
6250.0,0.41999999999999993,22,1399.0
6255.0,1.5899999999999999,24,1362.0
6260.0,1.5899999999999999,19,1259.0
6265.0,0.6300000000000008,16,1185.0
6270.0,1.8200000000000003,18,1128.0
6275.0,1.8200000000000003,19,1079.0
6280.0,0.14000000000000057,26,1092.0
6285.0,0.2699999999999996,29,979.0
6290.0,1.08,31,975.0
6295.0,1.08,26,965.0
6300.0,-0.4299999999999997,19,975.0
6305.0,-0.08000000000000007,25,1059.0
6310.0,-0.9100000000000001,29,1102.0
6315.0,-0.4299999999999997,33,1138.0
6320.0,-1.1000000000000014,35,1308.0
6325.0,-1.1000000000000014,33,1158.0
6330.0,0.8100000000000005,31,1298.0
6335.0,-1.9700000000000006,31,1236.0
6340.0,2.0500000000000007,23,1173.0
6345.0,2.0500000000000007,18,1246.0
6350.0,-1.1300000000000008,11,1137.0
6355.0,2.0600000000000005,10,1078.0
6360.0,2.0600000000000005,13,1120.0
6365.0,-0.629999999999999,21,1207.0
6370.0,-0.870000000000001,25,1324.0
6375.0,-1.17,35,1482.0
6380.0,-1.58,42,1677.0
6385.0,-1.9499999999999993,47,1895.0
6390.0,-2.1799999999999997,51,2146.0
6395.0,-2.5100000000000016,47,2314.0
6400.0,-2.169999999999998,46,2384.0
6405.0,-1.0400000000000027,41,2508.0
6410.0,-1.0400000000000027,37,2291.0
6415.0,1.4000000000000021,33,2078.0
6420.0,2.1799999999999997,24,2117.0
6425.0,0.08999999999999986,20,2140.0
6430.0,0.08999999999999986,18,1834.0
6435.0,2.66,16,1859.0
6440.0,-0.07000000000000028,17,1685.0
6445.0,2.83,17,1575.0
6450.0,2.83,13,1592.0
6455.0,-0.47999999999999865,17,1486.0
6460.0,2.4799999999999986,21,1402.0
6465.0,2.4799999999999986,14,1239.0
6470.0,1.1899999999999995,16,1142.0
6475.0,2.1400000000000006,15,1023.0
6480.0,-0.13000000000000078,16,1054.0
6485.0,-0.13000000000000078,17,958.0
6490.0,0.5900000000000016,27,947.0
6495.0,-0.5900000000000016,38,1112.0
6500.0,-0.5900000000000016,35,1213.0
6505.0,-1.75,34,1307.0
6510.0,-1.0299999999999994,30,1212.0
6515.0,1.6799999999999997,25,1173.0
6520.0,1.6799999999999997,15,1189.0
6525.0,-0.5700000000000003,12,1219.0
6530.0,-0.3999999999999986,22,1285.0
6535.0,-0.3999999999999986,32,1425.0
6540.0,-1.8000000000000007,38,1602.0
6545.0,-1.7699999999999996,42,1811.0
6550.0,-2.09,44,2024.0
6555.0,-2.129999999999999,46,2251.0
6560.0,-2.270000000000003,47,2484.0
6565.0,-2.3299999999999983,50,2726.0
6570.0,-2.4200000000000017,56,3001.0
6575.0,-2.75,58,3284.0
6580.0,-2.830000000000002,53,3449.0
6585.0,-1.5999999999999943,44,3279.0
6590.0,2.889999999999997,40,3195.0
6595.0,3.5199999999999996,37,2840.0
6600.0,3.5199999999999996,26,2767.0
6605.0,0.13000000000000256,20,2617.0
6610.0,3.169999999999998,20,2513.0
6615.0,3.169999999999998,19,2457.0
6620.0,0.16000000000000014,19,2342.0
6625.0,2.830000000000002,18,2175.0
6630.0,-0.41000000000000014,17,2232.0
6635.0,-0.41000000000000014,19,2059.0
6640.0,2.34,26,2045.0
6645.0,-1.240000000000002,35,2173.0
6650.0,-1.240000000000002,37,2097.0
6655.0,0.08000000000000185,34,2251.0
6660.0,-2.09,37,2330.0
6665.0,-1.2000000000000028,38,2464.0
6670.0,-1.2000000000000028,37,2622.0
6675.0,-2.2799999999999976,38,2778.0
6680.0,-2.2699999999999996,38,2957.0
6685.0,-2.2699999999999996,34,2528.0
6690.0,3.5299999999999976,27,2648.0
6695.0,-1.6199999999999974,23,2760.0
6700.0,-1.1400000000000006,19,2864.0
6705.0,-1.0100000000000016,25,2977.0
6710.0,-1.2699999999999996,34,3127.0
6715.0,-1.7000000000000028,43,3177.0
6720.0,-1.3399999999999963,43,3379.0
6725.0,-1.3399999999999963,45,3604.0
6730.0,-3.1300000000000026,41,3726.0
6735.0,-1.269999999999996,40,3817.0
