step_time,reward,total_stopped,total_wait_time
9430.0,-0.13,6,40.0
9435.0,-0.13,8,75.0
9440.0,-0.21000000000000002,8,96.0
9445.0,-0.019999999999999962,4,72.0
9450.0,-0.11000000000000004,4,68.0
9455.0,-0.11000000000000004,9,101.0
9460.0,-0.24,9,119.0
9465.0,-0.26,6,132.0
9470.0,-0.30000000000000004,8,154.0
9475.0,-0.30000000000000004,6,63.0
9480.0,0.92,8,74.0
9485.0,0.31000000000000005,6,74.0
9490.0,-0.1,4,73.0
9495.0,-0.14,6,90.0
9500.0,-0.14,6,74.0
9505.0,0.27,6,94.0
9510.0,-0.14,5,82.0
9515.0,-0.09999999999999998,4,67.0
9520.0,-0.12,4,87.0
9525.0,-0.10000000000000003,5,109.0
9530.0,-0.10000000000000003,5,130.0
9535.0,-0.16999999999999993,5,155.0
9540.0,-0.21000000000000008,4,101.0
9545.0,-0.30999999999999994,7,130.0
9550.0,-0.30999999999999994,8,164.0
9555.0,-0.3800000000000001,6,154.0
9560.0,0.22999999999999998,5,164.0
9565.0,0.22999999999999998,5,187.0
9570.0,-0.2799999999999998,6,215.0
9575.0,-0.28,8,243.0
9580.0,-0.3900000000000001,9,285.0
9585.0,-0.3900000000000001,11,334.0
9590.0,-0.5499999999999998,5,146.0
9595.0,2.69,3,107.0
9600.0,2.69,6,104.0
9605.0,-0.11000000000000001,7,118.0
9610.0,-0.24,8,82.0
9615.0,-0.25,7,79.0
9620.0,0.37,7,79.0
9625.0,0.37,9,119.0
9630.0,-0.32999999999999996,7,135.0
9635.0,0.17999999999999994,7,128.0
9640.0,0.23000000000000004,8,136.0
9645.0,0.020000000000000018,6,140.0
9650.0,0.020000000000000018,6,155.0
9655.0,0.010000000000000009,6,185.0
9660.0,-0.10000000000000003,8,225.0
9665.0,-0.28,7,177.0
9670.0,-0.2799999999999999,5,144.0
9675.0,-0.2799999999999999,6,162.0
9680.0,-0.31000000000000005,4,160.0
9685.0,0.27,5,159.0
9690.0,-0.1399999999999999,6,186.0
9695.0,-0.20000000000000018,6,216.0
9700.0,-0.20000000000000018,0,0.0
9705.0,1.33,0,1.0
9710.0,-0.01,1,2.0
9715.0,0.01,3,13.0
9720.0,0.01,3,28.0
9725.0,0.0,4,44.0
9730.0,0.0,4,61.0
9735.0,0.0,4,76.0
9740.0,0.0,6,99.0
9745.0,-0.03,8,134.0
9750.0,-0.1,6,151.0
9755.0,0.08,3,91.0
9760.0,0.08,3,35.0
9765.0,-0.11,3,39.0
9770.0,0.03,5,53.0
9775.0,0.03,4,52.0
9780.0,0.12000000000000001,5,75.0
9785.0,-0.07,5,100.0
9790.0,-0.09999999999999999,7,133.0
9795.0,-0.10000000000000003,3,50.0
9800.0,-0.10000000000000003,4,73.0
9805.0,-0.18,3,60.0
9810.0,0.19,5,39.0
9815.0,0.19,3,20.0
9820.0,0.13,5,46.0
9825.0,-0.21999999999999997,6,47.0
9830.0,0.16999999999999998,6,73.0
9835.0,-0.10999999999999999,8,106.0
9840.0,-0.10999999999999999,7,109.0
9845.0,-0.23000000000000004,7,93.0
9850.0,-0.32999999999999996,9,132.0
9855.0,-0.32999999999999996,8,78.0
9860.0,0.6799999999999999,4,75.0
9865.0,0.0,2,33.0
9870.0,-0.12,5,36.0
9875.0,-0.12,3,46.0
9880.0,-0.10999999999999999,3,53.0
9885.0,-0.040000000000000036,6,74.0
9890.0,-0.040000000000000036,6,51.0
9895.0,0.36,5,67.0
9900.0,0.09,1,6.0
9905.0,-0.04,2,16.0
9910.0,-0.04,5,30.0
9915.0,-0.16,5,53.0
9920.0,-0.26,5,78.0
9925.0,-0.26,5,91.0
9930.0,-0.15999999999999998,3,75.0
9935.0,-0.19000000000000006,0,2.0
9940.0,0.75,1,7.0
9945.0,0.75,1,4.0
9950.0,0.039999999999999994,4,17.0
9955.0,-0.17,6,43.0
9960.0,-0.2,7,75.0
9965.0,-0.2,8,113.0
9970.0,-0.30999999999999994,9,155.0
9975.0,-0.25,10,201.0
9980.0,-0.3500000000000001,8,189.0
9985.0,0.22999999999999998,8,229.0
9990.0,0.22999999999999998,9,272.0
9995.0,-0.25,11,317.0
10000.0,-0.26,10,318.0
10005.0,-0.26,9,303.0
10010.0,-0.3799999999999999,7,147.0
10015.0,1.76,3,24.0
10020.0,-0.08999999999999997,4,43.0
10025.0,-0.08999999999999997,1,4.0
10030.0,0.27999999999999997,2,14.0
10035.0,-0.03,4,29.0
10040.0,-0.07,7,55.0
10045.0,-0.09000000000000001,4,44.0
10050.0,-0.09000000000000001,4,64.0
10055.0,-0.14,4,61.0
10060.0,0.15000000000000002,4,62.0
10065.0,0.15,6,94.0
10070.0,-0.049999999999999996,6,124.0
10075.0,-0.049999999999999996,5,98.0
10080.0,0.09,4,89.0
10085.0,-0.03,7,113.0
10090.0,-0.07,6,122.0
10095.0,-0.07,5,129.0
10100.0,-0.07,7,83.0
10105.0,-0.22,8,117.0
10110.0,-0.21999999999999997,6,125.0
10115.0,-0.21999999999999997,3,109.0
10120.0,0.22999999999999998,1,77.0
10125.0,-0.04999999999999999,3,54.0
10130.0,-0.08000000000000002,7,77.0
10135.0,-0.08000000000000002,6,99.0
10140.0,-0.18999999999999995,8,135.0
10145.0,-0.21000000000000008,9,177.0
10150.0,-0.35,7,185.0
10155.0,0.10000000000000009,8,223.0
10160.0,0.10000000000000009,3,137.0
10165.0,-0.2100000000000002,2,72.0
10170.0,1.02,5,33.0
10175.0,0.11999999999999997,6,46.0
10180.0,0.11999999999999997,7,68.0
10185.0,-0.26,7,74.0
10190.0,0.12,7,106.0
10195.0,-0.09999999999999998,8,143.0
10200.0,-0.17000000000000004,6,126.0
10205.0,-0.17000000000000004,2,55.0
10210.0,0.53,1,35.0
10215.0,-0.06000000000000001,3,45.0
10220.0,-0.06000000000000001,2,54.0
10225.0,-0.06999999999999998,2,64.0
10230.0,-0.04999999999999999,4,81.0
10235.0,-0.21000000000000002,8,116.0
10240.0,-0.4,8,156.0
10245.0,-0.4,8,196.0
10250.0,-0.42000000000000004,5,79.0
10255.0,0.8200000000000001,4,58.0
10260.0,-0.10999999999999999,4,80.0
10265.0,-0.10999999999999999,3,31.0
10270.0,0.42,3,29.0
10275.0,-0.08000000000000002,7,56.0
10280.0,-0.19,10,102.0
10285.0,-0.27999999999999997,9,136.0
10290.0,-0.27999999999999997,10,183.0
10295.0,-0.31000000000000005,9,166.0
10300.0,0.4600000000000001,10,217.0
10305.0,0.4600000000000001,3,95.0
10310.0,-0.14,5,111.0
10315.0,-0.10999999999999999,4,34.0
10320.0,0.75,5,48.0
10325.0,-0.21,7,80.0
10330.0,-0.21,4,64.0
10335.0,-0.04999999999999999,5,47.0
10340.0,-0.18000000000000005,6,73.0
10345.0,-0.18999999999999995,7,106.0
10350.0,-0.18999999999999995,9,134.0
10355.0,-0.19000000000000006,7,156.0
10360.0,-0.35,8,190.0
10365.0,-0.3699999999999999,7,223.0
10370.0,-0.26,9,263.0
10375.0,-0.26,7,246.0
10380.0,0.21999999999999997,5,188.0
10385.0,-0.30000000000000004,4,205.0
10390.0,-0.30000000000000004,1,84.0
10395.0,1.16,4,92.0
10400.0,-0.09999999999999998,5,116.0
10405.0,-0.20000000000000007,5,93.0
10410.0,0.8200000000000001,4,65.0
10415.0,0.8200000000000001,4,71.0
10420.0,-0.010000000000000009,6,69.0
10425.0,-0.23000000000000004,6,76.0
10430.0,-0.23000000000000004,4,34.0
10435.0,0.26,6,59.0
10440.0,-0.16999999999999998,7,92.0
10445.0,-0.23000000000000004,7,127.0
10450.0,-0.37,7,134.0
10455.0,0.030000000000000027,7,165.0
10460.0,0.030000000000000027,7,198.0
10465.0,-0.28,3,104.0
10470.0,1.0,1,38.0
10475.0,1.0,5,55.0
10480.0,-0.09000000000000002,7,85.0
10485.0,-0.20999999999999996,6,65.0
10490.0,0.53,4,30.0
10495.0,0.53,5,51.0
10500.0,-0.16,4,24.0
10505.0,0.07,5,37.0
10510.0,0.07,4,41.0
10515.0,-0.06,4,42.0
10520.0,-0.11000000000000001,4,48.0
10525.0,-0.09999999999999998,3,56.0
10530.0,-0.09999999999999998,7,85.0
10535.0,-0.25000000000000006,3,18.0
10540.0,0.65,5,42.0
10545.0,0.65,6,68.0
10550.0,-0.14,8,104.0
10555.0,-0.21,7,133.0
10560.0,-0.06,7,170.0
10565.0,-0.06,7,205.0
10570.0,-0.13999999999999996,2,57.0
10575.0,0.51,4,46.0
10580.0,0.51,7,67.0
10585.0,-0.13,8,100.0
10590.0,-0.2,7,121.0
10595.0,-0.03999999999999998,7,159.0
10600.0,-0.03999999999999998,7,143.0
10605.0,0.41,4,19.0
10610.0,-0.16,5,44.0
10615.0,-0.16,6,47.0
10620.0,0.009999999999999981,7,62.0
10625.0,-0.17999999999999997,7,67.0
10630.0,0.09999999999999998,9,111.0
10635.0,0.09999999999999998,12,168.0
10640.0,-0.28,11,219.0
10645.0,-0.30999999999999994,14,288.0
10650.0,-0.30999999999999994,14,245.0
10655.0,-0.09000000000000008,15,291.0
10660.0,-0.46999999999999986,15,349.0
10665.0,-0.20000000000000018,12,272.0
10670.0,-0.20000000000000018,8,261.0
10675.0,-0.41999999999999993,10,256.0
10680.0,-0.31999999999999984,11,310.0
10685.0,-0.5,12,369.0
10690.0,-0.5,9,193.0
10695.0,1.8199999999999998,10,222.0
10700.0,-0.1399999999999999,11,259.0
10705.0,0.030000000000000027,11,230.0
10710.0,0.030000000000000027,6,191.0
10715.0,0.1499999999999999,7,132.0
10720.0,-0.19999999999999996,8,170.0
10725.0,-0.19999999999999996,7,198.0
10730.0,-0.2400000000000002,10,243.0
10735.0,-0.2400000000000002,9,281.0
10740.0,-0.3699999999999999,4,204.0
10745.0,1.21,4,129.0
10750.0,-0.30000000000000004,6,158.0
10755.0,-0.30000000000000004,6,100.0
10760.0,0.55,6,66.0
10765.0,-0.09999999999999998,7,89.0
10770.0,-0.09999999999999998,8,113.0
10775.0,-0.17000000000000004,5,119.0
10780.0,-0.06999999999999995,3,96.0
10785.0,-0.21000000000000008,4,115.0
10790.0,-0.15999999999999992,5,139.0
10795.0,-0.15999999999999992,5,158.0
10800.0,-0.25,2,85.0
10805.0,1.03,1,16.0
10810.0,0.29000000000000004,2,22.0
10815.0,0.29000000000000004,2,10.0
10820.0,0.15000000000000002,2,9.0
10825.0,-0.05,3,23.0
10830.0,-0.04999999999999999,3,30.0
10835.0,-0.07,2,23.0
10840.0,0.19,2,33.0
10845.0,0.19,4,30.0
10850.0,-0.07,3,42.0
10855.0,-0.03,3,53.0
10860.0,-0.03,4,73.0
10865.0,-0.07,7,98.0
10870.0,-0.04999999999999999,8,134.0
10875.0,-0.07999999999999999,8,78.0
10880.0,0.15999999999999998,10,120.0
10885.0,0.15999999999999998,14,177.0
10890.0,-0.22999999999999998,17,255.0
10895.0,-0.32999999999999996,19,346.0
10900.0,-0.30000000000000004,14,247.0
10905.0,-0.30000000000000004,9,214.0
10910.0,0.19999999999999996,9,240.0
10915.0,0.030000000000000027,12,284.0
10920.0,-0.15000000000000002,14,352.0
10925.0,-0.15000000000000002,12,386.0
10930.0,-0.2799999999999999,10,373.0
10935.0,-0.10000000000000009,6,361.0
10940.0,-0.10000000000000009,8,303.0
10945.0,0.8200000000000001,10,340.0
10950.0,-0.050000000000000044,8,356.0
10955.0,-0.020000000000000018,10,343.0
10960.0,-0.020000000000000018,7,324.0
10965.0,-0.18999999999999995,6,193.0
10970.0,0.66,9,226.0
10975.0,-0.08,11,278.0
10980.0,-0.18999999999999997,10,191.0
10985.0,-0.18999999999999997,8,193.0
10990.0,0.06,10,200.0
10995.0,-0.16000000000000003,9,207.0
11000.0,-0.07,5,82.0
11005.0,-0.29999999999999993,8,97.0
11010.0,-0.29999999999999993,6,94.0
11015.0,0.039999999999999925,5,84.0
11020.0,0.45,1,35.0
11025.0,0.45,6,56.0
11030.0,-0.13,5,59.0
11035.0,0.08000000000000002,2,44.0
11040.0,-0.16000000000000003,3,57.0
11045.0,-0.16000000000000003,3,42.0
11050.0,0.4,5,27.0
11055.0,-0.19,6,55.0
11060.0,-0.19,7,76.0
11065.0,-0.07999999999999996,4,46.0
11070.0,0.3,3,46.0
11075.0,-0.09000000000000001,5,64.0
11080.0,-0.07,7,66.0
11085.0,-0.07,6,78.0
11090.0,-0.18,6,80.0
11095.0,-0.23000000000000004,6,110.0
11100.0,-0.1499999999999999,6,120.0
11105.0,-0.1499999999999999,6,144.0
11110.0,-0.19000000000000006,6,65.0
11115.0,0.92,5,65.0
11120.0,0.1,4,66.0
11125.0,0.1,5,84.0
11130.0,-0.03,6,103.0
11135.0,0.009999999999999998,7,137.0
11140.0,-0.02,8,168.0
11145.0,-0.02,9,190.0
11150.0,-0.019999999999999997,9,227.0
11155.0,-0.08000000000000002,5,113.0
11160.0,-0.13,7,122.0
11165.0,-0.13,5,120.0
11170.0,0.18000000000000002,4,133.0
11175.0,0.09,4,152.0
11180.0,0.09,5,177.0
11185.0,-0.05,1,10.0
11190.0,-0.05,2,20.0
11195.0,-0.1,3,35.0
11200.0,-0.15999999999999998,3,40.0
11205.0,0.07,3,48.0
11210.0,0.07,3,29.0
11215.0,0.27999999999999997,3,44.0
11220.0,0.01,3,61.0
11225.0,0.0,3,76.0
11230.0,-0.02,6,99.0
11235.0,-0.02,8,136.0
11240.0,-0.09999999999999999,8,176.0
11245.0,-0.1,9,217.0
11250.0,-0.11000000000000001,5,97.0
11255.0,0.23,4,119.0
11260.0,-0.07,5,143.0
11265.0,-0.07,4,141.0
11270.0,0.17,8,172.0
11275.0,-0.08,4,121.0
11280.0,0.06,4,82.0
11285.0,-0.02,5,97.0
11290.0,-0.049999999999999996,6,114.0
11295.0,-0.049999999999999996,7,148.0
11300.0,-0.09,10,189.0
11305.0,-0.05000000000000002,9,148.0
11310.0,0.23,7,149.0
11315.0,0.23,3,85.0
11320.0,-0.01,2,49.0
11325.0,-0.01,4,64.0
11330.0,0.0,5,35.0
11335.0,-0.09999999999999999,4,31.0
11340.0,-0.12,2,21.0
11345.0,-0.030000000000000027,2,31.0
11350.0,-0.030000000000000027,1,4.0
11355.0,0.23,0,0.0
11360.0,0.04,2,6.0
11365.0,-0.14,3,17.0
11370.0,-0.14,2,14.0
11375.0,0.0,4,34.0
11380.0,-0.14,3,24.0
11385.0,0.05000000000000002,6,39.0
11390.0,0.05000000000000002,4,32.0
11395.0,0.1,3,30.0
11400.0,-0.06,5,38.0
11405.0,0.08,2,14.0
11410.0,-0.13,4,31.0
11415.0,-0.15000000000000002,5,49.0
11420.0,-0.15000000000000002,3,36.0
11425.0,0.19,1,15.0
11430.0,0.18000000000000002,2,6.0
11435.0,0.18000000000000002,3,19.0
11440.0,-0.09,3,23.0
11445.0,0.009999999999999995,4,40.0
11450.0,-0.07,2,27.0
11455.0,-0.06,4,46.0
11460.0,-0.06,1,30.0
11465.0,-0.07999999999999999,0,1.0
11470.0,0.31,0,3.0
11475.0,-0.02,2,7.0
11480.0,-0.09,2,15.0
11485.0,-0.09,5,33.0
11490.0,-0.16000000000000003,3,43.0
11495.0,-0.12,4,43.0
11500.0,0.040000000000000036,4,65.0
11505.0,-0.08000000000000002,5,84.0
11510.0,-0.08000000000000002,6,111.0
11515.0,-0.13999999999999996,7,142.0
11520.0,-0.16000000000000003,6,146.0
11525.0,-0.15000000000000002,3,131.0
11530.0,-0.15000000000000002,2,27.0
11535.0,0.72,6,54.0
11540.0,-0.13999999999999999,8,83.0
11545.0,-0.13,8,94.0
11550.0,-0.13,7,91.0
11555.0,0.19999999999999998,7,125.0
11560.0,-0.11000000000000001,8,160.0
11565.0,-0.18,7,104.0
11570.0,-0.18,4,61.0
11575.0,0.010000000000000009,4,48.0
11580.0,0.09000000000000002,4,66.0
11585.0,-0.09000000000000002,5,87.0
11590.0,-0.09000000000000002,8,121.0
11595.0,-0.29000000000000004,6,132.0
11600.0,0.0,6,162.0
11605.0,0.0,5,110.0
11610.0,0.6100000000000001,6,139.0
11615.0,-0.09999999999999998,7,173.0
11620.0,-0.22000000000000003,4,137.0
11625.0,0.020000000000000018,5,165.0
11630.0,0.020000000000000018,6,195.0
11635.0,-0.21999999999999997,8,193.0
11640.0,0.15999999999999992,8,229.0
11645.0,0.15999999999999992,5,184.0
11650.0,0.41000000000000003,7,217.0
11655.0,-0.12,11,254.0
11660.0,-0.15999999999999998,7,73.0
11665.0,-0.15999999999999998,7,99.0
11670.0,-0.14000000000000007,4,71.0
11675.0,-0.12,5,86.0
11680.0,-0.1499999999999999,7,114.0
11685.0,-0.1499999999999999,10,145.0
11690.0,-0.20000000000000007,13,204.0
11695.0,-0.5700000000000001,10,136.0
11700.0,1.34,8,138.0
11705.0,1.34,5,122.0
11710.0,0.03,7,145.0
11715.0,-0.13999999999999999,9,142.0
11720.0,-0.13999999999999999,6,112.0
11725.0,0.010000000000000009,5,93.0
11730.0,0.26,7,84.0
11735.0,-0.24000000000000002,8,124.0
11740.0,-0.24000000000000002,8,136.0
11745.0,0.06,3,67.0
11750.0,-0.07999999999999996,4,46.0
11755.0,-0.07999999999999996,4,50.0
11760.0,-0.12,8,82.0
11765.0,-0.29000000000000004,6,98.0
11770.0,-0.13,7,115.0
11775.0,-0.19000000000000006,7,119.0
11780.0,0.15000000000000013,5,101.0
11785.0,-0.25,5,124.0
11790.0,-0.25,2,16.0
11795.0,1.01,4,34.0
11800.0,-0.14,5,58.0
11805.0,-0.09999999999999998,4,56.0
11810.0,-0.09999999999999998,5,81.0
11815.0,-0.16999999999999998,5,98.0
11820.0,-0.09999999999999998,5,119.0
11825.0,-0.13,5,146.0
11830.0,-0.12,6,147.0
11835.0,-0.1200000000000001,8,179.0
11840.0,-0.1200000000000001,5,95.0
11845.0,0.99,6,106.0
11850.0,-0.07999999999999999,3,81.0
11855.0,-0.1,3,58.0
11860.0,-0.09999999999999998,5,78.0
11865.0,-0.13,4,73.0
11870.0,-0.13,5,75.0
11875.0,-0.07000000000000006,5,92.0
11880.0,-0.19999999999999996,6,113.0
11885.0,-0.27,7,150.0
11890.0,-0.27,4,77.0
11895.0,0.76,4,98.0
11900.0,-0.16999999999999998,5,122.0
11905.0,-0.16999999999999998,5,82.0
11910.0,-0.11000000000000004,8,66.0
11915.0,0.23000000000000004,5,73.0
11920.0,0.02999999999999997,4,76.0
11925.0,0.02999999999999997,3,58.0
11930.0,0.28,3,73.0
11935.0,-0.01,3,37.0
11940.0,0.01,3,38.0
11945.0,0.01,2,23.0
11950.0,0.0,2,33.0
11955.0,0.0,2,21.0
11960.0,-0.05,2,15.0
11965.0,-0.05,3,23.0
11970.0,-0.07,3,38.0
11975.0,-0.07,2,40.0
11980.0,-0.06999999999999998,4,56.0
11985.0,-0.09000000000000002,2,16.0
11990.0,0.2,3,30.0
11995.0,-0.13,4,50.0
12000.0,-0.13,6,59.0
12005.0,-0.020000000000000018,8,95.0
12010.0,-0.25,8,99.0
12015.0,-0.2899999999999999,8,112.0
12020.0,-0.2899999999999999,9,155.0
12025.0,-0.39,6,114.0
12030.0,0.61,8,147.0
12035.0,0.61,7,109.0
12040.0,0.5,7,76.0
12045.0,-0.13,8,82.0
12050.0,-0.22,10,114.0
12055.0,-0.23000000000000004,9,154.0
12060.0,-0.37,11,203.0
12065.0,-0.37,11,258.0
12070.0,-0.34999999999999987,7,175.0
12075.0,0.7499999999999999,7,166.0
12080.0,-0.04999999999999993,8,192.0
12085.0,-0.04999999999999993,10,241.0
12090.0,-0.30000000000000004,10,291.0
12095.0,-0.25,6,189.0
12100.0,1.06,6,223.0
12105.0,-0.09999999999999998,6,253.0
12110.0,-0.14,8,290.0
12115.0,-0.14,2,22.0
12120.0,0.43,3,28.0
12125.0,-0.05,3,28.0
12130.0,-0.06999999999999999,3,30.0
12135.0,-0.03,5,31.0
12140.0,-0.15,6,58.0
12145.0,-0.15,3,51.0
12150.0,-0.06,3,69.0
12155.0,-0.12,3,54.0
12160.0,0.18,3,41.0
12165.0,0.19999999999999998,5,62.0
12170.0,0.19999999999999998,5,88.0
12175.0,-0.15,5,113.0
12180.0,-0.10999999999999999,6,121.0
12185.0,0.04999999999999999,7,145.0
12190.0,-0.10999999999999999,4,55.0
12195.0,-0.15999999999999998,5,80.0
12200.0,-0.15999999999999998,1,8.0
12205.0,0.49999999999999994,0,2.0
12210.0,0.08,2,7.0
12215.0,-0.07,3,21.0
12220.0,-0.07,3,19.0
12225.0,0.07,2,17.0
12230.0,-0.02,3,30.0
12235.0,-0.039999999999999994,6,47.0
12240.0,-0.03,5,69.0
12245.0,-0.03,4,68.0
12250.0,0.09,5,92.0
12255.0,-0.02,3,100.0
12260.0,-0.030000000000000002,1,32.0
12265.0,-0.030000000000000002,3,39.0
12270.0,-0.09000000000000001,5,61.0
12275.0,-0.21999999999999997,6,91.0
12280.0,-0.21999999999999997,11,131.0
12285.0,-0.27,6,88.0
12290.0,0.0,8,123.0
12295.0,-0.15000000000000002,5,76.0
12300.0,0.78,3,69.0
12305.0,0.78,3,84.0
12310.0,0.0,5,100.0
12315.0,-0.04,6,129.0
12320.0,-0.07999999999999999,5,127.0
12325.0,-0.07999999999999999,8,159.0
12330.0,-0.18,8,196.0
12335.0,-0.2,5,75.0
12340.0,-0.040000000000000036,7,106.0
12345.0,-0.040000000000000036,10,150.0
12350.0,-0.19999999999999996,8,168.0
12355.0,-0.22999999999999998,8,187.0
12360.0,-0.22999999999999998,9,143.0
12365.0,0.73,6,96.0
12370.0,-0.15000000000000002,3,42.0
12375.0,0.13,6,64.0
12380.0,0.13,5,70.0
12385.0,-0.08999999999999997,5,93.0
12390.0,-0.15000000000000002,5,80.0
12395.0,-0.31999999999999995,7,112.0
12400.0,-0.31999999999999995,8,89.0
12405.0,0.29999999999999993,5,61.0
12410.0,0.39,4,76.0
12415.0,0.020000000000000004,5,100.0
12420.0,0.020000000000000004,11,130.0
12425.0,-0.09999999999999999,8,160.0
12430.0,0.04999999999999999,4,55.0
12435.0,-0.04999999999999999,4,69.0
12440.0,-0.13000000000000003,6,95.0
12445.0,-0.13000000000000003,8,132.0
12450.0,-0.34,5,83.0
12455.0,-0.2599999999999999,4,97.0
12460.0,-0.17000000000000015,6,124.0
12465.0,-0.20999999999999996,7,154.0
12470.0,-0.25,5,162.0
12475.0,-0.25,0,31.0
12480.0,1.56,0,2.0
12485.0,0.01,0,1.0
12490.0,0.01,1,2.0
12495.0,-0.02,1,4.0
12500.0,0.02,1,9.0
12505.0,-0.03,2,18.0
12510.0,-0.03,1,1.0
12515.0,0.03,2,9.0
12520.0,-0.02,4,27.0
12525.0,-0.039999999999999994,6,50.0
12530.0,-0.039999999999999994,5,67.0
12535.0,0.06,7,94.0
12540.0,0.0,9,131.0
12545.0,-0.06,7,103.0
12550.0,-0.08000000000000002,10,144.0
12555.0,-0.09,4,45.0
12560.0,-0.17,5,69.0
12565.0,-0.15000000000000002,6,95.0
12570.0,-0.15000000000000002,6,114.0
12575.0,-0.16999999999999993,6,119.0
12580.0,-0.31000000000000005,7,129.0
12585.0,-0.31000000000000005,9,169.0
12590.0,-0.3699999999999999,6,171.0
12595.0,-0.2200000000000002,5,98.0
12600.0,1.09,4,85.0
12605.0,0.21000000000000002,6,71.0
12610.0,0.21000000000000002,6,96.0
12615.0,-0.24999999999999994,4,95.0
12620.0,0.17999999999999994,3,76.0
12625.0,0.08000000000000002,5,96.0
12630.0,-0.16999999999999998,6,123.0
12635.0,-0.16999999999999998,5,81.0
12640.0,-0.20000000000000007,8,117.0
12645.0,-0.21999999999999997,7,147.0
12650.0,-0.37,9,133.0
12655.0,0.30000000000000004,6,106.0
12660.0,0.30000000000000004,4,20.0
12665.0,0.82,5,41.0
12670.0,-0.16,7,66.0
12675.0,-0.16,4,47.0
12680.0,-0.09999999999999998,2,41.0
12685.0,0.07999999999999996,1,36.0
12690.0,-0.07,3,43.0
12695.0,-0.07,3,53.0
12700.0,-0.08999999999999997,4,69.0
12705.0,-0.18000000000000005,6,93.0
12710.0,-0.18000000000000005,6,108.0
12715.0,-0.05999999999999994,6,109.0
12720.0,-0.17000000000000004,5,64.0
12725.0,0.88,4,65.0
12730.0,0.88,2,16.0
12735.0,-0.02,3,30.0
12740.0,-0.060000000000000005,4,42.0
12745.0,-0.060000000000000005,3,15.0
12750.0,0.0,3,21.0
12755.0,-0.10999999999999999,3,35.0
12760.0,-0.13999999999999999,6,61.0
12765.0,-0.26,6,53.0
12770.0,0.020000000000000018,8,92.0
12775.0,-0.31000000000000005,7,101.0
12780.0,-0.04999999999999993,8,140.0
12785.0,-0.04999999999999993,6,112.0
12790.0,0.36,6,129.0
12795.0,0.12,8,145.0
12800.0,0.12,6,118.0
12805.0,0.32999999999999996,8,151.0
12810.0,-0.07999999999999999,10,184.0
12815.0,-0.06999999999999998,9,93.0
12820.0,-0.06999999999999998,8,105.0
12825.0,0.09999999999999998,8,143.0
12830.0,-0.04999999999999999,7,162.0
12835.0,0.06,4,31.0
12840.0,0.06,5,29.0
12845.0,0.07999999999999999,3,31.0
12850.0,0.010000000000000009,2,17.0
12855.0,0.01999999999999999,3,26.0
12860.0,0.07,3,43.0
12865.0,0.07,1,28.0
12870.0,0.0,4,31.0
12875.0,-0.1,5,33.0
12880.0,-0.1,5,31.0
12885.0,-0.01999999999999999,7,64.0
12890.0,-0.2,3,24.0
12895.0,0.17,5,51.0
12900.0,-0.17,5,54.0
12905.0,0.19,6,46.0
12910.0,0.19,5,48.0
12915.0,-0.19,5,45.0
12920.0,0.0,4,60.0
12925.0,0.0,7,87.0
12930.0,-0.24000000000000005,7,113.0
12935.0,-0.2599999999999999,11,130.0
12940.0,0.2799999999999999,7,113.0
12945.0,0.2799999999999999,8,149.0
12950.0,-0.33999999999999997,12,185.0
12955.0,-0.4700000000000001,12,224.0
12960.0,-0.20999999999999996,9,255.0
12965.0,-0.20999999999999996,9,182.0
12970.0,0.08000000000000007,6,112.0
12975.0,0.72,5,117.0
12980.0,0.37,3,84.0
12985.0,0.28,6,93.0
12990.0,0.28,5,39.0
12995.0,-0.06000000000000001,3,37.0
13000.0,-0.17,6,65.0
13005.0,-0.17,8,98.0
13010.0,-0.15999999999999998,4,59.0
13015.0,0.5,3,53.0
13020.0,-0.02,8,68.0
13025.0,-0.2,7,41.0
13030.0,-0.2,6,66.0
13035.0,-0.18999999999999997,4,75.0
13040.0,0.20999999999999996,5,68.0
13045.0,0.05000000000000002,8,104.0
13050.0,-0.15,11,149.0
13055.0,-0.15,8,120.0
13060.0,-0.07,3,87.0
13065.0,-0.14,2,54.0
13070.0,0.51,4,36.0
13075.0,0.51,3,46.0
13080.0,0.0,3,51.0
13085.0,-0.02,7,84.0
13090.0,-0.02,6,73.0
13095.0,-0.06999999999999999,4,71.0
13100.0,-0.07,5,86.0
13105.0,-0.07999999999999999,2,14.0
13110.0,0.22,1,7.0
13115.0,-0.06999999999999999,1,10.0
13120.0,-0.06999999999999999,3,19.0
13125.0,-0.11000000000000001,4,15.0
13130.0,0.08000000000000002,6,41.0
13135.0,0.08000000000000002,6,66.0
13140.0,-0.21000000000000002,6,72.0
13145.0,0.030000000000000027,4,71.0
13150.0,0.18,5,92.0
13155.0,0.18,6,108.0
13160.0,-0.03,3,31.0
13165.0,-0.13000000000000003,5,48.0
13170.0,-0.13000000000000003,6,56.0
13175.0,0.07000000000000003,6,42.0
13180.0,0.13,1,20.0
13185.0,-0.09000000000000001,1,20.0
13190.0,-0.09000000000000001,3,28.0
13195.0,-0.11000000000000001,3,35.0
13200.0,-0.18,5,58.0
13205.0,-0.18,8,92.0
13210.0,-0.44,6,75.0
13215.0,0.21999999999999997,6,66.0
13220.0,-0.04999999999999993,8,88.0
13225.0,-0.04999999999999993,8,119.0
13230.0,-0.3500000000000001,4,97.0
13235.0,0.6100000000000001,2,65.0
