step_time,reward,total_stopped,total_wait_time
725.0,0.05,14,756.0
730.0,0.05,15,760.0
735.0,-0.05,10,690.0
740.0,0.030000000000000002,11,702.0
745.0,-0.09,10,745.0
750.0,0.09,13,800.0
755.0,0.09,13,865.0
760.0,-0.14,11,906.0
765.0,0.14,14,972.0
770.0,0.14,10,801.0
775.0,-0.06999999999999999,8,668.0
780.0,-0.09,11,655.0
785.0,0.06,14,722.0
790.0,0.06,14,792.0
795.0,-0.14,15,866.0
800.0,-0.14,16,946.0
805.0,-0.14,18,1030.0
810.0,-0.16000000000000003,17,1057.0
815.0,0.51,17,1054.0
820.0,-0.15999999999999998,16,1092.0
825.0,-0.15999999999999998,18,1055.0
830.0,-0.12000000000000002,17,1125.0
835.0,0.1,16,1203.0
840.0,0.1,20,1292.0
845.0,-0.09,20,1390.0
850.0,-0.14,22,1484.0
855.0,0.0,23,1597.0
860.0,0.0,21,1568.0
865.0,-0.18,21,1173.0
870.0,-0.27,18,1202.0
875.0,-0.27,18,1206.0
880.0,0.6000000000000001,20,1285.0
885.0,0.25,21,1373.0
890.0,-0.07,23,1486.0
895.0,-0.07,23,1583.0
900.0,0.1,23,1698.0
905.0,-0.06,22,1720.0
910.0,-0.11000000000000001,20,1741.0
915.0,-0.21999999999999997,19,1751.0
920.0,-0.2,25,1886.0
925.0,-0.2,25,1960.0
930.0,0.13,26,2089.0
935.0,-0.41000000000000003,26,2219.0
940.0,-0.42000000000000004,26,2349.0
945.0,-0.42000000000000004,26,2479.0
950.0,-0.42999999999999994,24,2402.0
955.0,0.3700000000000001,16,2128.0
960.0,0.3700000000000001,15,2122.0
965.0,-0.3400000000000001,16,2167.0
970.0,0.050000000000000044,18,2192.0
975.0,0.72,20,2242.0
980.0,0.72,19,2277.0
985.0,0.42999999999999994,18,2317.0
990.0,0.52,19,2412.0
995.0,0.52,18,2341.0
1000.0,0.0,15,2123.0
1005.0,-0.07,16,2256.0
1010.0,0.0,19,2421.0
1015.0,-0.009999999999999995,22,2599.0
1020.0,-0.009999999999999995,23,2698.0
1025.0,-0.06000000000000001,23,2804.0
1030.0,-0.06,26,2925.0
1035.0,-0.18,29,3061.0
1040.0,-0.24,29,3032.0
1045.0,-0.35,25,2775.0
1050.0,-0.35,19,2791.0
1055.0,-0.3600000000000001,22,2893.0
1060.0,-0.53,27,3016.0
1065.0,-0.4099999999999999,29,3159.0
1070.0,-0.4500000000000002,31,3312.0
1075.0,-0.44999999999999973,31,3467.0
1080.0,-0.4500000000000002,28,3481.0
1085.0,0.8999999999999999,26,3399.0
1090.0,0.8999999999999999,26,3160.0
1095.0,-0.5,27,3392.0
1100.0,-0.44999999999999973,30,3536.0
1105.0,-0.5200000000000005,33,3718.0
1110.0,-0.5499999999999998,37,3893.0
1115.0,-0.6600000000000001,37,4078.0
1120.0,-0.6999999999999993,35,4223.0
1125.0,-0.3200000000000003,36,4388.0
1130.0,-0.3200000000000003,32,4290.0
1135.0,-0.15000000000000036,28,4106.0
1140.0,-0.7799999999999994,21,3936.0
1145.0,1.3599999999999994,16,3972.0
1150.0,1.3599999999999994,18,3815.0
1155.0,2.1700000000000004,24,3917.0
1160.0,-0.31000000000000005,28,4049.0
1165.0,-0.31000000000000005,25,4086.0
1170.0,0.5,28,4210.0
1175.0,-0.2200000000000002,29,4120.0
1180.0,-0.52,28,3795.0
1185.0,-0.52,22,3629.0
1190.0,2.23,23,3841.0
1195.0,-0.27,30,3971.0
1200.0,-0.27,31,4023.0
1205.0,0.4600000000000002,32,4163.0
1210.0,-0.28,35,4337.0
1215.0,-0.5499999999999998,35,4512.0
1220.0,-0.5499999999999998,32,4540.0
1225.0,-0.56,26,4509.0
1230.0,-0.6100000000000003,21,4546.0
1235.0,-0.6100000000000003,19,4466.0
1240.0,1.1700000000000004,25,4574.0
1245.0,-0.5300000000000002,30,4698.0
1250.0,-0.31999999999999984,30,4846.0
1255.0,-0.31999999999999984,32,5004.0
1260.0,-0.5499999999999998,30,5124.0
1265.0,-0.1200000000000001,28,4984.0
1270.0,-0.1200000000000001,25,4903.0
1275.0,-0.4500000000000002,28,5088.0
1280.0,-0.4299999999999997,32,5309.0
1285.0,-0.4900000000000002,32,5469.0
1290.0,-0.4900000000000002,35,5644.0
1295.0,-0.6799999999999997,36,5818.0
1300.0,-0.6600000000000001,39,6004.0
1305.0,-0.6600000000000001,39,6199.0
1310.0,-0.8300000000000001,31,5508.0
1315.0,0.2699999999999996,26,4863.0
1320.0,-0.5999999999999996,27,4861.0
1325.0,-0.5999999999999996,21,4965.0
1330.0,-0.4900000000000002,30,5107.0
1335.0,-0.4499999999999993,31,5262.0
1340.0,-0.45000000000000107,33,5420.0
1345.0,-0.4499999999999993,33,5585.0
1350.0,-0.45000000000000107,34,5754.0
1355.0,-0.4499999999999993,32,5663.0
1360.0,-0.4599999999999991,32,5357.0
1365.0,-0.620000000000001,31,5637.0
1370.0,-0.5999999999999996,37,5814.0
1375.0,-0.6500000000000004,37,5986.0
1380.0,-0.7300000000000004,38,6168.0
1385.0,-0.7300000000000004,42,6366.0
1390.0,-1.0599999999999987,38,6338.0
1395.0,1.2799999999999994,33,6439.0
1400.0,0.21000000000000085,32,6406.0
1405.0,0.21000000000000085,25,6202.0
1410.0,-0.27000000000000135,26,6193.0
1415.0,-0.4499999999999993,23,6094.0
1420.0,1.7400000000000002,28,6213.0
1425.0,1.7400000000000002,31,6357.0
1430.0,-0.41999999999999993,36,6532.0
1435.0,-0.5800000000000001,37,6482.0
1440.0,0.9499999999999993,37,6748.0
1445.0,0.9499999999999993,37,6636.0
1450.0,-0.4299999999999997,34,6564.0
1455.0,-0.6500000000000004,33,6660.0
1460.0,-0.6500000000000004,37,6838.0
1465.0,-0.5299999999999994,39,7028.0
1470.0,-0.8200000000000003,37,7179.0
1475.0,-0.2599999999999998,38,7366.0
1480.0,-0.2599999999999998,36,7536.0
1485.0,-0.45000000000000107,37,7713.0
1490.0,-0.5599999999999987,35,7103.0
1495.0,-0.5599999999999987,33,6453.0
1500.0,-0.620000000000001,29,6463.0
1505.0,-0.629999999999999,34,6605.0
1510.0,-0.629999999999999,35,6776.0
1515.0,-0.629999999999999,36,6953.0
1520.0,-0.6700000000000017,36,7129.0
1525.0,-0.5899999999999999,36,7309.0
1530.0,-0.5899999999999999,35,7448.0
1535.0,-0.21999999999999886,33,7311.0
1540.0,-0.5600000000000023,29,6983.0
1545.0,-0.629999999999999,29,7167.0
1550.0,-0.629999999999999,32,7491.0
1555.0,-0.6999999999999993,34,7657.0
1560.0,-0.5700000000000003,36,7828.0
1565.0,-0.5700000000000003,37,8006.0
1570.0,-0.6700000000000017,38,8167.0
1575.0,-0.5899999999999999,41,8368.0
1580.0,-1.0199999999999996,40,8409.0
1585.0,-1.0199999999999996,30,7709.0
1590.0,-0.509999999999998,24,7617.0
1595.0,-0.14000000000000057,33,7740.0
1600.0,-0.14000000000000057,30,7852.0
1605.0,-0.25,36,8021.0
1610.0,-0.6700000000000017,38,8206.0
1615.0,-0.7699999999999996,39,8400.0
1620.0,-0.7699999999999996,39,8579.0
1625.0,-0.6099999999999994,39,8535.0
1630.0,-0.8399999999999999,36,8258.0
1635.0,-0.8399999999999999,29,8255.0
1640.0,-0.010000000000001563,32,8510.0
1645.0,-0.6099999999999994,35,8682.0
1650.0,-0.75,38,8864.0
1655.0,-0.75,36,9030.0
1660.0,-0.6600000000000001,39,9223.0
1665.0,-0.9100000000000001,39,9418.0
1670.0,-0.9100000000000001,37,9378.0
1675.0,-0.9099999999999966,28,8646.0
1680.0,0.4299999999999997,25,8480.0
1685.0,-0.240000000000002,25,8608.0
1690.0,-0.45000000000000284,33,8763.0
1695.0,-0.44999999999999574,34,8918.0
1700.0,-0.4299999999999997,37,9095.0
1705.0,-0.44000000000000483,38,9285.0
1710.0,-0.44000000000000483,38,9469.0
1715.0,-0.519999999999996,39,9582.0
1720.0,-0.5600000000000023,37,9408.0
1725.0,-0.4399999999999977,33,9515.0
1730.0,-0.46999999999999886,39,9863.0
1735.0,-0.5100000000000051,42,10067.0
1740.0,-0.6599999999999966,48,10299.0
1745.0,-0.7899999999999991,49,10540.0
1750.0,-0.8400000000000034,50,10787.0
1755.0,-0.8999999999999986,50,11037.0
1760.0,-0.8999999999999986,44,11054.0
1765.0,-1.259999999999998,35,10718.0
1770.0,-0.46999999999999886,41,10525.0
1775.0,-1.1400000000000006,38,10504.0
1780.0,-1.1400000000000006,40,10633.0
1785.0,-0.5399999999999991,42,10828.0
1790.0,-1.0500000000000043,47,11056.0
1795.0,-1.0500000000000043,39,11001.0
1800.0,1.5300000000000011,40,11184.0
1805.0,-0.5499999999999972,39,11023.0
1810.0,-0.490000000000002,33,10926.0
1815.0,0.490000000000002,31,11101.0
1820.0,0.490000000000002,35,11384.0
1825.0,-0.730000000000004,36,11532.0
1830.0,-0.30999999999999517,38,11717.0
1835.0,-0.30999999999999517,39,11910.0
1840.0,-0.730000000000004,35,11819.0
1845.0,-0.8100000000000023,37,12251.0
1850.0,-0.4399999999999977,36,11900.0
1855.0,-0.5300000000000011,33,11713.0
1860.0,-0.5300000000000011,28,11543.0
1865.0,0.20000000000000284,31,11632.0
1870.0,-0.6000000000000014,38,11813.0
1875.0,-0.6000000000000014,38,11997.0
1880.0,-0.6000000000000014,37,12174.0
1885.0,-0.4799999999999969,38,12361.0
1890.0,-0.6000000000000014,41,12562.0
1895.0,-0.5,40,12687.0
1900.0,-0.5799999999999983,38,12387.0
1905.0,-0.5600000000000023,37,12822.0
1910.0,-0.5600000000000023,40,13184.0
1915.0,-0.46999999999999886,46,13409.0
1920.0,-0.8299999999999983,49,13650.0
1925.0,-0.6499999999999986,51,13898.0
1930.0,-0.740000000000002,53,14155.0
1935.0,-0.7899999999999991,53,14420.0
1940.0,-0.7899999999999991,48,14355.0
1945.0,-1.0100000000000051,43,12649.0
1950.0,-0.5899999999999963,39,12428.0
1955.0,-1.1499999999999986,41,12351.0
1960.0,-1.1499999999999986,45,12558.0
1965.0,-1.230000000000004,43,12677.0
1970.0,0.44000000000000483,42,12847.0
1975.0,0.44000000000000483,43,13061.0
1980.0,-0.9500000000000028,43,13276.0
1985.0,-0.990000000000002,44,13053.0
1990.0,-0.7899999999999991,40,12799.0
1995.0,-0.8399999999999963,40,13025.0
2000.0,-0.8599999999999994,43,13096.0
2005.0,-1.220000000000006,43,13516.0
2010.0,-1.220000000000006,34,13329.0
2015.0,1.4400000000000048,34,13137.0
2020.0,2.3200000000000003,37,13143.0
2025.0,-0.17999999999999972,37,13327.0
2030.0,-0.17999999999999972,34,12481.0
2035.0,-0.6300000000000026,31,12211.0
2040.0,-0.46000000000000085,32,12288.0
2045.0,-0.5,36,12247.0
2050.0,-0.5,35,12590.0
2055.0,-0.5,38,12775.0
2060.0,-0.5399999999999991,38,12965.0
2065.0,-0.5499999999999972,39,13158.0
2070.0,-0.5500000000000043,41,13362.0
2075.0,-0.5899999999999963,38,13067.0
2080.0,-0.5499999999999972,35,12388.0
2085.0,-0.6400000000000006,32,12599.0
2090.0,-0.6200000000000045,35,12841.0
2095.0,-0.6700000000000017,37,13160.0
2100.0,-0.6599999999999966,37,13255.0
2105.0,0.10999999999999943,36,13428.0
2110.0,-0.5100000000000051,37,13608.0
2115.0,-0.5100000000000051,35,13657.0
2120.0,0.6099999999999994,33,13680.0
2125.0,-0.6599999999999966,30,12565.0
2130.0,-0.6599999999999966,17,10756.0
2135.0,17.310000000000002,20,10846.0
2140.0,-9.21,26,11828.0
2145.0,-0.4799999999999969,32,11977.0
2150.0,-0.4799999999999969,35,12112.0
2155.0,-0.240000000000002,34,12279.0
2160.0,-0.3999999999999986,36,12456.0
2165.0,-0.4000000000000057,36,12219.0
2170.0,-0.3999999999999986,33,12042.0
2175.0,-0.4299999999999997,32,12267.0
2180.0,-0.3999999999999986,36,12381.0
2185.0,-0.3999999999999986,37,12546.0
2190.0,-0.480000000000004,38,12733.0
2195.0,-0.5300000000000011,41,12929.0
2200.0,-0.8699999999999903,42,13137.0
2205.0,-0.8699999999999903,42,13320.0
2210.0,-0.5600000000000023,35,13318.0
2215.0,-0.010000000000005116,28,12771.0
2220.0,-0.6200000000000045,23,12357.0
2225.0,-0.46999999999999886,23,12450.0
2230.0,-0.5,27,12581.0
2235.0,-0.5,32,12729.0
2240.0,-0.5,33,12893.0
2245.0,-0.5,33,13058.0
2250.0,-0.5,33,13223.0
2255.0,-0.5,32,13017.0
2260.0,-0.5300000000000011,28,12440.0
2265.0,-0.5,26,12650.0
2270.0,-0.5699999999999932,30,12946.0
2275.0,-0.5999999999999943,34,13112.0
2280.0,-0.5999999999999943,29,12001.0
2285.0,11.93999999999999,26,11124.0
2290.0,9.89,31,12272.0
2295.0,9.89,31,11583.0
2300.0,-2.309999999999995,23,11474.0
2305.0,9.899999999999999,20,11181.0
2310.0,-9.04,20,11076.0
2315.0,-9.04,22,10102.0
2320.0,10.530000000000001,24,9161.0
2325.0,10.489999999999995,26,10313.0
2330.0,-10.479999999999997,28,11235.0
2335.0,-10.479999999999997,31,11459.0
2340.0,-9.009999999999998,30,10564.0
2345.0,10.18,26,10624.0
2350.0,-10.0,25,11274.0
2355.0,-10.0,24,11492.0
2360.0,-0.4299999999999997,29,10807.0
2365.0,10.199999999999996,29,10950.0
2370.0,10.199999999999996,34,12165.0
2375.0,-10.969999999999999,33,13112.0
2380.0,-8.329999999999998,35,13287.0
2385.0,-0.6300000000000026,36,13465.0
2390.0,-0.6300000000000026,36,13489.0
2395.0,-0.740000000000002,30,12797.0
2400.0,0.010000000000005116,30,12687.0
2405.0,0.010000000000005116,29,12682.0
2410.0,-0.7000000000000028,29,12754.0
2415.0,0.5600000000000023,33,12902.0
2420.0,-0.490000000000002,34,13068.0
2425.0,-0.490000000000002,37,13244.0
2430.0,-0.5600000000000023,36,13402.0
2435.0,-0.17999999999999972,34,13218.0
2440.0,-0.17999999999999972,30,13020.0
2445.0,-0.44999999999999574,30,13221.0
2450.0,-0.39000000000000057,33,13404.0
2455.0,-0.5200000000000031,35,13574.0
2460.0,-0.5200000000000031,35,13747.0
2465.0,-0.5399999999999991,33,13892.0
2470.0,-0.20000000000000284,33,14061.0
2475.0,-0.29999999999999716,33,14222.0
2480.0,-0.29999999999999716,29,14223.0
2485.0,-0.29999999999999716,21,13467.0
2490.0,-0.30000000000001137,24,13454.0
2495.0,-0.29999999999999716,28,13585.0
2500.0,-0.29999999999999716,30,13735.0
2505.0,-0.29999999999999716,31,13887.0
2510.0,-0.29999999999999716,31,14042.0
2515.0,-0.30000000000001137,33,14202.0
2520.0,-0.3499999999999943,37,14381.0
2525.0,-0.4000000000000057,35,14174.0
2530.0,-0.4099999999999966,32,13948.0
2535.0,-0.480000000000004,32,13978.0
2540.0,-0.480000000000004,34,14238.0
2545.0,-0.6599999999999966,33,14357.0
2550.0,0.10000000000000853,32,14496.0
2555.0,-0.4200000000000017,37,14675.0
2560.0,-0.4200000000000017,35,14830.0
2565.0,-0.3100000000000023,35,15000.0
2570.0,-0.25,31,14446.0
2575.0,-0.29999999999999716,25,14184.0
2580.0,-0.3500000000000085,25,14275.0
2585.0,-0.3499999999999943,28,14256.0
2590.0,-0.3499999999999943,31,14412.0
2595.0,-0.3500000000000085,33,14571.0
2600.0,-0.3499999999999943,33,14736.0
2605.0,-0.3500000000000085,33,14901.0
2610.0,-0.35999999999999943,35,15076.0
2615.0,-0.3999999999999915,33,15165.0
2620.0,-0.4000000000000057,27,12611.0
2625.0,22.18,27,12718.0
2630.0,22.18,34,14020.0
2635.0,-11.799999999999997,34,14124.0
2640.0,0.14999999999999858,34,14264.0
2645.0,-0.1700000000000017,36,14440.0
2650.0,-0.1700000000000017,32,14583.0
2655.0,-0.0799999999999983,33,14724.0
2660.0,0.030000000000001137,31,16811.0
2665.0,0.030000000000001137,28,15740.0
2670.0,-25.989999999999995,25,15474.0
2675.0,-0.45000000000000284,31,15595.0
2680.0,-0.45000000000000284,33,15759.0
2685.0,-0.45000000000000284,33,15924.0
2690.0,-0.45000000000000284,34,16094.0
2695.0,-0.5,35,16268.0
2700.0,-0.5,37,16447.0
2705.0,-0.5,36,16213.0
2710.0,-0.5,33,16164.0
2715.0,-0.5300000000000011,35,16323.0
2720.0,-0.46999999999999886,34,16449.0
2725.0,-0.3499999999999943,36,16627.0
2730.0,-0.6299999999999955,37,16810.0
2735.0,-0.5100000000000051,38,16997.0
2740.0,-0.5499999999999972,38,17187.0
2745.0,-0.5499999999999972,39,17380.0
2750.0,-0.5499999999999972,32,17188.0
2755.0,-0.37000000000000455,26,16558.0
2760.0,-0.5700000000000074,28,16152.0
2765.0,-0.5999999999999943,26,16186.0
2770.0,-0.480000000000004,29,16328.0
2775.0,-0.480000000000004,27,15014.0
2780.0,14.030000000000001,30,12649.0
2785.0,24.840000000000003,30,12667.0
2790.0,-2.539999999999999,31,13540.0
2795.0,-0.480000000000004,32,12971.0
2800.0,-0.480000000000004,28,13025.0
2805.0,-4.669999999999995,26,13390.0
2810.0,-0.37000000000000455,27,11999.0
2815.0,13.530000000000001,30,12138.0
2820.0,13.530000000000001,33,12288.0
2825.0,-0.490000000000002,34,12443.0
2830.0,-0.6199999999999974,34,12613.0
2835.0,-0.7899999999999991,35,12786.0
2840.0,-0.7899999999999991,27,11528.0
2845.0,-0.060000000000002274,24,11419.0
2850.0,-0.5300000000000011,20,11148.0
2855.0,-0.5300000000000011,22,12064.0
2860.0,-8.079999999999991,27,12162.0
2865.0,-0.12000000000000455,26,12222.0
2870.0,-0.46999999999999886,30,12365.0
2875.0,-0.46999999999999886,31,12518.0
2880.0,-0.5600000000000023,32,12663.0
2885.0,-0.4200000000000017,30,12741.0
2890.0,-0.4200000000000017,27,12165.0
2895.0,-0.45999999999999375,27,12598.0
2900.0,-0.37000000000000455,31,13202.0
2905.0,-0.480000000000004,34,13474.0
2910.0,-0.5099999999999909,34,13679.0
2915.0,-0.5,35,13854.0
2920.0,-0.730000000000004,40,14044.0
2925.0,-0.730000000000004,37,14212.0
2930.0,-0.5700000000000074,35,14178.0
2935.0,-0.5,31,12674.0
2940.0,-0.769999999999996,23,12616.0
2945.0,-0.769999999999996,23,12616.0
2950.0,0.37999999999999545,26,12736.0
2955.0,-0.5799999999999983,31,11268.0
2960.0,21.040000000000006,27,10873.0
2965.0,0.8100000000000023,26,10904.0
2970.0,0.8100000000000023,29,11004.0
2975.0,0.05999999999999517,26,8963.0
2980.0,20.0,22,8518.0
2985.0,-1.1699999999999982,22,9981.0
2990.0,-13.809999999999999,27,11955.0
2995.0,-13.809999999999999,28,12041.0
3000.0,-14.240000000000002,28,11301.0
3005.0,8.54,29,11431.0
3010.0,-1.5300000000000011,33,11723.0
3015.0,-1.5300000000000011,31,10706.0
3020.0,13.560000000000002,30,9687.0
3025.0,-1.5300000000000011,29,9682.0
3030.0,-1.5300000000000011,27,9774.0
3035.0,-0.00999999999999801,32,9927.0
3040.0,-0.490000000000002,32,9934.0
3045.0,1.2199999999999989,28,10082.0
3050.0,1.2199999999999989,30,10208.0
3055.0,-14.829999999999998,33,11851.0
3060.0,-0.39000000000000057,33,12016.0
3065.0,-0.39000000000000057,31,12091.0
3070.0,-0.4200000000000017,27,11877.0
3075.0,-0.44999999999999574,28,12015.0
3080.0,-0.4299999999999997,33,12172.0
3085.0,-0.4299999999999997,34,12338.0
3090.0,-0.5100000000000051,33,12493.0
3095.0,-0.37999999999999545,33,12658.0
3100.0,-0.37999999999999545,34,12826.0
3105.0,-0.5200000000000031,34,12993.0
3110.0,-0.46000000000000085,30,12973.0
3115.0,-0.18999999999999773,28,12633.0
3120.0,-0.18999999999999773,22,12730.0
3125.0,-0.46000000000000085,29,12860.0
3130.0,-0.5300000000000011,34,13010.0
3135.0,-0.5300000000000011,36,13181.0
3140.0,-0.5999999999999943,35,11845.0
3145.0,14.649999999999999,34,12013.0
3150.0,-7.560000000000002,38,12911.0
3155.0,-0.490000000000002,37,13016.0
3160.0,-0.529999999999994,36,12222.0
3165.0,-0.5200000000000031,32,12153.0
3170.0,-0.5200000000000031,32,10526.0
3175.0,15.39,36,11065.0
3180.0,-1.5300000000000011,38,11432.0
3185.0,-1.5300000000000011,36,11483.0
3190.0,0.7700000000000031,37,11665.0
3195.0,-0.5100000000000051,40,11861.0
3200.0,-0.46000000000000085,39,11836.0
3205.0,-0.5,33,10698.0
3210.0,-0.25,29,10499.0
3215.0,-0.25,31,10443.0
3220.0,-0.5599999999999952,34,10604.0
3225.0,-0.3999999999999986,34,10774.0
3230.0,-0.4000000000000057,35,10946.0
3235.0,-0.3999999999999986,37,11125.0
3240.0,-0.3999999999999986,38,11312.0
3245.0,-0.3999999999999986,36,10831.0
3250.0,-0.3999999999999986,34,10573.0
3255.0,-0.45000000000000284,35,10851.0
3260.0,-0.45000000000000284,40,11049.0
3265.0,-0.5599999999999952,40,11249.0
3270.0,-0.5500000000000043,37,11337.0
3275.0,0.5100000000000051,39,11520.0
3280.0,0.5100000000000051,42,11728.0
3285.0,-0.740000000000002,43,11943.0
3290.0,-0.5500000000000043,41,12022.0
3295.0,-0.6099999999999994,34,11630.0
3300.0,-0.3399999999999963,32,11402.0
3305.0,-0.7700000000000031,31,11185.0
3310.0,-0.7700000000000031,35,11295.0
3315.0,-0.01999999999999602,37,11476.0
3320.0,-0.5600000000000023,38,11666.0
3325.0,-0.5600000000000023,40,11862.0
3330.0,-0.5899999999999963,41,12065.0
3335.0,-0.480000000000004,40,12110.0
3340.0,-0.5399999999999991,39,11788.0
3345.0,-0.6300000000000026,36,11606.0
3350.0,1.740000000000002,38,12399.0
3355.0,-0.7000000000000028,44,12416.0
3360.0,-0.7000000000000028,43,12618.0
3365.0,-0.5899999999999963,43,12830.0
3370.0,-0.6300000000000026,44,13044.0
3375.0,-0.6300000000000026,46,13267.0
3380.0,-0.8099999999999952,43,13309.0
3385.0,-0.6500000000000057,36,12950.0
3390.0,-0.6499999999999986,40,12940.0
3395.0,-0.7100000000000009,42,13075.0
3400.0,-0.7100000000000009,46,13240.0
3405.0,-0.9799999999999969,47,13474.0
3410.0,-0.9799999999999969,47,13708.0
3415.0,-1.0,47,13941.0
3420.0,-0.7800000000000011,46,14076.0
3425.0,-0.259999999999998,46,14053.0
3430.0,-0.75,42,13586.0
3435.0,-0.7800000000000011,41,13897.0
3440.0,-0.7199999999999989,45,14097.0
