step_time,reward,total_stopped,total_wait_time
18895.0,-0.35000000000002274,38,22687.0
18900.0,-0.3499999999999943,38,22877.0
18905.0,-0.37000000000000455,37,22984.0
18910.0,-0.4299999999999784,34,22959.0
18915.0,-0.4000000000000057,29,22914.0
18920.0,-0.45000000000001705,32,23961.0
18925.0,-0.45000000000001705,33,24098.0
18930.0,-0.2599999999999909,34,24262.0
18935.0,-0.46999999999999886,34,24432.0
18940.0,-0.37999999999999545,36,24612.0
18945.0,-0.37999999999999545,32,24225.0
18950.0,5.109999999999985,28,18512.0
18955.0,53.79000000000002,30,17283.0
18960.0,-0.30000000000001137,34,19171.0
18965.0,-18.069999999999993,33,19304.0
18970.0,-0.10999999999999943,33,19460.0
18975.0,-0.5600000000000023,35,19631.0
18980.0,-0.5600000000000023,38,19814.0
18985.0,-0.5700000000000074,41,20014.0
18990.0,-0.44999999999998863,42,20223.0
18995.0,-0.45000000000000284,41,20352.0
19000.0,-0.45000000000000284,37,19726.0
19005.0,-0.480000000000004,35,20274.0
19010.0,-0.44999999999998863,36,20352.0
19015.0,-0.35999999999999943,37,20528.0
19020.0,-0.35999999999999943,39,20660.0
19025.0,-0.07000000000000739,36,20830.0
19030.0,-0.3299999999999983,37,21009.0
19035.0,-0.4000000000000057,40,21204.0
19040.0,-0.4200000000000017,38,21224.0
19045.0,-0.44999999999998863,36,20679.0
19050.0,-0.480000000000004,34,20481.0
19055.0,-0.5,38,20665.0
19060.0,-0.5,39,20860.0
19065.0,-0.5,41,21059.0
19070.0,-0.5,41,21239.0
19075.0,-0.45000000000000284,42,21446.0
19080.0,-0.45000000000000284,44,21663.0
19085.0,-0.7600000000000051,42,21795.0
19090.0,-0.769999999999996,35,20875.0
19095.0,-0.5999999999999943,35,20843.0
19100.0,-0.6599999999999966,39,21004.0
19105.0,-0.710000000000008,40,21202.0
19110.0,-0.7000000000000028,41,21404.0
19115.0,-0.75,42,21611.0
19120.0,-0.75,43,21822.0
19125.0,-0.75,44,22042.0
19130.0,-0.75,42,21678.0
19135.0,-0.75,33,21360.0
19140.0,0.8499999999999943,23,21061.0
19145.0,1.7800000000000153,24,21067.0
19150.0,0.18999999999999773,26,21156.0
19155.0,0.18999999999999773,30,21295.0
19160.0,-0.519999999999996,32,21452.0
19165.0,-0.4000000000000057,34,21618.0
19170.0,-0.4000000000000057,34,21788.0
19175.0,-0.4000000000000057,33,21502.0
19180.0,-0.39999999999997726,30,21440.0
19185.0,-0.46000000000000796,27,21972.0
19190.0,-0.45000000000001705,33,22121.0
19195.0,-0.5099999999999909,34,22248.0
19200.0,-0.10999999999998522,34,22406.0
19205.0,-0.10999999999998522,35,22570.0
19210.0,-0.5700000000000216,32,21912.0
19215.0,7.77000000000001,33,22070.0
19220.0,-23.02000000000001,34,24140.0
19225.0,-23.02000000000001,25,23890.0
19230.0,-0.5600000000000023,26,23940.0
19235.0,-0.030000000000001137,30,24054.0
19240.0,-0.030000000000001137,26,21244.0
19245.0,29.030000000000015,25,21090.0
19250.0,2.6400000000000006,31,24171.0
19255.0,-29.689999999999998,33,25595.0
19260.0,-13.090000000000003,36,25774.0
19265.0,-0.6400000000000148,35,25331.0
19270.0,-0.6499999999999773,32,23941.0
19275.0,-0.6800000000000068,30,24177.0
19280.0,0.07999999999998408,36,24786.0
19285.0,-0.7799999999999727,40,24977.0
19290.0,-0.7799999999999727,36,25071.0
19295.0,0.30999999999997385,38,25254.0
19300.0,-0.6099999999999852,39,25449.0
19305.0,-0.6099999999999852,36,25562.0
19310.0,0.12000000000000455,33,25627.0
19315.0,-0.4900000000000091,30,24934.0
19320.0,-0.3499999999999943,26,24756.0
19325.0,-0.3499999999999943,23,24725.0
19330.0,-0.36000000000001364,23,24480.0
19335.0,3.240000000000009,25,24601.0
19340.0,47.97999999999999,28,18553.0
19345.0,-0.12999999999999545,26,20042.0
19350.0,-0.1799999999999926,26,17057.0
19355.0,31.019999999999996,27,16009.0
19360.0,10.019999999999996,24,13636.0
19365.0,30.130000000000003,23,13642.0
19370.0,-36.29,32,16563.0
19375.0,-36.29,35,18045.0
19380.0,-13.700000000000003,35,18216.0
19385.0,-0.6599999999999966,35,18387.0
19390.0,-0.6599999999999966,32,18481.0
19395.0,0.10999999999999943,33,18643.0
19400.0,-0.5300000000000011,32,18698.0
19405.0,-0.45999999999999375,27,18394.0
19410.0,-0.5400000000000063,28,18416.0
19415.0,-0.5499999999999972,33,18561.0
19420.0,-0.6099999999999994,33,18728.0
19425.0,-0.6099999999999994,32,18867.0
19430.0,-0.4300000000000068,30,18987.0
19435.0,0.10999999999999943,30,19107.0
19440.0,-0.3499999999999943,31,19262.0
19445.0,-0.3499999999999943,29,18699.0
19450.0,-0.4900000000000091,28,18200.0
19455.0,-0.4099999999999966,24,19031.0
19460.0,-0.47999999999998977,29,19168.0
19465.0,-0.6000000000000085,31,19731.0
19470.0,-0.6000000000000085,30,19861.0
19475.0,-0.37000000000000455,29,20001.0
19480.0,-0.44999999999998863,29,20146.0
19485.0,-0.3500000000000085,29,20291.0
19490.0,-0.3499999999999943,28,20276.0
19495.0,-0.3500000000000085,25,19943.0
19500.0,-0.3499999999999943,24,20059.0
19505.0,-0.3499999999999943,28,20193.0
19510.0,-0.3500000000000085,29,20337.0
19515.0,-0.3499999999999943,30,20483.0
19520.0,-0.3499999999999943,31,20634.0
19525.0,-0.4900000000000091,33,20796.0
19530.0,-0.5299999999999869,34,20962.0
19535.0,-0.4000000000000057,32,20424.0
19540.0,-0.4200000000000017,29,19924.0
19545.0,-0.5699999999999932,24,20475.0
19550.0,-0.5699999999999932,28,20589.0
19555.0,-0.6300000000000097,32,21068.0
19560.0,-0.21999999999999886,34,21591.0
19565.0,-0.21999999999999886,41,21842.0
19570.0,-0.789999999999992,43,22054.0
19575.0,-0.7000000000000028,43,22269.0
19580.0,-0.7000000000000028,35,22234.0
19585.0,0.0,30,20756.0
19590.0,-0.12999999999999545,26,20405.0
19595.0,-0.12999999999999545,26,20450.0
19600.0,15.009999999999991,24,17448.0
19605.0,15.16000000000001,29,17586.0
19610.0,15.16000000000001,28,16132.0
19615.0,15.649999999999991,32,14734.0
19620.0,15.310000000000002,37,19040.0
19625.0,-41.64,37,18585.0
19630.0,-0.4200000000000017,30,18023.0
19635.0,-0.03999999999999204,29,17866.0
19640.0,-0.6000000000000085,32,17982.0
19645.0,-0.6000000000000085,31,18112.0
19650.0,-0.29999999999999716,31,18267.0
19655.0,-0.5600000000000023,32,18424.0
19660.0,-0.4099999999999966,33,18587.0
19665.0,-0.45999999999999375,34,18755.0
19670.0,-0.5300000000000011,32,18556.0
19675.0,-0.5800000000000125,29,18470.0
19680.0,-0.5999999999999943,25,18593.0
19685.0,15.920000000000002,25,17070.0
19690.0,-0.4000000000000057,30,17208.0
19695.0,-17.03,34,19027.0
19700.0,-0.5999999999999943,34,19196.0
19705.0,-0.6299999999999955,35,19371.0
19710.0,-0.6299999999999955,31,19403.0
19715.0,0.519999999999996,30,18915.0
19720.0,-0.6500000000000057,27,18735.0
19725.0,-0.5300000000000011,27,19288.0
19730.0,-0.5,33,19717.0
19735.0,-0.5899999999999892,33,19880.0
19740.0,-0.6000000000000085,35,20053.0
19745.0,-0.6999999999999886,32,20173.0
19750.0,-0.3200000000000074,33,20337.0
19755.0,-0.3200000000000074,34,20413.0
19760.0,0.09999999999999432,31,20370.0
19765.0,0.7000000000000028,27,19232.0
19770.0,0.7000000000000028,24,19216.0
19775.0,-0.4099999999999966,23,19322.0
19780.0,-0.5900000000000034,24,19400.0
19785.0,0.010000000000005116,28,19508.0
19790.0,0.010000000000005116,27,19628.0
19795.0,-0.37999999999999545,27,19763.0
19800.0,-0.4900000000000091,27,19898.0
19805.0,-0.3499999999999943,25,19447.0
19810.0,-0.3500000000000085,22,19236.0
19815.0,-0.37999999999999545,23,19255.0
19820.0,-0.4000000000000057,29,19593.0
19825.0,-0.4000000000000057,26,19061.0
19830.0,6.140000000000001,25,16272.0
19835.0,29.960000000000008,26,16714.0
19840.0,-4.430000000000007,27,17342.0
19845.0,-8.939999999999998,27,17830.0
19850.0,-3.739999999999995,27,18229.0
19855.0,-0.37999999999999545,23,16444.0
19860.0,-0.4000000000000057,22,16430.0
19865.0,-0.4000000000000057,26,16547.0
19870.0,-0.4000000000000057,24,12004.0
19875.0,50.06,22,11748.0
19880.0,0.0,26,11937.0
19885.0,-0.7800000000000047,25,12420.0
19890.0,-3.6499999999999986,26,10735.0
19895.0,18.1,25,10354.0
19900.0,-1.6799999999999997,25,10342.0
19905.0,-9.18,28,10525.0
19910.0,-9.18,28,10307.0
19915.0,5.27,29,10424.0
19920.0,-2.2399999999999984,31,10275.0
19925.0,4.259999999999998,26,10040.0
19930.0,3.5500000000000007,27,10554.0
19935.0,-4.199999999999999,33,10714.0
19940.0,-0.6000000000000014,32,10490.0
19945.0,-0.5999999999999979,27,10312.0
19950.0,-0.6000000000000014,24,10327.0
19955.0,-0.6000000000000014,22,10318.0
19960.0,0.46000000000000085,23,10298.0
19965.0,0.8099999999999987,29,10429.0
19970.0,0.8099999999999987,31,10580.0
19975.0,-0.48999999999999844,32,10740.0
19980.0,-0.3500000000000014,35,10906.0
19985.0,-0.34999999999999787,35,10565.0
19990.0,-0.3500000000000014,33,10492.0
19995.0,-0.379999999999999,26,10958.0
20000.0,0.2099999999999973,27,11069.0
20005.0,11.570000000000002,25,11380.0
20010.0,5.029999999999999,30,10993.0
20015.0,5.029999999999999,31,11124.0
20020.0,-0.14000000000000057,32,11029.0
20025.0,2.1400000000000006,33,11192.0
20030.0,2.1400000000000006,31,10191.0
20035.0,-0.3799999999999999,26,9667.0
20040.0,4.13,20,9626.0
20045.0,-0.29000000000000004,24,9746.0
20050.0,-0.29000000000000004,25,9694.0
20055.0,1.4000000000000001,26,9722.0
20060.0,1.0499999999999998,27,9839.0
20065.0,-0.1,30,9983.0
20070.0,-0.15000000000000002,29,10129.0
20075.0,-0.14999999999999997,29,9804.0
20080.0,-0.18000000000000005,26,9771.0
20085.0,-0.12,27,10234.0
20090.0,-0.12,28,10661.0
20095.0,0.39,30,10802.0
20100.0,-0.2899999999999999,32,10951.0
20105.0,-0.19000000000000006,31,11103.0
20110.0,-0.19000000000000006,32,11249.0
20115.0,-0.17000000000000004,30,11302.0
20120.0,0.9400000000000001,28,11364.0
20125.0,0.9400000000000001,26,11173.0
20130.0,-0.06999999999999999,21,11059.0
20135.0,-0.05000000000000002,25,11116.0
20140.0,-0.06999999999999998,26,11246.0
20145.0,-0.10000000000000003,27,11377.0
20150.0,-0.09999999999999998,28,11517.0
20155.0,-0.09999999999999998,29,11662.0
20160.0,-0.09999999999999998,32,11812.0
20165.0,-0.14,31,11431.0
20170.0,-0.20000000000000007,28,10036.0
20175.0,-0.22999999999999998,23,10606.0
20180.0,-0.16999999999999993,27,11253.0
20185.0,-0.24,28,11369.0
20190.0,-0.020000000000000018,28,11586.0
20195.0,-0.20999999999999996,32,11733.0
20200.0,-0.20999999999999996,32,11828.0
20205.0,0.22999999999999998,33,11989.0
20210.0,-0.42000000000000015,30,10446.0
20215.0,-0.31000000000000005,26,8568.0
20220.0,-0.34999999999999964,23,8234.0
20225.0,-0.40000000000000036,23,8121.0
20230.0,-0.40000000000000036,21,8130.0
20235.0,1.6300000000000001,24,8210.0
20240.0,0.28,24,8295.0
20245.0,0.24,25,8388.0
20250.0,0.18000000000000005,26,8462.0
20255.0,0.6799999999999999,25,7734.0
20260.0,-0.22,22,7214.0
20265.0,-0.15000000000000002,22,7479.0
20270.0,-0.20999999999999996,28,7844.0
20275.0,-0.20999999999999996,30,8665.0
20280.0,0.20999999999999996,32,8776.0
20285.0,-0.27,33,8972.0
20290.0,-0.19999999999999996,36,9143.0
20295.0,-0.24,38,9328.0
20300.0,-0.30000000000000004,34,8236.0
20305.0,-0.30000000000000004,29,7926.0
20310.0,-0.3799999999999999,27,7674.0
20315.0,-0.41000000000000014,29,7734.0
20320.0,-0.46999999999999975,29,7876.0
20325.0,-0.5300000000000002,36,8043.0
20330.0,-0.5300000000000002,36,8097.0
20335.0,0.43999999999999995,33,8217.0
20340.0,0.14000000000000012,31,8245.0
20345.0,0.7800000000000002,31,7790.0
20350.0,0.7800000000000002,27,6702.0
20355.0,-0.4600000000000004,27,6593.0
20360.0,-0.36999999999999966,30,6771.0
20365.0,-0.36999999999999966,34,7598.0
20370.0,-0.54,32,7736.0
20375.0,-0.1200000000000001,33,7889.0
20380.0,-0.5199999999999996,35,8061.0
20385.0,-0.4500000000000002,35,8236.0
20390.0,-0.4900000000000002,34,7352.0
20395.0,-0.5,31,6474.0
20400.0,-0.5,24,6297.0
20405.0,1.0599999999999996,27,6015.0
20410.0,1.0599999999999996,27,6116.0
20415.0,-0.16999999999999993,33,6277.0
20420.0,-0.54,34,6446.0
20425.0,-0.5,33,6560.0
20430.0,-0.5,35,6728.0
20435.0,-0.5,33,6818.0
20440.0,-0.5099999999999998,26,6777.0
20445.0,0.4800000000000004,29,6899.0
20450.0,0.4800000000000004,34,7061.0
20455.0,-0.6700000000000008,34,7102.0
20460.0,0.6100000000000003,35,7269.0
20465.0,-0.7499999999999991,38,7455.0
20470.0,-0.6400000000000006,40,7651.0
20475.0,-0.7400000000000002,43,7861.0
20480.0,-0.8000000000000007,41,7915.0
20485.0,-0.8000000000000007,31,7245.0
20490.0,-0.379999999999999,28,7080.0
20495.0,-0.8399999999999999,35,7239.0
20500.0,-0.6500000000000004,38,7425.0
20505.0,-0.6500000000000004,38,7615.0
20510.0,-0.6500000000000004,39,7806.0
20515.0,-0.6899999999999995,39,8001.0
20520.0,-0.6899999999999995,34,7924.0
20525.0,1.7400000000000002,28,7195.0
20530.0,2.9399999999999995,21,7249.0
20535.0,1.9400000000000004,24,7573.0
20540.0,-1.2700000000000005,33,8634.0
20545.0,-1.3899999999999988,37,8745.0
20550.0,0.6199999999999992,38,8867.0
20555.0,0.6199999999999992,35,9013.0
20560.0,-0.1899999999999995,36,9182.0
20565.0,-0.34999999999999964,36,9362.0
20570.0,-0.3500000000000014,33,9203.0
20575.0,-0.3699999999999992,22,9147.0
20580.0,-0.11999999999999922,25,9150.0
20585.0,-0.39000000000000057,28,8960.0
20590.0,-0.39000000000000057,28,8725.0
20595.0,2.08,33,8747.0
20600.0,-0.23000000000000043,39,9014.0
20605.0,-1.25,39,9166.0
20610.0,-0.17999999999999972,39,9363.0
20615.0,-0.40000000000000036,39,8895.0
20620.0,-0.40000000000000036,35,7582.0
20625.0,0.02000000000000135,28,7494.0
20630.0,0.02000000000000135,28,7498.0
20635.0,-0.45000000000000107,31,7951.0
20640.0,-0.4399999999999995,35,8114.0
20645.0,-0.4399999999999995,32,8264.0
20650.0,-0.3800000000000008,33,8426.0
20655.0,-0.4599999999999991,33,8591.0
20660.0,-0.4900000000000002,30,8433.0
20665.0,-0.4900000000000002,25,7828.0
20670.0,-0.2699999999999996,20,7680.0
20675.0,2.619999999999999,21,7481.0
20680.0,2.619999999999999,26,7600.0
20685.0,-0.16999999999999993,31,7891.0
20690.0,-1.7400000000000002,30,8036.0
20695.0,-0.3699999999999992,31,8187.0
20700.0,-0.47000000000000064,31,8342.0
20705.0,-0.34999999999999964,31,8421.0
20710.0,-0.3800000000000008,28,7350.0
20715.0,-0.35999999999999943,25,7440.0
20720.0,-0.4299999999999997,29,7921.0
20725.0,-0.5300000000000011,35,8084.0
20730.0,-0.5300000000000011,34,8235.0
20735.0,-0.5599999999999987,34,8405.0
20740.0,-0.7100000000000009,35,8578.0
20745.0,-0.7100000000000009,37,8684.0
20750.0,-0.030000000000001137,31,8028.0
20755.0,-0.129999999999999,24,7620.0
20760.0,-0.35999999999999943,22,7382.0
20765.0,-0.35999999999999943,25,7491.0
20770.0,-0.5899999999999999,28,7620.0
20775.0,-0.4499999999999993,32,7776.0
20780.0,-0.5,29,7878.0
20785.0,0.05000000000000071,29,8019.0
20790.0,0.05000000000000071,28,8121.0
20795.0,-0.08000000000000185,30,8187.0
20800.0,-0.5199999999999996,27,7355.0
20805.0,-0.4299999999999997,24,7621.0
20810.0,-0.379999999999999,30,7763.0
20815.0,-0.4400000000000013,32,7916.0
20820.0,-0.4200000000000017,32,8050.0
20825.0,-0.259999999999998,28,8192.0
20830.0,-0.259999999999998,29,7890.0
20835.0,3.9400000000000013,30,7639.0
20840.0,3.679999999999998,25,6858.0
20845.0,3.5600000000000005,32,7070.0
20850.0,-3.4399999999999995,31,7168.0
20855.0,-0.7200000000000006,33,7332.0
20860.0,-0.7200000000000006,33,7362.0
20865.0,0.5199999999999996,32,7520.0
20870.0,-0.6799999999999997,32,7611.0
20875.0,0.040000000000000924,34,7775.0
20880.0,0.040000000000000924,33,7931.0
20885.0,-0.5500000000000007,32,8011.0
20890.0,-0.6800000000000015,30,6864.0
20895.0,-0.6800000000000015,28,7520.0
20900.0,-0.6799999999999997,33,7736.0
20905.0,-0.8200000000000003,36,7859.0
20910.0,-0.6099999999999994,39,8039.0
20915.0,-0.8599999999999994,40,8236.0
20920.0,-0.8599999999999994,40,8384.0
20925.0,-0.46999999999999886,39,8526.0
20930.0,-0.3000000000000007,36,8614.0
20935.0,-0.3000000000000007,32,8312.0
20940.0,-0.5700000000000003,31,8317.0
20945.0,-0.6999999999999993,32,8470.0
20950.0,-0.7699999999999996,33,8635.0
20955.0,-0.5500000000000007,33,8800.0
20960.0,-0.5500000000000007,33,8965.0
20965.0,-0.5500000000000007,33,9130.0
20970.0,-0.5499999999999972,35,9305.0
20975.0,-0.5700000000000003,34,8831.0
20980.0,-0.6300000000000026,30,8066.0
20985.0,-0.5999999999999979,30,8616.0
20990.0,-0.5999999999999979,32,9256.0
20995.0,-0.10999999999999943,34,9416.0
21000.0,-0.7200000000000024,35,9590.0
21005.0,-0.5999999999999979,35,9765.0
21010.0,-0.6000000000000014,35,9940.0
21015.0,-0.6099999999999994,37,10119.0
21020.0,-0.6099999999999994,32,10162.0
21025.0,-0.4400000000000013,31,9651.0
21030.0,-0.8000000000000007,25,9666.0
21035.0,-0.6600000000000001,25,9688.0
21040.0,-0.6600000000000001,31,9709.0
21045.0,0.46000000000000085,31,9857.0
21050.0,-0.509999999999998,34,10026.0
21055.0,-0.5500000000000007,35,10198.0
21060.0,-0.5800000000000018,34,10330.0
21065.0,-0.37999999999999545,32,10155.0
21070.0,-0.37999999999999545,29,9651.0
21075.0,-0.8000000000000043,27,10076.0
21080.0,-0.769999999999996,35,10789.0
21085.0,-0.5900000000000034,35,10963.0
21090.0,-0.9200000000000017,38,11149.0
21095.0,-0.9200000000000017,37,11330.0
21100.0,-0.9499999999999957,34,11434.0
21105.0,0.12999999999999545,34,11591.0
21110.0,0.12999999999999545,33,11404.0
21115.0,-0.6999999999999957,30,11478.0
21120.0,-0.5500000000000043,29,11432.0
21125.0,-0.5499999999999972,23,11272.0
21130.0,2.3200000000000003,27,10164.0
21135.0,11.98,27,9408.0
21140.0,8.62,31,10093.0
21145.0,-5.610000000000001,36,10268.0
21150.0,-0.4499999999999993,38,10452.0
21155.0,-0.5399999999999991,37,10067.0
21160.0,-0.6000000000000014,34,9055.0
21165.0,-0.629999999999999,33,9650.0
21170.0,-0.6099999999999994,38,9881.0
21175.0,-0.6900000000000013,43,10487.0
21180.0,-0.7399999999999984,40,10578.0
21185.0,0.6499999999999986,38,10524.0
21190.0,1.3500000000000014,42,10726.0
21195.0,1.3500000000000014,39,10888.0
21200.0,-0.19000000000000128,34,9918.0
21205.0,-0.35999999999999943,34,9679.0
21210.0,-0.35999999999999943,30,9639.0
21215.0,-0.629999999999999,32,9766.0
21220.0,0.129999999999999,34,9899.0
21225.0,-0.46000000000000085,36,10079.0
21230.0,-0.34999999999999787,36,10259.0
21235.0,-0.3500000000000014,36,10439.0
21240.0,-0.3500000000000014,38,10625.0
21245.0,-0.34999999999999787,37,10333.0
21250.0,-0.38000000000000256,33,9834.0
21255.0,-0.34999999999999787,30,9843.0
21260.0,-0.40000000000000213,34,9962.0
21265.0,-0.40000000000000213,33,10416.0
21270.0,0.11000000000000298,33,10574.0
21275.0,-0.46000000000000085,36,10748.0
21280.0,-0.46000000000000085,33,10904.0
21285.0,-0.379999999999999,34,11071.0
21290.0,-0.490000000000002,32,10919.0
21295.0,-0.34999999999999787,28,10234.0
21300.0,-0.34999999999999787,27,10137.0
21305.0,-0.46000000000000085,29,10106.0
21310.0,-0.3500000000000014,30,10256.0
21315.0,-0.34999999999999787,30,10406.0
21320.0,-0.360000000000003,29,10528.0
21325.0,-0.16999999999999815,32,10682.0
21330.0,-0.16999999999999815,34,10846.0
21335.0,-0.4299999999999997,31,10847.0
21340.0,-0.41000000000000014,29,10670.0
21345.0,-0.4499999999999993,25,10748.0
21350.0,-0.3100000000000023,28,11122.0
21355.0,-0.29999999999999716,31,11413.0
21360.0,-0.3500000000000014,33,11689.0
21365.0,-0.4399999999999977,35,11861.0
21370.0,-0.45000000000000284,35,12036.0
21375.0,-0.45000000000000284,34,12190.0
21380.0,-0.4099999999999966,33,12256.0
21385.0,-0.0800000000000054,28,12139.0
21390.0,-0.0800000000000054,29,11806.0
21395.0,-0.4799999999999969,28,11910.0
21400.0,-0.3999999999999986,33,12089.0
21405.0,-0.4000000000000057,31,12239.0
21410.0,-0.12999999999999545,34,12387.0
21415.0,-0.46000000000000085,36,12567.0
21420.0,-0.3500000000000014,36,12747.0
21425.0,-0.3500000000000014,34,12189.0
21430.0,-0.37999999999999545,29,12086.0
21435.0,-0.3500000000000014,27,12373.0
21440.0,-0.3500000000000014,30,12515.0
21445.0,-0.17999999999999972,29,12660.0
21450.0,-0.4200000000000017,34,12817.0
21455.0,-0.4299999999999997,34,12987.0
21460.0,-0.4299999999999997,28,12808.0
21465.0,2.8599999999999994,27,11479.0
21470.0,14.540000000000003,28,12367.0
21475.0,-9.950000000000003,27,11052.0
21480.0,-0.46999999999999886,22,11001.0
21485.0,-0.19000000000000128,23,11061.0
21490.0,-0.18999999999999773,28,11192.0
21495.0,-0.18999999999999773,29,11305.0
21500.0,-0.19000000000000128,31,11459.0
21505.0,-0.4800000000000004,34,11625.0
21510.0,-0.3999999999999986,36,11799.0
21515.0,-0.3999999999999986,34,11894.0
21520.0,-0.3999999999999986,30,11333.0
21525.0,-0.44000000000000483,27,11000.0
21530.0,-0.44000000000000483,30,11495.0
21535.0,-0.3299999999999983,29,11601.0
21540.0,-0.030000000000001137,33,11757.0
21545.0,-0.490000000000002,34,11924.0
21550.0,-0.490000000000002,35,12086.0
21555.0,-0.46999999999999886,34,12241.0
21560.0,-0.3500000000000014,31,12144.0
21565.0,-0.3500000000000014,25,10778.0
21570.0,-0.46999999999999886,27,10724.0
21575.0,-0.4899999999999949,28,10854.0
21580.0,-0.3500000000000014,32,11010.0
21585.0,-0.3500000000000014,33,11173.0
21590.0,-0.35999999999999943,37,11352.0
21595.0,-0.6199999999999974,37,11537.0
21600.0,-0.6199999999999974,37,11699.0
21605.0,-0.3500000000000014,37,11234.0
21610.0,-0.490000000000002,33,10863.0
21615.0,-0.3999999999999986,35,11452.0
21620.0,-0.3999999999999986,37,12184.0
21625.0,0.10999999999999943,38,12360.0
21630.0,-0.36999999999999744,39,12555.0
21635.0,-0.5600000000000023,40,12752.0
21640.0,-0.5600000000000023,39,12924.0
21645.0,-0.21999999999999886,41,13124.0
21650.0,-0.46999999999999886,37,13087.0
21655.0,-0.3500000000000014,27,12876.0
21660.0,-0.3500000000000014,30,12857.0
21665.0,-0.3500000000000014,33,12997.0
21670.0,-0.259999999999998,36,13041.0
21675.0,-0.46000000000000085,36,13221.0
21680.0,-0.490000000000002,36,13401.0
21685.0,-0.490000000000002,37,13586.0
21690.0,-0.490000000000002,38,13775.0
21695.0,-0.3999999999999986,37,13477.0
21700.0,-0.46999999999999886,33,12337.0
21705.0,-0.46999999999999886,31,13149.0
21710.0,-0.490000000000002,34,13358.0
21715.0,-0.3399999999999963,36,13535.0
21720.0,-0.37000000000000455,36,13715.0
21725.0,-0.3999999999999986,38,13893.0
21730.0,-0.44999999999999574,38,14083.0
21735.0,-0.5600000000000023,40,14278.0
21740.0,-0.5600000000000023,36,14173.0
21745.0,-0.6400000000000006,31,13931.0
21750.0,-0.6199999999999974,35,14058.0
21755.0,-0.6199999999999974,36,14236.0
21760.0,-0.6600000000000037,36,14416.0
21765.0,-0.6999999999999957,37,14598.0
21770.0,-0.5,38,14786.0
21775.0,-0.5500000000000043,38,14870.0
21780.0,0.259999999999998,42,15076.0
21785.0,0.259999999999998,39,14642.0
21790.0,-0.529999999999994,33,14217.0
21795.0,-0.3200000000000003,34,14764.0
21800.0,-0.3200000000000003,37,15324.0
21805.0,-0.6200000000000045,42,15525.0
21810.0,-0.4899999999999949,42,15733.0
21815.0,-0.7700000000000031,42,15935.0
21820.0,-0.5499999999999972,44,16140.0
21825.0,-0.5499999999999972,46,16366.0
21830.0,-0.8200000000000003,44,16335.0
21835.0,-0.9100000000000037,39,15035.0
21840.0,-0.9100000000000037,33,15024.0
21845.0,-0.5700000000000003,38,15196.0
21850.0,-0.8100000000000023,41,15356.0
21855.0,-0.8399999999999963,42,15557.0
21860.0,-0.8399999999999963,40,15760.0
21865.0,-0.8400000000000034,41,15963.0
21870.0,-0.8399999999999963,42,16173.0
21875.0,-0.8399999999999963,37,16170.0
21880.0,0.39000000000000057,36,15319.0
21885.0,-0.5500000000000043,35,15801.0
21890.0,-0.519999999999996,39,16353.0
21895.0,-0.5700000000000003,41,16660.0
21900.0,-0.28999999999999915,41,16860.0
21905.0,-0.509999999999998,41,17063.0
21910.0,-0.5700000000000003,43,17276.0
21915.0,-0.6000000000000014,41,17459.0
21920.0,-0.46999999999999886,36,17317.0
21925.0,-0.46999999999999886,29,15897.0
21930.0,7.189999999999998,33,14933.0
21935.0,-3.8800000000000026,39,16355.0
21940.0,-0.5,36,16324.0
21945.0,1.8000000000000043,36,16501.0
21950.0,1.7399999999999949,37,16475.0
21955.0,-0.3200000000000003,40,16668.0
21960.0,-0.3999999999999986,42,16874.0
21965.0,-0.44999999999999574,41,16779.0
21970.0,-0.44999999999999574,37,16409.0
21975.0,-0.5399999999999991,39,16688.0
21980.0,-0.5900000000000034,43,16990.0
21985.0,-0.4799999999999969,47,17221.0
21990.0,-0.480000000000004,47,17454.0
21995.0,-0.5,47,17677.0
22000.0,-0.5799999999999983,47,17912.0
22005.0,-0.5799999999999983,48,18150.0
22010.0,-0.740000000000002,43,18148.0
22015.0,-0.6599999999999966,39,18176.0
22020.0,-0.6599999999999966,40,18157.0
22025.0,-0.7000000000000028,45,18371.0
22030.0,-0.7000000000000028,45,18596.0
22035.0,-0.75,49,18833.0
22040.0,-0.6400000000000006,51,19085.0
22045.0,-0.6499999999999915,52,19342.0
22050.0,-0.6500000000000057,53,19604.0
22055.0,-0.6500000000000057,53,19254.0
22060.0,-0.9200000000000017,48,18858.0
22065.0,-0.7399999999999949,52,19049.0
22070.0,-0.980000000000004,52,19281.0
22075.0,-0.7199999999999989,53,19541.0
22080.0,-0.7099999999999937,54,19808.0
22085.0,-0.8000000000000114,54,20078.0
22090.0,-0.8000000000000114,54,20348.0
22095.0,-1.1199999999999903,55,20620.0
22100.0,-1.1200000000000045,52,20762.0
22105.0,-0.7999999999999972,44,19027.0
22110.0,0.21999999999999886,42,18888.0
22115.0,0.21999999999999886,41,18402.0
22120.0,-1.1299999999999955,50,18634.0
22125.0,-0.9300000000000068,53,18768.0
22130.0,-1.0,49,18920.0
22135.0,0.09999999999999432,48,19136.0
22140.0,0.09999999999999432,51,19387.0
22145.0,-1.0999999999999943,49,19555.0
22150.0,-0.7999999999999972,47,18662.0
22155.0,-0.8400000000000034,46,18692.0
22160.0,-0.8499999999999943,50,19029.0
22165.0,-0.8800000000000097,53,19285.0
