step_time,reward,total_stopped,total_wait_time
20065.0,0.019999999999999574,36,1570.0
20070.0,-0.7400000000000002,32,1653.0
20075.0,-0.7400000000000002,26,1693.0
20080.0,-1.5899999999999999,42,1859.0
20085.0,-1.9899999999999984,52,2000.0
20090.0,-1.9899999999999984,52,2032.0
20095.0,-0.6400000000000006,53,2117.0
20100.0,-0.6400000000000006,51,2364.0
20105.0,-3.530000000000001,38,2331.0
20110.0,0.39000000000000057,38,2362.0
20115.0,0.7800000000000011,35,2160.0
20120.0,1.6199999999999974,44,2129.0
20125.0,0.25,51,2058.0
20130.0,0.25,40,2082.0
20135.0,-0.9699999999999989,43,2240.0
20140.0,-0.9699999999999989,31,2143.0
20145.0,0.28999999999999915,37,2033.0
20150.0,1.3900000000000006,37,2083.0
20155.0,1.3900000000000006,38,2125.0
20160.0,-1.7300000000000004,43,2101.0
20165.0,0.19000000000000128,42,2099.0
20170.0,0.7699999999999996,42,2140.0
20175.0,-0.9600000000000009,42,2151.0
20180.0,-0.9600000000000009,42,2084.0
20185.0,0.7800000000000011,37,2072.0
20190.0,0.3999999999999986,28,2071.0
20195.0,0.3999999999999986,24,2069.0
20200.0,-0.8200000000000003,38,2195.0
20205.0,-0.8200000000000003,32,2168.0
20210.0,-0.4499999999999993,41,2110.0
20215.0,-0.4499999999999993,49,2331.0
20220.0,-2.0700000000000003,46,2438.0
20225.0,-2.0700000000000003,33,2446.0
20230.0,-0.6799999999999997,34,2461.0
20235.0,-0.14999999999999858,42,2473.0
20240.0,-0.120000000000001,41,2465.0
20245.0,2.3599999999999994,42,2277.0
20250.0,1.5500000000000007,42,2124.0
20255.0,1.5500000000000007,40,2170.0
20260.0,-0.8200000000000003,38,2239.0
20265.0,-0.8200000000000003,49,2294.0
20270.0,-1.5700000000000003,53,2412.0
20275.0,-1.379999999999999,52,2498.0
20280.0,-0.8200000000000003,47,2440.0
20285.0,-0.8200000000000003,44,2608.0
20290.0,-1.1000000000000014,48,2835.0
20295.0,-2.3299999999999983,47,2910.0
20300.0,-2.3299999999999983,36,2635.0
20305.0,2.4899999999999984,49,2425.0
20310.0,2.1000000000000014,54,2571.0
20315.0,-2.530000000000001,47,2681.0
20320.0,-0.11999999999999744,48,2697.0
20325.0,-0.4200000000000017,48,2745.0
20330.0,-0.4200000000000017,35,2757.0
20335.0,-1.2800000000000011,43,2942.0
20340.0,-1.2800000000000011,39,2854.0
20345.0,0.21000000000000085,32,2731.0
20350.0,0.21000000000000085,30,2681.0
20355.0,3.1400000000000006,39,2668.0
20360.0,3.1400000000000006,41,2468.0
20365.0,0.5700000000000003,40,2563.0
20370.0,-0.8000000000000007,48,2553.0
20375.0,-0.6499999999999986,55,2632.0
20380.0,-0.9100000000000001,56,2722.0
20385.0,-0.9100000000000001,45,2539.0
20390.0,2.099999999999998,37,2505.0
20395.0,0.4700000000000024,43,2526.0
20400.0,0.4700000000000024,32,2392.0
20405.0,2.049999999999997,36,2138.0
20410.0,2.1900000000000013,37,1889.0
20415.0,2.1900000000000013,38,2027.0
20420.0,-0.09999999999999787,43,2081.0
20425.0,-0.09999999999999787,50,2142.0
20430.0,-1.0900000000000034,58,2306.0
20435.0,-2.169999999999998,61,2420.0
20440.0,-2.169999999999998,51,2497.0
20445.0,-2.6799999999999997,44,2718.0
20450.0,-2.6799999999999997,38,2773.0
20455.0,-1.9499999999999993,42,2814.0
20460.0,-1.9499999999999993,44,3017.0
20465.0,-2.41,50,3237.0
20470.0,-2.41,54,3051.0
20475.0,0.11999999999999744,42,3276.0
20480.0,-2.330000000000002,38,3322.0
20485.0,-2.330000000000002,37,3087.0
20490.0,2.770000000000003,32,3070.0
20495.0,2.770000000000003,30,3188.0
20500.0,-2.4399999999999977,38,3299.0
20505.0,-2.4399999999999977,54,3493.0
20510.0,-2.940000000000005,59,3582.0
20515.0,-2.940000000000005,57,3501.0
20520.0,0.44000000000000483,48,3510.0
20525.0,-1.8599999999999994,40,3727.0
20530.0,-1.8599999999999994,31,3698.0
20535.0,0.779999999999994,28,3664.0
20540.0,0.779999999999994,28,3324.0
20545.0,4.340000000000003,26,3246.0
20550.0,4.340000000000003,28,3198.0
20555.0,-0.509999999999998,24,3127.0
20560.0,-0.509999999999998,31,2870.0
20565.0,3.5599999999999987,26,2767.0
20570.0,2.0500000000000007,25,2690.0
20575.0,2.0500000000000007,25,2642.0
20580.0,-0.5800000000000018,32,2785.0
20585.0,-0.5800000000000018,22,2626.0
20590.0,2.379999999999999,31,2384.0
20595.0,2.379999999999999,29,2270.0
20600.0,2.6300000000000026,32,2346.0
20605.0,2.6300000000000026,38,2521.0
20610.0,-2.990000000000002,46,2734.0
20615.0,-2.129999999999999,56,2884.0
20620.0,-2.629999999999999,63,3060.0
20625.0,-2.629999999999999,65,3145.0
20630.0,-3.469999999999999,66,3478.0
20635.0,-3.469999999999999,55,3526.0
20640.0,-1.8100000000000023,45,3381.0
20645.0,2.0,43,3254.0
20650.0,0.4799999999999969,44,3278.0
20655.0,0.4799999999999969,46,3488.0
20660.0,-2.5799999999999983,48,3672.0
20665.0,-2.5799999999999983,49,3721.0
20670.0,-1.8599999999999994,47,3729.0
20675.0,-0.0799999999999983,43,3618.0
20680.0,2.6999999999999957,38,3497.0
20685.0,2.6999999999999957,36,3508.0
20690.0,-0.6799999999999997,32,3591.0
20695.0,-0.6799999999999997,26,3692.0
20700.0,-2.25,41,3766.0
20705.0,-2.25,40,3471.0
20710.0,3.9200000000000017,48,2962.0
20715.0,3.4800000000000004,44,2949.0
20720.0,3.4800000000000004,40,2941.0
20725.0,0.7100000000000009,36,3015.0
20730.0,-1.3000000000000007,34,3105.0
20735.0,-1.3000000000000007,33,2865.0
20740.0,2.2300000000000004,37,2914.0
20745.0,2.2300000000000004,34,2795.0
20750.0,2.25,22,2628.0
20755.0,2.25,19,2635.0
20760.0,-0.05999999999999872,24,2489.0
20765.0,-0.05999999999999872,21,2441.0
20770.0,1.879999999999999,24,2417.0
20775.0,0.23999999999999844,22,2467.0
20780.0,0.9500000000000028,25,2347.0
20785.0,0.9500000000000028,27,2318.0
20790.0,-0.21000000000000085,29,2399.0
20795.0,-0.21000000000000085,27,2222.0
20800.0,0.6900000000000013,31,2300.0
20805.0,0.6900000000000013,34,2364.0
20810.0,-0.360000000000003,45,2392.0
20815.0,-0.4599999999999973,44,2499.0
20820.0,-0.4599999999999973,43,2610.0
20825.0,-2.5400000000000027,45,2496.0
20830.0,0.6500000000000021,42,2586.0
20835.0,0.6500000000000021,39,2742.0
20840.0,-2.8900000000000006,38,2909.0
20845.0,-1.8999999999999986,47,3112.0
20850.0,-1.8999999999999986,53,3245.0
20855.0,-3.2399999999999984,64,3201.0
20860.0,-3.2399999999999984,62,3198.0
20865.0,4.019999999999996,58,3048.0
20870.0,4.019999999999996,46,3290.0
20875.0,-3.4399999999999977,32,3042.0
20880.0,2.599999999999998,21,3051.0
20885.0,2.599999999999998,11,3084.0
20890.0,2.0500000000000007,18,2639.0
20895.0,3.6499999999999986,21,2503.0
20900.0,3.6499999999999986,28,2379.0
20905.0,1.3399999999999999,31,2347.0
20910.0,1.3399999999999999,34,2423.0
20915.0,-1.3399999999999999,39,2429.0
20920.0,-1.3399999999999999,35,2343.0
20925.0,1.1700000000000017,30,2457.0
20930.0,-2.1799999999999997,36,2596.0
20935.0,-2.1799999999999997,34,2544.0
20940.0,0.9499999999999993,43,2548.0
20945.0,0.9499999999999993,38,2455.0
20950.0,0.6700000000000017,37,2488.0
20955.0,0.6700000000000017,39,2671.0
20960.0,-3.110000000000003,39,2823.0
20965.0,-3.110000000000003,43,2604.0
20970.0,1.0600000000000023,43,2653.0
20975.0,0.6499999999999986,42,2580.0
20980.0,0.6499999999999986,40,2751.0
20985.0,-3.259999999999998,43,2946.0
20990.0,-2.1400000000000006,52,3181.0
20995.0,-2.1400000000000006,52,3137.0
21000.0,0.5799999999999983,53,3004.0
21005.0,0.5799999999999983,51,3257.0
21010.0,-2.8900000000000006,43,3427.0
21015.0,-2.8900000000000006,36,3241.0
21020.0,0.6900000000000048,31,3080.0
21025.0,1.6099999999999959,42,2945.0
21030.0,1.3500000000000014,44,2877.0
21035.0,1.6499999999999986,40,2819.0
21040.0,1.6499999999999986,29,2807.0
21045.0,-0.4399999999999977,29,2879.0
21050.0,-0.4399999999999977,20,2629.0
21055.0,2.549999999999997,19,2532.0
21060.0,0.8000000000000007,21,2482.0
21065.0,0.8000000000000007,31,2573.0
21070.0,-1.1699999999999982,39,2676.0
21075.0,-1.1699999999999982,45,2385.0
21080.0,2.2099999999999973,48,2527.0
21085.0,-1.6699999999999982,45,2596.0
21090.0,-0.9400000000000013,38,2673.0
21095.0,-0.9400000000000013,37,2803.0
21100.0,-2.75,45,3007.0
21105.0,-2.75,45,2884.0
21110.0,1.8300000000000018,49,2809.0
21115.0,1.8300000000000018,42,2933.0
21120.0,-2.3200000000000003,40,3044.0
21125.0,-1.1600000000000001,40,2991.0
21130.0,-1.1600000000000001,29,3004.0
21135.0,0.8200000000000003,31,3120.0
21140.0,-2.1799999999999997,38,3260.0
21145.0,-2.1799999999999997,34,3337.0
21150.0,-1.7199999999999989,42,3472.0
21155.0,-1.7199999999999989,42,3534.0
21160.0,-0.730000000000004,44,3501.0
21165.0,-0.730000000000004,29,3645.0
21170.0,-2.059999999999995,32,3796.0
21175.0,-1.5400000000000063,36,3965.0
21180.0,-1.769999999999996,45,3841.0
21185.0,-1.769999999999996,48,3444.0
21190.0,5.600000000000001,57,3038.0
21195.0,4.059999999999999,47,3025.0
21200.0,1.1099999999999994,37,2964.0
21205.0,0.6600000000000001,38,2783.0
21210.0,0.6600000000000001,30,2819.0
21215.0,0.129999999999999,37,2918.0
21220.0,0.129999999999999,43,2776.0
21225.0,2.539999999999999,48,2596.0
21230.0,2.539999999999999,43,2680.0
21235.0,-0.17999999999999972,38,2738.0
21240.0,-0.17999999999999972,36,2896.0
21245.0,-2.84,37,3013.0
21250.0,-2.4800000000000004,52,3194.0
21255.0,-2.4800000000000004,52,3041.0
21260.0,0.9200000000000017,49,3152.0
21265.0,0.9200000000000017,40,3086.0
21270.0,-1.0500000000000007,26,3098.0
21275.0,-1.0500000000000007,20,3055.0
21280.0,2.0700000000000003,28,3017.0
21285.0,2.0700000000000003,26,2634.0
21290.0,3.16,25,2303.0
21295.0,3.3099999999999987,30,2203.0
21300.0,0.8599999999999994,25,2242.0
21305.0,0.8599999999999994,33,2021.0
21310.0,2.650000000000002,33,2014.0
21315.0,2.650000000000002,26,1847.0
21320.0,1.9600000000000009,26,1782.0
21325.0,1.9600000000000009,34,1882.0
21330.0,-1.620000000000001,41,1999.0
21335.0,-1.620000000000001,44,1897.0
21340.0,0.21000000000000085,53,1901.0
21345.0,-0.0400000000000027,43,1851.0
21350.0,-0.11999999999999744,37,1950.0
21355.0,-0.11999999999999744,34,1866.0
21360.0,1.0199999999999996,18,1727.0
21365.0,1.5599999999999987,22,1582.0
21370.0,2.0,32,1515.0
21375.0,2.0,29,1510.0
21380.0,0.16999999999999993,38,1445.0
21385.0,0.16999999999999993,43,1539.0
21390.0,-0.7299999999999986,32,1577.0
21395.0,-0.7299999999999986,25,1500.0
21400.0,0.10999999999999943,26,1502.0
21405.0,-0.9100000000000001,32,1623.0
21410.0,-0.9100000000000001,29,1513.0
21415.0,0.9299999999999997,34,1558.0
21420.0,0.9299999999999997,34,1534.0
21425.0,-0.2699999999999996,34,1593.0
21430.0,-0.2699999999999996,33,1598.0
21435.0,-1.0500000000000007,30,1674.0
21440.0,-1.0500000000000007,24,1508.0
21445.0,1.2200000000000006,22,1488.0
21450.0,-0.6500000000000004,31,1604.0
21455.0,-0.6500000000000004,33,1551.0
21460.0,0.2599999999999998,38,1616.0
21465.0,0.2599999999999998,35,1597.0
21470.0,-0.7599999999999998,34,1611.0
21475.0,-0.7599999999999998,37,1623.0
21480.0,0.21000000000000085,35,1618.0
21485.0,0.21000000000000085,30,1685.0
21490.0,-0.8300000000000018,34,1738.0
21495.0,-0.4299999999999997,36,1764.0
21500.0,-0.4299999999999997,25,1663.0
21505.0,0.38000000000000256,28,1744.0
21510.0,0.38000000000000256,31,1742.0
21515.0,-0.46000000000000085,36,1705.0
21520.0,-0.46000000000000085,28,1799.0
21525.0,-0.6600000000000001,39,1918.0
21530.0,-1.5100000000000016,44,2028.0
21535.0,-1.5100000000000016,32,1912.0
21540.0,0.41000000000000014,33,1758.0
21545.0,1.5400000000000027,32,1802.0
21550.0,-0.38000000000000256,32,1827.0
21555.0,-0.38000000000000256,40,1863.0
21560.0,-0.9499999999999993,44,1889.0
21565.0,-0.6000000000000014,52,2013.0
21570.0,-0.6000000000000014,36,2044.0
21575.0,-1.5899999999999999,36,2138.0
21580.0,-1.5899999999999999,23,1971.0
21585.0,1.1799999999999997,17,2001.0
21590.0,1.1799999999999997,21,2016.0
21595.0,-0.23999999999999844,36,2033.0
21600.0,-0.6699999999999982,40,2122.0
21605.0,-0.6699999999999982,41,1984.0
21610.0,1.389999999999997,41,2026.0
21615.0,1.389999999999997,34,2141.0
21620.0,-2.6799999999999997,40,2196.0
21625.0,-2.6799999999999997,35,2350.0
21630.0,-1.759999999999998,48,2562.0
21635.0,-1.759999999999998,46,2529.0
21640.0,-1.4100000000000001,38,2529.0
21645.0,2.3699999999999974,33,2325.0
21650.0,1.6500000000000021,31,2029.0
21655.0,1.9899999999999984,33,1911.0
21660.0,1.9899999999999984,33,2056.0
21665.0,-0.6899999999999977,39,2070.0
21670.0,-0.6899999999999977,34,2125.0
21675.0,-1.9400000000000013,31,2209.0
21680.0,-1.9400000000000013,29,2234.0
21685.0,-0.16999999999999815,33,2333.0
21690.0,-0.16999999999999815,39,2155.0
21695.0,0.5299999999999976,47,2044.0
21700.0,1.1099999999999994,36,2035.0
21705.0,0.26000000000000156,28,2046.0
21710.0,0.26000000000000156,28,1881.0
21715.0,1.6600000000000001,22,1896.0
21720.0,1.6600000000000001,21,1889.0
21725.0,-0.8500000000000014,32,1972.0
21730.0,-0.8500000000000014,36,1786.0
21735.0,1.1300000000000026,46,1725.0
21740.0,0.5199999999999996,46,1753.0
21745.0,0.5199999999999996,47,1728.0
21750.0,0.4399999999999977,37,1875.0
21755.0,-2.8599999999999994,41,2055.0
21760.0,-2.8599999999999994,39,1998.0
21765.0,0.5199999999999996,48,2056.0
21770.0,0.5199999999999996,43,2133.0
21775.0,-2.4599999999999973,39,2247.0
21780.0,-2.4599999999999973,33,2286.0
21785.0,-0.6300000000000026,36,2276.0
21790.0,0.4700000000000024,39,2367.0
21795.0,0.4700000000000024,41,2185.0
21800.0,0.389999999999997,43,2072.0
21805.0,1.1300000000000026,39,2173.0
21810.0,-0.8000000000000007,28,2180.0
21815.0,-0.8000000000000007,36,2010.0
21820.0,1.6099999999999994,41,2068.0
21825.0,1.6099999999999994,27,2048.0
21830.0,-0.7100000000000009,32,2063.0
21835.0,-0.7100000000000009,41,2166.0
21840.0,-1.0700000000000003,48,2226.0
21845.0,-1.0700000000000003,51,2231.0
21850.0,-0.6199999999999974,49,2321.0
21855.0,0.14999999999999858,44,2260.0
21860.0,0.14999999999999858,36,2385.0
21865.0,-2.6499999999999986,41,2562.0
21870.0,-2.6499999999999986,37,2519.0
21875.0,-0.40000000000000213,50,2652.0
21880.0,-0.40000000000000213,52,2735.0
21885.0,-2.6400000000000006,46,2820.0
21890.0,-2.6400000000000006,33,2917.0
21895.0,-1.3200000000000003,26,2728.0
21900.0,2.5500000000000007,18,2607.0
21905.0,1.7699999999999996,23,2397.0
21910.0,1.8100000000000023,30,2334.0
21915.0,1.8100000000000023,28,2335.0
21920.0,-0.8300000000000018,43,2446.0
21925.0,-1.8900000000000006,60,2684.0
21930.0,-1.8900000000000006,50,2632.0
21935.0,-0.4599999999999973,42,2698.0
21940.0,-0.4599999999999973,30,2643.0
21945.0,-0.490000000000002,27,2664.0
21950.0,-0.490000000000002,24,2584.0
21955.0,0.870000000000001,21,2589.0
21960.0,-0.8900000000000006,33,2705.0
21965.0,-1.870000000000001,47,2907.0
21970.0,-1.870000000000001,52,2654.0
21975.0,2.900000000000002,50,2671.0
21980.0,2.900000000000002,50,2706.0
21985.0,-1.5500000000000007,41,2775.0
21990.0,-1.5500000000000007,35,2877.0
21995.0,-1.6700000000000017,39,3005.0
22000.0,-1.6700000000000017,46,2721.0
22005.0,1.7100000000000009,45,2547.0
22010.0,1.740000000000002,42,2553.0
22015.0,0.41999999999999815,40,2543.0
22020.0,0.35999999999999943,38,2464.0
22025.0,0.35999999999999943,33,2556.0
22030.0,-1.6199999999999974,38,2707.0
22035.0,-1.6199999999999974,43,2619.0
22040.0,1.4699999999999989,46,2297.0
22045.0,2.969999999999999,42,2094.0
22050.0,2.969999999999999,33,2205.0
22055.0,-0.3000000000000007,35,2157.0
22060.0,-0.3000000000000007,31,2291.0
22065.0,-0.7399999999999984,27,2417.0
22070.0,0.41000000000000014,30,2280.0
22075.0,0.7800000000000011,36,2208.0
22080.0,0.7800000000000011,38,2135.0
22085.0,1.3399999999999999,32,2104.0
22090.0,1.3399999999999999,32,2001.0
22095.0,0.9399999999999977,28,2012.0
22100.0,0.9399999999999977,21,2038.0
22105.0,-1.1999999999999993,38,1991.0
22110.0,-1.1999999999999993,44,2148.0
22115.0,-0.8399999999999999,48,2369.0
22120.0,-2.210000000000001,51,2595.0
22125.0,-2.6199999999999974,51,2526.0
22130.0,1.2999999999999972,52,2553.0
22135.0,-0.5699999999999967,51,2525.0
22140.0,-0.5699999999999967,41,2721.0
22145.0,-0.360000000000003,41,2452.0
22150.0,2.210000000000001,37,2446.0
22155.0,2.210000000000001,30,2396.0
22160.0,0.1700000000000017,24,2377.0
22165.0,0.1700000000000017,32,2381.0
22170.0,-0.5800000000000018,39,2356.0
22175.0,-0.5800000000000018,37,2507.0
22180.0,-0.9299999999999997,51,2718.0
22185.0,-2.1099999999999994,51,2729.0
22190.0,-0.10000000000000142,50,2778.0
22195.0,-0.10000000000000142,49,2854.0
22200.0,-2.6099999999999994,48,3083.0
22205.0,-2.269999999999996,44,3305.0
22210.0,-2.269999999999996,39,3250.0
22215.0,0.8499999999999979,39,3088.0
22220.0,0.8499999999999979,45,3297.0
22225.0,-2.110000000000003,45,3518.0
22230.0,-2.210000000000001,42,3671.0
22235.0,-2.210000000000001,39,3540.0
22240.0,0.23000000000000398,45,3700.0
22245.0,-3.3999999999999986,55,3935.0
22250.0,-3.3999999999999986,50,3948.0
22255.0,-2.0900000000000034,48,4183.0
22260.0,-2.0900000000000034,43,4139.0
22265.0,0.8999999999999986,37,3916.0
22270.0,0.8999999999999986,39,3815.0
22275.0,2.440000000000005,35,3878.0
22280.0,2.440000000000005,31,3802.0
22285.0,-0.47000000000000597,29,3738.0
22290.0,3.0600000000000023,26,3522.0
22295.0,1.6600000000000037,25,3283.0
22300.0,1.6600000000000037,28,3300.0
22305.0,-0.30000000000000426,40,3433.0
22310.0,-2.1799999999999997,58,3688.0
22315.0,-2.1799999999999997,55,3410.0
22320.0,3.3400000000000034,56,3144.0
22325.0,2.269999999999996,50,2738.0
22330.0,3.3400000000000034,44,2619.0
22335.0,3.3400000000000034,37,2787.0
22340.0,-1.4000000000000021,40,2821.0
22345.0,-1.4000000000000021,24,2564.0
22350.0,2.59,18,2208.0
22355.0,3.5600000000000023,18,2111.0
22360.0,1.3399999999999999,34,2105.0
22365.0,1.3399999999999999,40,2075.0
22370.0,0.5199999999999996,43,2106.0
22375.0,0.5199999999999996,46,2003.0
22380.0,0.5999999999999979,39,1961.0
22385.0,0.21000000000000085,36,1899.0
22390.0,0.46999999999999886,35,1894.0
22395.0,-0.0799999999999983,44,1893.0
22400.0,-0.0799999999999983,45,2036.0
22405.0,-1.6000000000000014,53,2265.0
22410.0,-2.5700000000000003,56,2479.0
22415.0,-2.5700000000000003,62,2736.0
22420.0,-4.169999999999998,62,2796.0
22425.0,1.8399999999999999,56,2608.0
22430.0,1.2199999999999989,53,2314.0
22435.0,1.2199999999999989,41,2285.0
22440.0,1.2100000000000009,31,2292.0
22445.0,0.4499999999999993,35,2213.0
22450.0,0.26000000000000156,33,2247.0
22455.0,0.029999999999997584,38,2306.0
22460.0,0.029999999999997584,36,2183.0
22465.0,1.7300000000000004,44,2118.0
22470.0,1.7300000000000004,31,2190.0
22475.0,-1.2699999999999996,25,2249.0
22480.0,-1.2699999999999996,23,2178.0
22485.0,0.10999999999999943,31,2190.0
22490.0,-1.1499999999999986,33,2324.0
22495.0,-1.1499999999999986,33,2268.0
22500.0,-0.25,42,2371.0
22505.0,-1.8500000000000014,53,2606.0
22510.0,-1.8500000000000014,58,2467.0
22515.0,1.1900000000000013,58,2267.0
22520.0,1.8999999999999986,55,2083.0
22525.0,1.870000000000001,44,1850.0
22530.0,1.870000000000001,33,1935.0
22535.0,0.41000000000000014,34,2065.0
22540.0,0.41000000000000014,32,1935.0
22545.0,0.3099999999999987,28,1858.0
22550.0,0.7700000000000031,29,1757.0
22555.0,0.9199999999999982,37,1801.0
22560.0,0.9199999999999982,34,1877.0
22565.0,-0.3299999999999983,28,1775.0
22570.0,0.25,23,1819.0
22575.0,0.25,29,1920.0
22580.0,-0.6400000000000006,35,1845.0
22585.0,-0.6400000000000006,33,1869.0
22590.0,-0.21000000000000085,33,1930.0
22595.0,-0.21000000000000085,25,1763.0
22600.0,0.9600000000000009,31,1577.0
22605.0,1.8599999999999994,33,1628.0
22610.0,0.7400000000000002,26,1529.0
22615.0,0.7400000000000002,28,1436.0
22620.0,0.9100000000000001,26,1367.0
22625.0,0.7399999999999984,27,1344.0
22630.0,0.7399999999999984,27,1273.0
22635.0,0.09000000000000163,30,1348.0
22640.0,0.09000000000000163,30,1406.0
22645.0,-1.0600000000000005,35,1428.0
22650.0,-1.0600000000000005,26,1319.0
22655.0,1.1600000000000001,32,1410.0
22660.0,-1.1100000000000012,39,1469.0
22665.0,-1.1100000000000012,34,1495.0
22670.0,-0.7599999999999998,39,1507.0
22675.0,-0.8899999999999988,47,1672.0
22680.0,-2.34,60,1946.0
22685.0,-2.34,55,1986.0
22690.0,-1.7899999999999991,44,2102.0
22695.0,-1.7899999999999991,43,2277.0
22700.0,-3.1000000000000014,39,2481.0
22705.0,-2.039999999999999,46,2681.0
22710.0,-2.039999999999999,59,2949.0
22715.0,-4.27,68,3074.0
22720.0,-3.91,67,3405.0
22725.0,-3.91,62,3705.0
22730.0,-5.450000000000003,58,4001.0
22735.0,-5.450000000000003,51,3883.0
22740.0,0.6000000000000014,47,3817.0
22745.0,0.6099999999999994,40,3864.0
22750.0,0.6099999999999994,28,3800.0
22755.0,-0.6099999999999994,25,3772.0
22760.0,-0.6099999999999994,28,3599.0
22765.0,2.259999999999998,27,3473.0
22770.0,1.2600000000000051,29,3484.0
22775.0,-1.480000000000004,41,3662.0
22780.0,-1.480000000000004,44,3527.0
22785.0,2.1400000000000006,48,3503.0
22790.0,2.1400000000000006,35,3500.0
22795.0,-1.3999999999999986,37,3394.0
22800.0,-1.3999999999999986,24,3315.0
22805.0,2.8500000000000014,18,3062.0
22810.0,1.7899999999999991,22,2919.0
22815.0,1.9599999999999973,24,2921.0
22820.0,1.9599999999999973,30,2785.0
22825.0,1.0199999999999996,40,2355.0
22830.0,4.300000000000001,37,2379.0
22835.0,-1.4399999999999977,31,2530.0
22840.0,-1.4399999999999977,35,2566.0
22845.0,-1.1900000000000013,48,2710.0
22850.0,-1.1900000000000013,44,2672.0
22855.0,-1.379999999999999,50,2889.0
22860.0,-1.379999999999999,50,3021.0
22865.0,-2.6900000000000013,44,3078.0
22870.0,-0.5300000000000011,40,3085.0
22875.0,-0.11999999999999744,39,3100.0
22880.0,-0.1700000000000017,42,3234.0
22885.0,-0.1700000000000017,40,3137.0
22890.0,-0.3000000000000007,34,3235.0
22895.0,-2.2699999999999996,32,3395.0
22900.0,-1.6899999999999977,38,3568.0
22905.0,-1.6899999999999977,36,3579.0
22910.0,-0.7800000000000011,40,3692.0
22915.0,-0.7199999999999989,54,3749.0
22920.0,-1.3100000000000023,55,3895.0
22925.0,-1.3100000000000023,41,4032.0
22930.0,-2.6300000000000026,47,3851.0
22935.0,-2.6300000000000026,49,4066.0
22940.0,-0.35999999999999943,47,4267.0
22945.0,-0.35999999999999943,44,3762.0
22950.0,3.510000000000005,36,3842.0
22955.0,-0.5200000000000031,39,3853.0
22960.0,-0.5200000000000031,32,4011.0
22965.0,0.740000000000002,29,3797.0
22970.0,0.740000000000002,16,3776.0
22975.0,-0.730000000000004,27,3522.0
22980.0,-0.730000000000004,17,3486.0
22985.0,3.1200000000000045,20,3434.0
22990.0,0.44999999999999574,25,3422.0
22995.0,0.44999999999999574,34,3542.0
23000.0,-0.8599999999999994,38,3636.0
23005.0,-1.8599999999999994,54,3778.0
23010.0,-2.740000000000002,63,4064.0
23015.0,-3.229999999999997,68,4393.0
23020.0,-3.229999999999997,66,4111.0
23025.0,5.439999999999998,64,3910.0
23030.0,5.439999999999998,50,3933.0
23035.0,-1.2299999999999969,37,3910.0
23040.0,0.25,31,3887.0
23045.0,0.25,35,4005.0
23050.0,-1.5900000000000034,40,4134.0
23055.0,-1.5900000000000034,52,4348.0
23060.0,-3.0999999999999943,64,4648.0
23065.0,-3.0,71,4990.0
23070.0,-3.4200000000000017,72,4966.0
23075.0,4.649999999999999,64,4589.0
23080.0,4.649999999999999,51,4701.0
23085.0,-3.1700000000000017,42,4928.0
23090.0,-2.0899999999999963,42,5134.0
23095.0,-2.0899999999999963,44,4655.0
23100.0,6.359999999999999,41,4344.0
23105.0,6.359999999999999,42,4354.0
23110.0,2.0899999999999963,39,4058.0
23115.0,1.1000000000000014,35,4062.0
23120.0,1.1000000000000014,38,4085.0
23125.0,0.10999999999999943,50,4255.0
23130.0,-1.6999999999999957,56,4102.0
23135.0,2.759999999999998,58,4037.0
23140.0,2.759999999999998,54,3942.0
23145.0,0.6499999999999986,47,3838.0
23150.0,1.2199999999999989,39,3619.0
23155.0,2.5700000000000003,38,3610.0
23160.0,2.5700000000000003,40,3742.0
23165.0,1.0399999999999991,44,3439.0
23170.0,1.0399999999999991,41,3471.0
23175.0,-0.22999999999999687,36,3409.0
23180.0,0.10000000000000142,31,3448.0
23185.0,0.10000000000000142,37,3391.0
23190.0,0.5300000000000011,52,3515.0
23195.0,-1.240000000000002,53,3300.0
23200.0,0.8900000000000006,43,3469.0
23205.0,-1.0800000000000054,42,3551.0
23210.0,-1.0800000000000054,27,3649.0
23215.0,1.970000000000006,28,3388.0
23220.0,1.970000000000006,28,3443.0
23225.0,-1.3200000000000003,33,3464.0
23230.0,-1.3200000000000003,31,3568.0
23235.0,-0.9200000000000017,36,3643.0
23240.0,-0.9200000000000017,48,3165.0
23245.0,3.960000000000001,47,3350.0
23250.0,-2.5500000000000043,42,3461.0
23255.0,-1.0499999999999972,40,3520.0
23260.0,-1.0499999999999972,32,3581.0
23265.0,-1.1099999999999994,38,3708.0
23270.0,-1.1099999999999994,42,3179.0
23275.0,7.23,46,2967.0
23280.0,7.23,38,3131.0
23285.0,-2.5400000000000027,34,2999.0
23290.0,-2.5400000000000027,21,2963.0
23295.0,2.0400000000000027,20,2950.0
23300.0,0.129999999999999,24,2912.0
23305.0,0.379999999999999,23,2598.0
23310.0,5.310000000000002,29,2410.0
23315.0,5.310000000000002,35,2493.0
23320.0,-1.4600000000000009,32,2565.0
23325.0,-0.7199999999999989,29,2646.0
23330.0,-0.7199999999999989,27,2612.0
23335.0,-0.370000000000001,47,2474.0
23340.0,-0.370000000000001,50,2298.0
23345.0,4.239999999999998,46,2352.0
23350.0,4.239999999999998,43,2479.0
23355.0,-2.669999999999998,37,2272.0
23360.0,3.509999999999998,31,2159.0
23365.0,3.509999999999998,33,2226.0
