step_time;reward;total_stopped;total_wait_time
38965.0;0.8599999999999994;42;3097.00.00
38970.0;0.6400000000000006;54;3248.00.00
38975.0;-23.500.000.000.000.000;59;3390.00.00
38980.0;-15.700.000.000.000.000;65;3552.00.00
38985.0;-15.700.000.000.000.000;50;3425.00.00
38990.0;-0.22999999999999687;51;3611.00.00
38995.0;-0.22999999999999687;55;3654.00.00
39000.0;-17.700.000.000.000.000;54;3531.00.00
39005.0;-17.700.000.000.000.000;46;3705.00.00
39010.0;-0.5300000000000011;54;3796.00.00
39015.0;-0.5300000000000011;42;3862.00.00
39020.0;-11.999.999.999.999.900;43;3678.00.00
39025.0;17.399.999.999.999.900;44;3727.00.00
39030.0;01.00;33;3621.00.00
39035.0;01.00;33;3370.00.00
39040.0;4.040.000.000.000.000;34;3251.00.00
39045.0;4.040.000.000.000.000;44;3231.00.00
39050.0;0.07000000000000028;43;3188.00.00
39055.0;0.07000000000000028;48;3250.00.00
39060.0;-0.7099999999999973;54;3283.00.00
39065.0;-0.9200000000000017;54;3234.00.00
39070.0;-0.9200000000000017;47;3366.00.00
39075.0;-0.259999999999998;59;3389.00.00
39080.0;-15.400.000.000.000.000;52;3571.00.00
39085.0;-15.400.000.000.000.000;43;3469.00.00
39090.0;-0.6400000000000006;49;3684.00.00
39095.0;-0.6400000000000006;36;3649.00.00
39100.0;-0.5499999999999972;47;3667.00.00
39105.0;-0.7999999999999972;47;3522.00.00
39110.0;-0.7999999999999972;41;3587.00.00
39115.0;17.399.999.999.999.900;42;3629.00.00
39120.0;17.399.999.999.999.900;32;3251.00.00
39125.0;2.940.000.000.000.000;30;3172.00.00
39130.0;12.199.999.999.999.900;35;3164.00.00
39135.0;0.8000000000000007;48;3032.00.00
39140.0;0.8000000000000007;50;3091.00.00
39145.0;-12.600.000.000.000.000;56;3205.00.00
39150.0;-13.599.999.999.999.900;60;3373.00.00
39155.0;-15.300.000.000.000.000;60;3583.00.00
39160.0;-15.300.000.000.000.000;53;3470.00.00
39165.0;-0.5799999999999983;58;3523.00.00
39170.0;-0.5799999999999983;53;3693.00.00
39175.0;-2.210.000.000.000.000;48;3630.00.00
39180.0;-2.210.000.000.000.000;47;3814.00.00
39185.0;-0.7100000000000009;41;3781.00.00
39190.0;-0.6899999999999977;41;3892.00.00
39195.0;-10.600.000.000.000.000;51;3990.00.00
39200.0;-10.600.000.000.000.000;49;3827.00.00
39205.0;21.700.000.000.000.000;40;3851.00.00
39210.0;21.700.000.000.000.000;34;3678.00.00
39215.0;29.399.999.999.999.900;32;3513.00.00
39220.0;29.399.999.999.999.900;27;3380.00.00
39225.0;16.499.999.999.999.900;41;3232.00.00
39230.0;19.400.000.000.000.000;50;3217.00.00
39235.0;19.400.000.000.000.000;59;3327.00.00
39240.0;-2.080.000.000.000.000;63;3486.00.00
39245.0;-15.899.999.999.999.900;55;3448.00.00
39250.0;-0.7000000000000028;51;3607.00.00
39255.0;-0.7000000000000028;54;3615.00.00
39260.0;-15.799.999.999.999.900;51;3817.00.00
39265.0;-15.799.999.999.999.900;42;3554.00.00
39270.0;16.000.000.000.000.000;36;3405.00.00
39275.0;13.900.000.000.000.000;32;3366.00.00
39280.0;13.900.000.000.000.000;40;3479.00.00
39285.0;-0.6300000000000026;46;3519.00.00
39290.0;-0.6300000000000026;46;3592.00.00
39295.0;-11.400.000.000.000.000;48;3667.00.00
39300.0;-0.75;42;3534.00.00
39305.0;-0.25;46;3738.00.00
39310.0;-0.25;45;3745.00.00
39315.0;-12.399.999.999.999.900;45;3907.00.00
39320.0;-12.399.999.999.999.900;41;3632.00.00
39325.0;17.899.999.999.999.900;38;3675.00.00
39330.0;17.899.999.999.999.900;30;3230.00.00
39335.0;3.779.999.999.999.990;31;3331.00.00
39340.0;3.779.999.999.999.990;37;3164.00.00
39345.0;0.9500000000000028;43;3062.00.00
39350.0;10.199.999.999.999.900;54;3215.00.00
39355.0;-19.700.000.000.000.000;57;3316.00.00
39360.0;-1.519.999.999.999.990;65;3417.00.00
39365.0;-14.100.000.000.000.000;62;3613.00.00
39370.0;-14.100.000.000.000.000;54;3496.00.00
39375.0;-0.6299999999999955;58;3732.00.00
39380.0;-0.6299999999999955;56;3819.00.00
39385.0;-2.480.000.000.000.000;53;3680.00.00
39390.0;-2.480.000.000.000.000;43;3710.00.00
39395.0;11.400.000.000.000.000;35;3832.00.00
39400.0;11.400.000.000.000.000;27;3362.00.00
39405.0;38.700.000.000.000.000;25;3269.00.00
39410.0;11.499.999.999.999.900;39;3285.00.00
39415.0;11.499.999.999.999.900;39;3351.00.00
39420.0;-21.899.999.999.999.900;52;3566.00.00
39425.0;-21.899.999.999.999.900;48;3602.00.00
39430.0;-15.100.000.000.000.000;42;3669.00.00
39435.0;-0.7100000000000009;42;3472.00.00
39440.0;-0.7100000000000009;40;3448.00.00
39445.0;02.00;40;3570.00.00
39450.0;02.00;33;3147.00.00
39455.0;34.100.000.000.000.000;28;3153.00.00
39460.0;0.8499999999999979;39;3098.00.00
39465.0;0.8499999999999979;37;3159.00.00
39470.0;-2.150.000.000.000.000;46;3370.00.00
39475.0;-2.150.000.000.000.000;46;3385.00.00
39480.0;-14.199.999.999.999.900;43;3490.00.00
39485.0;-0.9699999999999989;41;3281.00.00
39490.0;-0.9699999999999989;38;3248.00.00
39495.0;23.499.999.999.999.900;32;3356.00.00
39500.0;23.499.999.999.999.900;31;2912.00.00
39505.0;36.900.000.000.000.000;29;2846.00.00
39510.0;0.8800000000000026;33;2857.00.00
39515.0;0.389999999999997;49;2782.00.00
39520.0;0.389999999999997;56;2910.00.00
39525.0;-18.999.999.999.999.900;58;3056.00.00
39530.0;-13.299.999.999.999.900;61;3183.00.00
39535.0;-20.600.000.000.000.000;59;3389.00.00
39540.0;-20.600.000.000.000.000;52;3253.00.00
39545.0;0.09000000000000341;59;3324.00.00
39550.0;0.09000000000000341;50;3500.00.00
39555.0;-2.470.000.000.000.000;49;3436.00.00
39560.0;-2.470.000.000.000.000;42;3575.00.00
39565.0;-0.22999999999999687;47;3593.00.00
39570.0;-0.7800000000000011;36;3689.00.00
39575.0;-0.7800000000000011;39;3502.00.00
39580.0;18.900.000.000.000.000;38;3539.00.00
39585.0;18.900.000.000.000.000;26;3332.00.00
39590.0;36.099.999.999.999.900;27;3130.00.00
39595.0;36.099.999.999.999.900;33;3072.00.00
39600.0;0.7100000000000009;41;2951.00.00
39605.0;0.3999999999999986;49;2980.00.00
39610.0;0.3999999999999986;51;3168.00.00
39615.0;-1.759.999.999.999.990;57;3226.00.00
39620.0;-15.300.000.000.000.000;46;3367.00.00
39625.0;-0.3399999999999963;43;3356.00.00
39630.0;-0.6799999999999997;47;3447.00.00
39635.0;-0.6799999999999997;46;3327.00.00
39640.0;-0.4299999999999997;55;3568.00.00
39645.0;-0.4299999999999997;56;3560.00.00
39650.0;-0.7700000000000031;56;3628.00.00
39655.0;-0.7700000000000031;49;3275.00.00
39660.0;2.200.000.000.000.000;46;3511.00.00
39665.0;2.200.000.000.000.000;42;3456.00.00
39670.0;-13.300.000.000.000.000;34;3531.00.00
39675.0;-0.509999999999998;42;3549.00.00
39680.0;-0.8200000000000003;49;3569.00.00
39685.0;-0.769999999999996;59;3724.00.00
39690.0;-0.769999999999996;52;3621.00.00
39695.0;-1.220.000.000.000.000;61;3908.00.00
39700.0;-1.220.000.000.000.000;62;3886.00.00
39705.0;-0.6299999999999955;59;3875.00.00
39710.0;-0.20000000000000284;59;3861.00.00
39715.0;-0.20000000000000284;53;3475.00.00
39720.0;3.480.000.000.000.000;53;3706.00.00
39725.0;3.480.000.000.000.000;43;3733.00.00
39730.0;-21.000.000.000.000.000;39;3812.00.00
39735.0;-0.5500000000000043;46;3834.00.00
39740.0;-0.7999999999999972;55;3842.00.00
39745.0;-0.6000000000000014;63;3988.00.00
39750.0;-0.6000000000000014;53;3881.00.00
39755.0;-10.399.999.999.999.900;64;4154.00.00
39760.0;-10.399.999.999.999.900;60;4178.00.00
39765.0;-1.259.999.999.999.990;56;4232.00.00
39770.0;-1.259.999.999.999.990;49;3843.00.00
39775.0;26.599.999.999.999.900;43;4051.00.00
39780.0;26.599.999.999.999.900;44;3960.00.00
39785.0;-0.6799999999999997;36;4045.00.00
39790.0;-0.5499999999999972;45;4059.00.00
39795.0;-0.7000000000000028;54;4057.00.00
39800.0;-0.9099999999999966;65;4203.00.00
39805.0;-0.9099999999999966;53;4083.00.00
39810.0;-0.6799999999999997;65;4368.00.00
39815.0;-0.6799999999999997;59;4314.00.00
39820.0;-0.3300000000000054;58;4341.00.00
39825.0;-0.3300000000000054;51;3927.00.00
39830.0;3.020.000.000.000.000;51;4153.00.00
39835.0;3.020.000.000.000.000;48;4047.00.00
39840.0;-0.7199999999999989;39;3979.00.00
39845.0;0.6799999999999997;49;4095.00.00
39850.0;-1.259.999.999.999.990;54;4159.00.00
39855.0;-12.000.000.000.000.000;63;4208.00.00
39860.0;-0.8599999999999994;62;4373.00.00
39865.0;-0.8599999999999994;57;4236.00.00
39870.0;-0.7700000000000031;68;4518.00.00
39875.0;-0.7700000000000031;61;4512.00.00
39880.0;-0.9099999999999966;56;4556.00.00
39885.0;-0.9099999999999966;52;4088.00.00
39890.0;33.999.999.999.999.900;49;4296.00.00
39895.0;33.999.999.999.999.900;47;4199.00.00
39900.0;-0.6000000000000014;39;3979.00.00
39905.0;38.200.000.000.000.000;38;3855.00.00
39910.0;38.200.000.000.000.000;42;3859.00.00
39915.0;-0.05999999999999517;44;3912.00.00
39920.0;-0.05999999999999517;44;3891.00.00
39925.0;-0.5200000000000031;56;3923.00.00
39930.0;-0.0799999999999983;55;3715.00.00
39935.0;-0.0799999999999983;49;3920.00.00
39940.0;-0.6799999999999997;57;4002.00.00
39945.0;-0.6799999999999997;49;4040.00.00
39950.0;-0.8900000000000006;45;3872.00.00
39955.0;1.740.000.000.000.000;36;3818.00.00
39960.0;01.05;34;3618.00.00
39965.0;14.899.999.999.999.900;43;3610.00.00
39970.0;14.899.999.999.999.900;47;3387.00.00
39975.0;33.599.999.999.999.900;51;3329.00.00
39980.0;33.599.999.999.999.900;44;3367.00.00
39985.0;-11.099.999.999.999.900;40;3362.00.00
39990.0;-0.0799999999999983;46;3198.00.00
39995.0;-0.0799999999999983;53;3381.00.00
40000.0;-0.7700000000000031;63;3516.00.00
40005.0;-0.7700000000000031;57;3507.00.00
40010.0;-0.7999999999999972;64;3547.00.00
40015.0;-0.3999999999999986;64;3642.00.00
40020.0;-0.9399999999999977;62;3703.00.00
40025.0;-0.9000000000000057;61;3708.00.00
40030.0;-0.8499999999999943;60;3876.00.00
40035.0;-0.8499999999999943;51;3743.00.00
40040.0;-0.4200000000000017;60;3971.00.00
40045.0;-0.4200000000000017;63;4003.00.00
40050.0;-13.500.000.000.000.000;60;4079.00.00
40055.0;-13.500.000.000.000.000;55;3846.00.00
40060.0;24.200.000.000.000.000;48;3903.00.00
40065.0;24.200.000.000.000.000;47;3847.00.00
40070.0;-0.9600000000000009;39;3952.00.00
40075.0;-0.7000000000000028;47;3964.00.00
40080.0;-0.28000000000000114;56;4001.00.00
40085.0;-0.28000000000000114;53;3908.00.00
40090.0;-0.769999999999996;53;4127.00.00
40095.0;-0.769999999999996;51;4144.00.00
40100.0;-13.000.000.000.000.000;46;3972.00.00
40105.0;-13.000.000.000.000.000;45;3963.00.00
40110.0;1.480.000.000.000.000;38;4060.00.00
40115.0;1.480.000.000.000.000;27;3605.00.00
40120.0;3.990.000.000.000.000;24;3502.00.00
40125.0;15.399.999.999.999.900;37;3486.00.00
40130.0;15.399.999.999.999.900;39;3516.00.00
40135.0;-18.900.000.000.000.000;52;3743.00.00
40140.0;-18.900.000.000.000.000;48;3707.00.00
40145.0;-0.6700000000000017;47;3764.00.00
40150.0;-0.6799999999999997;43;3566.00.00
40155.0;-0.6799999999999997;37;3483.00.00
40160.0;25.600.000.000.000.000;39;3591.00.00
40165.0;25.600.000.000.000.000;30;3183.00.00
40170.0;33.599.999.999.999.900;26;3062.00.00
40175.0;15.999.999.999.999.900;32;2984.00.00
40180.0;0.8300000000000018;46;2923.00.00
40185.0;0.8300000000000018;48;3026.00.00
40190.0;-2.330.000.000.000.000;57;3288.00.00
40195.0;-2.330.000.000.000.000;53;3332.00.00
40200.0;-16.699.999.999.999.900;45;3401.00.00
40205.0;-0.8200000000000003;44;3202.00.00
40210.0;-0.8200000000000003;40;3253.00.00
40215.0;17.899.999.999.999.900;40;3330.00.00
40220.0;17.899.999.999.999.900;30;2890.00.00
40225.0;3.530.000.000.000.000;30;2830.00.00
40230.0;0.7199999999999989;33;2748.00.00
40235.0;0.08999999999999986;43;2778.00.00
40240.0;0.08999999999999986;49;2828.00.00
40245.0;-0.9200000000000017;57;2940.00.00
40250.0;-14.599.999.999.999.900;60;3099.00.00
40255.0;-1.240.000.000.000.000;60;3290.00.00
40260.0;-1.240.000.000.000.000;51;3147.00.00
40265.0;-0.29999999999999716;61;3259.00.00
40270.0;-0.29999999999999716;57;3456.00.00
40275.0;-2.740.000.000.000.000;50;3354.00.00
40280.0;-2.740.000.000.000.000;43;3517.00.00
40285.0;-0.4200000000000017;44;3561.00.00
40290.0;-0.7399999999999949;37;3628.00.00
40295.0;-0.7399999999999949;36;3445.00.00
40300.0;15.699.999.999.999.900;37;3392.00.00
40305.0;0.38000000000000256;39;3471.00.00
40310.0;0.38000000000000256;37;3520.00.00
40315.0;-18.800.000.000.000.000;48;3613.00.00
40320.0;-18.800.000.000.000.000;51;3746.00.00
40325.0;-1.75;44;3805.00.00
40330.0;-0.9099999999999966;48;3686.00.00
40335.0;-0.9099999999999966;43;3723.00.00
40340.0;12.700.000.000.000.000;36;3494.00.00
40345.0;39.099.999.999.999.900;35;3365.00.00
40350.0;39.099.999.999.999.900;27;3331.00.00
40355.0;0.4100000000000037;37;3246.00.00
40360.0;0.27999999999999403;50;3357.00.00
40365.0;0.27999999999999403;54;3417.00.00
40370.0;-18.699.999.999.999.900;60;3553.00.00
40375.0;-16.400.000.000.000.000;65;3698.00.00
40380.0;-15.899.999.999.999.900;59;3616.00.00
40385.0;-15.899.999.999.999.900;56;3782.00.00
40390.0;-0.39000000000000057;60;3904.00.00
40395.0;-0.39000000000000057;51;4058.00.00
40400.0;-2.460.000.000.000.000;47;3898.00.00
40405.0;13.900.000.000.000.000;37;3955.00.00
40410.0;13.900.000.000.000.000;32;3713.00.00
40415.0;4.259.999.999.999.990;28;3547.00.00
40420.0;4.259.999.999.999.990;28;3453.00.00
40425.0;11.799.999.999.999.900;39;3398.00.00
40430.0;11.799.999.999.999.900;40;3536.00.00
40435.0;-17.999.999.999.999.900;51;3590.00.00
40440.0;-17.999.999.999.999.900;48;3653.00.00
40445.0;-0.980000000000004;44;3742.00.00
40450.0;-0.8900000000000006;46;3532.00.00
40455.0;20.900.000.000.000.000;39;3572.00.00
40460.0;20.900.000.000.000.000;36;3361.00.00
40465.0;03.59;36;3238.00.00
40470.0;03.59;30;3178.00.00
40475.0;0.5399999999999991;43;3122.00.00
40480.0;0.1999999999999993;53;3138.00.00
40485.0;0.1999999999999993;62;3286.00.00
40490.0;-21.499.999.999.999.900;66;3439.00.00
40495.0;-18.900.000.000.000.000;60;3407.00.00
40500.0;-18.900.000.000.000.000;51;3523.00.00
40505.0;-0.18999999999999773;54;3579.00.00
40510.0;-20.400.000.000.000.000;52;3778.00.00
40515.0;-20.400.000.000.000.000;45;3626.00.00
40520.0;11.799.999.999.999.900;39;3687.00.00
40525.0;11.799.999.999.999.900;27;3465.00.00
40530.0;36.300.000.000.000.000;30;3237.00.00
40535.0;36.300.000.000.000.000;29;3157.00.00
40540.0;11.999.999.999.999.900;42;3168.00.00
40545.0;11.999.999.999.999.900;43;3269.00.00
40550.0;-14.299.999.999.999.900;50;3327.00.00
40555.0;-1.240.000.000.000.000;52;3443.00.00
40560.0;-0.4299999999999997;44;3480.00.00
40565.0;-0.4299999999999997;42;3357.00.00
40570.0;-0.2700000000000031;47;3556.00.00
40575.0;-0.2700000000000031;45;3542.00.00
40580.0;-0.9499999999999957;48;3391.00.00
40585.0;-0.9499999999999957;39;3374.00.00
40590.0;14.600.000.000.000.000;40;3316.00.00
40595.0;11.699.999.999.999.900;38;3347.00.00
40600.0;11.699.999.999.999.900;43;3474.00.00
40605.0;-17.899.999.999.999.900;53;3508.00.00
40610.0;-14.699.999.999.999.900;48;3669.00.00
40615.0;-0.9499999999999957;43;3730.00.00
40620.0;-0.9499999999999957;43;3537.00.00
40625.0;18.599.999.999.999.900;40;3607.00.00
40630.0;18.599.999.999.999.900;36;3401.00.00
40635.0;3.549.999.999.999.990;28;3204.00.00
40640.0;3.549.999.999.999.990;28;3138.00.00
40645.0;0.6999999999999993;46;3039.00.00
40650.0;0.1999999999999993;53;3139.00.00
40655.0;0.1999999999999993;56;3245.00.00
40660.0;-16.000.000.000.000.000;63;3407.00.00
40665.0;-16.199.999.999.999.900;62;3565.00.00
40670.0;-15.799.999.999.999.900;57;3499.00.00
40675.0;-0.5900000000000034;60;3682.00.00
40680.0;-0.5900000000000034;59;3774.00.00
40685.0;-25.700.000.000.000.000;52;3984.00.00
40690.0;-25.700.000.000.000.000;48;3816.00.00
40695.0;10.700.000.000.000.000;38;3817.00.00
40700.0;10.700.000.000.000.000;29;3346.00.00
40705.0;4.020.000.000.000.000;25;3399.00.00
40710.0;4.020.000.000.000.000;35;3285.00.00
40715.0;0.8699999999999974;39;3382.00.00
40720.0;-18.699.999.999.999.900;49;3518.00.00
40725.0;-18.699.999.999.999.900;52;3554.00.00
40730.0;-15.799.999.999.999.900;53;3663.00.00
40735.0;-11.000.000.000.000.000;48;3833.00.00
40740.0;-11.000.000.000.000.000;42;3681.00.00
40745.0;-0.10999999999999943;51;3739.00.00
40750.0;-0.10999999999999943;45;3859.00.00
40755.0;-11.799.999.999.999.900;49;3739.00.00
40760.0;-11.799.999.999.999.900;44;3742.00.00
40765.0;1.269.999.999.999.990;32;3534.00.00
40770.0;38.400.000.000.000.000;26;3383.00.00
40775.0;38.400.000.000.000.000;26;3315.00.00
40780.0;0.9099999999999966;35;3206.00.00
40785.0;11.800.000.000.000.000;47;3240.00.00
40790.0;11.800.000.000.000.000;55;3316.00.00
40795.0;-19.700.000.000.000.000;60;3418.00.00
40800.0;-12.800.000.000.000.000;61;3331.00.00
40805.0;-12.800.000.000.000.000;52;3503.00.00
40810.0;-0.6400000000000006;59;3609.00.00
40815.0;-0.6400000000000006;51;3724.00.00
40820.0;-18.599.999.999.999.900;46;3578.00.00
40825.0;13.700.000.000.000.000;39;3622.00.00
40830.0;0.8699999999999974;36;3499.00.00
40835.0;0.8699999999999974;31;3269.00.00
40840.0;4.120.000.000.000.000;38;3160.00.00
40845.0;4.120.000.000.000.000;40;3142.00.00
40850.0;-0.2699999999999996;38;3128.00.00
40855.0;-0.2699999999999996;38;3258.00.00
40860.0;-16.300.000.000.000.000;51;3348.00.00
40865.0;-16.300.000.000.000.000;47;3380.00.00
40870.0;-1.019.999.999.999.990;43;3445.00.00
40875.0;-0.6500000000000057;47;3249.00.00
40880.0;0.47000000000000597;45;3443.00.00
40885.0;0.47000000000000597;51;3461.00.00
40890.0;-1.240.000.000.000.000;48;3619.00.00
40895.0;-1.240.000.000.000.000;41;3391.00.00
40900.0;11.099.999.999.999.900;40;3434.00.00
40905.0;11.099.999.999.999.900;24;2999.00.00
40910.0;3.879.999.999.999.990;31;3075.00.00
40915.0;3.879.999.999.999.990;36;2961.00.00
40920.0;0.620000000000001;41;3062.00.00
40925.0;-2.280.000.000.000.000;50;3239.00.00
40930.0;-2.280.000.000.000.000;51;3277.00.00
40935.0;-1.509.999.999.999.990;47;3359.00.00
40940.0;-0.8000000000000043;44;3476.00.00
40945.0;-0.8000000000000043;39;3302.00.00
40950.0;16.600.000.000.000.000;38;3292.00.00
40955.0;16.600.000.000.000.000;32;3037.00.00
40960.0;32.799.999.999.999.900;32;2983.00.00
40965.0;32.799.999.999.999.900;34;2868.00.00
40970.0;0.5800000000000018;39;2966.00.00
40975.0;-18.900.000.000.000.000;47;3103.00.00
40980.0;-18.900.000.000.000.000;50;3131.00.00
40985.0;-14.299.999.999.999.900;48;3235.00.00
40990.0;-11.700.000.000.000.000;43;3403.00.00
40995.0;-11.700.000.000.000.000;41;3272.00.00
41000.0;-0.29999999999999716;49;3337.00.00
41005.0;-0.29999999999999716;46;3455.00.00
41010.0;-11.499.999.999.999.900;46;3336.00.00
41015.0;-11.499.999.999.999.900;40;3343.00.00
41020.0;11.899.999.999.999.900;29;3144.00.00
41025.0;3.669.999.999.999.990;25;3001.00.00
41030.0;3.669.999.999.999.990;31;2950.00.00
41035.0;0.7000000000000028;38;2854.00.00
41040.0;0.41999999999999815;49;2905.00.00
41045.0;0.41999999999999815;51;2953.00.00
41050.0;-10.599.999.999.999.900;56;3051.00.00
41055.0;-13.100.000.000.000.000;61;3191.00.00
41060.0;-12.499.999.999.999.900;59;3096.00.00
41065.0;-12.499.999.999.999.900;55;3286.00.00
41070.0;-0.6600000000000037;60;3515.00.00
41075.0;-28.599.999.999.999.900;67;3684.00.00
41080.0;-28.599.999.999.999.900;69;3743.00.00
41085.0;-16.499.999.999.999.900;69;3682.00.00
41090.0;11.000.000.000.000.000;57;3690.00.00
41095.0;11.000.000.000.000.000;47;3783.00.00
41100.0;-15.500.000.000.000.000;42;3869.00.00
41105.0;-15.500.000.000.000.000;41;3851.00.00
41110.0;-0.4899999999999949;49;3891.00.00
41115.0;-0.730000000000004;56;3930.00.00
41120.0;-0.6799999999999997;52;3813.00.00
41125.0;-0.6799999999999997;56;4002.00.00
41130.0;-0.7999999999999972;64;4134.00.00
41135.0;-0.7999999999999972;60;4129.00.00
41140.0;-0.7100000000000009;64;4145.00.00
41145.0;-0.1600000000000037;62;4353.00.00
41150.0;-2.739.999.999.999.990;61;4480.00.00
41155.0;-16.000.000.000.000.000;61;4605.00.00
41160.0;-11.400.000.000.000.000;66;4757.00.00
41165.0;-11.400.000.000.000.000;58;4616.00.00
41170.0;-0.6199999999999974;66;4880.00.00
41175.0;-0.6199999999999974;62;4847.00.00
41180.0;-0.45000000000000284;58;4880.00.00
41185.0;-0.45000000000000284;55;4433.00.00
41190.0;31.899.999.999.999.900;46;4630.00.00
41195.0;31.899.999.999.999.900;49;4525.00.00
41200.0;-0.4399999999999977;38;4266.00.00
41205.0;4.469.999.999.999.990;37;4113.00.00
41210.0;4.469.999.999.999.990;37;4088.00.00
41215.0;00.05;42;4107.00.00
41220.0;00.05;39;4074.00.00
41225.0;-0.29999999999999716;47;4102.00.00
41230.0;-0.6099999999999994;56;3899.00.00
41235.0;-0.6099999999999994;53;4097.00.00
41240.0;-0.1700000000000017;58;4146.00.00
41245.0;-0.1700000000000017;49;4207.00.00
41250.0;-0.7100000000000009;44;3997.00.00
41255.0;23.699.999.999.999.900;40;3932.00.00
41260.0;11.500.000.000.000.000;33;3812.00.00
41265.0;11.500.000.000.000.000;33;3533.00.00
41270.0;5.349.999.999.999.990;32;3385.00.00
41275.0;5.349.999.999.999.990;40;3351.00.00
41280.0;0.35999999999999943;38;3283.00.00
41285.0;0.35999999999999943;41;3373.00.00
41290.0;-0.37999999999999545;52;3345.00.00
41295.0;-0.759999999999998;56;3216.00.00
41300.0;-0.759999999999998;45;3337.00.00
41305.0;0.6099999999999994;56;3367.00.00
41310.0;-15.500.000.000.000.000;50;3542.00.00
41315.0;-15.500.000.000.000.000;40;3358.00.00
41320.0;16.700.000.000.000.000;35;3253.00.00
41325.0;15.199.999.999.999.900;36;3244.00.00
41330.0;15.199.999.999.999.900;35;3264.00.00
41335.0;-12.900.000.000.000.000;50;3319.00.00
41340.0;-12.900.000.000.000.000;51;3408.00.00
41345.0;-15.700.000.000.000.000;42;3511.00.00
41350.0;-0.9699999999999989;46;3384.00.00
41355.0;-0.9699999999999989;41;3411.00.00
41360.0;14.500.000.000.000.000;36;3194.00.00
41365.0;4.059.999.999.999.990;35;3035.00.00
41370.0;4.059.999.999.999.990;26;2984.00.00
41375.0;0.4700000000000024;37;2922.00.00
41380.0;0.5699999999999967;47;2946.00.00
41385.0;0.5699999999999967;54;3006.00.00
41390.0;-12.999.999.999.999.900;58;3123.00.00
41395.0;-14.800.000.000.000.000;60;3005.00.00
41400.0;-14.800.000.000.000.000;45;3107.00.00
41405.0;0.2799999999999976;50;3238.00.00
41410.0;0.2799999999999976;48;3354.00.00
41415.0;-20.299.999.999.999.900;45;3213.00.00
41420.0;-0.13000000000000256;47;3413.00.00
41425.0;-0.13000000000000256;43;3450.00.00
41430.0;-13.500.000.000.000.000;42;3582.00.00
41435.0;-13.500.000.000.000.000;36;3332.00.00
41440.0;15.100.000.000.000.000;42;3389.00.00
41445.0;15.100.000.000.000.000;25;2974.00.00
41450.0;3.509.999.999.999.990;28;3052.00.00
41455.0;3.509.999.999.999.990;42;2944.00.00
41460.0;0.5599999999999987;37;3038.00.00
41465.0;-22.099.999.999.999.900;52;3217.00.00
41470.0;-22.099.999.999.999.900;49;3250.00.00
41475.0;-14.100.000.000.000.000;48;3324.00.00
41480.0;-0.7800000000000011;42;3466.00.00
41485.0;-0.7800000000000011;41;3230.00.00
41490.0;13.400.000.000.000.000;40;3289.00.00
41495.0;13.400.000.000.000.000;35;3054.00.00
41500.0;2.969.999.999.999.990;32;3007.00.00
41505.0;2.969.999.999.999.990;35;2916.00.00
41510.0;0.370000000000001;40;3015.00.00
41515.0;-19.400.000.000.000.000;49;3158.00.00
41520.0;-19.400.000.000.000.000;53;3191.00.00
41525.0;-13.900.000.000.000.000;48;3274.00.00
41530.0;-1.0;45;3408.00.00
41535.0;-1.0;43;3299.00.00
41540.0;-0.28000000000000114;46;3363.00.00
41545.0;-0.28000000000000114;48;3452.00.00
41550.0;-11.699.999.999.999.900;46;3366.00.00
41555.0;-11.699.999.999.999.900;36;3334.00.00
41560.0;15.999.999.999.999.900;30;3137.00.00
41565.0;3.600.000.000.000.000;23;2997.00.00
41570.0;3.600.000.000.000.000;31;2932.00.00
41575.0;0.9199999999999982;35;2817.00.00
41580.0;0.7600000000000016;45;2838.00.00
41585.0;0.7600000000000016;56;2910.00.00
41590.0;-12.900.000.000.000.000;54;3020.00.00
41595.0;-10.799.999.999.999.900;59;3147.00.00
41600.0;-17.700.000.000.000.000;58;3050.00.00
41605.0;-17.700.000.000.000.000;51;3231.00.00
41610.0;-0.14000000000000057;60;3305.00.00
41615.0;-0.14000000000000057;56;3319.00.00
41620.0;-0.8499999999999943;61;3401.00.00
41625.0;-0.8200000000000003;59;3319.00.00
41630.0;01.05;52;3302.00.00
41635.0;01.05;48;3363.00.00
41640.0;-14.299.999.999.999.900;42;3479.00.00
41645.0;-14.299.999.999.999.900;44;3504.00.00
41650.0;-11.700.000.000.000.000;55;3585.00.00
41655.0;-11.499.999.999.999.900;57;3499.00.00
41660.0;-11.499.999.999.999.900;51;3662.00.00
41665.0;-0.8599999999999994;61;3791.00.00
41670.0;-0.8599999999999994;52;3890.00.00
41675.0;-17.800.000.000.000.000;45;3746.00.00
41680.0;11.700.000.000.000.000;41;3813.00.00
41685.0;11.700.000.000.000.000;25;3831.00.00
41690.0;-11.900.000.000.000.000;37;3959.00.00
41695.0;-11.900.000.000.000.000;38;3905.00.00
41700.0;-0.1599999999999966;40;3960.00.00
41705.0;-0.7100000000000009;50;3791.00.00
41710.0;-0.7100000000000009;43;3782.00.00
41715.0;15.499.999.999.999.900;40;3918.00.00
41720.0;15.499.999.999.999.900;32;3452.00.00
41725.0;3.719.999.999.999.990;32;3382.00.00
41730.0;0.9000000000000057;35;3396.00.00
41735.0;0.6299999999999955;45;3284.00.00
41740.0;0.6299999999999955;52;3380.00.00
41745.0;-10.599.999.999.999.900;59;3441.00.00
