step_time,reward,total_stopped,total_wait_time
21065.0,3.530000000000001,37,14640.0
21070.0,-1.8899999999999864,49,14850.0
21075.0,-2.6200000000000045,57,15120.0
21080.0,-3.030000000000001,68,15434.0
21085.0,-3.5,77,15791.0
21090.0,-3.9000000000000057,82,16188.0
21095.0,-4.1699999999999875,84,16607.0
21100.0,-4.200000000000017,86,17027.0
21105.0,-4.199999999999989,84,17447.0
21110.0,-4.199999999999989,73,16979.0
21115.0,8.650000000000006,70,16635.0
21120.0,8.650000000000006,59,15789.0
21125.0,5.9599999999999795,53,16060.0
21130.0,-2.6299999999999955,51,16316.0
21135.0,-2.530000000000001,53,16577.0
21140.0,-2.7399999999999807,65,16714.0
21145.0,-2.7399999999999807,75,16931.0
21150.0,-2.0100000000000193,74,16466.0
21155.0,-2.0100000000000193,65,14711.0
21160.0,21.819999999999993,50,14905.0
21165.0,-3.079999999999984,42,15061.0
21170.0,-3.079999999999984,37,14549.0
21175.0,3.780000000000001,43,14719.0
21180.0,-2.0,51,14940.0
21185.0,-2.6500000000000057,61,15223.0
21190.0,-3.079999999999984,70,15552.0
21195.0,-3.5800000000000125,80,15927.0
21200.0,-3.960000000000008,84,16335.0
21205.0,-4.189999999999998,88,16755.0
21210.0,-4.199999999999989,84,17175.0
21215.0,-4.199999999999989,73,16707.0
21220.0,8.569999999999993,67,15227.0
21225.0,8.569999999999993,58,15515.0
21230.0,5.810000000000002,52,15779.0
21235.0,-2.5900000000000034,51,16026.0
21240.0,-2.490000000000009,55,16291.0
21245.0,-2.7299999999999898,67,16449.0
21250.0,-2.7299999999999898,74,16590.0
21255.0,-2.4000000000000057,74,15174.0
21260.0,21.450000000000017,66,14511.0
21265.0,21.450000000000017,49,14691.0
21270.0,-3.0900000000000034,44,14842.0
21275.0,-3.0900000000000034,41,14343.0
21280.0,3.569999999999993,47,14509.0
21285.0,-2.0200000000000102,54,14750.0
21290.0,-2.6899999999999977,63,15056.0
21295.0,-3.1599999999999966,72,15387.0
21300.0,-3.460000000000008,79,15761.0
21305.0,-3.9099999999999966,83,16167.0
21310.0,-4.1299999999999955,84,16586.0
21315.0,-4.199999999999989,84,17006.0
21320.0,-4.200000000000017,82,17313.0
21325.0,-4.200000000000017,74,16229.0
21330.0,8.75,67,15446.0
21335.0,8.75,56,15720.0
21340.0,5.7900000000000205,50,15973.0
21345.0,-2.530000000000001,54,16223.0
21350.0,-2.5,58,16501.0
21355.0,-2.780000000000001,68,16662.0
21360.0,-2.3200000000000216,78,16811.0
21365.0,-2.3200000000000216,73,15383.0
21370.0,21.620000000000005,64,14700.0
21375.0,21.620000000000005,46,14868.0
21380.0,-3.1799999999999784,40,14331.0
21385.0,-3.1799999999999784,40,14482.0
21390.0,3.9399999999999977,44,14636.0
21395.0,-1.8300000000000125,54,14875.0
21400.0,-2.5200000000000102,61,15162.0
21405.0,-2.9599999999999795,71,15502.0
21410.0,-3.5,80,15885.0
21415.0,-3.890000000000015,86,16297.0
21420.0,-4.159999999999997,84,16717.0
21425.0,-4.199999999999989,84,17137.0
21430.0,-4.200000000000017,81,17444.0
21435.0,-4.200000000000017,70,16365.0
21440.0,8.560000000000002,65,15544.0
21445.0,5.980000000000018,54,15821.0
21450.0,-2.670000000000016,51,16085.0
21455.0,-2.530000000000001,51,16338.0
21460.0,-2.6899999999999977,64,16617.0
21465.0,-2.6899999999999977,67,16665.0
21470.0,-2.109999999999985,78,16922.0
21475.0,-2.109999999999985,71,15481.0
21480.0,21.72999999999999,62,14758.0
21485.0,21.72999999999999,42,14902.0
21490.0,-3.1599999999999966,44,14410.0
21495.0,-3.1599999999999966,41,14560.0
21500.0,3.5,49,14761.0
21505.0,-2.0100000000000193,61,15030.0
21510.0,-2.6899999999999977,65,15339.0
21515.0,-3.089999999999975,73,15689.0
21520.0,-3.5,81,16075.0
21525.0,-3.8600000000000136,84,16488.0
21530.0,-4.1299999999999955,84,16908.0
21535.0,-4.200000000000017,86,17328.0
21540.0,-4.199999999999989,78,16871.0
21545.0,8.620000000000005,72,16538.0
21550.0,8.620000000000005,60,15710.0
21555.0,6.039999999999992,54,15971.0
21560.0,-2.6200000000000045,49,16220.0
21565.0,-2.4099999999999966,59,16469.0
21570.0,-2.75,62,16763.0
21575.0,-2.75,70,16808.0
21580.0,-1.9799999999999898,77,16332.0
21585.0,-1.9799999999999898,67,15106.0
21590.0,21.72999999999999,56,14881.0
21595.0,21.72999999999999,43,14967.0
21600.0,-3.019999999999982,38,14484.0
21605.0,3.6899999999999977,37,14623.0
21610.0,-1.8200000000000216,50,14830.0
21615.0,-2.7099999999999795,59,15110.0
21620.0,-3.0600000000000023,68,15425.0
21625.0,-3.5400000000000205,76,15785.0
21630.0,-3.8899999999999864,82,16182.0
21635.0,-4.139999999999986,84,16598.0
21640.0,-4.200000000000017,85,17018.0
21645.0,-4.200000000000017,72,16570.0
21650.0,8.360000000000014,68,16235.0
21655.0,8.360000000000014,59,15404.0
21660.0,5.859999999999985,54,15671.0
21665.0,-2.6500000000000057,50,15925.0
21670.0,-2.509999999999991,55,16189.0
21675.0,-2.75,64,16336.0
21680.0,-2.75,71,16561.0
21685.0,-2.289999999999992,80,16111.0
21690.0,-2.289999999999992,68,14387.0
21695.0,21.44999999999999,51,14583.0
21700.0,-3.049999999999983,43,14735.0
21705.0,-3.049999999999983,37,14237.0
21710.0,3.6999999999999886,40,14391.0
21715.0,-1.8799999999999955,52,14608.0
21720.0,-2.6200000000000045,59,14889.0
21725.0,-3.0,66,15201.0
21730.0,-3.4000000000000057,76,15563.0
21735.0,-3.8700000000000045,83,15964.0
21740.0,-4.1699999999999875,84,16384.0
21745.0,-4.200000000000017,88,16804.0
21750.0,-4.199999999999989,84,17224.0
21755.0,-4.199999999999989,71,16744.0
21760.0,8.530000000000001,66,15278.0
21765.0,8.530000000000001,57,15566.0
21770.0,5.810000000000002,50,15829.0
21775.0,-2.569999999999993,52,16070.0
21780.0,-2.390000000000015,56,16327.0
21785.0,-2.6599999999999966,66,16467.0
21790.0,-2.6599999999999966,75,16602.0
21795.0,-2.180000000000007,74,15202.0
21800.0,21.330000000000013,65,14534.0
21805.0,21.330000000000013,48,14719.0
21810.0,-3.1100000000000136,44,14865.0
21815.0,-3.1100000000000136,38,14364.0
21820.0,3.680000000000007,46,14523.0
21825.0,-1.960000000000008,56,14760.0
21830.0,-2.6399999999999864,60,15052.0
21835.0,-3.0200000000000102,74,15381.0
21840.0,-3.519999999999982,80,15756.0
21845.0,-3.9000000000000057,84,16166.0
21850.0,-4.180000000000007,84,16586.0
21855.0,-4.199999999999989,84,17006.0
21860.0,-4.200000000000017,82,17313.0
21865.0,-4.200000000000017,73,16252.0
21870.0,8.52000000000001,68,15464.0
21875.0,8.52000000000001,54,15733.0
21880.0,5.889999999999986,49,15991.0
21885.0,-2.579999999999984,53,16244.0
21890.0,-2.530000000000001,58,16520.0
21895.0,-2.759999999999991,70,16675.0
21900.0,-2.140000000000015,76,16810.0
21905.0,-2.140000000000015,73,15373.0
21910.0,21.849999999999994,63,14676.0
21915.0,21.849999999999994,49,14847.0
21920.0,-3.1699999999999875,44,14333.0
21925.0,-3.1699999999999875,41,14506.0
21930.0,3.430000000000007,48,14677.0
21935.0,-2.0200000000000102,59,14937.0
21940.0,-2.740000000000009,65,15245.0
21945.0,-3.1299999999999955,75,15597.0
21950.0,-3.5999999999999943,81,15987.0
21955.0,-3.969999999999999,86,16404.0
21960.0,-4.189999999999998,84,16824.0
21965.0,-4.200000000000017,84,17244.0
21970.0,-4.199999999999989,81,17546.0
21975.0,-4.199999999999989,69,16482.0
21980.0,8.460000000000008,64,15658.0
21985.0,5.930000000000007,56,15945.0
21990.0,-2.6200000000000045,50,16201.0
21995.0,-2.5100000000000193,53,16455.0
22000.0,-2.6899999999999977,64,16732.0
22005.0,-2.6899999999999977,66,16775.0
22010.0,-2.0,76,17021.0
22015.0,-2.0,71,15583.0
22020.0,21.74000000000001,58,14860.0
22025.0,21.74000000000001,41,14996.0
22030.0,-3.069999999999993,40,14500.0
22035.0,-3.069999999999993,36,14643.0
22040.0,3.609999999999985,50,14846.0
22045.0,-2.030000000000001,63,15126.0
22050.0,-2.799999999999983,66,15437.0
22055.0,-3.1100000000000136,75,15795.0
22060.0,-3.579999999999984,82,16188.0
22065.0,-3.930000000000007,84,16603.0
22070.0,-4.150000000000006,84,17023.0
22075.0,-4.199999999999989,86,17443.0
22080.0,-4.200000000000017,76,16987.0
22085.0,8.610000000000014,67,16649.0
22090.0,8.610000000000014,59,15812.0
22095.0,6.049999999999983,51,16081.0
22100.0,-2.539999999999992,49,16329.0
22105.0,-2.509999999999991,58,16590.0
22110.0,-2.7600000000000193,64,16882.0
22115.0,-2.7600000000000193,68,16929.0
22120.0,-2.039999999999992,78,16463.0
22125.0,-2.039999999999992,67,15225.0
22130.0,21.840000000000003,53,14991.0
22135.0,21.840000000000003,46,15088.0
22140.0,-3.0999999999999943,38,14622.0
22145.0,3.6500000000000057,38,14751.0
22150.0,-1.8800000000000239,50,14958.0
22155.0,-2.6599999999999966,59,15236.0
22160.0,-3.1399999999999864,67,15558.0
22165.0,-3.490000000000009,76,15914.0
22170.0,-3.8400000000000034,82,16306.0
22175.0,-4.159999999999997,84,16724.0
22180.0,-4.199999999999989,86,17144.0
22185.0,-4.200000000000017,84,17564.0
22190.0,-4.200000000000017,73,17080.0
22195.0,8.950000000000017,71,16724.0
22200.0,8.950000000000017,58,15878.0
22205.0,5.969999999999999,54,16149.0
22210.0,-2.5900000000000034,49,16392.0
22215.0,-2.460000000000008,52,16649.0
22220.0,-2.6699999999999875,62,16779.0
22225.0,-2.6699999999999875,75,16935.0
22230.0,-1.920000000000016,80,16521.0
22235.0,-1.920000000000016,69,14781.0
22240.0,21.710000000000008,54,14975.0
22245.0,-3.069999999999993,43,15131.0
22250.0,-3.069999999999993,39,14624.0
22255.0,3.780000000000001,43,14788.0
22260.0,-1.8900000000000148,51,14997.0
22265.0,-2.6599999999999966,62,15287.0
22270.0,-3.1699999999999875,71,15621.0
22275.0,-3.569999999999993,77,15991.0
22280.0,-3.880000000000024,83,16392.0
22285.0,-4.1699999999999875,88,16812.0
22290.0,-4.199999999999989,84,17232.0
22295.0,-4.199999999999989,70,16758.0
22300.0,8.549999999999983,65,15276.0
22305.0,8.549999999999983,56,15559.0
22310.0,5.969999999999999,49,15815.0
22315.0,-2.509999999999991,50,16054.0
22320.0,-2.4099999999999966,55,16316.0
22325.0,-2.6899999999999977,66,16472.0
22330.0,-2.6899999999999977,75,16609.0
22335.0,-2.3600000000000136,75,15186.0
22340.0,21.620000000000005,65,14512.0
22345.0,21.620000000000005,46,14686.0
22350.0,-3.039999999999992,45,14840.0
22355.0,-3.039999999999992,37,14334.0
22360.0,3.6899999999999977,43,14487.0
22365.0,-1.8900000000000148,54,14721.0
22370.0,-2.609999999999985,63,15014.0
22375.0,-3.0999999999999943,72,15347.0
22380.0,-3.5,78,15723.0
22385.0,-3.920000000000016,84,16132.0
22390.0,-4.159999999999997,84,16552.0
22395.0,-4.199999999999989,84,16972.0
22400.0,-4.200000000000017,82,17277.0
22405.0,-4.200000000000017,74,16195.0
22410.0,8.75,67,15402.0
22415.0,8.75,55,15671.0
22420.0,5.939999999999998,49,15928.0
22425.0,-2.569999999999993,51,16176.0
22430.0,-2.4799999999999898,61,16456.0
22435.0,-2.8000000000000114,71,16614.0
22440.0,-2.2299999999999898,75,16754.0
22445.0,-2.2299999999999898,73,15326.0
22450.0,21.629999999999995,65,14646.0
22455.0,21.629999999999995,45,14816.0
22460.0,-3.1599999999999966,40,14278.0
22465.0,-3.1599999999999966,40,14437.0
22470.0,3.7099999999999795,48,14608.0
22475.0,-1.8899999999999864,55,14858.0
22480.0,-2.6500000000000057,64,15159.0
22485.0,-3.079999999999984,72,15500.0
22490.0,-3.5100000000000193,80,15886.0
22495.0,-3.9399999999999977,86,16300.0
22500.0,-4.159999999999997,84,16720.0
22505.0,-4.199999999999989,84,17140.0
22510.0,-4.200000000000017,80,17442.0
22515.0,-4.200000000000017,70,16365.0
22520.0,8.590000000000003,63,15554.0
22525.0,5.920000000000016,56,15828.0
22530.0,-2.6100000000000136,49,16083.0
22535.0,-2.4499999999999886,53,16332.0
22540.0,-2.700000000000017,61,16608.0
22545.0,-2.700000000000017,65,16649.0
22550.0,-2.0,76,16899.0
22555.0,-2.0,70,15455.0
22560.0,21.830000000000013,59,14722.0
22565.0,21.830000000000013,42,14866.0
22570.0,-3.0800000000000125,41,14372.0
22575.0,-3.0800000000000125,35,14514.0
22580.0,3.6000000000000227,50,14707.0
22585.0,-1.9300000000000068,60,14977.0
22590.0,-2.700000000000017,66,15286.0
22595.0,-3.0900000000000034,75,15643.0
22600.0,-3.569999999999993,81,16035.0
22605.0,-3.9199999999999875,84,16453.0
22610.0,-4.180000000000007,84,16873.0
22615.0,-4.199999999999989,86,17293.0
22620.0,-4.200000000000017,76,16837.0
22625.0,8.629999999999995,70,16500.0
22630.0,8.629999999999995,61,15675.0
22635.0,5.880000000000024,54,15953.0
22640.0,-2.700000000000017,50,16214.0
22645.0,-2.519999999999982,59,16471.0
22650.0,-2.780000000000001,63,16767.0
22655.0,-2.780000000000001,69,16809.0
22660.0,-2.0100000000000193,77,16338.0
22665.0,-2.0100000000000193,68,14596.0
22670.0,21.80000000000001,58,14884.0
22675.0,21.80000000000001,46,14984.0
22680.0,-3.210000000000008,41,14538.0
22685.0,3.469999999999999,38,14675.0
22690.0,-2.0,50,14887.0
22695.0,-2.6200000000000045,58,15157.0
22700.0,-3.030000000000001,67,15469.0
22705.0,-3.509999999999991,77,15828.0
22710.0,-3.8499999999999943,82,16220.0
22715.0,-4.180000000000007,84,16640.0
22720.0,-4.199999999999989,86,17060.0
22725.0,-4.200000000000017,84,17480.0
22730.0,-4.200000000000017,72,17010.0
22735.0,8.650000000000006,70,16667.0
22740.0,8.650000000000006,58,15818.0
22745.0,6.02000000000001,50,16087.0
22750.0,-2.6100000000000136,49,16336.0
22755.0,-2.469999999999999,56,16599.0
22760.0,-2.75,65,16738.0
22765.0,-2.75,77,16908.0
22770.0,-2.1299999999999955,78,16499.0
22775.0,-2.1299999999999955,67,14742.0
22780.0,21.830000000000013,53,14943.0
22785.0,-3.210000000000008,43,15106.0
22790.0,-3.210000000000008,36,14593.0
22795.0,3.799999999999983,43,14758.0
22800.0,-1.9599999999999795,50,14975.0
22805.0,-2.6100000000000136,61,15262.0
22810.0,-3.1399999999999864,69,15592.0
22815.0,-3.5600000000000023,78,15964.0
22820.0,-3.930000000000007,83,16368.0
22825.0,-4.1699999999999875,88,16788.0
22830.0,-4.200000000000017,84,17208.0
22835.0,-4.200000000000017,72,16740.0
22840.0,8.52000000000001,67,15261.0
22845.0,8.52000000000001,56,15554.0
22850.0,5.789999999999992,54,15824.0
22855.0,-2.6699999999999875,54,16080.0
22860.0,-2.5600000000000023,58,16352.0
22865.0,-2.7900000000000205,66,16512.0
22870.0,-2.7900000000000205,74,16654.0
22875.0,-2.4299999999999784,74,15239.0
22880.0,21.45999999999998,65,14573.0
22885.0,21.45999999999998,49,14749.0
22890.0,-3.059999999999974,42,14898.0
22895.0,-3.059999999999974,36,14385.0
22900.0,3.6899999999999977,43,14536.0
22905.0,-1.710000000000008,53,14765.0
22910.0,-2.5800000000000125,62,15050.0
22915.0,-3.0,73,15379.0
22920.0,-3.5,80,15753.0
22925.0,-3.8999999999999773,84,16165.0
22930.0,-4.190000000000026,84,16585.0
22935.0,-4.199999999999989,84,17005.0
22940.0,-4.199999999999989,82,17310.0
22945.0,-4.199999999999989,71,16583.0
22950.0,8.649999999999977,64,15447.0
22955.0,8.649999999999977,56,15722.0
22960.0,5.860000000000014,52,15992.0
22965.0,-2.6999999999999886,51,16244.0
22970.0,-2.5200000000000102,61,16525.0
22975.0,-2.8100000000000023,70,16680.0
22980.0,-2.1699999999999875,76,16818.0
22985.0,-2.1699999999999875,73,15393.0
22990.0,21.689999999999998,63,14700.0
22995.0,21.689999999999998,44,14871.0
23000.0,-3.1599999999999966,44,14349.0
23005.0,-3.1599999999999966,42,14520.0
23010.0,3.509999999999991,47,14696.0
23015.0,-1.990000000000009,60,14951.0
23020.0,-2.759999999999991,65,15264.0
23025.0,-3.1599999999999966,73,15611.0
23030.0,-3.5600000000000023,81,15998.0
23035.0,-3.9399999999999977,86,16413.0
23040.0,-4.180000000000007,84,16833.0
23045.0,-4.199999999999989,84,17253.0
23050.0,-4.200000000000017,80,17554.0
23055.0,-4.200000000000017,70,16471.0
23060.0,8.659999999999997,62,15646.0
23065.0,5.969999999999999,57,15930.0
23070.0,-2.6399999999999864,48,16186.0
23075.0,-2.490000000000009,53,16439.0
23080.0,-2.710000000000008,65,16720.0
23085.0,-2.710000000000008,70,16829.0
23090.0,-2.2099999999999795,77,17032.0
23095.0,-2.2099999999999795,72,15591.0
23100.0,21.73999999999998,61,14868.0
23105.0,21.73999999999998,43,15004.0
23110.0,-3.069999999999993,42,14510.0
23115.0,-3.069999999999993,38,14641.0
23120.0,3.710000000000008,45,14831.0
23125.0,-1.9000000000000057,60,15093.0
23130.0,-2.6200000000000045,64,15392.0
23135.0,-2.9899999999999807,74,15749.0
23140.0,-3.5700000000000216,81,16141.0
23145.0,-3.9199999999999875,83,16554.0
23150.0,-4.1299999999999955,84,16974.0
23155.0,-4.200000000000017,86,17394.0
23160.0,-4.199999999999989,76,16936.0
23165.0,8.650000000000006,69,16598.0
23170.0,8.650000000000006,63,15764.0
23175.0,5.989999999999981,53,16035.0
23180.0,-2.609999999999985,48,16288.0
23185.0,-2.5200000000000102,59,16549.0
23190.0,-2.769999999999982,64,16848.0
23195.0,-2.769999999999982,70,16905.0
23200.0,-2.230000000000018,77,16437.0
23205.0,-2.230000000000018,67,14689.0
23210.0,21.870000000000005,57,14979.0
23215.0,21.870000000000005,46,15091.0
23220.0,-3.3499999999999943,39,14625.0
23225.0,3.6999999999999886,39,14760.0
23230.0,-1.9699999999999989,50,14968.0
23235.0,-2.6699999999999875,61,15245.0
23240.0,-3.1599999999999966,69,15570.0
23245.0,-3.5800000000000125,77,15934.0
23250.0,-3.8700000000000045,82,16327.0
23255.0,-4.139999999999986,84,16744.0
23260.0,-4.200000000000017,86,17164.0
23265.0,-4.199999999999989,84,17584.0
23270.0,-4.199999999999989,74,17109.0
23275.0,8.72999999999999,72,16768.0
23280.0,8.72999999999999,58,15924.0
23285.0,5.990000000000009,53,16187.0
23290.0,-2.6599999999999966,52,16448.0
23295.0,-2.5800000000000125,54,16709.0
23300.0,-2.6999999999999886,66,16851.0
23305.0,-2.6999999999999886,72,17007.0
23310.0,-2.0,76,16601.0
23315.0,-2.0,66,14839.0
23320.0,21.830000000000013,51,15032.0
23325.0,-3.0100000000000193,42,15181.0
23330.0,-3.0100000000000193,37,14666.0
23335.0,3.8400000000000034,45,14830.0
23340.0,-2.0,52,15055.0
23345.0,-2.680000000000007,59,15340.0
23350.0,-3.069999999999993,69,15668.0
23355.0,-3.539999999999992,77,16039.0
23360.0,-3.9099999999999966,83,16441.0
23365.0,-4.170000000000016,88,16861.0
23370.0,-4.199999999999989,84,17281.0
23375.0,-4.199999999999989,72,16805.0
23380.0,8.599999999999994,68,15324.0
23385.0,8.599999999999994,56,15615.0
23390.0,5.860000000000014,52,15872.0
23395.0,-2.5600000000000023,52,16123.0
23400.0,-2.490000000000009,56,16384.0
23405.0,-2.710000000000008,67,16547.0
23410.0,-2.710000000000008,74,16692.0
23415.0,-2.4899999999999807,74,15278.0
23420.0,21.519999999999982,63,14603.0
23425.0,21.519999999999982,49,14784.0
23430.0,-3.0999999999999943,46,14941.0
23435.0,-3.0999999999999943,36,14428.0
23440.0,3.740000000000009,43,14575.0
23445.0,-1.8000000000000114,53,14808.0
23450.0,-2.609999999999985,61,15096.0
23455.0,-3.0700000000000216,74,15434.0
23460.0,-3.5900000000000034,79,15816.0
23465.0,-3.9499999999999886,83,16226.0
23470.0,-4.150000000000006,84,16645.0
23475.0,-4.199999999999989,84,17065.0
23480.0,-4.200000000000017,82,17372.0
23485.0,-4.200000000000017,73,16288.0
23490.0,8.75,69,15502.0
23495.0,8.75,55,15779.0
23500.0,5.7900000000000205,49,16035.0
23505.0,-2.5600000000000023,51,16277.0
23510.0,-2.420000000000016,58,16551.0
23515.0,-2.7399999999999807,68,16709.0
23520.0,-2.0800000000000125,76,16835.0
23525.0,-2.0800000000000125,71,15393.0
23530.0,21.870000000000005,63,14699.0
23535.0,21.870000000000005,44,14859.0
23540.0,-3.0500000000000114,40,14321.0
23545.0,-3.0500000000000114,37,14474.0
23550.0,3.8500000000000227,45,14642.0
23555.0,-1.9300000000000068,52,14883.0
23560.0,-2.530000000000001,61,15176.0
23565.0,-3.039999999999992,73,15522.0
23570.0,-3.5400000000000205,81,15908.0
23575.0,-3.9299999999999784,86,16323.0
23580.0,-4.180000000000007,84,16743.0
23585.0,-4.200000000000017,84,17163.0
23590.0,-4.199999999999989,80,17466.0
23595.0,-4.199999999999989,70,16373.0
23600.0,8.740000000000009,63,15547.0
23605.0,6.049999999999983,52,15820.0
23610.0,-2.6299999999999955,50,16081.0
23615.0,-2.4799999999999898,52,16331.0
23620.0,-2.719999999999999,63,16612.0
23625.0,-2.719999999999999,67,16720.0
23630.0,-2.1500000000000057,77,16917.0
23635.0,-2.1500000000000057,69,15474.0
23640.0,21.75999999999999,64,14763.0
23645.0,21.75999999999999,41,14904.0
23650.0,-3.289999999999992,40,14429.0
23655.0,-3.289999999999992,35,14554.0
23660.0,3.6500000000000057,48,14743.0
23665.0,-1.8900000000000148,62,15007.0
23670.0,-2.6399999999999864,64,15311.0
23675.0,-3.0400000000000205,75,15669.0
23680.0,-3.579999999999984,79,16059.0
23685.0,-3.9000000000000057,84,16475.0
23690.0,-4.159999999999997,84,16895.0
23695.0,-4.199999999999989,86,17315.0
23700.0,-4.200000000000017,77,16870.0
23705.0,8.5,70,16535.0
23710.0,8.5,61,15704.0
23715.0,6.069999999999993,53,15960.0
23720.0,-2.519999999999982,48,16208.0
23725.0,-2.5100000000000193,57,16466.0
23730.0,-2.6299999999999955,59,16742.0
23735.0,-2.6299999999999955,66,16790.0
23740.0,-1.9499999999999886,74,16312.0
23745.0,-1.9499999999999886,66,14574.0
23750.0,21.810000000000002,58,14857.0
23755.0,21.810000000000002,48,14956.0
23760.0,-3.180000000000007,38,14510.0
23765.0,3.280000000000001,39,14657.0
23770.0,-2.009999999999991,53,14878.0
23775.0,-2.8499999999999943,63,15177.0
23780.0,-3.210000000000008,69,15504.0
23785.0,-3.5900000000000034,81,15873.0
23790.0,-4.0,84,16277.0
23795.0,-4.180000000000007,84,16696.0
23800.0,-4.199999999999989,86,17116.0
23805.0,-4.200000000000017,84,17536.0
23810.0,-4.200000000000017,72,17082.0
23815.0,8.550000000000011,73,16739.0
23820.0,8.550000000000011,58,15895.0
23825.0,5.8700000000000045,54,16170.0
23830.0,-2.6599999999999966,49,16424.0
23835.0,-2.5100000000000193,54,16689.0
23840.0,-2.75,65,16827.0
23845.0,-2.75,72,17043.0
23850.0,-2.0,78,16567.0
23855.0,-2.0,67,14811.0
23860.0,21.909999999999997,56,15016.0
23865.0,-3.1799999999999784,43,15172.0
23870.0,-3.1799999999999784,37,14658.0
23875.0,3.769999999999982,45,14832.0
23880.0,-1.9899999999999807,52,15054.0
23885.0,-2.680000000000007,60,15334.0
23890.0,-3.0500000000000114,72,15665.0
23895.0,-3.6299999999999955,79,16042.0
23900.0,-3.9799999999999898,84,16451.0
23905.0,-4.180000000000007,88,16871.0
23910.0,-4.199999999999989,84,17291.0
23915.0,-4.199999999999989,71,16819.0
23920.0,8.599999999999994,67,15330.0
23925.0,8.599999999999994,60,15630.0
23930.0,5.759999999999991,54,15905.0
23935.0,-2.710000000000008,55,16164.0
23940.0,-2.569999999999993,58,16435.0
23945.0,-2.799999999999983,66,16599.0
23950.0,-2.799999999999983,73,16732.0
23955.0,-2.3700000000000045,75,15298.0
23960.0,21.799999999999983,63,14615.0
23965.0,21.799999999999983,47,14792.0
23970.0,-3.0,44,14941.0
23975.0,-3.0,36,14425.0
23980.0,3.7600000000000193,43,14582.0
23985.0,-1.9099999999999966,55,14817.0
23990.0,-2.640000000000015,59,15104.0
23995.0,-2.9799999999999898,72,15428.0
24000.0,-3.460000000000008,81,15809.0
24005.0,-3.9399999999999977,84,16218.0
24010.0,-4.170000000000016,84,16638.0
24015.0,-4.199999999999989,84,17058.0
24020.0,-4.199999999999989,82,17365.0
24025.0,-4.199999999999989,74,16977.0
24030.0,8.780000000000001,66,15491.0
24035.0,8.780000000000001,57,15765.0
24040.0,5.829999999999984,51,16021.0
24045.0,-2.5600000000000023,52,16271.0
24050.0,-2.5,59,16546.0
24055.0,-2.75,70,16704.0
24060.0,-2.2299999999999898,77,16846.0
24065.0,-2.2299999999999898,73,15415.0
24070.0,21.669999999999987,66,14733.0
24075.0,21.669999999999987,44,14900.0
24080.0,-3.1699999999999875,41,14375.0
24085.0,-3.1699999999999875,42,14524.0
24090.0,3.719999999999999,49,14689.0
24095.0,-1.9199999999999875,54,14947.0
24100.0,-2.6500000000000057,62,15241.0
24105.0,-3.0,72,15582.0
24110.0,-3.530000000000001,80,15969.0
24115.0,-3.930000000000007,85,16381.0
24120.0,-4.150000000000006,84,16801.0
24125.0,-4.199999999999989,84,17221.0
24130.0,-4.200000000000017,80,17524.0
24135.0,-4.200000000000017,71,16443.0
24140.0,8.620000000000005,63,15620.0
24145.0,5.939999999999998,54,15903.0
24150.0,-2.6299999999999955,47,16159.0
24155.0,-2.3899999999999864,52,16402.0
24160.0,-2.640000000000015,62,16675.0
24165.0,-2.640000000000015,66,16719.0
24170.0,-2.079999999999984,78,16977.0
24175.0,-2.079999999999984,74,15537.0
24180.0,21.649999999999977,61,14821.0
24185.0,21.649999999999977,42,14933.0
24190.0,-3.1899999999999977,45,14474.0
24195.0,-3.1899999999999977,37,14599.0
24200.0,3.780000000000001,49,14781.0
24205.0,-1.8199999999999932,60,15038.0
24210.0,-2.569999999999993,67,15348.0
24215.0,-3.0999999999999943,74,15703.0
24220.0,-3.5500000000000114,81,16090.0
24225.0,-3.8700000000000045,84,16505.0
24230.0,-4.150000000000006,84,16925.0
24235.0,-4.199999999999989,86,17345.0
24240.0,-4.199999999999989,78,16887.0
24245.0,8.589999999999975,71,16557.0
24250.0,8.589999999999975,62,15725.0
24255.0,5.980000000000018,56,15998.0
24260.0,-2.719999999999999,52,16263.0
24265.0,-2.5800000000000125,57,16523.0
24270.0,-2.75,64,16818.0
24275.0,-2.75,69,16861.0
24280.0,-2.019999999999982,78,16392.0
24285.0,-2.019999999999982,66,15157.0
24290.0,21.810000000000002,58,14933.0
24295.0,21.810000000000002,47,15035.0
24300.0,-3.210000000000008,40,14579.0
24305.0,3.4799999999999898,40,14709.0
24310.0,-1.799999999999983,51,14918.0
24315.0,-2.660000000000025,59,15192.0
24320.0,-3.079999999999984,68,15509.0
24325.0,-3.530000000000001,76,15868.0
24330.0,-3.9000000000000057,82,16266.0
24335.0,-4.159999999999997,84,16684.0
24340.0,-4.199999999999989,86,17104.0
24345.0,-4.200000000000017,84,17524.0
24350.0,-4.200000000000017,72,17060.0
24355.0,8.650000000000006,71,16714.0
24360.0,8.650000000000006,57,15858.0
24365.0,6.0800000000000125,51,16123.0
24370.0,-2.5800000000000125,48,16372.0
24375.0,-2.430000000000007,54,16623.0
24380.0,-2.6599999999999966,65,16760.0
24385.0,-2.6599999999999966,72,16978.0
24390.0,-2.049999999999983,77,16509.0
24395.0,-2.049999999999983,66,14745.0
24400.0,21.939999999999998,53,14939.0
24405.0,-3.0500000000000114,43,15093.0
24410.0,-3.0500000000000114,36,14589.0
