step_time;reward;total_stopped;total_wait_time
35590.0;-0.11000000000000121;32;1398.00.00
35595.0;0.17999999999999972;27;1446.00.00
35600.0;0.17999999999999972;19;1426.00.00
35605.0;0.41000000000000014;26;1427.00.00
35610.0;0.41000000000000014;22;1417.00.00
35615.0;-0.7999999999999989;31;1439.00.00
35620.0;-0.7999999999999989;26;1399.00.00
35625.0;0.34999999999999964;30;1372.00.00
35630.0;0.34999999999999964;23;1270.00.00
35635.0;15.500.000.000.000.000;24;1295.00.00
35640.0;-0.8300000000000001;31;1383.00.00
35645.0;-0.8300000000000001;29;1345.00.00
35650.0;-0.040000000000000924;27;1410.00.00
35655.0;-0.040000000000000924;26;1199.00.00
35660.0;02.09;35;1089.00.00
35665.0;-0.15000000000000036;44;1194.00.00
35670.0;-0.15000000000000036;52;1214.00.00
35675.0;-0.3899999999999988;57;1321.00.00
35680.0;-0.3899999999999988;51;1532.00.00
35685.0;-33.000.000.000.000.000;36;1601.00.00
35690.0;-0.4399999999999995;19;1560.00.00
35695.0;0.379999999999999;22;1529.00.00
35700.0;0.379999999999999;23;1576.00.00
35705.0;0.14000000000000057;25;1469.00.00
35710.0;0.5600000000000005;34;1453.00.00
35715.0;0.5600000000000005;28;1475.00.00
35720.0;-0.6099999999999994;28;1500.00.00
35725.0;-0.6099999999999994;21;1505.00.00
35730.0;0.40999999999999837;19;1461.00.00
35735.0;0.40999999999999837;14;1360.00.00
35740.0;12.800.000.000.000.000;18;1364.00.00
35745.0;-0.21000000000000085;22;1403.00.00
35750.0;-0.21000000000000085;25;1360.00.00
35755.0;0.39000000000000057;22;1383.00.00
35760.0;0.39000000000000057;16;1367.00.00
35765.0;0.35999999999999943;21;1279.00.00
35770.0;0.35999999999999943;21;1338.00.00
35775.0;-0.5599999999999987;35;1382.00.00
35780.0;-0.5599999999999987;24;1333.00.00
35785.0;0.28999999999999915;25;1210.00.00
35790.0;13.399.999.999.999.900;21;1219.00.00
35795.0;13.399.999.999.999.900;19;1176.00.00
35800.0;-0.129999999999999;29;1264.00.00
35805.0;-0.129999999999999;28;1224.00.00
35810.0;0.21999999999999886;26;1133.00.00
35815.0;0.21999999999999886;15;1124.00.00
35820.0;0.5099999999999998;23;1124.00.00
35825.0;0.5099999999999998;24;1178.00.00
35830.0;-0.3899999999999988;30;1176.00.00
35835.0;0.09999999999999964;24;1191.00.00
35840.0;0.09999999999999964;20;1037.00.00
35845.0;13.499.999.999.999.900;18;1071.00.00
35850.0;13.499.999.999.999.900;21;1057.00.00
35855.0;-0.47000000000000064;31;1096.00.00
35860.0;-0.47000000000000064;26;1131.00.00
35865.0;-0.4599999999999991;21;1058.00.00
35870.0;-0.4599999999999991;18;1071.00.00
35875.0;0.5499999999999989;30;1086.00.00
35880.0;-0.14999999999999858;31;959.00.00
35885.0;13.599.999.999.999.900;29;979.00.00
35890.0;0.28999999999999915;38;949.00.00
35895.0;0.28999999999999915;43;1030.00.00
35900.0;-1.75;45;1183.00.00
35905.0;-1.75;49;1256.00.00
35910.0;-18.299.999.999.999.900;51;1345.00.00
35915.0;-18.299.999.999.999.900;37;1447.00.00
35920.0;-2.030.000.000.000.000;24;1509.00.00
35925.0;-2.030.000.000.000.000;27;1486.00.00
35930.0;-0.03999999999999915;25;1465.00.00
35935.0;0.16999999999999993;22;1490.00.00
35940.0;0.16999999999999993;15;1439.00.00
35945.0;0.5399999999999991;20;1452.00.00
35950.0;0.5399999999999991;21;1405.00.00
35955.0;-0.019999999999999574;30;1425.00.00
35960.0;-0.019999999999999574;27;1440.00.00
35965.0;-0.09999999999999964;29;1423.00.00
35970.0;-0.09999999999999964;20;1407.00.00
35975.0;0.1999999999999993;20;1431.00.00
35980.0;-0.3100000000000005;25;1463.00.00
35985.0;-0.3100000000000005;26;1421.00.00
35990.0;0.3100000000000005;25;1457.00.00
35995.0;0.3100000000000005;16;1390.00.00
36000.0;0.6899999999999995;20;1303.00.00
36005.0;0.6899999999999995;19;1363.00.00
36010.0;-0.3099999999999987;26;1376.00.00
36015.0;-0.3099999999999987;24;1317.00.00
36020.0;0.5199999999999996;22;1245.00.00
36025.0;0.8800000000000008;23;1252.00.00
36030.0;0.8800000000000008;19;1236.00.00
36035.0;-0.6300000000000008;28;1344.00.00
36040.0;-0.6300000000000008;30;1297.00.00
36045.0;0.27999999999999936;22;1174.00.00
36050.0;0.27999999999999936;15;1115.00.00
36055.0;13.100.000.000.000.000;26;1064.00.00
36060.0;0.4499999999999993;28;1040.00.00
36065.0;0.4499999999999993;31;910.00.00
36070.0;17.800.000.000.000.000;33;893.00.00
36075.0;0.16999999999999993;43;1043.00.00
36080.0;-14.600.000.000.000.000;41;1079.00.00
36085.0;-14.600.000.000.000.000;43;1144.00.00
36090.0;-15.299.999.999.999.900;51;1291.00.00
36095.0;-15.299.999.999.999.900;36;1365.00.00
36100.0;-2.210.000.000.000.000;33;1428.00.00
36105.0;-2.210.000.000.000.000;22;1417.00.00
36110.0;-0.2699999999999996;18;1431.00.00
36115.0;-0.2699999999999996;18;1425.00.00
36120.0;0.15000000000000036;20;1439.00.00
36125.0;-0.16999999999999993;27;1468.00.00
36130.0;-0.16999999999999993;29;1433.00.00
36135.0;0.019999999999999574;22;1488.00.00
36140.0;0.019999999999999574;19;1369.00.00
36145.0;11.899.999.999.999.900;21;1300.00.00
36150.0;11.899.999.999.999.900;23;1367.00.00
36155.0;-0.6099999999999994;27;1392.00.00
36160.0;-0.6099999999999994;20;1338.00.00
36165.0;0.4399999999999995;18;1320.00.00
36170.0;0.41999999999999993;17;1313.00.00
36175.0;0.5600000000000005;24;1226.00.00
36180.0;0.5600000000000005;27;1235.00.00
36185.0;-0.75;32;1379.00.00
36190.0;-0.75;28;1367.00.00
36195.0;-0.28999999999999915;26;1262.00.00
36200.0;-0.28999999999999915;23;1250.00.00
36205.0;1.799.999.999.999.990;34;1166.00.00
36210.0;-0.379999999999999;42;1299.00.00
36215.0;-0.379999999999999;52;1314.00.00
36220.0;-1.120.000.000.000.000;59;1472.00.00
36225.0;-1.67;46;1527.00.00
36230.0;-0.47999999999999865;36;1505.00.00
36235.0;-0.47999999999999865;31;1487.00.00
36240.0;0.7299999999999986;30;1412.00.00
36245.0;0.5099999999999998;36;1441.00.00
36250.0;0.5099999999999998;25;1429.00.00
36255.0;-0.5899999999999999;26;1446.00.00
36260.0;-0.5899999999999999;23;1405.00.00
36265.0;0.370000000000001;19;1425.00.00
36270.0;0.370000000000001;23;1437.00.00
36275.0;-0.09999999999999964;33;1400.00.00
36280.0;0.049999999999998934;31;1463.00.00
36285.0;0.049999999999998934;25;1479.00.00
36290.0;-0.27999999999999936;28;1513.00.00
36295.0;-0.27999999999999936;17;1504.00.00
36300.0;-0.6600000000000001;22;1485.00.00
36305.0;-0.6600000000000001;18;1437.00.00
36310.0;11.899.999.999.999.900;19;1392.00.00
36315.0;11.899.999.999.999.900;16;1302.00.00
36320.0;10.500.000.000.000.000;17;1294.00.00
36325.0;-0.2599999999999998;26;1349.00.00
36330.0;-0.2599999999999998;22;1260.00.00
36335.0;0.9299999999999997;21;1274.00.00
36340.0;0.9299999999999997;18;1209.00.00
36345.0;0.9499999999999993;22;1103.00.00
36350.0;0.9499999999999993;19;1166.00.00
36355.0;-0.3100000000000005;25;1157.00.00
36360.0;-0.3100000000000005;21;1111.00.00
36365.0;0.6000000000000014;18;1028.00.00
36370.0;01.33;19;996.00.00
36375.0;01.33;17;984.00.00
36380.0;-0.5300000000000011;30;1089.00.00
36385.0;-0.5300000000000011;24;1040.00.00
36390.0;0.07000000000000028;21;954.00.00
36395.0;0.07000000000000028;20;952.00.00
36400.0;0.9299999999999997;26;952.00.00
36405.0;0.9299999999999997;23;1027.00.00
36410.0;-0.9599999999999991;27;1006.00.00
36415.0;-0.20000000000000107;28;1073.00.00
36420.0;-0.20000000000000107;17;983.00.00
36425.0;0.9000000000000004;17;990.00.00
36430.0;0.9000000000000004;18;993.00.00
36435.0;-0.7999999999999989;26;1035.00.00
36440.0;-0.7999999999999989;23;1072.00.00
36445.0;-0.34000000000000163;17;984.00.00
36450.0;-0.34000000000000163;17;946.00.00
36455.0;01.25;25;931.00.00
36460.0;0.15000000000000036;27;829.00.00
36465.0;13.000.000.000.000.000;24;791.00.00
36470.0;0.27999999999999936;35;801.00.00
36475.0;0.27999999999999936;39;868.00.00
36480.0;-1.83;43;1041.00.00
36485.0;-1.83;49;1172.00.00
36490.0;-2.299.999.999.999.990;48;1257.00.00
36495.0;-0.9500000000000011;41;1323.00.00
36500.0;-0.9500000000000011;35;1457.00.00
36505.0;-18.599.999.999.999.900;37;1525.00.00
36510.0;-18.599.999.999.999.900;28;1497.00.00
36515.0;-0.3000000000000007;15;1417.00.00
36520.0;10.300.000.000.000.000;16;1409.00.00
36525.0;10.300.000.000.000.000;17;1368.00.00
36530.0;-0.23000000000000043;26;1466.00.00
36535.0;-0.23000000000000043;20;1412.00.00
36540.0;00.05;18;1341.00.00
36545.0;00.05;16;1338.00.00
36550.0;0.14000000000000057;20;1334.00.00
36555.0;0.14000000000000057;27;1414.00.00
36560.0;-0.6100000000000012;29;1365.00.00
36565.0;0.33000000000000007;24;1404.00.00
36570.0;0.33000000000000007;18;1293.00.00
36575.0;12.400.000.000.000.000;21;1295.00.00
36580.0;12.400.000.000.000.000;21;1273.00.00
36585.0;-0.5800000000000001;27;1289.00.00
36590.0;-0.5800000000000001;18;1219.00.00
36595.0;0,052083333;18;1191.00.00
36600.0;0,052083333;16;1172.00.00
36605.0;0.6799999999999997;20;1186.00.00
36610.0;-0.7799999999999994;24;1274.00.00
36615.0;-0.7799999999999994;25;1219.00.00
36620.0;0.41999999999999993;21;1248.00.00
36625.0;0.41999999999999993;12;1071.00.00
36630.0;19.700.000.000.000.000;21;976.00.00
36635.0;19.700.000.000.000.000;23;1016.00.00
36640.0;0.29999999999999893;27;956.00.00
36645.0;0.29999999999999893;22;959.00.00
36650.0;0.22000000000000064;24;1022.00.00
36655.0;-11.600.000.000.000.000;33;1107.00.00
36660.0;-11.600.000.000.000.000;27;1111.00.00
36665.0;-0.6300000000000008;23;1180.00.00
36670.0;-0.6300000000000008;21;1036.00.00
36675.0;13.900.000.000.000.000;18;1004.00.00
36680.0;13.900.000.000.000.000;21;1077.00.00
36685.0;-10.199.999.999.999.900;38;1146.00.00
36690.0;-10.199.999.999.999.900;22;1174.00.00
36695.0;-0.7300000000000004;18;1112.00.00
36700.0;23.499.999.999.999.900;26;893.00.00
36705.0;0.33000000000000007;39;945.00.00
36710.0;0.33000000000000007;47;1051.00.00
36715.0;-1.92;51;1198.00.00
36720.0;-1.92;53;1300.00.00
36725.0;-23.499.999.999.999.900;45;1412.00.00
36730.0;-10.899.999.999.999.900;33;1480.00.00
36735.0;-10.899.999.999.999.900;27;1440.00.00
36740.0;-0.23000000000000043;39;1388.00.00
36745.0;0.39000000000000057;39;1485.00.00
36750.0;0.39000000000000057;30;1575.00.00
36755.0;-14.900.000.000.000.000;26;1545.00.00
36760.0;0.03999999999999915;23;1592.00.00
36765.0;0.03999999999999915;15;1527.00.00
36770.0;0.9600000000000009;19;1514.00.00
36775.0;0.9600000000000009;21;1484.00.00
36780.0;-0.5199999999999996;27;1499.00.00
36785.0;-0.5199999999999996;22;1534.00.00
36790.0;0.5199999999999996;18;1438.00.00
36795.0;0.5199999999999996;18;1358.00.00
36800.0;01.17;18;1360.00.00
36805.0;-0.5;24;1432.00.00
36810.0;-0.5;27;1373.00.00
36815.0;0.4399999999999995;24;1411.00.00
36820.0;0.4399999999999995;18;1272.00.00
36825.0;11.300.000.000.000.000;23;1229.00.00
36830.0;11.300.000.000.000.000;25;1297.00.00
36835.0;-0.5099999999999998;33;1311.00.00
36840.0;-0.5099999999999998;23;1254.00.00
36845.0;0.4800000000000004;18;1156.00.00
36850.0;13.399.999.999.999.900;18;1137.00.00
36855.0;13.399.999.999.999.900;20;1113.00.00
36860.0;-0.5400000000000009;31;1233.00.00
36865.0;-0.5400000000000009;30;1179.00.00
36870.0;0.08999999999999986;24;1085.00.00
36875.0;0.08999999999999986;17;1008.00.00
36880.0;14.000.000.000.000.000;22;954.00.00
36885.0;0.7100000000000009;29;988.00.00
36890.0;0.7100000000000009;30;862.00.00
36895.0;0.9199999999999999;38;855.00.00
36900.0;0.06999999999999851;41;919.00.00
36905.0;-16.499.999.999.999.900;42;1061.00.00
36910.0;-16.499.999.999.999.900;40;1118.00.00
36915.0;-2.09;45;1318.00.00
36920.0;-2.09;35;1356.00.00
36925.0;-0.8600000000000012;22;1299.00.00
36930.0;-0.8600000000000012;15;1283.00.00
36935.0;0.16999999999999993;23;1281.00.00
36940.0;0.16999999999999993;25;1345.00.00
36945.0;-0.46999999999999886;26;1307.00.00
36950.0;0.4599999999999991;17;1316.00.00
36955.0;0.4599999999999991;19;1258.00.00
36960.0;0.5299999999999994;21;1285.00.00
36965.0;0.5299999999999994;19;1264.00.00
36970.0;-0.629999999999999;31;1323.00.00
36975.0;-0.629999999999999;22;1300.00.00
36980.0;0.3200000000000003;18;1226.00.00
36985.0;0.3200000000000003;15;1180.00.00
36990.0;0.9699999999999989;20;1173.00.00
36995.0;-0.5599999999999987;26;1262.00.00
37000.0;-0.5599999999999987;26;1235.00.00
37005.0;0.17999999999999972;22;1260.00.00
37010.0;0.17999999999999972;20;1195.00.00
37015.0;0.5099999999999998;24;1169.00.00
37020.0;0.07000000000000028;29;1150.00.00
37025.0;0.07000000000000028;28;1043.00.00
37030.0;0.879999999999999;37;1065.00.00
37035.0;-0.29999999999999893;47;1210.00.00
37040.0;-0.29999999999999893;42;1262.00.00
37045.0;-15.999.999.999.999.900;44;1346.00.00
37050.0;-17.400.000.000.000.000;46;1482.00.00
37055.0;-17.400.000.000.000.000;36;1479.00.00
37060.0;-0.07000000000000028;23;1488.00.00
37065.0;-0.07000000000000028;17;1456.00.00
37070.0;0.34999999999999964;18;1337.00.00
37075.0;0.34999999999999964;21;1389.00.00
37080.0;0.08000000000000007;31;1431.00.00
37085.0;0.08000000000000007;23;1318.00.00
37090.0;0.8200000000000003;18;1286.00.00
37095.0;0.5199999999999996;18;1283.00.00
37100.0;0.5199999999999996;20;1244.00.00
37105.0;-0.23000000000000043;27;1336.00.00
37110.0;-0.23000000000000043;20;1273.00.00
37115.0;0.620000000000001;21;1176.00.00
37120.0;0.620000000000001;18;1141.00.00
37125.0;0.6999999999999993;23;1148.00.00
37130.0;0.6999999999999993;23;1202.00.00
37135.0;-0.4499999999999993;29;1153.00.00
37140.0;0.2699999999999996;28;1202.00.00
37145.0;0.2699999999999996;19;1142.00.00
37150.0;0.6999999999999993;20;1144.00.00
37155.0;0.6999999999999993;21;1121.00.00
37160.0;-0.5699999999999985;31;1159.00.00
37165.0;-0.5699999999999985;22;1120.00.00
37170.0;0.16999999999999993;23;1086.00.00
37175.0;0.16999999999999993;18;1053.00.00
37180.0;0.9199999999999999;21;1070.00.00
37185.0;-0.8900000000000006;28;1170.00.00
37190.0;-0.8900000000000006;29;1147.00.00
37195.0;-0.09999999999999964;26;1201.00.00
37200.0;-0.09999999999999964;17;1104.00.00
37205.0;0.9900000000000002;23;1033.00.00
37210.0;0.35999999999999943;29;1000.00.00
37215.0;0.35999999999999943;27;866.00.00
37220.0;12.599.999.999.999.900;29;830.00.00
37225.0;0.34999999999999964;42;914.00.00
37230.0;0.34999999999999964;39;976.00.00
37235.0;-11.999.999.999.999.900;39;1077.00.00
37240.0;-2.200.000.000.000.000;44;1240.00.00
37245.0;-2.200.000.000.000.000;35;1285.00.00
37250.0;-0.879999999999999;28;1336.00.00
37255.0;-0.879999999999999;15;1292.00.00
37260.0;-0.08999999999999986;21;1292.00.00
37265.0;0.08999999999999986;24;1252.00.00
37270.0;0.08999999999999986;27;1346.00.00
37275.0;-0.9100000000000001;35;1440.00.00
37280.0;-0.9100000000000001;34;1389.00.00
37285.0;-0.14000000000000057;18;1383.00.00
37290.0;0.05000000000000071;20;1403.00.00
37295.0;0.05000000000000071;20;1359.00.00
37300.0;-0.22000000000000064;31;1456.00.00
37305.0;-0.22000000000000064;19;1392.00.00
37310.0;0.7700000000000014;18;1285.00.00
37315.0;0.7700000000000014;18;1263.00.00
37320.0;0.48999999999999844;24;1254.00.00
37325.0;0.48999999999999844;26;1331.00.00
37330.0;-0.5099999999999998;28;1287.00.00
37335.0;0.34999999999999964;25;1320.00.00
37340.0;0.34999999999999964;18;1251.00.00
37345.0;0.8000000000000007;20;1253.00.00
37350.0;0.8000000000000007;18;1206.00.00
37355.0;-0.40000000000000036;32;1263.00.00
37360.0;-0.40000000000000036;26;1246.00.00
37365.0;0.34999999999999964;22;1179.00.00
37370.0;0.34999999999999964;21;1152.00.00
37375.0;0.6900000000000013;23;1169.00.00
37380.0;-0.46000000000000085;25;1223.00.00
37385.0;-0.46000000000000085;25;1165.00.00
37390.0;0.4900000000000002;30;1206.00.00
37395.0;0.4900000000000002;22;1128.00.00
37400.0;0.6500000000000004;23;1085.00.00
37405.0;0.03999999999999915;39;1073.00.00
37410.0;0.03999999999999915;26;950.00.00
37415.0;10.100.000.000.000.000;36;964.00.00
37420.0;-0.22000000000000064;43;1063.00.00
37425.0;-0.22000000000000064;45;1138.00.00
37430.0;-1.370.000.000.000.000;48;1271.00.00
37435.0;-26.099.999.999.999.900;47;1446.00.00
37440.0;-26.099.999.999.999.900;33;1468.00.00
37445.0;-0.5899999999999999;27;1509.00.00
37450.0;-0.5899999999999999;14;1487.00.00
37455.0;-0.15000000000000036;16;1419.00.00
37460.0;-0.15000000000000036;22;1484.00.00
37465.0;-0.33999999999999986;26;1532.00.00
37470.0;-0.33999999999999986;26;1467.00.00
37475.0;0.40000000000000036;17;1368.00.00
37480.0;11.400.000.000.000.000;21;1372.00.00
37485.0;11.400.000.000.000.000;18;1350.00.00
37490.0;-0.4400000000000013;24;1439.00.00
37495.0;-0.4400000000000013;22;1379.00.00
37500.0;0.6300000000000008;21;1295.00.00
37505.0;0.6300000000000008;14;1279.00.00
37510.0;0.39000000000000057;21;1281.00.00
37515.0;0.39000000000000057;25;1353.00.00
37520.0;-0.5800000000000001;27;1288.00.00
37525.0;0.6199999999999992;19;1310.00.00
37530.0;0.6199999999999992;12;1153.00.00
37535.0;18.200.000.000.000.000;17;1143.00.00
37540.0;18.200.000.000.000.000;22;1139.00.00
37545.0;-0.7799999999999994;29;1176.00.00
37550.0;-0.7799999999999994;27;1130.00.00
37555.0;0.33000000000000007;21;1105.00.00
37560.0;0.33000000000000007;19;1094.00.00
37565.0;0.5999999999999996;27;1027.00.00
37570.0;0.6699999999999999;28;886.00.00
37575.0;1.299.999.999.999.990;28;893.00.00
37580.0;-0.16999999999999993;37;911.00.00
37585.0;-0.16999999999999993;41;955.00.00
37590.0;-0.879999999999999;40;1083.00.00
37595.0;-0.879999999999999;39;1099.00.00
37600.0;-1.620.000.000.000.000;43;1232.00.00
37605.0;-1.620.000.000.000.000;30;1157.00.00
37610.0;-0.20999999999999908;18;1231.00.00
37615.0;-0.20999999999999908;17;1233.00.00
37620.0;-0.4800000000000004;22;1218.00.00
37625.0;0.15000000000000036;23;1238.00.00
37630.0;-0.6099999999999994;28;1307.00.00
37635.0;-0.6099999999999994;26;1283.00.00
37640.0;0.21999999999999886;25;1308.00.00
37645.0;0.21999999999999886;14;1243.00.00
37650.0;0.370000000000001;22;1172.00.00
37655.0;0.370000000000001;18;1226.00.00
37660.0;-0.08999999999999986;25;1259.00.00
37665.0;-0.08999999999999986;20;1157.00.00
37670.0;0.7199999999999989;14;1153.00.00
37675.0;0.08000000000000007;20;1100.00.00
37680.0;0.3000000000000007;25;1144.00.00
37685.0;0.3000000000000007;26;1131.00.00
37690.0;-0.8000000000000007;34;1266.00.00
37695.0;-0.8000000000000007;28;1247.00.00
37700.0;-0.009999999999999787;19;1137.00.00
37705.0;-0.009999999999999787;12;1124.00.00
37710.0;0.8699999999999992;21;1081.00.00
37715.0;0.8699999999999992;23;1138.00.00
37720.0;-0.25;26;1096.00.00
37725.0;0.5400000000000009;22;1105.00.00
37730.0;0.5400000000000009;16;1081.00.00
37735.0;0.23000000000000043;21;1049.00.00
37740.0;-0.22000000000000064;26;1133.00.00
37745.0;-0.22000000000000064;28;1123.00.00
37750.0;-10.500.000.000.000.000;39;1253.00.00
37755.0;-10.500.000.000.000.000;36;1194.00.00
37760.0;-0.379999999999999;24;1162.00.00
37765.0;-0.379999999999999;20;1149.00.00
37770.0;0.7699999999999996;19;1134.00.00
37775.0;-0.5499999999999989;25;1229.00.00
37780.0;-0.5499999999999989;26;1216.00.00
37785.0;-0.07000000000000028;27;1262.00.00
37790.0;-0.07000000000000028;18;1177.00.00
37795.0;0.3200000000000003;24;1173.00.00
37800.0;-0.0600000000000005;30;1172.00.00
37805.0;-0.0600000000000005;24;1015.00.00
37810.0;14.299.999.999.999.900;32;978.00.00
37815.0;0.28999999999999915;43;1101.00.00
37820.0;0.28999999999999915;41;1192.00.00
37825.0;-17.899.999.999.999.900;47;1304.00.00
37830.0;-23.499.999.999.999.900;46;1472.00.00
37835.0;-23.499.999.999.999.900;38;1503.00.00
37840.0;-0.620000000000001;29;1543.00.00
37845.0;-0.620000000000001;16;1470.00.00
37850.0;0.14000000000000057;22;1422.00.00
37855.0;0.14000000000000057;22;1489.00.00
37860.0;-0.3800000000000008;30;1552.00.00
37865.0;-0.3800000000000008;22;1450.00.00
37870.0;0.6300000000000008;17;1396.00.00
37875.0;0.6699999999999999;19;1400.00.00
37880.0;0.6699999999999999;20;1384.00.00
37885.0;-0.6400000000000006;28;1497.00.00
37890.0;-0.6400000000000006;22;1436.00.00
37895.0;0.620000000000001;21;1325.00.00
37900.0;0.620000000000001;16;1294.00.00
37905.0;0.7599999999999998;21;1286.00.00
37910.0;0.7599999999999998;23;1362.00.00
37915.0;-0.5299999999999994;26;1305.00.00
37920.0;0.6599999999999984;20;1315.00.00
37925.0;0.6599999999999984;16;1217.00.00
37930.0;11.600.000.000.000.000;17;1212.00.00
37935.0;11.600.000.000.000.000;20;1205.00.00
37940.0;-0.6899999999999995;30;1240.00.00
37945.0;-0.6899999999999995;30;1236.00.00
37950.0;0.33000000000000007;20;1148.00.00
37955.0;0.33000000000000007;17;1098.00.00
37960.0;11.799.999.999.999.900;26;1019.00.00
37965.0;0.7900000000000009;30;929.00.00
37970.0;0.9699999999999989;30;952.00.00
37975.0;-0.049999999999998934;36;963.00.00
37980.0;-0.049999999999998934;42;1030.00.00
37985.0;-1.5;43;1162.00.00
37990.0;-1.5;39;1206.00.00
37995.0;-2.09;45;1349.00.00
38000.0;-2.09;34;1365.00.00
38005.0;-0.6300000000000008;21;1355.00.00
38010.0;-0.6300000000000008;18;1323.00.00
38015.0;0.2599999999999998;20;1325.00.00
38020.0;-0.16999999999999993;27;1365.00.00
38025.0;-0.16999999999999993;22;1321.00.00
38030.0;0.4299999999999997;20;1333.00.00
38035.0;0.4299999999999997;20;1271.00.00
38040.0;0.6800000000000015;22;1202.00.00
38045.0;0.6800000000000015;20;1264.00.00
38050.0;-0.40000000000000036;27;1300.00.00
38055.0;-0.40000000000000036;24;1259.00.00
38060.0;0.09999999999999964;13;1194.00.00
38065.0;0.8499999999999996;17;1190.00.00
38070.0;0.8499999999999996;18;1154.00.00
38075.0;-0.4399999999999995;33;1278.00.00
38080.0;-0.4399999999999995;21;1235.00.00
38085.0;0.21999999999999886;19;1125.00.00
38090.0;0.21999999999999886;17;1090.00.00
38095.0;0.8800000000000008;25;1098.00.00
38100.0;0.13000000000000078;28;1103.00.00
38105.0;0.13000000000000078;25;987.00.00
38110.0;01.08;35;1015.00.00
38115.0;-0.28000000000000114;40;1067.00.00
38120.0;-14.399.999.999.999.900;42;1201.00.00
38125.0;-14.399.999.999.999.900;46;1256.00.00
38130.0;-21.799.999.999.999.900;44;1465.00.00
38135.0;-21.799.999.999.999.900;26;1435.00.00
38140.0;0.15000000000000036;19;1310.00.00
38145.0;11.799.999.999.999.900;20;1167.00.00
38150.0;11.799.999.999.999.900;21;1132.00.00
38155.0;0.9100000000000001;25;1116.00.00
38160.0;0.08999999999999986;34;1158.00.00
38165.0;0.08999999999999986;32;1270.00.00
38170.0;-12.599.999.999.999.900;32;1268.00.00
38175.0;-0.23000000000000043;24;1317.00.00
38180.0;-0.23000000000000043;18;1290.00.00
38185.0;0.16999999999999993;24;1320.00.00
38190.0;0.16999999999999993;21;1283.00.00
38195.0;-0.2699999999999996;27;1299.00.00
38200.0;-0.2699999999999996;23;1242.00.00
38205.0;0.3899999999999988;15;1231.00.00
38210.0;0.3899999999999988;16;1170.00.00
38215.0;0.9400000000000013;21;1170.00.00
38220.0;-0.4400000000000013;24;1237.00.00
38225.0;-0.4400000000000013;22;1180.00.00
38230.0;0.5300000000000011;23;1203.00.00
38235.0;0.5300000000000011;19;1143.00.00
38240.0;0.6999999999999993;18;1047.00.00
38245.0;0.6999999999999993;23;1112.00.00
38250.0;-0.22000000000000064;29;1126.00.00
38255.0;-0.22000000000000064;28;1062.00.00
38260.0;0.5100000000000016;21;1004.00.00
38265.0;0.7799999999999994;19;1003.00.00
38270.0;0.7799999999999994;20;987.00.00
38275.0;-0.6999999999999993;28;1106.00.00
38280.0;-0.6999999999999993;22;1068.00.00
38285.0;-0.030000000000001137;25;988.00.00
38290.0;-0.030000000000001137;21;960.00.00
38295.0;0,052083333;25;1004.00.00
38300.0;0,052083333;25;1058.00.00
38305.0;-0.7599999999999998;40;1073.00.00
38310.0;-0.7599999999999998;28;1162.00.00
38315.0;-0.7599999999999998;21;1069.00.00
38320.0;0.9399999999999995;21;1012.00.00
38325.0;0.019999999999999574;32;1076.00.00
38330.0;0.019999999999999574;33;1096.00.00
38335.0;-0.9799999999999986;37;1193.00.00
38340.0;-0.9799999999999986;36;1242.00.00
38345.0;-14.000.000.000.000.000;22;1202.00.00
38350.0;-14.000.000.000.000.000;27;1054.00.00
38355.0;22.200.000.000.000.000;37;1043.00.00
38360.0;0.10999999999999943;47;1119.00.00
38365.0;-2.040.000.000.000.000;58;1305.00.00
38370.0;-2.040.000.000.000.000;55;1416.00.00
38375.0;-2.549.999.999.999.990;53;1609.00.00
38380.0;-2.549.999.999.999.990;35;1642.00.00
38385.0;-16.500.000.000.000.000;28;1670.00.00
38390.0;-16.500.000.000.000.000;24;1708.00.00
38395.0;-0.379999999999999;29;1720.00.00
38400.0;-0.379999999999999;23;1675.00.00
38405.0;0.3000000000000007;21;1641.00.00
38410.0;0.4499999999999993;21;1651.00.00
38415.0;0.4499999999999993;23;1598.00.00
38420.0;0.240000000000002;25;1653.00.00
38425.0;0.240000000000002;23;1581.00.00
38430.0;0.7099999999999991;25;1500.00.00
38435.0;0.7099999999999991;18;1455.00.00
38440.0;0.5999999999999996;24;1474.00.00
38445.0;0.5999999999999996;22;1481.00.00
38450.0;-0.0600000000000005;26;1411.00.00
38455.0;0.6600000000000001;22;1437.00.00
38460.0;0.6600000000000001;16;1342.00.00
38465.0;13.100.000.000.000.000;20;1322.00.00
38470.0;13.100.000.000.000.000;21;1288.00.00
38475.0;-0.370000000000001;32;1307.00.00
38480.0;-0.370000000000001;24;1304.00.00
38485.0;0.2900000000000009;25;1246.00.00
38490.0;0.2900000000000009;20;1186.00.00
38495.0;10.600.000.000.000.000;27;1147.00.00
38500.0;0.3899999999999988;31;1057.00.00
38505.0;0.8900000000000006;30;1088.00.00
38510.0;-0.25;41;1122.00.00
38515.0;-0.25;42;1151.00.00
38520.0;-10.700.000.000.000.000;46;1282.00.00
38525.0;-10.700.000.000.000.000;41;1309.00.00
38530.0;-18.699.999.999.999.900;48;1422.00.00
38535.0;-18.699.999.999.999.900;28;1370.00.00
38540.0;-0.21000000000000085;26;1429.00.00
