step_time,reward,total_stopped,total_wait_time
23495.0,-0.5899999999999999,28,1197.0
23500.0,-0.5899999999999999,24,1164.0
23505.0,0.1899999999999995,18,1139.0
23510.0,0.47000000000000064,20,1135.0
23515.0,0.47000000000000064,20,1123.0
23520.0,-0.6500000000000004,29,1235.0
23525.0,-0.6500000000000004,25,1194.0
23530.0,0.20000000000000107,23,1138.0
23535.0,0.20000000000000107,19,1090.0
23540.0,0.5399999999999991,24,1114.0
23545.0,0.5399999999999991,26,1133.0
23550.0,-0.25,26,1078.0
23555.0,0.46000000000000085,19,1106.0
23560.0,0.46000000000000085,12,1016.0
23565.0,1.2299999999999986,23,1006.0
23570.0,1.2299999999999986,22,1003.0
23575.0,-0.6999999999999993,29,1016.0
23580.0,-0.6999999999999993,23,1005.0
23585.0,0.05000000000000071,22,1003.0
23590.0,0.05000000000000071,20,953.0
23595.0,0.7599999999999998,22,989.0
23600.0,-0.870000000000001,29,1068.0
23605.0,-0.870000000000001,29,1048.0
23610.0,-0.33000000000000007,28,1125.0
23615.0,-0.33000000000000007,13,1026.0
23620.0,1.0700000000000003,23,959.0
23625.0,1.0700000000000003,23,1033.0
23630.0,-0.6899999999999995,29,1053.0
23635.0,-0.6899999999999995,30,1056.0
23640.0,-0.21000000000000085,22,984.0
23645.0,0.7700000000000014,19,939.0
23650.0,0.29999999999999893,26,975.0
23655.0,0.29999999999999893,27,909.0
23660.0,0.8000000000000007,26,921.0
23665.0,0.8000000000000007,34,947.0
23670.0,-0.9700000000000006,38,988.0
23675.0,-0.9700000000000006,31,1030.0
23680.0,-0.39000000000000057,34,1064.0
23685.0,-0.39000000000000057,38,1129.0
23690.0,-1.2399999999999984,34,1215.0
23695.0,-0.5100000000000016,34,1214.0
23700.0,-0.5100000000000016,28,1259.0
23705.0,-1.0999999999999996,34,1352.0
23710.0,-1.0999999999999996,28,1328.0
23715.0,-0.3899999999999988,35,1355.0
23720.0,-0.3899999999999988,23,1365.0
23725.0,-0.1800000000000015,28,1329.0
23730.0,-0.1800000000000015,24,1316.0
23735.0,0.3100000000000005,25,1342.0
23740.0,-0.25,27,1368.0
23745.0,-0.25,29,1338.0
23750.0,0.15000000000000036,27,1376.0
23755.0,0.15000000000000036,14,1273.0
23760.0,0.5399999999999991,20,1266.0
23765.0,0.14000000000000057,31,1246.0
23770.0,0.14000000000000057,26,1170.0
23775.0,0.6199999999999992,31,1244.0
23780.0,0.6199999999999992,41,1278.0
23785.0,-0.8199999999999985,37,1357.0
23790.0,-0.21000000000000085,37,1336.0
23795.0,-0.21000000000000085,29,1358.0
23800.0,-0.7599999999999998,37,1442.0
23805.0,-0.7599999999999998,26,1400.0
23810.0,-0.13000000000000078,37,1381.0
23815.0,-0.13000000000000078,34,1383.0
23820.0,-0.27999999999999936,37,1439.0
23825.0,-0.27999999999999936,33,1500.0
23830.0,-0.8399999999999999,40,1542.0
23835.0,-0.07000000000000028,33,1540.0
23840.0,-0.07000000000000028,19,1529.0
23845.0,0.0600000000000005,22,1544.0
23850.0,0.0600000000000005,20,1464.0
23855.0,0.33000000000000007,33,1458.0
23860.0,0.33000000000000007,24,1488.0
23865.0,0.41999999999999993,23,1413.0
23870.0,0.41999999999999993,24,1384.0
23875.0,0.41999999999999993,26,1426.0
23880.0,0.009999999999999787,26,1409.0
23885.0,0.009999999999999787,26,1362.0
23890.0,0.2400000000000002,30,1416.0
23895.0,0.2400000000000002,17,1297.0
23900.0,0.6600000000000001,23,1268.0
23905.0,0.6600000000000001,27,1313.0
23910.0,-0.2699999999999996,30,1344.0
23915.0,-0.2699999999999996,24,1293.0
23920.0,0.2699999999999996,22,1215.0
23925.0,0.8499999999999996,21,1229.0
23930.0,0.8499999999999996,22,1181.0
23935.0,-0.3000000000000007,28,1293.0
23940.0,-0.3000000000000007,25,1239.0
23945.0,0.16999999999999993,27,1139.0
23950.0,0.16999999999999993,20,1097.0
23955.0,1.0300000000000011,25,1148.0
23960.0,1.0300000000000011,28,1164.0
23965.0,-0.46000000000000085,32,1156.0
23970.0,-0.5599999999999987,30,1249.0
23975.0,-0.5599999999999987,20,1147.0
23980.0,1.0199999999999996,25,1161.0
23985.0,1.0199999999999996,23,1158.0
23990.0,-0.8800000000000008,35,1207.0
23995.0,-0.8800000000000008,36,1278.0
24000.0,-1.0599999999999987,30,1251.0
24005.0,-1.0599999999999987,21,1246.0
24010.0,0.6599999999999984,23,1296.0
24015.0,-0.379999999999999,30,1314.0
24020.0,-0.379999999999999,27,1330.0
24025.0,-0.7900000000000009,32,1424.0
24030.0,-0.7900000000000009,27,1319.0
24035.0,0.7600000000000016,23,1298.0
24040.0,0.7600000000000016,27,1366.0
24045.0,-0.7000000000000011,35,1401.0
24050.0,-0.7000000000000011,33,1455.0
24055.0,-0.9800000000000004,25,1344.0
24060.0,1.040000000000001,23,1374.0
24065.0,1.040000000000001,24,1249.0
24070.0,1.8699999999999992,30,1217.0
24075.0,1.8699999999999992,27,1191.0
24080.0,-0.10999999999999943,38,1213.0
24085.0,-0.10999999999999943,43,1196.0
24090.0,0.02999999999999936,39,1261.0
24095.0,0.02999999999999936,41,1285.0
24100.0,-1.129999999999999,39,1281.0
24105.0,-0.6899999999999995,40,1394.0
24110.0,-0.6899999999999995,36,1435.0
24115.0,-1.1700000000000017,44,1554.0
24120.0,-1.1700000000000017,35,1557.0
24125.0,-1.049999999999999,36,1620.0
24130.0,-1.049999999999999,41,1678.0
24135.0,-1.040000000000001,34,1705.0
24140.0,-1.040000000000001,40,1674.0
24145.0,0.060000000000002274,34,1736.0
24150.0,-0.9300000000000033,31,1798.0
24155.0,-0.9300000000000033,23,1743.0
24160.0,-0.06999999999999673,32,1834.0
24165.0,-0.06999999999999673,25,1762.0
24170.0,0.639999999999997,23,1675.0
24175.0,0.639999999999997,21,1629.0
24180.0,0.5800000000000018,32,1648.0
24185.0,0.5800000000000018,26,1627.0
24190.0,0.25,24,1554.0
24195.0,0.6699999999999999,27,1587.0
24200.0,0.6699999999999999,16,1512.0
24205.0,0.9199999999999999,22,1510.0
24210.0,0.9199999999999999,21,1449.0
24215.0,0.16999999999999993,30,1430.0
24220.0,0.16999999999999993,24,1397.0
24225.0,0.75,19,1321.0
24230.0,0.75,21,1263.0
24235.0,1.129999999999999,23,1270.0
24240.0,-0.23999999999999844,27,1314.0
24245.0,-0.23999999999999844,28,1255.0
24250.0,0.3899999999999988,32,1309.0
24255.0,0.3899999999999988,24,1230.0
24260.0,0.7300000000000004,24,1136.0
24265.0,0.7300000000000004,30,1205.0
24270.0,-0.2400000000000002,33,1223.0
24275.0,-0.2400000000000002,27,1193.0
24280.0,0.0600000000000005,24,1098.0
24285.0,0.9800000000000004,22,1117.0
24290.0,0.09999999999999964,29,1114.0
24295.0,0.09999999999999964,30,1036.0
24300.0,0.9499999999999993,30,1050.0
24305.0,0.9499999999999993,36,1083.0
24310.0,-1.0999999999999996,40,1133.0
24315.0,-1.0999999999999996,28,1106.0
24320.0,0.11999999999999922,34,1165.0
24325.0,0.11999999999999922,40,1211.0
24330.0,-1.2299999999999986,33,1202.0
24335.0,-0.5099999999999998,33,1295.0
24340.0,-0.5099999999999998,36,1343.0
24345.0,-1.2800000000000011,40,1464.0
24350.0,-1.2800000000000011,33,1403.0
24355.0,0.16999999999999993,41,1415.0
24360.0,0.16999999999999993,32,1479.0
24365.0,-1.379999999999999,33,1536.0
24370.0,-1.379999999999999,28,1572.0
24375.0,-0.6100000000000012,31,1543.0
24380.0,0.28000000000000114,25,1569.0
24385.0,0.28000000000000114,17,1535.0
24390.0,0.2699999999999996,27,1568.0
24395.0,0.2699999999999996,26,1521.0
24400.0,-0.040000000000000924,32,1529.0
24405.0,-0.040000000000000924,28,1471.0
24410.0,0.2400000000000002,25,1490.0
24415.0,0.2400000000000002,24,1469.0
24420.0,0.28000000000000114,25,1480.0
24425.0,0.0,26,1495.0
24430.0,0.0,26,1444.0
24435.0,0.5499999999999989,30,1469.0
24440.0,0.5499999999999989,21,1393.0
24445.0,0.75,30,1335.0
24450.0,0.20000000000000107,30,1259.0
24455.0,0.20000000000000107,26,1214.0
24460.0,1.3099999999999987,32,1232.0
24465.0,1.3099999999999987,36,1247.0
24470.0,-0.5899999999999999,33,1206.0
24475.0,-0.14999999999999858,28,1290.0
24480.0,-0.14999999999999858,32,1321.0
24485.0,-1.0200000000000014,42,1443.0
24490.0,-1.0200000000000014,34,1336.0
24495.0,0.7200000000000006,37,1328.0
24500.0,0.7200000000000006,33,1394.0
24505.0,-1.3599999999999994,31,1436.0
24510.0,-1.3599999999999994,27,1423.0
24515.0,0.049999999999998934,26,1370.0
24520.0,0.3200000000000003,28,1417.0
24525.0,0.3200000000000003,18,1394.0
24530.0,0.25,24,1413.0
24535.0,0.25,23,1377.0
24540.0,-0.16000000000000014,28,1371.0
24545.0,-0.16000000000000014,25,1329.0
24550.0,0.2900000000000009,23,1345.0
24555.0,0.2900000000000009,20,1310.0
24560.0,0.4299999999999997,26,1340.0
24565.0,-0.17999999999999972,25,1353.0
24570.0,-0.17999999999999972,26,1300.0
24575.0,0.2599999999999998,30,1362.0
24580.0,0.2599999999999998,20,1298.0
24585.0,0.629999999999999,24,1212.0
24590.0,0.629999999999999,22,1264.0
24595.0,-0.049999999999998934,29,1259.0
24600.0,-0.049999999999998934,23,1194.0
24605.0,0.5,22,1120.0
24610.0,0.8200000000000003,18,1130.0
24615.0,0.8200000000000003,19,1091.0
24620.0,-0.20000000000000107,31,1188.0
24625.0,-0.20000000000000107,27,1142.0
24630.0,0.09999999999999964,24,1035.0
24635.0,0.09999999999999964,18,992.0
24640.0,1.1300000000000008,25,988.0
24645.0,0.25,33,1023.0
24650.0,0.25,28,891.0
24655.0,0.9299999999999997,30,886.0
24660.0,-0.75,37,1003.0
24665.0,-0.75,35,1075.0
24670.0,-1.1600000000000001,36,1157.0
24675.0,-1.1600000000000001,27,1130.0
24680.0,-0.8200000000000003,34,1192.0
24685.0,-0.8200000000000003,34,1260.0
24690.0,-0.7199999999999989,33,1300.0
24695.0,-0.7199999999999989,30,1291.0
24700.0,-0.5500000000000007,27,1242.0
24705.0,0.47000000000000064,21,1265.0
24710.0,0.47000000000000064,21,1229.0
24715.0,-0.28000000000000114,34,1331.0
24720.0,-0.28000000000000114,29,1328.0
24725.0,-0.3999999999999986,30,1247.0
24730.0,-0.3999999999999986,19,1250.0
24735.0,0.4399999999999995,26,1277.0
24740.0,0.4399999999999995,26,1340.0
24745.0,-0.7200000000000006,33,1381.0
24750.0,-0.5299999999999994,31,1423.0
24755.0,-0.5299999999999994,25,1358.0
24760.0,0.5299999999999994,22,1382.0
24765.0,0.5299999999999994,24,1349.0
24770.0,-0.10999999999999943,32,1363.0
24775.0,-0.10999999999999943,34,1460.0
24780.0,-0.7400000000000002,28,1359.0
24785.0,-0.7400000000000002,20,1344.0
24790.0,0.8100000000000005,23,1377.0
24795.0,-0.41999999999999993,26,1412.0
24800.0,-0.41999999999999993,29,1404.0
24805.0,-0.4299999999999997,38,1492.0
24810.0,-0.4299999999999997,25,1388.0
24815.0,0.7199999999999989,24,1360.0
24820.0,0.7199999999999989,22,1406.0
24825.0,-0.379999999999999,35,1437.0
24830.0,-0.379999999999999,31,1480.0
24835.0,-0.8500000000000014,25,1358.0
24840.0,1.1800000000000015,22,1383.0
24845.0,1.1800000000000015,20,1222.0
24850.0,2.469999999999999,25,1163.0
24855.0,2.469999999999999,25,1127.0
24860.0,-0.03999999999999915,38,1151.0
24865.0,-0.03999999999999915,33,1037.0
24870.0,0.4599999999999991,34,1138.0
24875.0,0.4599999999999991,38,1162.0
24880.0,-0.8899999999999988,40,1160.0
24885.0,-0.34000000000000163,31,1227.0
24890.0,-0.34000000000000163,34,1255.0
24895.0,-1.0199999999999996,46,1380.0
24900.0,-1.0199999999999996,32,1371.0
24905.0,-0.6999999999999993,33,1408.0
24910.0,-0.6999999999999993,33,1443.0
24915.0,-1.1300000000000008,35,1509.0
24920.0,-1.1300000000000008,33,1469.0
24925.0,0.120000000000001,33,1517.0
24930.0,-1.0700000000000003,36,1611.0
24935.0,-1.0700000000000003,26,1574.0
24940.0,-0.5099999999999998,30,1685.0
24945.0,-0.5099999999999998,27,1645.0
24950.0,0.27999999999999936,26,1568.0
24955.0,0.27999999999999936,20,1583.0
24960.0,0.370000000000001,25,1549.0
24965.0,0.370000000000001,23,1516.0
24970.0,0.4599999999999991,28,1465.0
24975.0,0.33999999999999986,28,1510.0
24980.0,0.33999999999999986,22,1452.0
24985.0,0.5500000000000007,32,1477.0
24990.0,0.5500000000000007,23,1434.0
24995.0,-0.20000000000000107,26,1435.0
25000.0,-0.20000000000000107,22,1357.0
25005.0,0.6800000000000015,25,1335.0
25010.0,0.6800000000000015,20,1292.0
25015.0,0.8699999999999992,26,1307.0
25020.0,-0.040000000000000924,27,1323.0
25025.0,-0.040000000000000924,28,1287.0
25030.0,0.21000000000000085,27,1326.0
25035.0,0.21000000000000085,16,1170.0
25040.0,1.0600000000000005,26,1126.0
25045.0,0.379999999999999,33,1099.0
25050.0,0.379999999999999,30,953.0
25055.0,1.5099999999999998,31,1023.0
25060.0,1.5099999999999998,37,1067.0
25065.0,-0.8699999999999992,36,1017.0
25070.0,0.25,32,1073.0
25075.0,0.25,35,1099.0
25080.0,-1.0600000000000005,45,1235.0
25085.0,-1.0600000000000005,29,1217.0
25090.0,-0.7899999999999991,37,1262.0
25095.0,-0.7899999999999991,38,1312.0
25100.0,-1.2200000000000006,34,1371.0
25105.0,-1.2200000000000006,31,1425.0
25110.0,-0.7599999999999998,31,1445.0
25115.0,-0.9800000000000004,41,1563.0
25120.0,-0.9800000000000004,32,1487.0
25125.0,0.45000000000000107,32,1545.0
25130.0,0.45000000000000107,29,1618.0
25135.0,-1.299999999999999,29,1582.0
25140.0,-1.299999999999999,21,1612.0
25145.0,-0.020000000000003126,30,1637.0
25150.0,-0.020000000000003126,25,1542.0
25155.0,0.6800000000000015,21,1548.0
25160.0,-0.0600000000000005,22,1570.0
25165.0,-0.0600000000000005,25,1482.0
25170.0,0.4900000000000002,26,1545.0
25175.0,0.4900000000000002,22,1463.0
25180.0,0.9800000000000004,22,1378.0
25185.0,0.9800000000000004,20,1348.0
25190.0,0.34999999999999964,24,1345.0
25195.0,0.34999999999999964,19,1302.0
25200.0,0.6400000000000006,29,1222.0
25205.0,1.0099999999999998,23,1224.0
25210.0,1.0099999999999998,19,1179.0
25215.0,0.5,24,1198.0
25220.0,0.5,23,1127.0
25225.0,0.23000000000000043,28,1118.0
25230.0,0.23000000000000043,23,1065.0
25235.0,0.8699999999999992,17,1005.0
25240.0,0.8699999999999992,23,962.0
25245.0,0.7900000000000009,23,960.0
25250.0,0.019999999999999574,25,985.0
25255.0,0.019999999999999574,30,937.0
25260.0,0.11999999999999922,27,1002.0
25265.0,0.11999999999999922,19,894.0
25270.0,0.5999999999999996,24,850.0
25275.0,0.2900000000000009,31,877.0
25280.0,0.2900000000000009,27,848.0
25285.0,0.34999999999999964,33,873.0
25290.0,0.34999999999999964,39,924.0
25295.0,-1.0,33,937.0
25300.0,-0.7599999999999998,32,1032.0
25305.0,-0.7599999999999998,34,1066.0
25310.0,-1.25,42,1204.0
25315.0,-1.25,32,1184.0
25320.0,-0.35999999999999943,30,1186.0
25325.0,-0.35999999999999943,32,1247.0
25330.0,-1.1900000000000013,31,1314.0
25335.0,-1.1900000000000013,31,1328.0
25340.0,-0.47999999999999865,31,1314.0
25345.0,0.0,27,1351.0
25350.0,0.0,18,1321.0
25355.0,0.2400000000000002,23,1347.0
25360.0,0.2400000000000002,22,1282.0
25365.0,0.019999999999999574,30,1308.0
25370.0,0.019999999999999574,25,1312.0
25375.0,0.129999999999999,24,1282.0
25380.0,0.129999999999999,25,1276.0
25385.0,0.13000000000000078,24,1309.0
25390.0,0.1999999999999993,23,1279.0
25395.0,0.1999999999999993,24,1219.0
25400.0,0.620000000000001,29,1249.0
25405.0,0.620000000000001,17,1152.0
25410.0,0.47999999999999865,19,1107.0
25415.0,0.47999999999999865,22,1157.0
25420.0,0.0600000000000005,30,1162.0
25425.0,0.0600000000000005,23,1099.0
25430.0,0.41000000000000014,20,1028.0
25435.0,0.7900000000000009,23,1042.0
25440.0,0.10999999999999943,31,1040.0
25445.0,0.10999999999999943,31,966.0
25450.0,0.5800000000000001,28,1009.0
25455.0,0.5800000000000001,35,1026.0
25460.0,-0.9100000000000001,39,1048.0
25465.0,-0.9100000000000001,37,1097.0
25470.0,-0.5700000000000003,39,1145.0
25475.0,-0.5700000000000003,32,1204.0
25480.0,-1.049999999999999,30,1292.0
25485.0,-0.3200000000000003,30,1266.0
25490.0,-0.3200000000000003,26,1263.0
25495.0,-0.3600000000000012,27,1322.0
25500.0,-0.3600000000000012,16,1223.0
25505.0,0.4300000000000015,24,1221.0
25510.0,0.4300000000000015,26,1268.0
25515.0,-0.15000000000000036,34,1287.0
25520.0,-0.15000000000000036,27,1273.0
25525.0,-0.2900000000000009,30,1223.0
25530.0,0.45000000000000107,22,1215.0
25535.0,0.06999999999999851,28,1218.0
25540.0,0.06999999999999851,31,1150.0
25545.0,0.9300000000000015,32,1189.0
25550.0,0.9300000000000015,35,1203.0
25555.0,-0.8800000000000008,40,1224.0
25560.0,-0.8800000000000008,41,1271.0
25565.0,-0.5,40,1315.0
25570.0,-0.5,35,1389.0
25575.0,-1.2300000000000004,31,1456.0
25580.0,-0.05999999999999872,36,1431.0
25585.0,-0.05999999999999872,31,1442.0
25590.0,-0.47000000000000064,27,1496.0
25595.0,-0.47000000000000064,22,1436.0
25600.0,0.40000000000000036,26,1374.0
25605.0,0.40000000000000036,22,1395.0
25610.0,0.41999999999999993,24,1372.0
25615.0,0.41999999999999993,27,1322.0
25620.0,0.379999999999999,24,1266.0
25625.0,0.5200000000000014,21,1218.0
25630.0,0.4599999999999991,32,1232.0
25635.0,0.4599999999999991,30,1167.0
25640.0,0.9100000000000001,27,1184.0
25645.0,0.9100000000000001,31,1173.0
25650.0,-0.5899999999999999,41,1208.0
25655.0,-0.5899999999999999,39,1273.0
25660.0,-0.8000000000000007,42,1308.0
25665.0,-0.8000000000000007,35,1374.0
25670.0,-1.0199999999999996,31,1454.0
25675.0,-0.08999999999999986,34,1415.0
25680.0,-0.08999999999999986,28,1402.0
25685.0,-0.1899999999999995,30,1462.0
25690.0,-0.1899999999999995,23,1425.0
25695.0,0.07000000000000028,26,1379.0
25700.0,0.07000000000000028,26,1415.0
25705.0,-0.08999999999999986,35,1434.0
25710.0,-0.08999999999999986,32,1413.0
25715.0,-0.09000000000000163,26,1358.0
25720.0,0.41999999999999993,24,1395.0
25725.0,0.41999999999999993,23,1359.0
25730.0,-0.3299999999999983,33,1467.0
25735.0,-0.3299999999999983,29,1461.0
25740.0,-0.4300000000000015,27,1367.0
25745.0,-0.4300000000000015,23,1375.0
25750.0,0.5200000000000014,24,1411.0
25755.0,0.5200000000000014,27,1414.0
25760.0,-0.19000000000000128,35,1415.0
25765.0,-0.5899999999999999,31,1504.0
25770.0,-0.5899999999999999,27,1408.0
25775.0,0.7599999999999998,28,1451.0
25780.0,0.7599999999999998,30,1413.0
25785.0,-0.5399999999999991,37,1465.0
25790.0,-0.5399999999999991,34,1531.0
25795.0,-0.7699999999999996,34,1464.0
25800.0,-0.7699999999999996,26,1471.0
25805.0,0.5699999999999985,26,1518.0
25810.0,0.0600000000000005,31,1496.0
25815.0,0.0600000000000005,35,1524.0
25820.0,-1.0999999999999996,32,1640.0
25825.0,-1.0999999999999996,21,1467.0
25830.0,0.9700000000000006,26,1488.0
25835.0,-0.15000000000000036,35,1493.0
25840.0,-0.15000000000000036,36,1375.0
25845.0,1.6899999999999995,32,1361.0
25850.0,1.6899999999999995,39,1433.0
25855.0,-1.0899999999999999,40,1372.0
25860.0,0.5099999999999998,32,1413.0
25865.0,0.5099999999999998,38,1437.0
25870.0,-1.1099999999999994,44,1576.0
25875.0,-1.1099999999999994,34,1531.0
25880.0,-0.120000000000001,38,1518.0
25885.0,-0.120000000000001,42,1570.0
25890.0,-1.0199999999999996,39,1638.0
25895.0,-1.0199999999999996,39,1608.0
25900.0,-0.00999999999999801,42,1663.0
25905.0,-1.240000000000002,37,1769.0
25910.0,-1.240000000000002,36,1734.0
25915.0,-0.08999999999999986,35,1810.0
25920.0,-0.08999999999999986,25,1782.0
25925.0,0.120000000000001,28,1690.0
25930.0,0.120000000000001,20,1688.0
25935.0,0.21000000000000085,29,1702.0
25940.0,0.21000000000000085,28,1688.0
25945.0,0.1999999999999993,34,1655.0
25950.0,0.16000000000000014,28,1700.0
25955.0,0.16000000000000014,25,1644.0
25960.0,0.41999999999999815,26,1678.0
25965.0,0.41999999999999815,22,1610.0
25970.0,0.26000000000000156,31,1600.0
25975.0,0.26000000000000156,32,1546.0
25980.0,0.2599999999999998,29,1529.0
25985.0,0.2599999999999998,22,1519.0
25990.0,0.5899999999999999,32,1512.0
25995.0,0.07000000000000028,34,1478.0
26000.0,1.33,29,1408.0
26005.0,1.33,34,1399.0
26010.0,-0.6000000000000014,41,1521.0
26015.0,-0.6000000000000014,43,1487.0
26020.0,-0.3200000000000003,48,1466.0
26025.0,-0.3200000000000003,34,1542.0
26030.0,-1.0599999999999987,35,1609.0
26035.0,-1.0599999999999987,33,1574.0
26040.0,0.02999999999999936,26,1558.0
26045.0,-0.20999999999999908,33,1627.0
26050.0,-0.20999999999999908,24,1570.0
26055.0,0.35999999999999943,24,1606.0
26060.0,0.35999999999999943,25,1571.0
26065.0,0.08000000000000007,38,1563.0
26070.0,0.08000000000000007,30,1574.0
26075.0,-0.5299999999999994,26,1530.0
26080.0,-0.5299999999999994,25,1513.0
26085.0,0.9099999999999984,32,1514.0
26090.0,-0.009999999999999787,38,1576.0
26095.0,-0.6099999999999994,41,1616.0
26100.0,-0.6099999999999994,41,1599.0
26105.0,-0.7399999999999984,37,1719.0
26110.0,-0.7399999999999984,31,1682.0
26115.0,-0.0400000000000027,40,1695.0
26120.0,-0.0400000000000027,34,1754.0
26125.0,-0.9499999999999993,32,1676.0
26130.0,-0.9499999999999993,24,1708.0
26135.0,0.40000000000000213,26,1742.0
26140.0,-0.23000000000000043,32,1761.0
26145.0,-0.23000000000000043,35,1771.0
26150.0,-0.5500000000000007,39,1859.0
26155.0,-0.5500000000000007,33,1730.0
26160.0,0.39000000000000057,25,1739.0
26165.0,0.39000000000000057,29,1774.0
26170.0,-0.4700000000000024,38,1862.0
26175.0,-0.4700000000000024,34,1882.0
26180.0,-0.879999999999999,27,1771.0
26185.0,0.8900000000000006,27,1820.0
26190.0,0.8900000000000006,28,1773.0
26195.0,0.030000000000001137,39,1861.0
26200.0,0.030000000000001137,35,1908.0
26205.0,-1.2200000000000024,34,1761.0
26210.0,-1.2200000000000024,26,1799.0
26215.0,0.8800000000000026,26,1856.0
26220.0,0.8800000000000026,28,1825.0
26225.0,-0.010000000000001563,37,1859.0
26230.0,-1.129999999999999,38,1975.0
26235.0,-1.129999999999999,30,1850.0
26240.0,0.7099999999999973,27,1922.0
26245.0,0.7099999999999973,28,1742.0
26250.0,2.830000000000002,30,1573.0
26255.0,2.830000000000002,28,1592.0
26260.0,-0.08000000000000007,40,1675.0
26265.0,-0.08000000000000007,42,1499.0
26270.0,0.9299999999999997,35,1516.0
26275.0,-0.8599999999999994,39,1624.0
26280.0,-0.8599999999999994,39,1566.0
26285.0,0.40000000000000036,36,1618.0
26290.0,0.40000000000000036,35,1631.0
26295.0,-0.990000000000002,41,1657.0
26300.0,-0.990000000000002,41,1667.0
26305.0,-0.2099999999999973,40,1725.0
26310.0,-0.2099999999999973,38,1771.0
26315.0,-1.0600000000000023,39,1846.0
26320.0,-0.17999999999999972,47,1833.0
26325.0,-0.17999999999999972,35,1879.0
26330.0,-1.1400000000000006,37,1975.0
26335.0,-1.1400000000000006,32,1914.0
26340.0,0.07000000000000028,38,1926.0
26345.0,0.07000000000000028,28,1872.0
26350.0,-0.07000000000000028,28,1886.0
26355.0,-0.07000000000000028,25,1876.0
26360.0,0.2699999999999996,26,1894.0
26365.0,0.33999999999999986,29,1871.0
26370.0,0.33999999999999986,31,1824.0
26375.0,0.19000000000000128,33,1885.0
26380.0,0.19000000000000128,23,1820.0
26385.0,0.5599999999999987,22,1735.0
26390.0,0.5599999999999987,26,1773.0
26395.0,-0.31999999999999673,32,1831.0
26400.0,-0.31999999999999673,30,1787.0
26405.0,0.11999999999999744,28,1697.0
26410.0,0.7900000000000027,27,1733.0
26415.0,0.7900000000000027,24,1665.0
26420.0,0.1999999999999993,34,1749.0
26425.0,0.1999999999999993,34,1732.0
26430.0,-0.21000000000000085,30,1607.0
26435.0,-0.21000000000000085,22,1590.0
26440.0,0.9600000000000009,28,1604.0
26445.0,0.379999999999999,38,1616.0
26450.0,0.379999999999999,36,1423.0
26455.0,1.5199999999999996,34,1421.0
26460.0,-0.7799999999999994,39,1540.0
26465.0,-0.7799999999999994,43,1524.0
26470.0,-0.8100000000000005,48,1673.0
26475.0,-0.8100000000000005,35,1631.0
26480.0,-0.9199999999999982,38,1714.0
26485.0,-0.9199999999999982,35,1759.0
26490.0,-0.46000000000000085,39,1799.0
26495.0,-0.46000000000000085,32,1823.0
26500.0,-1.0300000000000011,31,1754.0
26505.0,0.3000000000000007,28,1821.0
26510.0,0.3000000000000007,26,1746.0
26515.0,0.3200000000000003,38,1827.0
26520.0,0.3200000000000003,34,1850.0
26525.0,-0.870000000000001,33,1746.0
26530.0,-0.870000000000001,25,1788.0
26535.0,0.33000000000000185,28,1840.0
26540.0,0.33000000000000185,31,1804.0
26545.0,0.10999999999999943,35,1823.0
26550.0,-0.8800000000000026,33,1925.0
26555.0,-0.8800000000000026,32,1840.0
26560.0,0.41000000000000014,29,1909.0
26565.0,0.41000000000000014,29,1840.0
26570.0,0.43000000000000327,39,1832.0
26575.0,0.43000000000000327,38,1863.0
26580.0,-0.9100000000000001,35,1805.0
26585.0,-0.9100000000000001,32,1839.0
26590.0,0.5999999999999979,30,1919.0
26595.0,-0.8399999999999999,34,1956.0
26600.0,-0.8399999999999999,39,1973.0
26605.0,-0.9400000000000013,43,2092.0
26610.0,-0.9400000000000013,29,1981.0
26615.0,0.5900000000000034,26,1976.0
26620.0,0.5900000000000034,28,1995.0
26625.0,-0.1700000000000017,40,2035.0
26630.0,-0.1700000000000017,42,2131.0
26635.0,-1.5599999999999987,32,2004.0
26640.0,0.9199999999999982,30,2069.0
26645.0,0.9199999999999982,24,2031.0
26650.0,0.21999999999999886,31,2078.0
26655.0,0.21999999999999886,38,2119.0
26660.0,-1.259999999999998,42,1982.0
26665.0,-1.259999999999998,36,2047.0
26670.0,0.6099999999999994,33,2161.0
26675.0,0.6099999999999994,30,1808.0
26680.0,2.740000000000002,32,1768.0
26685.0,-0.22000000000000242,41,1871.0
26690.0,-0.22000000000000242,41,1792.0
26695.0,0.9600000000000009,49,1829.0
26700.0,0.9600000000000009,35,1836.0
26705.0,-1.1000000000000014,40,1869.0
26710.0,-1.1000000000000014,44,1809.0
26715.0,0.6799999999999997,40,1817.0
26720.0,0.6799999999999997,36,1842.0
26725.0,-0.6600000000000001,41,1791.0
26730.0,0.060000000000002274,43,1878.0
26735.0,0.060000000000002274,34,1865.0
26740.0,-0.7100000000000009,44,1990.0
26745.0,-0.7100000000000009,45,1978.0
26750.0,-0.5599999999999987,46,1974.0
26755.0,-0.5599999999999987,33,2040.0
26760.0,-1.1099999999999994,38,2113.0
26765.0,-1.1099999999999994,39,2055.0
26770.0,0.18999999999999773,36,2043.0
26775.0,-0.25,37,2117.0
26780.0,-0.25,29,2093.0
26785.0,-0.029999999999997584,36,2141.0
26790.0,-0.029999999999997584,27,2062.0
26795.0,0.6199999999999974,31,2015.0
