step_time,reward,total_stopped,total_wait_time
3375.0,-3.8999999999999773,78,44096.0
3380.0,-3.8999999999999773,70,40910.0
3385.0,30.299999999999955,61,37909.0
3390.0,30.010000000000048,53,37370.0
3395.0,4.589999999999975,51,37600.0
3400.0,-2.5,56,37864.0
3405.0,-2.819999999999993,63,38167.0
3410.0,-3.1299999999999955,72,38501.0
3415.0,-3.509999999999991,73,38865.0
3420.0,-3.650000000000034,71,39166.0
3425.0,-3.839999999999975,67,39462.0
3430.0,-3.150000000000034,71,39781.0
3435.0,-3.150000000000034,72,40138.0
3440.0,-5.009999999999991,73,40503.0
3445.0,-3.6499999999999773,71,40846.0
3450.0,-4.829999999999984,72,41202.0
3455.0,-3.6000000000000227,73,41565.0
3460.0,-3.6499999999999773,73,41930.0
3465.0,-3.6499999999999773,74,42277.0
3470.0,-4.930000000000007,76,42649.0
3475.0,-3.7200000000000273,70,41574.0
3480.0,23.180000000000007,61,39015.0
3485.0,21.629999999999995,54,38332.0
3490.0,-3.7099999999999795,50,38589.0
3495.0,-2.569999999999993,55,38851.0
3500.0,-2.8799999999999955,62,39146.0
3505.0,-3.2100000000000364,69,39474.0
3510.0,-3.6299999999999955,75,39843.0
3515.0,-3.75,75,40218.0
3520.0,-3.8000000000000114,77,40600.0
3525.0,-3.849999999999966,77,40985.0
3530.0,-3.900000000000034,79,41377.0
3535.0,-3.9699999999999704,82,41777.0
3540.0,-4.139999999999986,85,42194.0
3545.0,-4.139999999999986,77,40566.0
3550.0,14.669999999999959,69,39026.0
3555.0,20.25,60,38862.0
3560.0,-4.189999999999998,60,39156.0
3565.0,-3.1100000000000136,67,39481.0
3570.0,-3.1100000000000136,64,33729.0
3575.0,56.18000000000001,66,28548.0
3580.0,51.81,60,28854.0
3585.0,-4.259999999999991,58,29150.0
3590.0,-2.9699999999999704,65,29463.0
3595.0,-3.25,72,29807.0
3600.0,-3.580000000000041,80,30190.0
3605.0,-3.9799999999999613,82,30598.0
3610.0,-4.170000000000016,90,31035.0
3615.0,-4.4599999999999795,90,31485.0
3620.0,-4.5,91,31937.0
3625.0,-4.560000000000002,92,32397.0
3630.0,-4.600000000000023,92,32857.0
3635.0,-4.6299999999999955,94,33326.0
3640.0,-4.699999999999989,94,33796.0
3645.0,-4.740000000000009,100,34288.0
3650.0,-5.0,100,34788.0
3655.0,-5.0,100,34920.0
3660.0,0.29000000000002046,92,34723.0
3665.0,1.8999999999999773,86,34714.0
3670.0,1.8999999999999773,77,35090.0
3675.0,-3.980000000000018,78,35472.0
3680.0,-3.849999999999966,87,35890.0
3685.0,-4.259999999999991,93,36345.0
3690.0,-4.610000000000014,100,36831.0
3695.0,-4.920000000000016,102,37339.0
3700.0,-5.100000000000023,102,37849.0
3705.0,-5.099999999999966,104,38367.0
3710.0,-5.199999999999989,100,38524.0
3715.0,-0.08000000000004093,92,38355.0
3720.0,1.4600000000000364,85,38503.0
3725.0,1.4600000000000364,81,38904.0
3730.0,-5.710000000000036,81,39304.0
3735.0,-4.0,82,39434.0
3740.0,-0.2799999999999727,82,39225.0
3745.0,2.409999999999968,75,38267.0
3750.0,15.620000000000005,69,37598.0
3755.0,12.910000000000025,67,36305.0
3760.0,12.910000000000025,65,36578.0
3765.0,-4.0400000000000205,69,36911.0
3770.0,-3.3999999999999773,76,37279.0
3775.0,-3.740000000000009,83,37681.0
3780.0,-4.110000000000014,91,38124.0
3785.0,-4.490000000000009,92,38584.0
3790.0,-4.619999999999948,98,39064.0
3795.0,-4.840000000000032,98,39554.0
3800.0,-4.899999999999977,100,40050.0
3805.0,-4.980000000000018,96,40258.0
3810.0,-1.1999999999999886,88,40209.0
3815.0,0.19999999999998863,81,40320.0
3820.0,0.19999999999998863,75,40691.0
3825.0,-4.410000000000025,83,41095.0
3830.0,-4.039999999999964,89,41527.0
3835.0,-4.319999999999993,96,41990.0
3840.0,-4.6299999999999955,100,42482.0
3845.0,-4.920000000000016,101,42983.0
3850.0,-5.009999999999991,102,43492.0
3855.0,-5.090000000000032,103,44003.0
3860.0,-5.109999999999957,106,44530.0
3865.0,-5.270000000000039,106,45060.0
3870.0,-5.300000000000011,107,45592.0
3875.0,-5.319999999999993,108,46132.0
3880.0,-5.399999999999977,109,46673.0
3885.0,-5.410000000000025,104,46889.0
3890.0,-1.1599999999999682,95,46793.0
3895.0,0.7799999999999727,89,46982.0
3900.0,-6.229999999999961,86,47420.0
3905.0,-4.350000000000023,88,47857.0
3910.0,-4.589999999999975,96,48324.0
3915.0,-4.8700000000000045,102,48817.0
3920.0,-5.189999999999998,108,49342.0
3925.0,-5.400000000000034,108,49882.0
3930.0,-5.399999999999977,109,50423.0
3935.0,-5.399999999999977,104,50487.0
3940.0,-1.1899999999999977,96,50246.0
3945.0,0.9199999999999591,88,50687.0
3950.0,-6.060000000000002,86,51120.0
3955.0,-4.350000000000023,89,51559.0
3960.0,-4.350000000000023,85,49798.0
3965.0,15.840000000000032,84,48288.0
3970.0,15.100000000000023,83,48247.0
3975.0,-1.1899999999999977,79,48644.0
3980.0,-3.9499999999999886,85,49053.0
3985.0,-4.259999999999991,92,49500.0
3990.0,-4.600000000000023,100,49983.0
3995.0,-5.009999999999991,103,50498.0
4000.0,-5.150000000000034,105,51017.0
4005.0,-5.229999999999961,109,51550.0
4010.0,-5.409999999999968,109,52095.0
4015.0,-5.4500000000000455,107,52227.0
4020.0,0.6699999999999591,98,52174.0
4025.0,3.9600000000000364,90,51770.0
4030.0,3.9600000000000364,82,52182.0
4035.0,-4.1299999999999955,79,52578.0
4040.0,-3.9600000000000364,88,53001.0
4045.0,-4.319999999999936,94,53462.0
4050.0,-4.670000000000073,102,53958.0
4055.0,-5.019999999999982,104,54476.0
4060.0,-5.199999999999932,100,51477.0
4065.0,61.87999999999994,92,45345.0
4070.0,73.80000000000001,86,41184.0
4075.0,73.80000000000001,84,41592.0
4080.0,-5.800000000000011,83,42005.0
4085.0,-4.1299999999999955,84,42010.0
4090.0,2.2700000000000387,83,41651.0
4095.0,3.159999999999968,79,41521.0
4100.0,-3.730000000000018,76,41911.0
4105.0,-3.7899999999999636,79,42293.0
4110.0,-3.7899999999999636,79,36941.0
4115.0,51.93000000000001,77,32110.0
4120.0,60.31999999999999,72,30070.0
4125.0,7.069999999999993,74,30429.0
4130.0,-3.7800000000000296,82,30821.0
4135.0,-4.1299999999999955,89,31249.0
4140.0,-4.5,92,31707.0
4145.0,-4.599999999999966,93,32168.0
4150.0,-4.660000000000025,94,32637.0
4155.0,-4.699999999999989,95,33108.0
4160.0,-4.759999999999991,96,33587.0
4165.0,-4.800000000000011,96,34067.0
4170.0,-4.800000000000011,87,33640.0
4175.0,2.3500000000000227,80,33258.0
4180.0,3.819999999999993,73,33620.0
4185.0,-5.03000000000003,71,33972.0
4190.0,-3.5399999999999636,75,34338.0
4195.0,-3.7800000000000296,82,34737.0
4200.0,-4.139999999999986,89,35170.0
4205.0,-4.4599999999999795,93,35632.0
4210.0,-4.690000000000055,95,36107.0
4215.0,-4.75,93,36141.0
4220.0,2.2700000000000387,87,36157.0
4225.0,3.8899999999999864,78,35759.0
4230.0,3.8899999999999864,73,36116.0
4235.0,-5.069999999999993,71,36473.0
4240.0,-3.569999999999993,74,35419.0
4245.0,22.71999999999997,72,33081.0
4250.0,22.840000000000032,71,32131.0
4255.0,22.840000000000032,69,32455.0
4260.0,-4.660000000000025,67,32793.0
4265.0,-3.3799999999999955,75,33154.0
4270.0,-3.6100000000000136,84,33559.0
4275.0,-4.0499999999999545,89,33994.0
4280.0,-4.350000000000023,91,34448.0
4285.0,-4.5400000000000205,91,34903.0
4290.0,-4.5499999999999545,95,35366.0
4295.0,-4.630000000000052,97,35848.0
4300.0,-4.819999999999993,91,35812.0
4305.0,3.2000000000000455,84,35373.0
4310.0,3.7899999999999636,73,35189.0
4315.0,-3.259999999999991,70,35545.0
4320.0,-3.430000000000007,68,35886.0
4325.0,-3.6200000000000045,79,36259.0
4330.0,-4.1299999999999955,86,36679.0
4335.0,-4.46999999999997,94,37134.0
4340.0,-4.730000000000018,96,37609.0
4345.0,-4.800000000000011,96,38089.0
4350.0,-4.800000000000011,89,37940.0
4355.0,1.759999999999991,81,37612.0
4360.0,3.1200000000000045,78,37810.0
4365.0,-5.319999999999993,75,38187.0
4370.0,-3.759999999999991,79,38569.0
4375.0,-3.759999999999991,76,38274.0
4380.0,1.3899999999999864,74,38092.0
4385.0,1.8199999999999932,68,38183.0
4390.0,-2.25,71,38527.0
4395.0,-3.579999999999984,78,38904.0
4400.0,-3.8700000000000045,85,39315.0
4405.0,-4.300000000000011,91,39765.0
4410.0,-4.550000000000011,91,40220.0
4415.0,-4.579999999999984,91,40397.0
4420.0,-0.8499999999999659,83,40463.0
4425.0,0.5099999999999909,76,40425.0
4430.0,0.5099999999999909,70,40758.0
4435.0,-3.900000000000034,76,41125.0
4440.0,-3.7199999999999704,83,41523.0
4445.0,-4.060000000000002,84,39049.0
4450.0,50.74000000000001,78,34079.0
4455.0,46.99000000000001,70,30815.0
4460.0,46.99000000000001,66,31124.0
4465.0,7.099999999999966,74,31480.0
4470.0,-3.5600000000000023,79,31861.0
4475.0,-3.8100000000000023,87,32283.0
4480.0,-4.21999999999997,87,32718.0
4485.0,-4.350000000000023,89,33160.0
4490.0,-4.420000000000016,89,33605.0
4495.0,-4.449999999999989,91,34054.0
4500.0,-4.490000000000009,87,32724.0
4505.0,29.069999999999993,78,29678.0
4510.0,29.910000000000025,69,27531.0
4515.0,3.569999999999993,66,27865.0
4520.0,-3.269999999999982,67,28193.0
4525.0,-3.5,75,28551.0
4530.0,-3.8600000000000136,83,28945.0
4535.0,-4.269999999999982,88,29377.0
4540.0,-4.400000000000034,89,29818.0
4545.0,-4.519999999999982,95,30276.0
4550.0,-4.75,95,30751.0
4555.0,-4.75,95,31226.0
4560.0,-4.75,88,30867.0
4565.0,1.7800000000000296,79,30586.0
4570.0,2.8999999999999773,69,30615.0
4575.0,-1.5300000000000296,64,30945.0
4580.0,-3.2399999999999523,70,31280.0
4585.0,-3.6000000000000227,77,31652.0
4590.0,-3.920000000000016,84,32059.0
4595.0,-4.269999999999982,90,32499.0
4600.0,-4.5,90,32949.0
4605.0,-4.53000000000003,92,33406.0
4610.0,-4.599999999999966,92,33866.0
4615.0,-4.599999999999966,87,33553.0
4620.0,1.2900000000000205,80,33261.0
4625.0,2.919999999999959,74,33469.0
4630.0,-3.569999999999993,72,33835.0
4635.0,-3.6299999999999955,78,34213.0
4640.0,-3.920000000000016,84,34623.0
4645.0,-4.21999999999997,92,35062.0
4650.0,-4.520000000000039,93,35526.0
4655.0,-4.67999999999995,95,36000.0
4660.0,-4.75,93,34539.0
4665.0,31.589999999999975,87,31442.0
4670.0,37.339999999999975,77,28572.0
4675.0,37.339999999999975,71,28923.0
4680.0,3.0400000000000205,68,29268.0
4685.0,-3.4499999999999886,75,29631.0
4690.0,-3.7099999999999795,85,30040.0
4695.0,-4.160000000000025,93,30486.0
4700.0,-4.550000000000011,94,30956.0
4705.0,-4.699999999999989,91,30939.0
4710.0,3.1100000000000136,81,30461.0
4715.0,4.639999999999986,74,30423.0
4720.0,4.639999999999986,68,30752.0
4725.0,-4.769999999999982,70,31095.0
4730.0,-3.430000000000007,79,31472.0
4735.0,-3.7700000000000387,84,31876.0
4740.0,-4.039999999999964,90,32317.0
4745.0,-4.410000000000025,94,32779.0
4750.0,-4.6200000000000045,94,33249.0
4755.0,-4.699999999999989,88,33239.0
4760.0,2.8100000000000023,87,32807.0
4765.0,3.8899999999999864,79,32640.0
4770.0,-3.669999999999959,76,33022.0
4775.0,-3.7900000000000205,78,33403.0
4780.0,-3.990000000000009,84,33808.0
4785.0,-4.329999999999984,90,34247.0
4790.0,-4.650000000000034,97,34719.0
4795.0,-4.919999999999959,101,35215.0
4800.0,-5.050000000000011,101,35720.0
4805.0,-5.050000000000011,102,36226.0
4810.0,-5.139999999999986,103,36741.0
4815.0,-5.149999999999977,103,37256.0
4820.0,-5.220000000000027,105,37780.0
4825.0,-5.25,105,38305.0
4830.0,-5.25,100,38167.0
4835.0,1.8199999999999932,92,37666.0
4840.0,2.6100000000000136,82,37931.0
4845.0,-4.189999999999998,81,38338.0
4850.0,-4.019999999999982,83,38743.0
4855.0,-4.2000000000000455,89,39174.0
4860.0,-4.2000000000000455,88,38910.0
4865.0,0.8799999999999955,82,38708.0
4870.0,2.0200000000000387,74,38794.0
4875.0,-2.3000000000000114,77,39163.0
4880.0,-3.8100000000000023,83,39564.0
4885.0,-4.149999999999977,90,40000.0
4890.0,-4.480000000000018,93,40461.0
4895.0,-4.670000000000016,95,40934.0
4900.0,-4.75,93,41106.0
4905.0,-0.589999999999975,87,41270.0
4910.0,0.2599999999999909,78,41043.0
4915.0,0.2599999999999909,69,37642.0
4920.0,34.46999999999997,65,34557.0
4925.0,30.879999999999995,62,34048.0
4930.0,3.9600000000000364,64,34353.0
4935.0,-3.170000000000016,66,34675.0
4940.0,-3.4399999999999977,75,35035.0
4945.0,-3.829999999999984,83,35434.0
4950.0,-4.170000000000016,86,35859.0
4955.0,-4.339999999999975,88,36297.0
4960.0,-4.339999999999975,78,30902.0
4965.0,52.19,73,26597.0
4970.0,43.049999999999955,64,25901.0
4975.0,5.7000000000000455,66,26223.0
4980.0,-3.3700000000000045,76,26588.0
4985.0,-3.8100000000000023,81,26987.0
4990.0,-4.110000000000014,90,27423.0
4995.0,-4.490000000000009,91,27878.0
5000.0,-4.550000000000011,93,28338.0
5005.0,-4.639999999999986,93,28803.0
5010.0,-4.649999999999977,96,29271.0
5015.0,-4.75,98,29758.0
5020.0,-4.900000000000034,99,30250.0
5025.0,-4.9599999999999795,100,30750.0
5030.0,-5.0,100,31250.0
5035.0,-5.019999999999982,99,31333.0
5040.0,1.4399999999999977,90,31398.0
5045.0,3.1499999999999773,84,31077.0
5050.0,3.1499999999999773,79,31468.0
5055.0,-5.509999999999991,76,31853.0
5060.0,-3.8600000000000136,79,31895.0
5065.0,1.0699999999999932,74,31679.0
5070.0,1.920000000000016,76,31784.0
5075.0,1.920000000000016,73,32140.0
5080.0,-5.089999999999975,79,32520.0
5085.0,-3.8000000000000114,84,32928.0
5090.0,-4.079999999999984,91,33366.0
5095.0,-4.380000000000052,93,33829.0
5100.0,-4.6299999999999955,95,34304.0
5105.0,-4.75,95,34779.0
5110.0,-4.75,91,34920.0
5115.0,-0.009999999999990905,81,34592.0
5120.0,3.0200000000000387,76,34706.0
5125.0,-5.230000000000018,73,35074.0
5130.0,-3.8100000000000023,80,35462.0
5135.0,-4.1299999999999955,87,35882.0
5140.0,-4.470000000000027,93,36335.0
5145.0,-4.7099999999999795,96,36809.0
5150.0,-4.800000000000011,96,37289.0
5155.0,-4.810000000000002,97,37771.0
5160.0,-4.889999999999986,98,38261.0
5165.0,-4.899999999999977,99,38752.0
5170.0,-4.990000000000009,100,39252.0
5175.0,-5.0,100,39752.0
5180.0,-5.0400000000000205,102,40258.0
5185.0,-5.100000000000023,102,40768.0
5190.0,-5.100000000000023,99,40536.0
5195.0,0.3300000000000409,90,40374.0
5200.0,2.990000000000009,83,40656.0
5205.0,-5.640000000000043,81,41060.0
5210.0,-4.060000000000002,83,41470.0
5215.0,-4.060000000000002,80,41335.0
5220.0,-0.3100000000000023,76,41291.0
5225.0,0.4399999999999977,75,41591.0
5230.0,-4.519999999999982,79,41978.0
5235.0,-3.980000000000018,85,42394.0
5240.0,-4.269999999999982,92,42839.0
5245.0,-4.599999999999966,95,43313.0
5250.0,-4.75,95,43788.0
5255.0,-4.770000000000039,97,44269.0
5260.0,-4.829999999999984,97,44754.0
5265.0,-4.889999999999986,101,45254.0
5270.0,-5.0400000000000205,99,45496.0
5275.0,-1.6999999999999886,92,45486.0
5280.0,0.01999999999998181,83,45515.0
5285.0,0.01999999999998181,75,45888.0
5290.0,-3.409999999999968,80,46280.0
5295.0,-3.9600000000000364,87,46701.0
5300.0,-4.279999999999973,92,47153.0
5305.0,-4.569999999999993,96,47628.0
5310.0,-4.7900000000000205,97,48113.0
5315.0,-4.850000000000023,95,48364.0
5320.0,-2.17999999999995,85,48408.0
5325.0,-0.6100000000000136,81,48587.0
5330.0,-0.6100000000000136,76,48964.0
5335.0,-4.75,84,49367.0
5340.0,-4.03000000000003,91,49804.0
5345.0,-4.3700000000000045,94,50268.0
5350.0,-4.639999999999986,97,50746.0
5355.0,-4.779999999999973,97,51231.0
5360.0,-4.849999999999966,99,51719.0
5365.0,-4.880000000000109,99,52214.0
5370.0,-4.949999999999932,99,52709.0
5375.0,-4.9500000000000455,95,52954.0
5380.0,-2.1299999999999955,87,52992.0
5385.0,-0.5699999999999363,81,53112.0
5390.0,-4.3799999999999955,78,53495.0
5395.0,-4.040000000000077,83,53904.0
5400.0,-4.329999999999927,91,54345.0
5405.0,-4.690000000000055,97,54820.0
5410.0,-4.909999999999968,100,55314.0
5415.0,-5.0,100,55814.0
5420.0,-5.0,101,56315.0
5425.0,-5.090000000000032,102,56825.0
5430.0,-5.100000000000023,102,57335.0
5435.0,-5.100000000000023,97,57371.0
5440.0,-2.339999999999918,88,57437.0
5445.0,-0.5600000000000591,81,57748.0
5450.0,-4.639999999999986,82,58150.0
5455.0,-4.149999999999977,89,58578.0
5460.0,-4.149999999999977,84,58650.0
5465.0,-2.480000000000018,79,58765.0
5470.0,-1.1499999999999773,79,59151.0
5475.0,-5.460000000000036,84,59560.0
5480.0,-4.220000000000027,91,60002.0
5485.0,-4.529999999999973,95,60470.0
5490.0,-4.740000000000009,95,60945.0
5495.0,-4.75,95,61259.0
5500.0,-3.3899999999999864,87,61495.0
5505.0,-1.67999999999995,79,61668.0
5510.0,-1.67999999999995,79,62039.0
5515.0,-4.7700000000000955,85,62451.0
5520.0,-4.189999999999941,86,59933.0
5525.0,50.379999999999995,79,55107.0
5530.0,45.77999999999997,72,53067.0
5535.0,45.77999999999997,69,53403.0
5540.0,-4.809999999999945,68,53740.0
5545.0,-3.3700000000000045,76,54104.0
5550.0,-3.6399999999999864,84,54508.0
5555.0,-4.040000000000077,92,54951.0
5560.0,-4.42999999999995,92,55411.0
5565.0,-4.600000000000023,94,55874.0
5570.0,-4.6299999999999955,94,56344.0
5575.0,-4.7000000000000455,88,56588.0
5580.0,-2.2999999999999545,80,56643.0
5585.0,-0.6200000000000045,73,56776.0
5590.0,-4.309999999999945,76,57143.0
5595.0,-3.910000000000082,82,57540.0
5600.0,-4.209999999999923,88,57967.0
5605.0,-4.480000000000018,91,58418.0
5610.0,-4.480000000000018,84,58486.0
5615.0,-2.409999999999968,78,58581.0
5620.0,-0.900000000000091,72,58935.0
5625.0,-5.059999999999945,81,59324.0
5630.0,-4.060000000000059,86,59741.0
5635.0,-4.349999999999909,89,60183.0
5640.0,-4.460000000000036,91,60633.0
5645.0,-4.5499999999999545,91,61088.0
5650.0,-4.550000000000068,92,61545.0
5655.0,-4.550000000000068,83,61623.0
5660.0,-2.6200000000000045,74,61700.0
5665.0,-0.7699999999999818,73,62065.0
5670.0,-5.139999999999986,79,62447.0
5675.0,-3.9600000000000364,85,62862.0
5680.0,-4.25,88,63299.0
5685.0,-4.399999999999977,86,63599.0
5690.0,-3.3999999999999773,78,63848.0
5695.0,-1.8400000000000318,76,64031.0
5700.0,-1.8400000000000318,77,64407.0
5705.0,-4.850000000000023,83,64809.0
5710.0,-4.079999999999927,85,65229.0
5715.0,-4.230000000000018,87,65662.0
5720.0,-4.340000000000032,87,66097.0
5725.0,-4.350000000000023,89,66536.0
5730.0,-4.409999999999968,89,66981.0
5735.0,-4.4500000000000455,89,67426.0
5740.0,-4.469999999999914,91,67881.0
5745.0,-4.550000000000068,91,68336.0
5750.0,-4.559999999999945,93,68798.0
5755.0,-4.6299999999999955,93,69263.0
5760.0,-4.649999999999977,91,66625.0
5765.0,55.319999999999936,85,61170.0
5770.0,51.98000000000002,79,58786.0
5775.0,51.98000000000002,71,59138.0
5780.0,-5.1200000000000045,73,59496.0
5785.0,-3.580000000000041,80,59888.0
5790.0,-3.919999999999959,87,60312.0
5795.0,-4.240000000000009,95,60778.0
5800.0,-4.659999999999968,95,61253.0
5805.0,-4.75,101,61747.0
5810.0,-4.940000000000055,101,62252.0
5815.0,-5.0499999999999545,103,62759.0
5820.0,-5.07000000000005,103,63274.0
5825.0,-5.149999999999977,99,63464.0
5830.0,-0.9399999999999409,91,63106.0
5835.0,2.1200000000000045,82,63265.0
5840.0,-4.2700000000000955,80,63663.0
5845.0,-4.069999999999936,84,64074.0
5850.0,-4.350000000000023,90,64515.0
5855.0,-4.649999999999977,96,64986.0
5860.0,-4.9500000000000455,101,65486.0
5865.0,-5.090000000000032,103,65997.0
5870.0,-5.090000000000032,95,60751.0
5875.0,50.5,88,55997.0
5880.0,47.60000000000002,81,54028.0
5885.0,18.190000000000055,77,54419.0
5890.0,-3.8799999999999955,81,54815.0
5895.0,-4.180000000000064,88,55246.0
5900.0,-4.509999999999991,99,55717.0
5905.0,-4.949999999999932,101,56219.0
5910.0,-4.949999999999932,95,55973.0
5915.0,0.4399999999999409,89,55784.0
5920.0,1.8899999999999864,81,56029.0
5925.0,-4.029999999999973,78,56422.0
5930.0,-3.8899999999999864,81,56818.0
5935.0,-4.080000000000041,88,57244.0
5940.0,-4.3700000000000045,94,57701.0
5945.0,-4.719999999999914,100,58189.0
5950.0,-4.970000000000027,101,58693.0
5955.0,-5.050000000000068,99,58843.0
5960.0,0.009999999999990905,91,58835.0
5965.0,1.4600000000000364,84,58702.0
5970.0,1.4600000000000364,78,59093.0
5975.0,-4.220000000000027,78,59478.0
5980.0,-3.8799999999999955,83,59885.0
5985.0,-4.1299999999999955,91,60331.0
5990.0,-4.519999999999982,98,60806.0
5995.0,-4.809999999999945,101,61304.0
6000.0,-5.009999999999991,97,61490.0
6005.0,-0.8000000000000682,89,61405.0
6010.0,0.6200000000000045,82,61589.0
6015.0,0.6200000000000045,77,61973.0
6020.0,-5.5,82,62365.0
6025.0,-3.919999999999959,87,62789.0
6030.0,-4.240000000000009,89,62965.0
6035.0,-1.0399999999999636,85,62825.0
6040.0,-0.04000000000007731,75,62935.0
6045.0,-3.2999999999999545,74,63301.0
6050.0,-3.830000000000041,80,63690.0
6055.0,-4.169999999999959,89,64116.0
6060.0,-4.550000000000068,94,64576.0
6065.0,-4.739999999999895,95,65051.0
6070.0,-4.7700000000000955,97,65530.0
6075.0,-4.7700000000000955,89,62165.0
6080.0,44.58000000000004,81,56777.0
6085.0,51.210000000000036,73,56152.0
6090.0,-5.110000000000014,70,56506.0
6095.0,-3.6299999999999955,78,56883.0
6100.0,-3.9700000000000273,86,57295.0
6105.0,-4.3700000000000045,94,57749.0
6110.0,-4.689999999999941,94,58219.0
6115.0,-4.7000000000000455,96,58693.0
6120.0,-4.7999999999999545,96,59173.0
6125.0,-4.7999999999999545,87,59034.0
6130.0,-0.5300000000000864,84,58942.0
6135.0,0.9200000000000728,73,59081.0
6140.0,-2.8500000000000227,72,59446.0
6145.0,-3.659999999999968,76,59819.0
6150.0,-3.830000000000041,83,60223.0
6155.0,-4.210000000000036,90,60665.0
6160.0,-4.519999999999982,94,61130.0
6165.0,-4.689999999999941,96,61606.0
6170.0,-4.800000000000068,96,62086.0
6175.0,-4.7999999999999545,98,62569.0
6180.0,-4.8700000000000045,96,59653.0
6185.0,61.110000000000014,87,56741.0
6190.0,74.30999999999995,80,49303.0
6195.0,74.30999999999995,73,49670.0
6200.0,-5.199999999999989,74,50042.0
6205.0,-3.740000000000009,77,48196.0
6210.0,37.879999999999995,76,44529.0
6215.0,33.81999999999999,75,42192.0
6220.0,33.81999999999999,71,42531.0
6225.0,4.160000000000025,79,42904.0
6230.0,-3.730000000000018,83,43311.0
6235.0,-4.069999999999993,89,43746.0
6240.0,-4.349999999999966,91,44199.0
6245.0,-4.53000000000003,91,44654.0
6250.0,-4.550000000000011,91,45109.0
6255.0,-4.5499999999999545,85,45096.0
6260.0,2.849999999999966,77,44650.0
6265.0,4.199999999999989,68,44417.0
6270.0,-2.7399999999999523,66,44744.0
6275.0,-3.2900000000000205,68,45075.0
6280.0,-3.5300000000000296,75,45435.0
6285.0,-3.859999999999957,81,45827.0
6290.0,-4.170000000000016,87,46250.0
6295.0,-4.449999999999989,91,46699.0
6300.0,-4.449999999999989,85,46491.0
6305.0,2.509999999999991,80,45884.0
6310.0,5.6200000000000045,70,46068.0
6315.0,-4.759999999999991,67,46404.0
6320.0,-3.410000000000025,73,46757.0
6325.0,-3.6899999999999977,78,47136.0
6330.0,-3.9599999999999795,85,47545.0
6335.0,-4.300000000000011,90,47987.0
6340.0,-4.5,90,48437.0
6345.0,-4.5,84,48060.0
6350.0,1.9699999999999704,74,47726.0
6355.0,3.340000000000032,70,47897.0
6360.0,-3.090000000000032,69,48239.0
6365.0,-3.4799999999999613,78,48612.0
6370.0,-3.840000000000032,82,49008.0
6375.0,-4.089999999999975,87,49436.0
6380.0,-4.3799999999999955,91,49884.0
6385.0,-4.520000000000039,89,49952.0
6390.0,1.400000000000034,80,49845.0
6395.0,2.7799999999999727,74,49583.0
6400.0,2.7799999999999727,62,44879.0
6405.0,64.41000000000003,58,36966.0
6410.0,77.49000000000001,52,34041.0
6415.0,12.779999999999973,55,34288.0
6420.0,-2.829999999999984,64,34589.0
6425.0,-3.240000000000009,70,34925.0
6430.0,-3.6000000000000227,78,35303.0
6435.0,-3.9899999999999523,82,35710.0
6440.0,-4.100000000000023,84,36123.0
6445.0,-4.100000000000023,76,35894.0
6450.0,0.6200000000000045,66,35828.0
6455.0,0.660000000000025,63,35943.0
6460.0,-2.420000000000016,64,36260.0
6465.0,-3.230000000000018,72,36604.0
6470.0,-3.569999999999993,78,36979.0
6475.0,-3.8600000000000136,82,37379.0
6480.0,-4.099999999999966,84,37798.0
6485.0,-4.2000000000000455,84,38218.0
6490.0,-4.239999999999952,90,38430.0
6495.0,-1.6000000000000227,82,38521.0
6500.0,0.9399999999999977,74,38530.0
6505.0,0.9399999999999977,67,38859.0
6510.0,-4.7099999999999795,72,39212.0
6515.0,-3.580000000000041,79,39590.0
6520.0,-3.849999999999966,88,40006.0
6525.0,-4.240000000000009,87,40237.0
6530.0,-2.1000000000000227,79,40379.0
6535.0,-0.5799999999999841,71,40504.0
6540.0,-0.5799999999999841,72,40839.0
6545.0,-4.769999999999982,78,41214.0
6550.0,-3.75,83,41620.0
6555.0,-4.060000000000002,86,42047.0
6560.0,-4.270000000000039,89,42487.0
6565.0,-4.399999999999977,91,42941.0
6570.0,-4.5400000000000205,91,43396.0
6575.0,-4.5499999999999545,87,43635.0
6580.0,-2.240000000000009,79,43696.0
6585.0,-0.7599999999999909,71,43660.0
6590.0,-0.060000000000002274,71,43894.0
6595.0,-4.710000000000036,74,44247.0
6600.0,-3.8100000000000023,79,44633.0
6605.0,-4.069999999999993,83,45044.0
6610.0,-4.149999999999977,84,45460.0
6615.0,-4.149999999999977,77,45617.0
6620.0,-3.160000000000025,70,45790.0
6625.0,-1.6800000000000068,69,46059.0
6630.0,-4.109999999999957,73,46416.0
6635.0,-3.75,78,46802.0
6640.0,-3.9500000000000455,80,47201.0
6645.0,-4.0,80,47601.0
6650.0,-4.009999999999991,82,48005.0
6655.0,-4.009999999999991,72,48205.0
6660.0,-3.6299999999999955,71,48433.0
6665.0,-2.2799999999999727,71,48779.0
6670.0,-4.920000000000016,76,49150.0
6675.0,-3.769999999999982,78,49535.0
6680.0,-3.890000000000043,78,49925.0
6685.0,-3.8999999999999773,77,50234.0
6690.0,-3.8100000000000023,71,50533.0
6695.0,-2.75,71,50805.0
6700.0,-2.75,72,51143.0
6705.0,-4.789999999999964,74,51512.0
6710.0,-3.7000000000000455,75,51884.0
6715.0,-3.730000000000018,76,52262.0
