step_time,reward,total_stopped,total_wait_time
7320.0,1.040000000000001,36,1241.0
7325.0,-1.6099999999999994,49,1352.0
7330.0,-1.6099999999999994,50,1434.0
7335.0,-1.33,51,1536.0
7340.0,-1.33,39,1626.0
7345.0,-2.5100000000000016,42,1655.0
7350.0,-2.5100000000000016,27,1702.0
7355.0,-0.08999999999999986,22,1683.0
7360.0,-0.08999999999999986,21,1611.0
7365.0,0.8500000000000014,31,1620.0
7370.0,-0.5800000000000018,32,1701.0
7375.0,-0.5800000000000018,28,1668.0
7380.0,-0.13999999999999702,27,1736.0
7385.0,-0.13999999999999702,18,1662.0
7390.0,0.9799999999999986,25,1582.0
7395.0,0.9799999999999986,19,1512.0
7400.0,1.0,29,1530.0
7405.0,1.0,33,1562.0
7410.0,-0.7699999999999996,35,1595.0
7415.0,-0.3200000000000003,37,1630.0
7420.0,-0.3200000000000003,44,1685.0
7425.0,-1.4900000000000002,36,1816.0
7430.0,-1.4900000000000002,26,1807.0
7435.0,0.23999999999999844,32,1738.0
7440.0,0.23999999999999844,29,1788.0
7445.0,-0.21999999999999886,32,1727.0
7450.0,-0.21999999999999886,23,1722.0
7455.0,0.19000000000000128,23,1669.0
7460.0,1.0899999999999999,22,1635.0
7465.0,1.0899999999999999,21,1601.0
7470.0,-0.5100000000000016,32,1723.0
7475.0,-0.5100000000000016,30,1666.0
7480.0,0.0,28,1627.0
7485.0,0.0,19,1508.0
7490.0,1.3600000000000012,30,1567.0
7495.0,1.3600000000000012,24,1521.0
7500.0,0.06999999999999851,30,1495.0
7505.0,-0.05999999999999872,30,1557.0
7510.0,-0.05999999999999872,27,1487.0
7515.0,1.2199999999999989,21,1445.0
7520.0,1.2199999999999989,22,1422.0
7525.0,-0.17999999999999972,32,1360.0
7530.0,-0.17999999999999972,25,1384.0
7535.0,0.14000000000000057,24,1346.0
7540.0,0.14000000000000057,20,1248.0
7545.0,1.6099999999999994,22,1158.0
7550.0,1.2300000000000004,23,1148.0
7555.0,1.2300000000000004,24,1087.0
7560.0,0.47000000000000064,39,1055.0
7565.0,-0.120000000000001,42,1097.0
7570.0,-0.120000000000001,34,1131.0
7575.0,-0.7999999999999989,41,1198.0
7580.0,-0.7999999999999989,40,1264.0
7585.0,-0.8800000000000008,26,1225.0
7590.0,-0.8800000000000008,18,1230.0
7595.0,0.27999999999999936,23,1127.0
7600.0,1.1300000000000008,27,1142.0
7605.0,1.1300000000000008,28,1145.0
7610.0,-0.6199999999999992,33,1244.0
7615.0,-0.6199999999999992,34,1221.0
7620.0,-0.3600000000000012,31,1246.0
7625.0,-0.3600000000000012,36,1313.0
7630.0,-1.0600000000000005,38,1374.0
7635.0,-0.9199999999999999,45,1435.0
7640.0,-0.9199999999999999,34,1541.0
7645.0,-1.2799999999999994,35,1603.0
7650.0,-0.11999999999999922,30,1583.0
7655.0,-0.11999999999999922,20,1557.0
7660.0,-0.040000000000000924,22,1558.0
7665.0,-0.4299999999999997,31,1645.0
7670.0,-0.4299999999999997,29,1583.0
7675.0,-0.4499999999999993,37,1711.0
7680.0,-0.4499999999999993,31,1613.0
7685.0,0.019999999999999574,25,1619.0
7690.0,0.019999999999999574,18,1654.0
7695.0,-0.10999999999999943,23,1634.0
7700.0,-0.019999999999999574,29,1685.0
7705.0,-0.019999999999999574,34,1656.0
7710.0,0.33999999999999986,29,1678.0
7715.0,0.33999999999999986,17,1598.0
7720.0,0.4399999999999995,24,1524.0
7725.0,0.4399999999999995,23,1391.0
7730.0,1.6099999999999994,29,1421.0
7735.0,1.6099999999999994,31,1441.0
7740.0,-0.2400000000000002,35,1480.0
7745.0,-0.379999999999999,39,1516.0
7750.0,-0.379999999999999,35,1505.0
7755.0,0.10999999999999943,31,1527.0
7760.0,0.10999999999999943,22,1454.0
7765.0,0.049999999999998934,27,1401.0
7770.0,0.049999999999998934,26,1441.0
7775.0,0.4900000000000002,33,1464.0
7780.0,0.4900000000000002,31,1389.0
7785.0,0.25,23,1341.0
7790.0,0.23000000000000043,23,1389.0
7795.0,0.23000000000000043,25,1262.0
7800.0,1.3499999999999996,28,1281.0
7805.0,1.3499999999999996,26,1241.0
7810.0,0.0600000000000005,36,1267.0
7815.0,-0.4499999999999993,40,1223.0
7820.0,-0.4499999999999993,34,1331.0
7825.0,-0.4300000000000015,35,1396.0
7830.0,-0.4300000000000015,35,1332.0
7835.0,-0.1899999999999995,23,1306.0
7840.0,0.120000000000001,20,1340.0
7845.0,0.120000000000001,24,1236.0
7850.0,1.1399999999999988,29,1259.0
7855.0,1.1399999999999988,29,1249.0
7860.0,-0.41999999999999993,34,1228.0
7865.0,-0.41999999999999993,33,1231.0
7870.0,-0.15000000000000036,39,1337.0
7875.0,-0.15000000000000036,36,1384.0
7880.0,-1.209999999999999,40,1479.0
7885.0,-0.9499999999999993,46,1516.0
7890.0,-0.7900000000000009,38,1596.0
7895.0,-0.7900000000000009,33,1587.0
7900.0,0.16000000000000014,23,1587.0
7905.0,0.16000000000000014,17,1544.0
7910.0,0.14000000000000057,26,1551.0
7915.0,-0.370000000000001,29,1507.0
7920.0,-0.370000000000001,29,1585.0
7925.0,-0.11999999999999922,36,1660.0
7930.0,-0.11999999999999922,31,1542.0
7935.0,0.34999999999999964,18,1493.0
7940.0,0.25,23,1517.0
7945.0,-0.5400000000000009,31,1602.0
7950.0,-0.5400000000000009,31,1486.0
7955.0,1.0500000000000007,32,1528.0
7960.0,1.0500000000000007,34,1563.0
7965.0,-1.2400000000000002,36,1552.0
7970.0,-1.2400000000000002,33,1554.0
7975.0,0.030000000000001137,39,1655.0
7980.0,0.030000000000001137,35,1713.0
7985.0,-1.2599999999999998,36,1812.0
7990.0,-0.990000000000002,40,1831.0
7995.0,-0.5,38,1900.0
8000.0,-0.5,34,1875.0
8005.0,0.6000000000000014,23,1853.0
8010.0,0.6000000000000014,22,1831.0
8015.0,-0.21000000000000085,26,1848.0
8020.0,-0.34999999999999787,31,1780.0
8025.0,-0.34999999999999787,30,1851.0
8030.0,0.2699999999999996,37,1916.0
8035.0,0.2699999999999996,33,1748.0
8040.0,0.8299999999999983,17,1700.0
8045.0,0.379999999999999,21,1681.0
8050.0,-0.04999999999999716,32,1731.0
8055.0,-0.04999999999999716,29,1650.0
8060.0,0.18999999999999773,35,1763.0
8065.0,0.18999999999999773,35,1719.0
8070.0,0.6500000000000021,23,1547.0
8075.0,0.6500000000000021,18,1573.0
8080.0,0.3899999999999988,23,1516.0
8085.0,0.3899999999999988,23,1373.0
8090.0,2.1899999999999995,26,1392.0
8095.0,-0.6699999999999999,33,1473.0
8100.0,-1.1500000000000004,44,1586.0
8105.0,-1.5700000000000003,48,1751.0
8110.0,-1.5700000000000003,39,1708.0
8115.0,-0.6499999999999986,42,1864.0
8120.0,-0.6499999999999986,41,1868.0
8125.0,-0.03999999999999915,26,1714.0
8130.0,-0.03999999999999915,17,1763.0
8135.0,-0.010000000000001563,30,1838.0
8140.0,-0.6799999999999997,34,1810.0
8145.0,-0.6799999999999997,29,1694.0
8150.0,1.5599999999999987,31,1722.0
8155.0,-1.2399999999999984,44,1860.0
8160.0,-1.2399999999999984,37,1767.0
8165.0,0.3000000000000007,34,1852.0
8170.0,0.3000000000000007,34,1888.0
8175.0,-1.2300000000000004,40,1980.0
8180.0,-1.0800000000000018,39,1933.0
8185.0,-1.0800000000000018,36,2041.0
8190.0,-0.5,40,2178.0
8195.0,-0.5,37,1994.0
8200.0,0.75,24,1985.0
8205.0,-0.17999999999999972,21,1987.0
8210.0,-0.379999999999999,31,2047.0
8215.0,-0.379999999999999,29,1930.0
8220.0,0.8599999999999994,34,2028.0
8225.0,0.8599999999999994,31,1980.0
8230.0,0.8100000000000023,31,1832.0
8235.0,0.8100000000000023,18,1863.0
8240.0,0.0,24,1888.0
8245.0,-0.3400000000000034,37,1837.0
8250.0,-0.3400000000000034,29,1730.0
8255.0,1.870000000000001,33,1766.0
8260.0,-1.4100000000000001,36,1907.0
8265.0,-1.4100000000000001,33,1793.0
8270.0,0.7100000000000009,33,1863.0
8275.0,0.7100000000000009,32,1890.0
8280.0,-1.1700000000000017,39,1982.0
8285.0,-1.1599999999999966,41,1952.0
8290.0,-1.1599999999999966,40,2064.0
8295.0,-0.15000000000000213,40,2165.0
8300.0,-0.15000000000000213,32,1938.0
8305.0,1.1000000000000014,20,1926.0
8310.0,-0.17999999999999972,24,1980.0
8315.0,-0.5700000000000003,32,2018.0
8320.0,-1.0899999999999999,39,2150.0
8325.0,-1.0899999999999999,34,2038.0
8330.0,0.35999999999999943,40,2163.0
8335.0,0.35999999999999943,35,2112.0
8340.0,1.0500000000000007,29,1918.0
8345.0,1.0500000000000007,16,1969.0
8350.0,-0.060000000000002274,32,2030.0
8355.0,-0.759999999999998,38,2028.0
8360.0,-0.759999999999998,29,1910.0
8365.0,1.5299999999999976,40,1921.0
8370.0,-0.10999999999999943,42,1935.0
8375.0,-1.3599999999999994,44,2101.0
8380.0,-1.620000000000001,52,2241.0
8385.0,-1.9299999999999997,55,2467.0
8390.0,-1.9299999999999997,44,2379.0
8395.0,-0.10999999999999943,40,2500.0
8400.0,-0.10999999999999943,33,2399.0
8405.0,1.7300000000000004,26,2239.0
8410.0,1.7300000000000004,20,2272.0
8415.0,-0.4200000000000017,29,2313.0
8420.0,-0.5,32,2397.0
8425.0,-0.5999999999999979,39,2315.0
8430.0,-0.5999999999999979,33,2354.0
8435.0,0.4800000000000004,38,2392.0
8440.0,1.4199999999999982,31,2242.0
8445.0,1.4199999999999982,24,2223.0
8450.0,-0.2099999999999973,24,2238.0
8455.0,-0.490000000000002,32,2333.0
8460.0,-0.490000000000002,30,2160.0
8465.0,1.4699999999999989,34,2204.0
8470.0,1.4699999999999989,33,2055.0
8475.0,1.4500000000000028,28,1966.0
8480.0,1.4500000000000028,23,2017.0
8485.0,-0.2700000000000031,30,2084.0
8490.0,-0.6699999999999982,31,2027.0
8495.0,1.2399999999999984,31,1991.0
8500.0,1.2399999999999984,35,1928.0
8505.0,1.2000000000000028,30,1900.0
8510.0,1.2000000000000028,19,1826.0
8515.0,0.029999999999997584,28,1883.0
8520.0,-0.8200000000000003,33,1834.0
8525.0,-0.8200000000000003,32,1902.0
8530.0,0.5899999999999999,36,1968.0
8535.0,0.5899999999999999,36,1791.0
8540.0,0.6900000000000013,26,1679.0
8545.0,0.6799999999999997,26,1749.0
8550.0,0.6799999999999997,37,1707.0
8555.0,0.46999999999999886,45,1761.0
8560.0,0.46999999999999886,33,1710.0
8565.0,-0.7899999999999991,32,1782.0
8570.0,-0.5599999999999987,35,1749.0
8575.0,-0.5599999999999987,33,1592.0
8580.0,1.870000000000001,37,1556.0
8585.0,0.28999999999999915,44,1649.0
8590.0,0.28999999999999915,43,1741.0
8595.0,-1.4600000000000009,51,1852.0
8600.0,-1.1099999999999994,52,1927.0
8605.0,-1.629999999999999,48,2059.0
8610.0,-1.629999999999999,39,2049.0
8615.0,0.05999999999999872,30,2071.0
8620.0,0.05999999999999872,19,1993.0
8625.0,0.370000000000001,24,1984.0
8630.0,-0.21000000000000085,33,1923.0
8635.0,-0.21000000000000085,35,1991.0
8640.0,0.4800000000000004,37,2027.0
8645.0,0.4800000000000004,34,1895.0
8650.0,0.5,21,1898.0
8655.0,-0.16000000000000014,23,1905.0
8660.0,-0.1999999999999993,34,1948.0
8665.0,-0.1999999999999993,35,1827.0
8670.0,1.129999999999999,34,1883.0
8675.0,1.129999999999999,38,1887.0
8680.0,-0.9100000000000001,38,1865.0
8685.0,-0.9100000000000001,33,1933.0
8690.0,-0.5300000000000011,36,2047.0
8695.0,-0.5300000000000011,36,1893.0
8700.0,0.6900000000000013,22,1835.0
8705.0,0.2699999999999996,23,1888.0
8710.0,-0.5300000000000011,31,1921.0
8715.0,-1.0700000000000003,39,2065.0
8720.0,-1.0700000000000003,37,1974.0
8725.0,-0.5999999999999979,46,2174.0
8730.0,-0.5999999999999979,42,2196.0
8735.0,-0.28999999999999915,34,2061.0
8740.0,-0.28999999999999915,24,2160.0
8745.0,-0.6600000000000001,34,2250.0
8750.0,-0.7800000000000011,38,2237.0
8755.0,-0.7800000000000011,36,2124.0
8760.0,1.3500000000000014,39,2109.0
8765.0,-1.0800000000000018,41,2272.0
8770.0,-1.0800000000000018,35,2148.0
8775.0,-0.10999999999999943,43,2326.0
8780.0,-0.10999999999999943,34,2274.0
8785.0,0.7199999999999989,41,2110.0
8790.0,0.7199999999999989,21,2168.0
8795.0,0.060000000000002274,25,2094.0
8800.0,0.060000000000002274,27,1974.0
8805.0,1.9100000000000001,30,1910.0
8810.0,-0.060000000000002274,38,2015.0
8815.0,-0.060000000000002274,37,1931.0
8820.0,0.33000000000000185,39,2025.0
8825.0,0.33000000000000185,36,2013.0
8830.0,-0.8800000000000026,37,1981.0
8835.0,-0.8800000000000026,31,2021.0
8840.0,0.75,36,2037.0
8845.0,0.75,31,1882.0
8850.0,0.7800000000000011,24,1924.0
8855.0,-0.5500000000000007,28,1934.0
8860.0,-0.3299999999999983,38,1985.0
8865.0,-0.3299999999999983,34,1882.0
8870.0,0.05999999999999872,35,2033.0
8875.0,0.05999999999999872,37,1995.0
8880.0,0.4200000000000017,33,1877.0
8885.0,0.4200000000000017,25,1898.0
8890.0,0.7799999999999976,34,1889.0
8895.0,0.7799999999999976,37,1788.0
8900.0,0.5600000000000023,32,1839.0
8905.0,-1.0,34,1849.0
8910.0,-0.07000000000000028,35,1930.0
8915.0,-0.07000000000000028,36,1854.0
8920.0,-0.6099999999999994,39,2032.0
8925.0,-0.6099999999999994,38,1994.0
8930.0,0.04999999999999716,32,1882.0
8935.0,0.04999999999999716,23,1890.0
8940.0,0.6700000000000017,26,1859.0
8945.0,0.6700000000000017,26,1724.0
8950.0,1.6000000000000014,30,1661.0
8955.0,0.00999999999999801,35,1757.0
8960.0,0.00999999999999801,36,1693.0
8965.0,0.1700000000000017,45,1784.0
8970.0,0.1700000000000017,39,1792.0
8975.0,-1.0199999999999996,36,1784.0
8980.0,-1.0199999999999996,37,1849.0
8985.0,0.10999999999999943,41,1887.0
8990.0,0.10999999999999943,29,1794.0
8995.0,0.029999999999997584,21,1838.0
9000.0,-0.48999999999999844,25,1867.0
9005.0,-0.08999999999999986,33,1885.0
9010.0,-0.08999999999999986,31,1795.0
9015.0,0.33999999999999986,34,1882.0
9020.0,0.33999999999999986,37,1869.0
9025.0,-0.6499999999999986,42,1851.0
9030.0,-0.6499999999999986,34,1928.0
9035.0,0.09999999999999787,37,1943.0
9040.0,0.09999999999999787,32,1821.0
9045.0,0.5199999999999996,19,1758.0
9050.0,0.5899999999999999,24,1725.0
9055.0,-0.019999999999999574,32,1770.0
9060.0,-0.019999999999999574,32,1680.0
9065.0,0.7600000000000016,36,1758.0
9070.0,0.7600000000000016,34,1743.0
9075.0,0.07000000000000028,26,1638.0
9080.0,0.07000000000000028,19,1684.0
9085.0,-0.25,31,1684.0
9090.0,-0.25,26,1605.0
9095.0,1.009999999999998,35,1581.0
9100.0,-0.5599999999999987,37,1698.0
9105.0,-0.9400000000000013,44,1799.0
9110.0,-0.9400000000000013,44,1767.0
9115.0,-1.379999999999999,39,1972.0
9120.0,-1.379999999999999,33,1947.0
9125.0,0.28999999999999915,29,1809.0
9130.0,0.28999999999999915,18,1816.0
9135.0,0.28999999999999915,24,1791.0
9140.0,0.28999999999999915,30,1729.0
9145.0,1.0600000000000023,35,1688.0
9150.0,0.5700000000000003,25,1696.0
9155.0,0.5700000000000003,24,1691.0
9160.0,-0.2699999999999996,26,1695.0
9165.0,-0.1700000000000017,37,1769.0
9170.0,-0.1700000000000017,38,1713.0
9175.0,0.19000000000000128,36,1758.0
9180.0,0.19000000000000128,36,1738.0
9185.0,-0.16000000000000014,27,1650.0
9190.0,-0.16000000000000014,22,1659.0
9195.0,0.5399999999999991,27,1532.0
9200.0,1.5199999999999996,32,1538.0
9205.0,1.5199999999999996,29,1501.0
9210.0,-0.34999999999999964,36,1612.0
9215.0,-0.34999999999999964,32,1544.0
9220.0,-0.6599999999999984,35,1649.0
9225.0,-0.6599999999999984,29,1673.0
9230.0,0.15999999999999837,24,1564.0
9235.0,0.15999999999999837,25,1616.0
9240.0,-0.2400000000000002,29,1489.0
9245.0,1.0999999999999996,28,1534.0
9250.0,1.0999999999999996,33,1507.0
9255.0,-0.47999999999999865,36,1624.0
9260.0,-0.47999999999999865,33,1558.0
9265.0,0.049999999999998934,35,1590.0
9270.0,0.049999999999998934,29,1570.0
9275.0,0.0600000000000005,24,1524.0
9280.0,0.0600000000000005,20,1515.0
9285.0,0.27999999999999936,25,1514.0
9290.0,0.030000000000001137,29,1541.0
9295.0,0.030000000000001137,25,1498.0
9300.0,0.28999999999999915,25,1533.0
9305.0,0.28999999999999915,24,1495.0
9310.0,-0.22000000000000064,31,1498.0
9315.0,-0.22000000000000064,30,1548.0
9320.0,-0.7299999999999986,37,1641.0
9325.0,-0.7299999999999986,37,1623.0
9330.0,-0.45000000000000107,29,1534.0
9335.0,0.5800000000000001,27,1592.0
9340.0,0.5800000000000001,27,1505.0
9345.0,1.040000000000001,32,1521.0
9350.0,1.040000000000001,30,1467.0
9355.0,-0.13000000000000078,39,1476.0
9360.0,-0.13000000000000078,39,1554.0
9365.0,-0.27999999999999936,40,1602.0
9370.0,-0.27999999999999936,31,1587.0
9375.0,-0.8499999999999996,26,1602.0
9380.0,-0.39000000000000234,26,1651.0
9385.0,-0.39000000000000234,26,1560.0
9390.0,0.7600000000000016,30,1601.0
9395.0,0.7600000000000016,33,1568.0
9400.0,-0.05000000000000071,41,1553.0
9405.0,-0.05000000000000071,33,1630.0
9410.0,-0.29999999999999893,39,1648.0
9415.0,-0.29999999999999893,34,1627.0
9420.0,-0.41999999999999993,24,1552.0
9425.0,0.5800000000000001,24,1593.0
9430.0,0.5800000000000001,24,1516.0
9435.0,0.4499999999999993,31,1582.0
9440.0,0.4499999999999993,25,1539.0
9445.0,0.16000000000000014,25,1459.0
9450.0,0.16000000000000014,27,1503.0
9455.0,-0.1999999999999993,31,1556.0
9460.0,-0.1999999999999993,30,1554.0
9465.0,-0.2599999999999998,30,1527.0
9470.0,0.02999999999999936,28,1579.0
9475.0,0.02999999999999936,24,1450.0
9480.0,1.1799999999999997,24,1479.0
9485.0,1.1799999999999997,26,1391.0
9490.0,1.1300000000000008,28,1301.0
9495.0,1.1300000000000008,32,1325.0
9500.0,0.02999999999999936,36,1362.0
9505.0,0.02999999999999936,40,1391.0
9510.0,-0.7400000000000002,36,1386.0
9515.0,-0.33000000000000007,33,1456.0
9520.0,-0.33000000000000007,25,1452.0
9525.0,-0.07000000000000028,26,1480.0
9530.0,-0.07000000000000028,25,1439.0
9535.0,-0.03999999999999915,31,1436.0
9540.0,-0.03999999999999915,30,1418.0
9545.0,-0.13000000000000078,28,1395.0
9550.0,-0.13000000000000078,21,1338.0
9555.0,1.0999999999999996,24,1249.0
9560.0,1.200000000000001,24,1242.0
9565.0,1.200000000000001,29,1204.0
9570.0,0.07000000000000028,34,1278.0
9575.0,0.07000000000000028,35,1285.0
9580.0,-0.9199999999999999,42,1333.0
9585.0,-0.9199999999999999,30,1344.0
9590.0,-0.7000000000000011,24,1360.0
9595.0,-0.7000000000000011,21,1370.0
9600.0,0.030000000000001137,25,1276.0
9605.0,0.9299999999999997,25,1302.0
9610.0,0.9299999999999997,28,1264.0
9615.0,0.07000000000000028,35,1338.0
9620.0,0.07000000000000028,33,1361.0
9625.0,-1.2100000000000009,38,1411.0
9630.0,-1.2100000000000009,34,1449.0
9635.0,-0.4599999999999991,24,1426.0
9640.0,-0.4599999999999991,18,1352.0
9645.0,0.8499999999999996,24,1373.0
9650.0,-0.14000000000000057,27,1393.0
9655.0,-0.14000000000000057,27,1361.0
9660.0,0.21000000000000085,25,1392.0
9665.0,0.21000000000000085,20,1364.0
9670.0,0.25,20,1284.0
9675.0,0.25,22,1236.0
9680.0,1.17,30,1245.0
9685.0,1.17,37,1223.0
9690.0,-0.20000000000000107,32,1183.0
9695.0,-0.29999999999999893,34,1287.0
9700.0,-0.29999999999999893,35,1305.0
9705.0,-0.7000000000000011,39,1398.0
9710.0,-0.7000000000000011,31,1405.0
9715.0,-1.459999999999999,38,1502.0
9720.0,-1.459999999999999,31,1444.0
9725.0,-0.07000000000000028,24,1484.0
9730.0,-0.07000000000000028,21,1421.0
9735.0,0.5499999999999989,21,1407.0
9740.0,0.3100000000000005,26,1415.0
9745.0,0.3100000000000005,25,1362.0
9750.0,0.5999999999999996,23,1375.0
9755.0,0.5999999999999996,18,1330.0
9760.0,0.040000000000000924,27,1283.0
9765.0,0.040000000000000924,22,1353.0
9770.0,-0.5299999999999994,29,1398.0
9775.0,-0.5299999999999994,29,1340.0
9780.0,0.3899999999999988,25,1242.0
9785.0,0.9600000000000009,25,1269.0
9790.0,0.9600000000000009,26,1222.0
9795.0,-0.4900000000000002,30,1345.0
9800.0,-0.4900000000000002,25,1307.0
9805.0,0.14000000000000057,23,1205.0
9810.0,0.14000000000000057,22,1225.0
9815.0,0.3099999999999987,27,1271.0
9820.0,0.3099999999999987,21,1137.0
9825.0,1.1100000000000012,29,1093.0
9830.0,0.0,35,1171.0
9835.0,0.0,35,1158.0
9840.0,-0.6800000000000015,38,1280.0
9845.0,-0.6800000000000015,37,1306.0
9850.0,-0.9499999999999993,40,1309.0
9855.0,-0.9499999999999993,34,1416.0
9860.0,-1.0299999999999994,38,1463.0
9865.0,-1.0299999999999994,34,1424.0
9870.0,-0.21000000000000085,19,1357.0
9875.0,0.7599999999999998,18,1365.0
9880.0,0.7599999999999998,19,1301.0
9885.0,0.15000000000000036,29,1385.0
9890.0,0.15000000000000036,24,1337.0
9895.0,0.2900000000000009,22,1263.0
9900.0,0.2900000000000009,18,1263.0
9905.0,0.21999999999999886,26,1290.0
9910.0,0.21999999999999886,25,1326.0
9915.0,-0.4399999999999995,27,1280.0
9920.0,0.20999999999999908,28,1332.0
9925.0,0.20999999999999908,17,1213.0
9930.0,1.1800000000000015,17,1222.0
9935.0,1.1800000000000015,20,1182.0
9940.0,-0.14000000000000057,29,1196.0
9945.0,-0.14000000000000057,25,1197.0
9950.0,0.1899999999999995,21,1126.0
9955.0,0.1899999999999995,24,1142.0
9960.0,0.40000000000000036,25,1031.0
9965.0,1.08,22,1056.0
9970.0,1.08,26,1037.0
9975.0,-0.09999999999999964,33,1107.0
9980.0,-0.09999999999999964,29,1056.0
9985.0,-0.14000000000000057,33,1108.0
9990.0,-0.14000000000000057,36,1156.0
9995.0,-0.9299999999999997,38,1184.0
10000.0,-0.9299999999999997,37,1298.0
10005.0,-1.4700000000000006,34,1330.0
10010.0,0.16000000000000014,29,1311.0
10015.0,0.16000000000000014,15,1236.0
10020.0,0.620000000000001,21,1258.0
10025.0,0.620000000000001,18,1207.0
10030.0,-0.14000000000000057,27,1239.0
10035.0,-0.14000000000000057,21,1222.0
10040.0,0.28999999999999915,20,1183.0
10045.0,0.28999999999999915,20,1171.0
10050.0,0.33999999999999986,21,1186.0
10055.0,-0.6899999999999995,26,1266.0
10060.0,-0.6899999999999995,25,1231.0
10065.0,0.09999999999999964,27,1281.0
10070.0,0.09999999999999964,17,1156.0
10075.0,1.1500000000000004,19,1092.0
10080.0,1.1500000000000004,24,1167.0
10085.0,-0.7599999999999998,33,1231.0
10090.0,-0.7599999999999998,21,1194.0
10095.0,-0.02999999999999936,16,1143.0
10100.0,0.7099999999999991,22,1141.0
10105.0,0.7099999999999991,21,1016.0
10110.0,1.3800000000000008,23,1032.0
10115.0,1.3800000000000008,30,1030.0
10120.0,-0.2599999999999998,38,1020.0
10125.0,-0.2599999999999998,32,1018.0
10130.0,-0.39000000000000057,39,1150.0
10135.0,-0.39000000000000057,38,1145.0
10140.0,-0.9499999999999993,31,1204.0
10145.0,-1.6400000000000006,37,1346.0
10150.0,-1.6400000000000006,33,1329.0
10155.0,-0.14000000000000057,28,1380.0
10160.0,-0.14000000000000057,13,1285.0
10165.0,0.75,21,1206.0
10170.0,0.75,21,1264.0
10175.0,-0.23000000000000043,32,1312.0
10180.0,-0.23000000000000043,26,1272.0
10185.0,-0.009999999999999787,16,1273.0
10190.0,0.20000000000000107,19,1270.0
10195.0,0.2400000000000002,27,1255.0
10200.0,0.2400000000000002,26,1171.0
10205.0,0.5800000000000001,28,1225.0
10210.0,0.5800000000000001,35,1259.0
10215.0,-0.9500000000000011,40,1262.0
10220.0,-0.9500000000000011,34,1389.0
10225.0,-1.5999999999999996,41,1499.0
10230.0,-1.5999999999999996,27,1441.0
10235.0,-0.16000000000000014,18,1354.0
10240.0,0.9399999999999995,18,1364.0
10245.0,0.9399999999999995,19,1307.0
10250.0,-0.049999999999998934,29,1406.0
10255.0,-0.049999999999998934,23,1349.0
10260.0,0.5899999999999999,23,1241.0
10265.0,0.5899999999999999,14,1253.0
10270.0,0.23000000000000043,24,1257.0
10275.0,0.23000000000000043,17,1144.0
10280.0,1.2599999999999998,26,1115.0
10285.0,-0.21000000000000085,33,1198.0
10290.0,-0.21000000000000085,31,1200.0
10295.0,-1.2300000000000004,43,1367.0
10300.0,-1.2300000000000004,34,1338.0
10305.0,0.030000000000001137,23,1244.0
10310.0,0.030000000000001137,15,1176.0
10315.0,0.9299999999999997,23,1150.0
10320.0,0.9299999999999997,17,1072.0
10325.0,1.1999999999999993,27,1055.0
10330.0,-0.1899999999999995,31,1121.0
10335.0,-0.1899999999999995,28,1116.0
10340.0,-1.1099999999999994,34,1268.0
10345.0,-1.1099999999999994,25,1225.0
10350.0,0.25,24,1162.0
10355.0,0.25,15,1165.0
10360.0,-0.019999999999999574,22,1153.0
10365.0,-0.019999999999999574,23,1218.0
10370.0,-0.39000000000000057,28,1158.0
10375.0,0.5700000000000003,21,1182.0
10380.0,0.5700000000000003,19,1079.0
10385.0,0.8599999999999994,24,1121.0
10390.0,0.8599999999999994,21,1099.0
10395.0,-0.5399999999999991,32,1144.0
10400.0,-0.5399999999999991,23,1100.0
10405.0,0.0799999999999983,27,1088.0
10410.0,0.0799999999999983,17,1094.0
10415.0,0.27000000000000135,23,987.0
10420.0,1.08,19,1005.0
10425.0,1.08,29,999.0
10430.0,-0.27000000000000135,35,1083.0
10435.0,-0.27000000000000135,35,1123.0
10440.0,-1.709999999999999,39,1212.0
10445.0,-1.709999999999999,28,1236.0
10450.0,-0.33999999999999986,17,1184.0
10455.0,-0.33999999999999986,17,1091.0
10460.0,1.2699999999999996,22,1095.0
10465.0,-0.5099999999999998,27,1168.0
10470.0,-0.5099999999999998,24,1131.0
10475.0,0.3200000000000003,24,1154.0
10480.0,0.3200000000000003,16,1097.0
10485.0,0.21999999999999886,20,1054.0
10490.0,0.21999999999999886,22,995.0
10495.0,0.9700000000000006,28,1051.0
10500.0,0.9700000000000006,33,1040.0
10505.0,-0.4900000000000002,34,1108.0
10510.0,-0.4499999999999993,35,1120.0
10515.0,-0.4499999999999993,30,1093.0
10520.0,-0.0600000000000005,27,1147.0
10525.0,-0.0600000000000005,20,1136.0
10530.0,-0.6600000000000001,30,1153.0
10535.0,-0.6600000000000001,24,1134.0
10540.0,0.0,22,1146.0
10545.0,0.0,14,1135.0
10550.0,0.22000000000000064,24,1095.0
10555.0,0.40000000000000036,28,1143.0
10560.0,-0.9900000000000002,32,1226.0
10565.0,-0.9900000000000002,31,1216.0
10570.0,-0.4299999999999997,31,1299.0
10575.0,-0.4299999999999997,14,1167.0
10580.0,1.0699999999999985,19,1101.0
10585.0,1.0699999999999985,26,1166.0
10590.0,-0.5999999999999996,29,1222.0
10595.0,-0.5999999999999996,22,1176.0
10600.0,0.14000000000000057,17,1131.0
10605.0,0.40000000000000036,18,1153.0
10610.0,0.40000000000000036,21,1144.0
10615.0,-0.7900000000000009,33,1276.0
