step_time,reward,total_stopped,total_wait_time
695.0,-0.16000000000000014,48,2640.0
700.0,-4.369999999999997,55,2900.0
705.0,-2.6000000000000014,65,3203.0
710.0,-3.030000000000001,61,3446.0
715.0,-2.8500000000000014,62,3549.0
720.0,-2.8500000000000014,63,3863.0
725.0,-5.689999999999998,63,4183.0
730.0,-5.689999999999998,50,4083.0
735.0,1.6199999999999974,46,3918.0
740.0,1.6199999999999974,44,4034.0
745.0,-0.8099999999999952,40,3943.0
750.0,-0.09000000000000341,37,3969.0
755.0,0.5600000000000023,35,4041.0
760.0,0.5600000000000023,49,4220.0
765.0,-2.9100000000000037,59,4485.0
770.0,-2.6499999999999986,57,4336.0
775.0,2.3500000000000014,58,4306.0
780.0,2.3500000000000014,55,4375.0
785.0,-1.990000000000002,43,4537.0
790.0,-1.990000000000002,32,4393.0
795.0,0.14000000000000057,32,4533.0
800.0,-1.6599999999999966,42,4719.0
805.0,-2.1000000000000014,53,4887.0
810.0,-2.1000000000000014,58,5005.0
815.0,-1.1600000000000037,66,5043.0
820.0,-0.5,60,4979.0
825.0,-0.6099999999999994,50,5166.0
830.0,-0.6099999999999994,45,5034.0
835.0,0.03999999999999915,35,5104.0
840.0,-0.25,30,5089.0
845.0,-0.25,31,4506.0
850.0,8.150000000000006,32,4305.0
855.0,8.150000000000006,23,4239.0
860.0,0.0,32,3981.0
865.0,0.0,34,4042.0
870.0,1.7299999999999969,33,4173.0
875.0,1.7299999999999969,33,3630.0
880.0,4.410000000000004,36,3641.0
885.0,-1.4200000000000017,41,3813.0
890.0,-1.4200000000000017,38,3547.0
895.0,5.670000000000002,38,3277.0
900.0,5.670000000000002,21,3133.0
905.0,1.1699999999999982,28,3158.0
910.0,1.1699999999999982,32,3144.0
915.0,-0.060000000000002274,30,2977.0
920.0,2.360000000000003,38,2721.0
925.0,0.9799999999999969,42,2781.0
930.0,0.9799999999999969,45,2976.0
935.0,-2.16,52,2882.0
940.0,5.520000000000003,50,2472.0
945.0,5.520000000000003,38,2426.0
950.0,-0.5800000000000018,35,2549.0
955.0,-0.5800000000000018,33,2547.0
960.0,-0.28999999999999915,32,2514.0
965.0,0.1999999999999993,34,2489.0
970.0,0.1999999999999993,37,2181.0
975.0,3.8599999999999994,38,2160.0
980.0,3.8599999999999994,30,2292.0
985.0,-1.870000000000001,24,2187.0
990.0,3.7900000000000027,28,1939.0
995.0,3.7900000000000027,28,1954.0
1000.0,-1.25,33,2102.0
1005.0,-1.25,32,1951.0
1010.0,1.3599999999999994,32,1865.0
1015.0,1.3599999999999994,28,1991.0
1020.0,-1.1900000000000013,34,2018.0
1025.0,-1.1900000000000013,28,1981.0
1030.0,0.40000000000000213,28,1964.0
1035.0,0.16999999999999815,42,2111.0
1040.0,-1.4699999999999989,53,2183.0
1045.0,-1.4499999999999993,61,2313.0
1050.0,-1.4499999999999993,48,2373.0
1055.0,-2.5600000000000023,43,2599.0
1060.0,-2.5600000000000023,29,2612.0
1065.0,-1.5799999999999983,29,2754.0
1070.0,-1.5799999999999983,30,2589.0
1075.0,0.48999999999999844,31,2532.0
1080.0,0.48999999999999844,35,2695.0
1085.0,-0.7399999999999984,33,2510.0
1090.0,2.66,16,2445.0
1095.0,2.66,13,2487.0
1100.0,-1.1400000000000006,30,2598.0
1105.0,-1.1400000000000006,29,2562.0
1110.0,-0.8500000000000014,40,2740.0
1115.0,-0.8500000000000014,46,2569.0
1120.0,0.120000000000001,42,2434.0
1125.0,1.4100000000000001,42,2320.0
1130.0,2.6799999999999997,35,2309.0
1135.0,2.6799999999999997,50,2525.0
1140.0,-3.1799999999999997,48,2732.0
1145.0,-2.3500000000000014,51,2809.0
1150.0,-2.3500000000000014,50,3034.0
1155.0,-4.27,51,3289.0
1160.0,-2.620000000000001,56,3559.0
1165.0,-2.620000000000001,53,3614.0
1170.0,-2.710000000000001,54,3884.0
1175.0,-2.710000000000001,62,4189.0
1180.0,-5.309999999999995,56,4254.0
1185.0,-5.309999999999995,51,4091.0
1190.0,1.6000000000000014,54,3908.0
1195.0,1.8299999999999983,40,3768.0
1200.0,-0.010000000000005116,34,3943.0
1205.0,-0.010000000000005116,34,3918.0
1210.0,0.5300000000000011,31,3918.0
1215.0,0.5300000000000011,27,3770.0
1220.0,0.3300000000000054,34,3740.0
1225.0,0.3300000000000054,31,3838.0
1230.0,-0.46000000000000085,31,3983.0
1235.0,-0.46000000000000085,28,3774.0
1240.0,0.9499999999999957,32,3613.0
1245.0,0.3300000000000054,40,3781.0
1250.0,0.3300000000000054,34,3764.0
1255.0,-0.990000000000002,34,3904.0
1260.0,-0.990000000000002,32,3898.0
1265.0,0.4299999999999997,31,3555.0
1270.0,0.4299999999999997,35,3716.0
1275.0,0.4399999999999977,35,3730.0
1280.0,0.4399999999999977,33,3834.0
1285.0,-0.8100000000000023,30,3983.0
1290.0,4.190000000000005,35,3450.0
1295.0,4.190000000000005,33,3507.0
1300.0,-0.1600000000000037,37,3504.0
1305.0,-0.1600000000000037,28,3307.0
1310.0,0.7100000000000009,25,3250.0
1315.0,0.7100000000000009,23,3182.0
1320.0,1.860000000000003,28,2978.0
1325.0,1.860000000000003,26,2590.0
1330.0,5.84,30,2653.0
1335.0,-1.8900000000000006,37,2815.0
1340.0,-1.8900000000000006,32,2639.0
1345.0,2.8599999999999994,30,2553.0
1350.0,2.8599999999999994,34,2658.0
1355.0,-2.3900000000000006,42,2855.0
1360.0,-2.0799999999999983,48,3073.0
1365.0,-2.360000000000003,59,3226.0
1370.0,-2.360000000000003,63,3449.0
1375.0,-3.34,64,3748.0
1380.0,-3.34,60,4059.0
1385.0,-5.490000000000002,55,4179.0
1390.0,-3.0999999999999943,54,4423.0
1395.0,-3.0999999999999943,57,4366.0
1400.0,1.5799999999999983,49,4310.0
1405.0,1.5799999999999983,49,4503.0
1410.0,-3.8699999999999974,49,4745.0
1415.0,-2.490000000000002,53,5003.0
1420.0,-2.700000000000003,61,5266.0
1425.0,-2.700000000000003,70,5599.0
1430.0,-5.530000000000001,74,5748.0
1435.0,-5.530000000000001,57,5360.0
1440.0,3.1000000000000014,46,4930.0
1445.0,4.300000000000004,37,4343.0
1450.0,5.869999999999997,28,4442.0
1455.0,-2.0600000000000023,40,4587.0
1460.0,-2.0600000000000023,46,4550.0
1465.0,0.3500000000000014,50,4612.0
1470.0,0.3500000000000014,46,4819.0
1475.0,-4.0,50,4774.0
1480.0,-4.0,40,4633.0
1485.0,2.460000000000001,32,4795.0
1490.0,2.460000000000001,33,4957.0
1495.0,-2.8900000000000006,38,5127.0
1500.0,-1.7000000000000028,47,5344.0
1505.0,-2.1699999999999946,60,5602.0
1510.0,-5.219999999999999,72,5938.0
1515.0,-3.690000000000005,76,6311.0
1520.0,-3.690000000000005,68,5976.0
1525.0,3.969999999999999,59,5957.0
1530.0,3.969999999999999,45,5956.0
1535.0,-2.039999999999999,37,6155.0
1540.0,-2.039999999999999,41,6345.0
1545.0,-3.4299999999999997,43,6549.0
1550.0,-2.0899999999999963,57,6800.0
1555.0,-2.6500000000000057,66,6734.0
1560.0,-2.6500000000000057,54,6455.0
1565.0,4.040000000000006,44,6693.0
1570.0,-4.150000000000006,43,6913.0
1575.0,-4.150000000000006,26,6412.0
1580.0,6.660000000000004,28,6253.0
1585.0,6.660000000000004,33,6357.0
1590.0,-2.220000000000006,34,6131.0
1595.0,-2.220000000000006,29,5691.0
1600.0,9.000000000000007,30,5341.0
1605.0,9.000000000000007,38,5507.0
1610.0,0.18999999999999773,36,5292.0
1615.0,1.1000000000000014,28,5425.0
1620.0,1.1000000000000014,32,5325.0
1625.0,2.25,33,5235.0
1630.0,2.25,40,5401.0
1635.0,-3.1700000000000017,47,5630.0
1640.0,-2.3999999999999986,55,5885.0
1645.0,-2.3999999999999986,63,6186.0
1650.0,-5.210000000000001,67,6066.0
1655.0,-5.210000000000001,64,5532.0
1660.0,7.18,59,5020.0
1665.0,5.119999999999997,46,5009.0
1670.0,3.6700000000000017,34,4565.0
1675.0,4.189999999999998,37,4155.0
1680.0,3.6600000000000037,37,3798.0
1685.0,3.6600000000000037,36,3916.0
1690.0,-1.490000000000002,49,4110.0
1695.0,-1.490000000000002,49,3838.0
1700.0,4.829999999999998,48,3434.0
1705.0,4.829999999999998,36,3578.0
1710.0,-0.6699999999999946,28,3330.0
1715.0,-0.6699999999999946,24,3004.0
1720.0,5.969999999999999,20,2825.0
1725.0,1.7899999999999991,17,2830.0
1730.0,2.5700000000000003,22,2590.0
1735.0,2.5700000000000003,20,2518.0
1740.0,0.05999999999999872,25,2613.0
1745.0,0.05999999999999872,21,2407.0
1750.0,1.4100000000000001,27,2495.0
1755.0,-1.3699999999999974,40,2661.0
1760.0,-1.3699999999999974,44,2508.0
1765.0,1.2699999999999996,49,2425.0
1770.0,1.2699999999999996,38,2340.0
1775.0,0.9100000000000001,34,2316.0
1780.0,0.23999999999999844,32,2305.0
1785.0,2.2699999999999996,27,2116.0
1790.0,2.2699999999999996,29,2095.0
1795.0,-0.16999999999999815,27,2160.0
1800.0,-0.16999999999999815,28,2272.0
1805.0,-2.25,39,2355.0
1810.0,-2.25,45,2504.0
1815.0,-2.09,55,2510.0
1820.0,-2.09,58,2354.0
1825.0,1.8599999999999994,58,2230.0
1830.0,1.2399999999999984,45,2218.0
1835.0,-1.259999999999998,36,2392.0
1840.0,-1.259999999999998,31,2278.0
1845.0,1.3399999999999999,23,2264.0
1850.0,1.3399999999999999,13,2196.0
1855.0,0.759999999999998,24,2067.0
1860.0,0.759999999999998,23,1933.0
1865.0,1.9000000000000021,27,1836.0
1870.0,0.9399999999999977,27,1779.0
1875.0,0.9399999999999977,39,1884.0
1880.0,-0.21999999999999886,45,2019.0
1885.0,-1.0199999999999996,50,2035.0
1890.0,-1.0800000000000018,49,2143.0
1895.0,-1.0800000000000018,48,2307.0
1900.0,-3.139999999999997,51,2507.0
1905.0,-3.139999999999997,43,2422.0
1910.0,-0.13000000000000256,35,2508.0
1915.0,-0.13000000000000256,27,2336.0
1920.0,1.5100000000000016,17,2267.0
1925.0,1.5100000000000016,19,2345.0
1930.0,-0.75,24,2398.0
1935.0,-1.129999999999999,36,2493.0
1940.0,-1.129999999999999,38,2463.0
1945.0,-1.2700000000000031,54,2679.0
1950.0,-2.539999999999999,56,2952.0
1955.0,-2.539999999999999,56,3219.0
1960.0,-4.920000000000002,58,3270.0
1965.0,-4.920000000000002,63,3350.0
1970.0,1.3000000000000043,61,3043.0
1975.0,0.9899999999999984,48,3049.0
1980.0,0.9899999999999984,37,2908.0
1985.0,1.9400000000000013,37,2844.0
1990.0,0.639999999999997,29,2785.0
1995.0,-0.3099999999999987,34,2908.0
2000.0,-0.3099999999999987,40,2831.0
2005.0,-0.7300000000000004,45,3036.0
2010.0,-2.349999999999998,51,3283.0
2015.0,-2.349999999999998,52,3506.0
2020.0,-4.260000000000005,58,3548.0
2025.0,-4.260000000000005,58,3633.0
2030.0,1.1700000000000017,54,3337.0
2035.0,1.0200000000000031,49,3308.0
2040.0,1.0200000000000031,36,3497.0
2045.0,-1.0700000000000003,39,3683.0
2050.0,-1.8599999999999994,41,3886.0
2055.0,-2.030000000000001,41,3663.0
2060.0,2.8399999999999963,39,3640.0
2065.0,2.8399999999999963,39,3777.0
2070.0,-0.6099999999999994,33,3730.0
2075.0,-0.6099999999999994,19,3609.0
2080.0,0.14000000000000057,26,3532.0
2085.0,0.14000000000000057,24,3474.0
2090.0,2.8800000000000026,29,3228.0
2095.0,2.8800000000000026,25,3200.0
2100.0,1.6099999999999994,33,3327.0
2105.0,1.25,31,2992.0
2110.0,2.9299999999999997,33,2703.0
2115.0,2.9299999999999997,38,2788.0
2120.0,-1.2199999999999989,47,2997.0
2125.0,-1.2199999999999989,57,3211.0
2130.0,-4.149999999999999,56,3288.0
2135.0,-4.149999999999999,53,3282.0
2140.0,0.6400000000000006,49,3188.0
2145.0,0.6400000000000006,44,3421.0
2150.0,-1.6600000000000037,36,3602.0
2155.0,-3.3399999999999963,43,3797.0
2160.0,-3.3399999999999963,42,3725.0
2165.0,1.7099999999999937,51,3683.0
2170.0,1.7099999999999937,44,3596.0
2175.0,-0.9799999999999969,36,3610.0
2180.0,-0.9799999999999969,34,3608.0
2185.0,1.8400000000000034,23,3286.0
2190.0,1.8400000000000034,24,2887.0
2195.0,6.109999999999996,28,2981.0
2200.0,-1.9100000000000001,40,3115.0
2205.0,-1.8900000000000006,43,3310.0
2210.0,-1.8900000000000006,54,3474.0
2215.0,-3.799999999999997,69,3779.0
2220.0,-3.799999999999997,61,3664.0
2225.0,1.1000000000000014,51,3675.0
2230.0,1.1000000000000014,44,3895.0
2235.0,-4.030000000000001,40,4111.0
2240.0,-2.1000000000000014,41,4090.0
2245.0,-2.1000000000000014,49,3904.0
2250.0,2.460000000000001,55,3780.0
2255.0,1.240000000000002,46,3514.0
2260.0,1.3599999999999994,34,3678.0
2265.0,1.3599999999999994,32,3533.0
2270.0,1.6400000000000006,31,3539.0
2275.0,1.6400000000000006,29,3450.0
2280.0,1.6599999999999966,29,3135.0
2285.0,1.6599999999999966,30,3246.0
2290.0,0.4100000000000037,27,3182.0
2295.0,0.4100000000000037,20,3266.0
2300.0,0.07000000000000028,31,3399.0
2305.0,-2.8000000000000043,48,3589.0
2310.0,-2.4399999999999977,57,3846.0
2315.0,-2.4399999999999977,58,3967.0
2320.0,-3.3599999999999994,60,4246.0
2325.0,-3.3599999999999994,65,4566.0
2330.0,-5.68,61,4693.0
2335.0,-5.68,55,4789.0
2340.0,0.05999999999999517,49,4572.0
2345.0,0.05999999999999517,42,4719.0
2350.0,-0.30999999999999517,37,4895.0
2355.0,-3.289999999999999,41,5089.0
2360.0,-3.289999999999999,40,5104.0
2365.0,-1.8100000000000023,49,5322.0
2370.0,-1.8100000000000023,50,5228.0
2375.0,2.5,46,5109.0
2380.0,2.5,47,5328.0
2385.0,-3.950000000000003,46,5542.0
2390.0,-3.950000000000003,46,5320.0
2395.0,0.5399999999999991,46,5176.0
2400.0,-0.19999999999999574,41,5381.0
2405.0,-0.19999999999999574,41,5570.0
2410.0,-3.509999999999998,44,5777.0
2415.0,-3.509999999999998,41,5506.0
2420.0,2.8699999999999974,46,5142.0
2425.0,2.8699999999999974,41,4788.0
2430.0,7.640000000000001,30,4773.0
2435.0,7.640000000000001,37,4937.0
2440.0,-2.969999999999999,34,5097.0
2445.0,2.5,42,4728.0
2450.0,2.5,46,4731.0
2455.0,0.3200000000000003,40,4735.0
2460.0,0.3200000000000003,31,4225.0
2465.0,6.779999999999994,25,4054.0
2470.0,6.779999999999994,28,4134.0
2475.0,-1.8599999999999994,35,4067.0
2480.0,-1.8599999999999994,31,3622.0
2485.0,5.410000000000004,37,3750.0
2490.0,-2.740000000000002,39,3933.0
2495.0,-2.740000000000002,39,4099.0
2500.0,-3.280000000000001,54,4323.0
2505.0,-3.280000000000001,55,4322.0
2510.0,-2.1299999999999955,61,4616.0
2515.0,-2.1299999999999955,54,4444.0
2520.0,1.029999999999994,43,4507.0
2525.0,1.029999999999994,42,4711.0
2530.0,-3.769999999999996,48,4937.0
2535.0,-2.259999999999998,52,4883.0
2540.0,-1.5399999999999991,54,5145.0
2545.0,-1.5399999999999991,55,5084.0
2550.0,1.5399999999999991,46,4735.0
2555.0,3.239999999999995,41,4694.0
2560.0,3.239999999999995,44,4904.0
2565.0,-3.809999999999995,47,5117.0
2570.0,-3.809999999999995,56,5381.0
2575.0,-4.450000000000003,67,5683.0
2580.0,-3.1000000000000014,70,5648.0
2585.0,-3.1000000000000014,66,5283.0
2590.0,4.660000000000004,59,4945.0
2595.0,3.3799999999999955,46,4945.0
2600.0,-0.9099999999999966,37,5073.0
2605.0,-0.9099999999999966,33,4983.0
2610.0,0.6499999999999986,31,5034.0
2615.0,0.6499999999999986,37,5192.0
2620.0,-2.990000000000002,46,5369.0
2625.0,-2.990000000000002,48,5386.0
2630.0,0.4100000000000037,49,5425.0
2635.0,0.4100000000000037,42,4924.0
2640.0,3.049999999999997,32,4912.0
2645.0,-0.4199999999999946,25,4991.0
2650.0,-0.4199999999999946,20,4536.0
2655.0,5.699999999999996,15,4421.0
2660.0,5.699999999999996,17,4456.0
2665.0,-1.0499999999999972,34,4213.0
2670.0,-1.0499999999999972,32,4334.0
2675.0,1.3500000000000014,41,4520.0
2680.0,1.3500000000000014,47,4068.0
2685.0,2.979999999999997,46,3694.0
2690.0,3.740000000000002,38,3519.0
2695.0,0.4799999999999969,35,3681.0
2700.0,-1.9299999999999997,41,3880.0
2705.0,-1.9299999999999997,40,3525.0
2710.0,4.549999999999997,36,3239.0
2715.0,2.1600000000000037,43,3207.0
2720.0,2.1600000000000037,39,3064.0
2725.0,1.009999999999998,36,3167.0
2730.0,-1.7399999999999949,39,3338.0
2735.0,-1.7399999999999949,37,3236.0
2740.0,1.1299999999999955,45,2877.0
2745.0,3.3599999999999994,49,2859.0
2750.0,3.3599999999999994,49,3079.0
2755.0,-2.8699999999999974,47,2878.0
2760.0,2.460000000000001,40,2872.0
2765.0,2.460000000000001,29,3020.0
2770.0,-0.9500000000000028,24,2976.0
2775.0,-0.9500000000000028,18,2659.0
2780.0,4.220000000000002,19,2527.0
2785.0,4.220000000000002,28,2654.0
2790.0,-1.7800000000000011,39,2780.0
2795.0,-1.7800000000000011,45,2588.0
2800.0,0.9600000000000009,44,2619.0
2805.0,-1.9800000000000004,45,2829.0
2810.0,-1.9800000000000004,34,2811.0
2815.0,-0.4499999999999993,37,2901.0
2820.0,-0.4499999999999993,41,3085.0
2825.0,-3.41,49,3276.0
2830.0,-3.41,51,3199.0
2835.0,0.08999999999999986,48,3171.0
2840.0,0.08999999999999986,41,3360.0
2845.0,-1.9700000000000024,43,3531.0
2850.0,-3.059999999999995,43,3708.0
2855.0,-3.059999999999995,39,3690.0
2860.0,-1.5300000000000011,48,3914.0
2865.0,-1.5300000000000011,51,3944.0
2870.0,-0.03999999999999915,46,3960.0
2875.0,-0.03999999999999915,46,4176.0
2880.0,-4.010000000000005,48,4173.0
2885.0,-4.010000000000005,43,3941.0
2890.0,2.8300000000000054,42,3738.0
2895.0,2.029999999999994,40,3664.0
2900.0,-0.7299999999999969,34,3845.0
2905.0,-0.7299999999999969,36,3745.0
2910.0,1.8599999999999994,33,3689.0
2915.0,1.8599999999999994,33,3837.0
2920.0,-2.8599999999999994,47,4020.0
2925.0,-2.8599999999999994,53,4262.0
2930.0,-4.060000000000002,62,4551.0
2935.0,-2.960000000000001,64,4581.0
2940.0,-2.960000000000001,61,4884.0
2945.0,-2.710000000000001,60,4910.0
2950.0,0.30000000000000426,50,4904.0
2955.0,0.30000000000000426,35,4852.0
2960.0,-1.0399999999999991,36,5029.0
2965.0,-1.8200000000000003,41,5222.0
2970.0,-1.8200000000000003,37,5147.0
2975.0,0.28999999999999915,43,5229.0
2980.0,0.28999999999999915,53,5458.0
2985.0,-4.020000000000003,55,5710.0
2990.0,-4.020000000000003,57,5989.0
2995.0,-4.759999999999998,58,5937.0
3000.0,4.93,55,5551.0
3005.0,4.93,49,5411.0
3010.0,3.270000000000003,43,5257.0
3015.0,3.270000000000003,32,5411.0
3020.0,-3.1000000000000014,39,5558.0
3025.0,-3.1000000000000014,40,5474.0
3030.0,2.25,46,5426.0
3035.0,2.25,41,4937.0
3040.0,3.1700000000000017,30,4850.0
3045.0,4.669999999999995,27,4497.0
3050.0,4.669999999999995,23,4595.0
3055.0,-2.009999999999998,34,4734.0
3060.0,-2.009999999999998,35,4485.0
3065.0,4.359999999999999,42,4036.0
3070.0,3.8200000000000003,46,3716.0
3075.0,3.8200000000000003,35,3854.0
3080.0,-0.19999999999999574,34,3733.0
3085.0,-0.19999999999999574,32,3885.0
3090.0,-0.12000000000000455,28,3753.0
3095.0,2.469999999999999,32,3669.0
3100.0,2.469999999999999,32,3500.0
3105.0,0.4000000000000057,37,3671.0
3110.0,-1.8800000000000026,41,3867.0
3115.0,-1.8800000000000026,42,3794.0
3120.0,1.5700000000000003,43,3430.0
3125.0,1.5700000000000003,45,3633.0
3130.0,-0.46000000000000085,41,3591.0
3135.0,-0.46000000000000085,33,3693.0
3140.0,-0.17999999999999972,32,3705.0
3145.0,1.75,33,3550.0
3150.0,1.75,33,3376.0
3155.0,0.4200000000000017,37,3548.0
3160.0,0.4200000000000017,30,3393.0
3165.0,3.1199999999999974,28,3247.0
3170.0,3.1199999999999974,33,3394.0
3175.0,-2.6599999999999966,47,3601.0
3180.0,-2.220000000000006,51,3627.0
3185.0,-2.220000000000006,48,3489.0
3190.0,1.6300000000000026,50,3432.0
3195.0,4.359999999999999,41,3094.0
3200.0,2.34,35,2854.0
3205.0,2.34,32,2954.0
3210.0,-2.3200000000000003,42,3132.0
3215.0,-2.2099999999999973,57,3379.0
3220.0,-2.8800000000000026,65,3689.0
3225.0,-2.8800000000000026,61,3584.0
3230.0,0.6099999999999994,54,3589.0
3235.0,0.6099999999999994,42,3791.0
3240.0,-3.3399999999999963,38,3762.0
3245.0,-3.3399999999999963,33,3559.0
3250.0,2.739999999999995,37,3513.0
3255.0,3.260000000000005,39,3272.0
3260.0,3.260000000000005,29,3375.0
3265.0,-0.45000000000000284,29,3169.0
3270.0,1.8900000000000006,32,3070.0
3275.0,1.8900000000000006,26,2900.0
3280.0,1.5399999999999991,31,2984.0
3285.0,1.5399999999999991,35,2908.0
3290.0,2.1799999999999997,31,2811.0
3295.0,2.1799999999999997,37,2601.0
3300.0,1.1600000000000001,33,2563.0
3305.0,-0.7399999999999984,29,2704.0
3310.0,-0.7399999999999984,22,2590.0
3315.0,0.17999999999999972,32,2550.0
3320.0,2.0599999999999987,33,2516.0
3325.0,2.0599999999999987,39,2482.0
3330.0,1.0,41,2344.0
3335.0,1.0,31,2442.0
3340.0,-0.8499999999999979,31,2547.0
3345.0,-1.4499999999999993,33,2497.0
3350.0,-1.4499999999999993,36,2249.0
3355.0,3.3200000000000003,44,1994.0
3360.0,2.549999999999997,46,1873.0
3365.0,1.2100000000000009,40,1869.0
3370.0,-1.1400000000000006,41,2027.0
3375.0,-1.1400000000000006,37,2033.0
3380.0,-0.629999999999999,32,2113.0
3385.0,-0.629999999999999,26,1960.0
3390.0,1.5,26,1944.0
3395.0,1.5,35,1922.0
3400.0,0.28000000000000114,29,1937.0
3405.0,0.28000000000000114,34,1977.0
3410.0,-1.0500000000000007,41,1991.0
3415.0,1.25,36,1888.0
