step_time,reward,total_stopped,total_wait_time
685.0,0.030000000000001137,46,3159.0
690.0,-1.0700000000000038,44,3303.0
695.0,-1.0700000000000038,44,3145.0
700.0,2.4200000000000017,57,2928.0
705.0,2.4200000000000017,44,3066.0
710.0,-1.1199999999999974,49,3200.0
715.0,-1.4100000000000037,57,3378.0
720.0,-1.759999999999998,68,3507.0
725.0,-1.759999999999998,60,3324.0
730.0,1.009999999999998,48,3329.0
735.0,-1.6299999999999955,44,3531.0
740.0,-1.6299999999999955,43,3479.0
745.0,0.9499999999999957,59,3500.0
750.0,0.9499999999999957,54,3329.0
755.0,1.7199999999999989,42,3303.0
760.0,1.7199999999999989,43,3189.0
765.0,-0.09999999999999432,45,3178.0
770.0,-0.09999999999999432,43,2999.0
775.0,2.3099999999999987,40,3049.0
780.0,0.18999999999999773,45,3024.0
785.0,0.18999999999999773,47,3052.0
790.0,-1.0899999999999999,38,3089.0
795.0,-0.48999999999999844,44,3160.0
800.0,-0.6099999999999994,57,3266.0
805.0,-1.879999999999999,69,3500.0
810.0,-1.879999999999999,66,3401.0
815.0,0.46000000000000085,58,3286.0
820.0,0.46000000000000085,44,3460.0
825.0,-1.4500000000000028,39,3594.0
830.0,-1.490000000000002,51,3602.0
835.0,-1.490000000000002,61,3540.0
840.0,0.9500000000000028,62,3377.0
845.0,1.5899999999999963,51,3432.0
850.0,1.5899999999999963,37,3432.0
855.0,-0.030000000000001137,41,3468.0
860.0,-0.030000000000001137,41,3266.0
865.0,2.190000000000005,46,3220.0
870.0,2.190000000000005,42,3071.0
875.0,0.5,50,3083.0
880.0,0.5,44,3159.0
885.0,-0.4400000000000013,38,3228.0
890.0,-0.6900000000000013,48,3312.0
895.0,-0.8399999999999963,64,3512.0
900.0,-2.0,65,3422.0
905.0,0.4799999999999969,61,3525.0
910.0,0.4799999999999969,47,3522.0
915.0,-1.6099999999999994,42,3710.0
920.0,-1.6099999999999994,43,3496.0
925.0,1.8599999999999994,58,3399.0
930.0,1.8599999999999994,52,3318.0
935.0,1.8699999999999974,39,3377.0
940.0,1.8699999999999974,43,3242.0
945.0,0.10000000000000142,40,3170.0
950.0,-0.3399999999999963,39,3291.0
955.0,-0.8400000000000034,44,3382.0
960.0,-1.490000000000002,53,3550.0
965.0,-1.490000000000002,57,3397.0
970.0,0.46000000000000085,61,3580.0
975.0,0.46000000000000085,50,3635.0
980.0,-1.0,43,3454.0
985.0,-1.0,41,3321.0
990.0,3.1500000000000057,45,3360.0
995.0,3.1500000000000057,35,3209.0
1000.0,0.38999999999999346,53,3198.0
1005.0,0.11000000000000298,54,3068.0
1010.0,-0.08999999999999986,47,3254.0
1015.0,-0.08999999999999986,41,3117.0
1020.0,2.0100000000000016,35,3075.0
1025.0,2.0100000000000016,37,2947.0
1030.0,0.4599999999999973,46,3033.0
1035.0,-1.1699999999999982,60,3153.0
1040.0,-1.629999999999999,69,3411.0
1045.0,-2.710000000000001,81,3575.0
1050.0,-2.710000000000001,63,3664.0
1055.0,-0.8299999999999983,56,3796.0
1060.0,-0.8299999999999983,50,3733.0
1065.0,-1.3900000000000006,45,3683.0
1070.0,0.5,49,3368.0
1075.0,3.3500000000000014,47,3395.0
1080.0,3.3500000000000014,38,3430.0
1085.0,-0.970000000000006,41,3527.0
1090.0,-0.970000000000006,42,3383.0
1095.0,0.37000000000000455,47,3428.0
1100.0,0.37000000000000455,34,3115.0
1105.0,2.5699999999999967,35,3043.0
1110.0,2.5699999999999967,35,3080.0
1115.0,0.7100000000000009,45,3179.0
1120.0,-0.9899999999999984,64,3343.0
1125.0,-1.6400000000000006,65,3282.0
1130.0,0.46000000000000085,62,3359.0
1135.0,0.46000000000000085,53,3349.0
1140.0,-1.5,43,3505.0
1145.0,-1.7199999999999989,53,3714.0
1150.0,-1.7199999999999989,54,3579.0
1155.0,1.4600000000000009,57,3608.0
1160.0,1.4600000000000009,42,3605.0
1165.0,-1.0500000000000043,45,3537.0
1170.0,0.5799999999999983,51,3467.0
1175.0,0.5799999999999983,48,3310.0
1180.0,2.1000000000000014,44,3341.0
1185.0,-0.6299999999999955,44,3416.0
1190.0,-0.6299999999999955,45,3314.0
1195.0,-0.09000000000000341,43,3412.0
1200.0,-1.0899999999999963,46,3536.0
1205.0,-1.220000000000006,61,3732.0
1210.0,-1.220000000000006,64,3618.0
1215.0,1.2100000000000009,59,3443.0
1220.0,1.2100000000000009,47,3625.0
1225.0,-1.519999999999996,47,3734.0
1230.0,-1.3400000000000034,55,3787.0
1235.0,-1.3400000000000034,59,3745.0
1240.0,0.3299999999999983,61,3942.0
1245.0,-1.5499999999999972,47,3947.0
1250.0,-1.5499999999999972,41,3681.0
1255.0,2.8699999999999974,39,3691.0
1260.0,2.8699999999999974,38,3666.0
1265.0,0.21000000000000085,47,3440.0
1270.0,0.21000000000000085,45,3553.0
1275.0,-0.07000000000000028,44,3611.0
1280.0,-0.07000000000000028,35,3320.0
1285.0,2.789999999999999,37,3264.0
1290.0,0.020000000000003126,39,3331.0
1295.0,-1.0499999999999972,50,3454.0
1300.0,-2.0800000000000054,67,3694.0
1305.0,-2.0800000000000054,64,3592.0
1310.0,0.75,63,3684.0
1315.0,0.75,48,3678.0
1320.0,-1.7100000000000009,44,3813.0
1325.0,-1.3599999999999994,55,3997.0
1330.0,-2.3200000000000003,69,4058.0
1335.0,-2.3200000000000003,65,3962.0
1340.0,0.6900000000000048,59,4019.0
1345.0,0.6900000000000048,47,4199.0
1350.0,-1.730000000000004,38,4154.0
1355.0,3.230000000000004,47,3923.0
1360.0,3.230000000000004,48,3875.0
1365.0,0.7299999999999969,45,3708.0
1370.0,1.4299999999999997,47,3590.0
1375.0,1.4299999999999997,46,3562.0
1380.0,0.4299999999999997,41,3566.0
1385.0,0.4299999999999997,41,3355.0
1390.0,2.230000000000004,43,3317.0
1395.0,2.230000000000004,38,3359.0
1400.0,0.3499999999999943,47,3473.0
1405.0,-1.1399999999999935,68,3630.0
1410.0,-1.5700000000000003,70,3911.0
1415.0,-2.8100000000000023,72,4036.0
1420.0,0.8800000000000026,63,3885.0
1425.0,0.8800000000000026,51,3912.0
1430.0,-0.2600000000000051,42,3761.0
1435.0,1.0399999999999991,49,3839.0
1440.0,1.0399999999999991,49,3578.0
1445.0,2.8000000000000043,46,3540.0
1450.0,2.8000000000000043,41,3499.0
1455.0,0.030000000000001137,46,3394.0
1460.0,0.030000000000001137,47,3560.0
1465.0,-0.980000000000004,45,3663.0
1470.0,-1.0300000000000011,55,3823.0
1475.0,-1.5999999999999943,70,4052.0
1480.0,-2.2900000000000063,74,3927.0
1485.0,1.1100000000000065,64,4005.0
1490.0,1.1100000000000065,55,3998.0
1495.0,-1.6800000000000068,45,4163.0
1500.0,-1.5499999999999972,54,4366.0
1505.0,-1.5499999999999972,62,4188.0
1510.0,1.8100000000000023,62,4229.0
1515.0,1.8100000000000023,47,4085.0
1520.0,-0.490000000000002,42,4008.0
1525.0,-0.490000000000002,41,3808.0
1530.0,3.240000000000002,45,3802.0
1535.0,-0.03999999999999915,43,3855.0
1540.0,-0.03999999999999915,45,3800.0
1545.0,-0.5600000000000023,43,3900.0
1550.0,-1.2100000000000009,45,4038.0
1555.0,-1.5499999999999972,60,4243.0
1560.0,-1.5499999999999972,63,4059.0
1565.0,2.0899999999999963,65,3883.0
1570.0,2.0899999999999963,46,4064.0
1575.0,-1.7299999999999969,46,4229.0
1580.0,-1.6799999999999997,58,4446.0
1585.0,-2.1700000000000017,78,4545.0
1590.0,-2.1700000000000017,66,4355.0
1595.0,1.3800000000000026,55,4370.0
1600.0,-1.8500000000000014,46,4584.0
1605.0,-1.8500000000000014,41,4311.0
1610.0,2.0799999999999983,48,4427.0
1615.0,2.0799999999999983,46,4397.0
1620.0,0.6700000000000017,49,4186.0
1625.0,1.519999999999996,54,3972.0
1630.0,1.519999999999996,50,3796.0
1635.0,2.690000000000005,49,3963.0
1640.0,2.690000000000005,38,3808.0
1645.0,0.35999999999999943,46,3764.0
1650.0,-0.45000000000000284,44,3862.0
1655.0,-0.9499999999999957,45,3967.0
1660.0,-1.3000000000000043,62,4113.0
1665.0,-1.3000000000000043,59,3932.0
1670.0,2.1099999999999994,59,3986.0
1675.0,2.1099999999999994,51,3955.0
1680.0,-1.3599999999999994,46,4097.0
1685.0,-1.490000000000002,55,4262.0
1690.0,-2.1099999999999994,72,4314.0
1695.0,-2.1099999999999994,65,4165.0
1700.0,1.3400000000000034,58,4207.0
1705.0,1.3400000000000034,49,4407.0
1710.0,-1.7800000000000011,39,4368.0
1715.0,3.3599999999999994,46,4117.0
1720.0,3.3599999999999994,47,4075.0
1725.0,0.6600000000000037,45,4004.0
1730.0,2.1599999999999966,48,3883.0
1735.0,2.1599999999999966,47,3636.0
1740.0,2.549999999999997,47,3613.0
1745.0,2.549999999999997,43,3565.0
1750.0,0.14000000000000057,50,3455.0
1755.0,0.14000000000000057,51,3638.0
1760.0,-1.1799999999999997,46,3753.0
1765.0,-1.1499999999999986,63,3913.0
1770.0,-1.6000000000000014,62,3705.0
1775.0,2.0800000000000054,61,3766.0
1780.0,2.0800000000000054,57,3760.0
1785.0,-1.5100000000000051,46,3906.0
1790.0,-1.259999999999998,51,4081.0
1795.0,-1.259999999999998,58,3928.0
1800.0,1.4200000000000017,60,3975.0
1805.0,1.4200000000000017,49,3967.0
1810.0,-0.8999999999999986,41,3810.0
1815.0,-0.8999999999999986,43,3921.0
1820.0,0.0899999999999963,38,3702.0
1825.0,3.1400000000000006,43,3647.0
1830.0,3.1400000000000006,36,3550.0
1835.0,-0.11999999999999744,38,3656.0
1840.0,-1.3700000000000045,57,3829.0
1845.0,-2.0700000000000003,63,4088.0
1850.0,-2.0700000000000003,67,3960.0
1855.0,0.990000000000002,63,3799.0
1860.0,0.990000000000002,46,4007.0
1865.0,-1.8999999999999986,48,4192.0
1870.0,-1.8400000000000034,53,4205.0
1875.0,-1.8400000000000034,59,4023.0
1880.0,2.1500000000000057,52,4034.0
1885.0,0.1599999999999966,48,3945.0
1890.0,1.3800000000000026,46,3846.0
1895.0,1.3800000000000026,51,3626.0
1900.0,2.759999999999998,53,3694.0
1905.0,2.759999999999998,43,3691.0
1910.0,-0.3999999999999986,51,3507.0
1915.0,-0.3999999999999986,45,3606.0
1920.0,-0.14000000000000057,41,3688.0
1925.0,-0.5900000000000034,50,3820.0
1930.0,-1.259999999999998,62,3894.0
1935.0,-1.259999999999998,62,3686.0
1940.0,1.4600000000000009,59,3700.0
1945.0,-1.6300000000000026,51,3895.0
1950.0,-1.3799999999999955,48,4001.0
1955.0,-1.8700000000000045,63,4237.0
1960.0,-1.8700000000000045,71,4114.0
1965.0,0.9200000000000017,64,4211.0
1970.0,0.9200000000000017,52,4201.0
1975.0,-1.8999999999999986,44,4187.0
1980.0,-1.8999999999999986,43,4155.0
1985.0,2.780000000000001,47,4142.0
1990.0,2.780000000000001,45,3923.0
1995.0,0.7100000000000009,43,3779.0
2000.0,1.4399999999999977,52,3565.0
2005.0,2.0899999999999963,50,3617.0
2010.0,2.0899999999999963,45,3610.0
2015.0,-0.01999999999999602,46,3663.0
2020.0,-0.01999999999999602,51,3556.0
2025.0,-0.03999999999999915,39,3618.0
2030.0,-0.7100000000000009,48,3717.0
2035.0,-1.3500000000000014,63,3767.0
2040.0,-1.3500000000000014,64,3545.0
2045.0,1.759999999999998,59,3604.0
2050.0,1.759999999999998,46,3757.0
2055.0,-1.509999999999998,46,3893.0
2060.0,-1.3599999999999994,56,3956.0
2065.0,1.3800000000000026,62,3815.0
2070.0,1.3800000000000026,55,3890.0
2075.0,-1.1900000000000048,47,3814.0
2080.0,0.7100000000000009,52,3760.0
2085.0,0.7100000000000009,48,3511.0
2090.0,3.75,47,3502.0
2095.0,3.75,41,3425.0
2100.0,-0.39000000000000057,43,3340.0
2105.0,-0.39000000000000057,44,3431.0
2110.0,0.35999999999999943,43,3530.0
2115.0,-0.9899999999999949,50,3633.0
2120.0,-1.0300000000000011,60,3468.0
2125.0,1.9499999999999957,68,3500.0
2130.0,1.9499999999999957,46,3494.0
2135.0,-1.4099999999999966,39,3622.0
2140.0,-1.3500000000000014,53,3777.0
2145.0,-1.8599999999999994,66,4030.0
2150.0,-1.8599999999999994,68,3907.0
2155.0,1.259999999999998,61,3717.0
2160.0,1.259999999999998,45,3924.0
2165.0,-1.9299999999999997,41,3956.0
2170.0,-1.9299999999999997,45,3728.0
2175.0,2.3900000000000006,51,3769.0
2180.0,-0.8200000000000003,50,3784.0
2185.0,0.5500000000000043,51,3733.0
2190.0,0.5500000000000043,48,3493.0
2195.0,3.1199999999999974,45,3534.0
2200.0,3.1199999999999974,48,3527.0
2205.0,-0.3299999999999983,49,3327.0
2210.0,-0.3299999999999983,45,3423.0
2215.0,0.07000000000000028,48,3532.0
2220.0,-0.8400000000000034,49,3630.0
2225.0,-1.2800000000000011,60,3744.0
2230.0,-1.2800000000000011,63,3524.0
2235.0,1.5700000000000003,54,3537.0
2240.0,-1.5300000000000011,44,3721.0
2245.0,-1.4499999999999957,51,3871.0
2250.0,-1.4499999999999957,60,3831.0
2255.0,-0.5900000000000034,69,4018.0
2260.0,-0.5900000000000034,60,3843.0
2265.0,1.3599999999999994,48,3827.0
2270.0,1.3599999999999994,46,3805.0
2275.0,-0.28999999999999915,48,3675.0
2280.0,-0.28999999999999915,44,3770.0
2285.0,0.03999999999999915,41,3589.0
2290.0,2.6700000000000017,37,3540.0
2295.0,2.6700000000000017,39,3435.0
2300.0,0.20000000000000284,41,3503.0
2305.0,-1.0300000000000011,59,3622.0
2310.0,-1.6300000000000026,68,3867.0
2315.0,-1.6300000000000026,64,3769.0
2320.0,0.7199999999999989,62,3607.0
2325.0,0.7199999999999989,48,3816.0
2330.0,-1.4199999999999946,45,3958.0
2335.0,-1.740000000000002,56,3977.0
2340.0,-1.740000000000002,58,3791.0
2345.0,2.020000000000003,54,3918.0
2350.0,-0.19000000000000483,40,3850.0
2355.0,1.0200000000000031,46,3754.0
2360.0,1.0200000000000031,51,3531.0
2365.0,2.3200000000000003,49,3569.0
2370.0,2.3200000000000003,46,3572.0
2375.0,-0.3300000000000054,46,3368.0
2380.0,-0.3300000000000054,46,3499.0
2385.0,-0.02999999999999403,40,3571.0
2390.0,-1.0,51,3708.0
2395.0,-1.1400000000000006,64,3787.0
2400.0,-1.1400000000000006,60,3615.0
2405.0,1.1099999999999994,57,3605.0
2410.0,-1.4100000000000037,45,3779.0
2415.0,-1.2999999999999972,51,3937.0
2420.0,-1.2999999999999972,57,3767.0
2425.0,0.3500000000000014,59,3963.0
2430.0,0.3500000000000014,51,4004.0
2435.0,-0.6000000000000014,44,3792.0
2440.0,-0.6000000000000014,40,3599.0
2445.0,2.719999999999999,43,3733.0
2450.0,2.719999999999999,43,3600.0
2455.0,0.39000000000000057,47,3496.0
2460.0,-0.21000000000000085,42,3663.0
2465.0,-1.3299999999999983,45,3763.0
2470.0,-1.4299999999999997,56,3953.0
2475.0,-1.4299999999999997,59,3794.0
2480.0,1.8299999999999983,60,3830.0
2485.0,1.8299999999999983,52,3830.0
2490.0,-1.6599999999999966,42,3967.0
2495.0,-1.5,49,3959.0
2500.0,-1.5,59,4002.0
2505.0,1.6499999999999986,61,4069.0
2510.0,1.6499999999999986,50,3929.0
2515.0,-0.6400000000000006,44,3821.0
2520.0,1.0799999999999983,48,3709.0
2525.0,-0.21000000000000085,45,3887.0
2530.0,-0.21000000000000085,40,3674.0
2535.0,2.8900000000000006,39,3631.0
2540.0,2.8900000000000006,38,3540.0
2545.0,-0.0899999999999963,46,3638.0
2550.0,-1.2700000000000031,62,3785.0
2555.0,-1.9500000000000028,74,4073.0
2560.0,-3.0999999999999943,81,4218.0
2565.0,-3.0999999999999943,65,4176.0
2570.0,0.6799999999999997,59,4116.0
2575.0,0.6799999999999997,46,4009.0
2580.0,1.1699999999999946,40,3731.0
2585.0,3.520000000000003,38,3695.0
2590.0,3.520000000000003,39,3637.0
2595.0,0.6700000000000017,47,3683.0
2600.0,0.6700000000000017,42,3486.0
2605.0,2.030000000000001,44,3418.0
2610.0,2.030000000000001,39,3384.0
2615.0,0.4099999999999966,52,3302.0
2620.0,0.4099999999999966,50,3365.0
2625.0,-0.18999999999999773,42,3425.0
2630.0,-0.6000000000000014,51,3470.0
2635.0,-0.45000000000000284,63,3617.0
2640.0,-1.4699999999999989,68,3532.0
2645.0,0.480000000000004,63,3632.0
2650.0,0.480000000000004,51,3616.0
2655.0,-1.4200000000000017,42,3767.0
2660.0,-1.6600000000000037,49,3963.0
2665.0,-1.6600000000000037,60,3789.0
2670.0,1.8200000000000003,57,3834.0
2675.0,1.8200000000000003,44,3784.0
2680.0,-0.35999999999999943,47,3582.0
2685.0,1.0399999999999991,52,3566.0
2690.0,1.0399999999999991,50,3441.0
2695.0,1.8600000000000065,40,3444.0
2700.0,-0.15000000000000568,46,3501.0
2705.0,-0.15000000000000568,43,3383.0
2710.0,0.19000000000000483,42,3517.0
2715.0,0.19000000000000483,33,3316.0
2720.0,2.629999999999999,39,3089.0
2725.0,2.629999999999999,37,3132.0
2730.0,0.06999999999999673,45,3208.0
2735.0,-0.8900000000000006,59,3383.0
2740.0,-1.509999999999998,72,3608.0
2745.0,-2.5600000000000023,72,3744.0
2750.0,-2.5600000000000023,66,3644.0
2755.0,0.19000000000000483,55,3669.0
2760.0,-1.7700000000000031,42,3863.0
2765.0,-1.7700000000000031,38,3625.0
2770.0,2.6099999999999994,44,3647.0
2775.0,2.6099999999999994,44,3604.0
2780.0,0.3299999999999983,45,3431.0
2785.0,0.3299999999999983,38,3568.0
2790.0,-0.779999999999994,42,3586.0
2795.0,-0.779999999999994,36,3326.0
2800.0,2.789999999999999,37,3229.0
2805.0,-0.05000000000000426,45,3374.0
2810.0,-1.3599999999999994,53,3478.0
2815.0,-1.9099999999999966,61,3719.0
2820.0,-2.9299999999999997,74,4010.0
2825.0,-2.9299999999999997,71,3911.0
2830.0,0.5399999999999991,60,4019.0
2835.0,0.5399999999999991,47,4037.0
2840.0,-0.23000000000000398,41,3776.0
2845.0,1.5,51,3477.0
2850.0,1.5,47,3379.0
2855.0,4.140000000000001,39,3460.0
2860.0,4.140000000000001,43,3389.0
2865.0,-0.3299999999999983,42,3337.0
2870.0,-0.46000000000000085,41,3476.0
2875.0,-0.9200000000000017,43,3570.0
2880.0,-1.4899999999999949,56,3698.0
2885.0,-2.1499999999999986,69,3960.0
2890.0,-2.1499999999999986,65,3846.0
2895.0,0.9099999999999966,64,3927.0
2900.0,0.9099999999999966,48,3916.0
2905.0,-1.6300000000000026,39,3896.0
2910.0,-1.6300000000000026,49,3854.0
2915.0,1.3700000000000045,60,3786.0
2920.0,1.3700000000000045,60,3615.0
2925.0,2.1099999999999994,43,3607.0
2930.0,0.21000000000000085,43,3637.0
2935.0,0.21000000000000085,50,3617.0
2940.0,-0.8900000000000006,43,3716.0
2945.0,-1.0700000000000003,46,3838.0
2950.0,-1.490000000000002,61,4005.0
2955.0,-2.3599999999999994,72,4293.0
2960.0,-2.3599999999999994,64,4170.0
2965.0,1.1599999999999966,64,3975.0
2970.0,1.1599999999999966,50,4181.0
2975.0,-1.6799999999999997,42,4213.0
2980.0,-1.6799999999999997,48,3938.0
2985.0,2.8900000000000006,46,3949.0
2990.0,-0.04999999999999716,49,3900.0
2995.0,1.4799999999999969,46,3779.0
3000.0,1.4799999999999969,45,3487.0
3005.0,3.6600000000000037,48,3527.0
3010.0,3.6600000000000037,39,3545.0
3015.0,-0.740000000000002,48,3348.0
3020.0,-0.740000000000002,44,3498.0
3025.0,-0.36999999999999744,48,3589.0
3030.0,-0.9200000000000017,50,3713.0
3035.0,-1.1499999999999986,59,3804.0
3040.0,-1.1499999999999986,64,3561.0
3045.0,1.8599999999999994,57,3562.0
3050.0,-1.4600000000000009,45,3726.0
3055.0,-1.1899999999999977,50,3859.0
3060.0,-2.0800000000000054,63,4097.0
3065.0,-2.0800000000000054,68,3980.0
3070.0,0.9000000000000057,62,4069.0
3075.0,0.9000000000000057,53,4061.0
3080.0,-1.8900000000000006,47,4242.0
3085.0,-1.9200000000000017,57,4275.0
3090.0,-1.9200000000000017,57,4302.0
3095.0,-0.3500000000000014,60,4567.0
3100.0,-0.3500000000000014,55,4443.0
3105.0,-0.8299999999999983,40,4136.0
3110.0,3.6000000000000014,42,4125.0
3115.0,3.6000000000000014,44,4109.0
3120.0,0.29999999999999716,42,4135.0
3125.0,0.29999999999999716,41,3886.0
3130.0,2.719999999999999,40,3836.0
3135.0,2.719999999999999,40,3848.0
3140.0,0.6000000000000014,52,3634.0
3145.0,0.6000000000000014,50,3723.0
3150.0,-0.01999999999999602,46,3818.0
3155.0,-0.9500000000000028,51,3951.0
3160.0,-1.3299999999999983,61,3763.0
3165.0,2.1400000000000006,61,3797.0
3170.0,2.1400000000000006,52,3801.0
3175.0,-1.5200000000000031,44,3936.0
3180.0,-1.490000000000002,50,4105.0
3185.0,-2.1199999999999974,67,4373.0
3190.0,-2.1199999999999974,67,4258.0
3195.0,0.9699999999999989,58,4099.0
3200.0,0.9699999999999989,46,4308.0
3205.0,-2.009999999999998,51,4311.0
3210.0,-2.009999999999998,42,4153.0
3215.0,2.009999999999998,46,4131.0
3220.0,0.46999999999999886,51,3962.0
3225.0,2.3700000000000045,49,3918.0
3230.0,2.3700000000000045,47,3683.0
3235.0,2.289999999999999,48,3736.0
3240.0,2.289999999999999,41,3709.0
3245.0,0.22999999999999687,48,3479.0
3250.0,0.22999999999999687,42,3600.0
3255.0,0.13000000000000256,42,3584.0
3260.0,0.13000000000000256,36,3291.0
3265.0,3.1300000000000026,42,3193.0
3270.0,0.1599999999999966,39,3314.0
3275.0,-0.9600000000000009,50,3374.0
3280.0,-1.4699999999999989,70,3585.0
3285.0,-2.6000000000000014,76,3839.0
3290.0,-2.6000000000000014,72,3778.0
3295.0,0.21000000000000085,66,3887.0
3300.0,0.21000000000000085,48,3873.0
3305.0,-1.740000000000002,45,4044.0
3310.0,-1.8399999999999963,55,4057.0
3315.0,-1.8399999999999963,57,4097.0
3320.0,1.759999999999998,56,4135.0
3325.0,1.759999999999998,49,3991.0
3330.0,-0.519999999999996,42,3830.0
3335.0,2.719999999999999,39,3758.0
3340.0,2.719999999999999,36,3692.0
3345.0,1.009999999999998,46,3704.0
3350.0,1.009999999999998,45,3601.0
3355.0,-0.21000000000000085,38,3570.0
