step_time,reward,total_stopped,total_wait_time
7170.0,-2.259999999999991,74,6830.0
7175.0,-2.450000000000003,76,6610.0
7180.0,3.269999999999996,71,6573.0
7185.0,3.269999999999996,72,6334.0
7190.0,2.4399999999999977,70,6146.0
7195.0,1.2000000000000028,72,6075.0
7200.0,1.2000000000000028,63,6177.0
7205.0,0.04999999999999716,62,5892.0
7210.0,0.04999999999999716,59,6141.0
7215.0,-0.4399999999999977,59,6332.0
7220.0,-1.6999999999999957,61,6435.0
7225.0,-1.6999999999999957,58,5932.0
7230.0,4.159999999999997,59,5901.0
7235.0,-1.5,58,6138.0
7240.0,-1.7800000000000011,58,6293.0
7245.0,-1.7800000000000011,47,6092.0
7250.0,3.020000000000003,50,6053.0
7255.0,3.020000000000003,57,6119.0
7260.0,-1.4200000000000017,59,5857.0
7265.0,-1.4200000000000017,53,6080.0
7270.0,0.25,61,6258.0
7275.0,-1.9500000000000028,63,6430.0
7280.0,-2.230000000000004,67,6607.0
7285.0,-2.230000000000004,63,6133.0
7290.0,3.6000000000000085,70,6112.0
7295.0,-1.6300000000000026,66,6362.0
7300.0,-2.690000000000005,61,6608.0
7305.0,-2.4599999999999937,58,6868.0
7310.0,-2.4599999999999937,55,6589.0
7315.0,4.25,62,6506.0
7320.0,4.25,62,6426.0
7325.0,-1.3700000000000045,58,6554.0
7330.0,-1.3700000000000045,44,6473.0
7335.0,0.04000000000000625,49,6663.0
7340.0,0.04000000000000625,51,6642.0
7345.0,-1.230000000000004,58,6500.0
7350.0,0.14000000000000057,56,6684.0
7355.0,-2.289999999999992,61,6918.0
7360.0,-2.6500000000000057,65,7171.0
7365.0,-3.0799999999999983,75,7505.0
7370.0,-3.0799999999999983,73,7328.0
7375.0,2.530000000000001,75,7325.0
7380.0,2.530000000000001,66,7251.0
7385.0,-1.7700000000000102,58,7518.0
7390.0,-2.6299999999999955,59,7753.0
7395.0,-2.3799999999999955,58,7868.0
7400.0,-2.3799999999999955,59,7411.0
7405.0,3.8400000000000034,63,7287.0
7410.0,3.8400000000000034,64,7556.0
7415.0,-0.8500000000000085,58,7814.0
7420.0,-2.5799999999999983,61,8054.0
7425.0,-2.4000000000000057,59,7779.0
7430.0,3.910000000000011,66,7726.0
7435.0,3.910000000000011,68,7569.0
7440.0,-0.8200000000000074,64,7854.0
7445.0,-2.6700000000000017,62,8121.0
7450.0,-2.6700000000000017,47,7721.0
7455.0,1.9500000000000028,53,7937.0
7460.0,1.9500000000000028,58,7960.0
7465.0,-1.289999999999992,64,7802.0
7470.0,-1.289999999999992,51,8016.0
7475.0,-0.7000000000000028,59,8217.0
7480.0,-2.010000000000005,67,8494.0
7485.0,-2.769999999999996,73,8813.0
7490.0,-3.1899999999999977,76,8626.0
7495.0,2.5999999999999943,69,8622.0
7500.0,2.5999999999999943,70,8395.0
7505.0,-0.1799999999999926,63,8681.0
7510.0,-2.8000000000000114,58,8959.0
7515.0,-2.8000000000000114,50,8798.0
7520.0,2.240000000000009,51,8743.0
7525.0,2.240000000000009,63,8739.0
7530.0,-1.7199999999999989,60,8641.0
7535.0,-1.7199999999999989,54,8850.0
7540.0,-0.5100000000000051,58,9078.0
7545.0,-2.280000000000001,62,8870.0
7550.0,3.430000000000007,59,8794.0
7555.0,3.430000000000007,65,8509.0
7560.0,0.7800000000000011,59,8746.0
7565.0,-2.200000000000003,57,8983.0
7570.0,-2.3299999999999983,56,9214.0
7575.0,-2.3299999999999983,57,8970.0
7580.0,3.6999999999999886,62,8399.0
7585.0,3.6999999999999886,62,8648.0
7590.0,0.30000000000001137,56,8901.0
7595.0,-2.469999999999999,54,9138.0
7600.0,-2.260000000000005,58,9230.0
7605.0,-2.260000000000005,56,8797.0
7610.0,3.8599999999999994,67,8497.0
7615.0,3.0,66,7964.0
7620.0,3.280000000000001,54,8223.0
7625.0,3.280000000000001,44,8291.0
7630.0,3.3900000000000006,39,7352.0
7635.0,8.909999999999997,51,7040.0
7640.0,8.909999999999997,53,7066.0
7645.0,-0.7600000000000051,52,6864.0
7650.0,-0.7600000000000051,51,7050.0
7655.0,-0.3399999999999892,58,7228.0
7660.0,-2.010000000000005,63,7334.0
7665.0,-2.010000000000005,56,6517.0
7670.0,7.329999999999998,68,5813.0
7675.0,7.039999999999999,72,4930.0
7680.0,8.830000000000005,64,5207.0
7685.0,-0.15000000000000568,56,4830.0
7690.0,-0.15000000000000568,44,4675.0
7695.0,2.190000000000005,39,4801.0
7700.0,2.190000000000005,32,4635.0
7705.0,1.8399999999999963,46,4579.0
7710.0,1.8399999999999963,45,4473.0
7715.0,0.21999999999999886,50,4368.0
7720.0,0.21999999999999886,51,4498.0
7725.0,0.22000000000000597,61,4704.0
7730.0,-2.0600000000000023,65,4923.0
7735.0,-2.1899999999999977,73,5207.0
7740.0,-2.8400000000000034,79,5563.0
7745.0,-3.5600000000000023,77,5408.0
7750.0,2.1400000000000006,70,5419.0
7755.0,2.1400000000000006,69,5061.0
7760.0,3.5500000000000043,66,4871.0
7765.0,1.3499999999999943,66,4816.0
7770.0,1.0700000000000003,62,4875.0
7775.0,1.0700000000000003,57,4759.0
7780.0,0.5600000000000023,56,4425.0
7785.0,4.18,54,4292.0
7790.0,4.18,46,4403.0
7795.0,-1.7199999999999989,54,4418.0
7800.0,-1.7199999999999989,44,4495.0
7805.0,-0.45000000000000284,42,4405.0
7810.0,1.0900000000000034,50,4435.0
7815.0,1.0900000000000034,48,4297.0
7820.0,0.3100000000000023,51,4454.0
7825.0,0.3100000000000023,49,4351.0
7830.0,0.529999999999994,56,4255.0
7835.0,0.6799999999999997,67,4326.0
7840.0,0.6799999999999997,57,4287.0
7845.0,-1.1099999999999994,59,4240.0
7850.0,-1.1099999999999994,55,4315.0
7855.0,0.30000000000000426,57,4441.0
7860.0,-1.259999999999998,52,4566.0
7865.0,-1.6400000000000006,60,4580.0
7870.0,0.30999999999999517,70,4562.0
7875.0,-0.28999999999999915,77,4680.0
7880.0,-0.28999999999999915,68,4788.0
7885.0,-2.719999999999999,67,5002.0
7890.0,-2.719999999999999,60,4858.0
7895.0,-0.6599999999999966,58,5004.0
7900.0,-1.1200000000000045,59,5171.0
7905.0,-1.9200000000000017,71,5361.0
7910.0,-2.279999999999994,74,5555.0
7915.0,-2.279999999999994,71,5155.0
7920.0,2.5,72,5349.0
7925.0,2.5,64,5571.0
7930.0,-3.480000000000004,53,5714.0
7935.0,-1.5700000000000003,44,5685.0
7940.0,1.0700000000000003,52,5596.0
7945.0,1.0700000000000003,62,5675.0
7950.0,-1.1499999999999986,57,5851.0
7955.0,-1.1499999999999986,57,5659.0
7960.0,-0.060000000000002274,61,5823.0
7965.0,-1.4299999999999997,60,6008.0
7970.0,-1.8599999999999994,66,6122.0
7975.0,-1.8599999999999994,65,5791.0
7980.0,3.8500000000000014,67,5724.0
7985.0,3.8500000000000014,62,5954.0
7990.0,-2.6799999999999997,57,6177.0
7995.0,-2.230000000000004,56,6389.0
8000.0,-2.1199999999999974,50,6489.0
8005.0,-0.6099999999999994,57,6271.0
8010.0,2.530000000000001,74,6158.0
8015.0,1.1799999999999997,77,6156.0
8020.0,1.1799999999999997,66,5994.0
8025.0,3.259999999999998,60,5871.0
8030.0,3.259999999999998,48,5886.0
8035.0,-1.7299999999999969,41,5843.0
8040.0,-1.7299999999999969,32,5617.0
8045.0,2.75,43,5741.0
8050.0,2.75,47,5651.0
8055.0,0.0,52,5467.0
8060.0,0.6899999999999977,57,5610.0
8065.0,-1.6099999999999994,63,5803.0
8070.0,-2.289999999999999,67,6021.0
8075.0,-2.289999999999999,62,5735.0
8080.0,4.699999999999996,66,5629.0
8085.0,4.699999999999996,64,5671.0
8090.0,-2.5700000000000003,57,5765.0
8095.0,-2.5700000000000003,43,5642.0
8100.0,1.980000000000004,45,5318.0
8105.0,1.9699999999999989,59,5454.0
8110.0,1.9699999999999989,60,5475.0
8115.0,-1.1099999999999994,65,5165.0
8120.0,2.3200000000000003,58,5301.0
8125.0,2.3200000000000003,58,5425.0
8130.0,-2.8800000000000026,53,5583.0
8135.0,-1.6799999999999997,63,5773.0
8140.0,-1.7800000000000011,70,6009.0
8145.0,-1.7800000000000011,64,5737.0
8150.0,4.6200000000000045,70,5415.0
8155.0,4.6200000000000045,66,5679.0
8160.0,-2.990000000000002,59,5811.0
8165.0,-2.990000000000002,42,5725.0
8170.0,-0.10999999999999943,51,5690.0
8175.0,0.3500000000000014,58,5650.0
8180.0,-0.5700000000000003,59,5806.0
8185.0,-0.5700000000000003,61,5541.0
8190.0,0.6299999999999955,60,5768.0
8195.0,-1.2899999999999991,61,5877.0
8200.0,-1.9699999999999989,67,6113.0
8205.0,-1.9699999999999989,62,5819.0
8210.0,5.440000000000005,69,5475.0
8215.0,5.440000000000005,65,5729.0
8220.0,-3.0,55,5943.0
8225.0,-2.1200000000000045,55,6142.0
8230.0,-2.1099999999999994,60,6268.0
8235.0,-2.1099999999999994,63,6152.0
8240.0,0.36999999999999744,70,6452.0
8245.0,3.9299999999999997,68,5822.0
8250.0,3.9299999999999997,45,5824.0
8255.0,-1.4799999999999969,41,5988.0
8260.0,-1.4799999999999969,35,6025.0
8265.0,0.3100000000000023,43,5814.0
8270.0,1.1599999999999966,62,5868.0
8275.0,1.1599999999999966,64,5881.0
8280.0,-1.7999999999999972,65,5719.0
8285.0,-1.7999999999999972,63,5902.0
8290.0,0.37999999999999545,61,6130.0
8295.0,-2.279999999999994,69,6376.0
8300.0,-2.460000000000001,75,6651.0
8305.0,-2.750000000000007,75,6358.0
8310.0,4.750000000000007,71,6247.0
8315.0,4.750000000000007,67,6326.0
8320.0,-3.1100000000000065,61,6578.0
8325.0,-2.3999999999999915,55,6836.0
8330.0,-2.3999999999999915,46,6795.0
8335.0,-0.4000000000000057,60,6692.0
8340.0,1.8299999999999983,74,6747.0
8345.0,1.8299999999999983,67,6635.0
8350.0,1.1700000000000017,61,6087.0
8355.0,5.170000000000002,57,5934.0
8360.0,5.170000000000002,52,6065.0
8365.0,-1.1499999999999986,52,5852.0
8370.0,2.289999999999999,44,5880.0
8375.0,2.289999999999999,40,5839.0
8380.0,0.269999999999996,50,5905.0
8385.0,0.269999999999996,50,5667.0
8390.0,0.6500000000000057,59,5826.0
8395.0,-1.5500000000000043,60,5924.0
8400.0,-1.5500000000000043,55,5962.0
8405.0,-1.1999999999999957,66,6031.0
8410.0,1.509999999999998,78,5724.0
8415.0,0.6300000000000026,79,5962.0
8420.0,0.6300000000000026,67,5442.0
8425.0,3.6299999999999955,66,5517.0
8430.0,-2.25,53,5718.0
8435.0,-0.9600000000000009,42,5778.0
8440.0,-0.9600000000000009,46,5606.0
8445.0,1.8800000000000026,51,5671.0
8450.0,1.8800000000000026,54,5425.0
8455.0,4.490000000000002,61,4928.0
8460.0,4.369999999999997,60,4681.0
8465.0,4.369999999999997,53,4856.0
8470.0,-1.7999999999999972,54,4861.0
8475.0,-1.7999999999999972,50,4923.0
8480.0,-0.5399999999999991,46,4872.0
8485.0,0.3299999999999983,51,4941.0
8490.0,0.3299999999999983,55,4762.0
8495.0,0.29999999999999716,58,4974.0
8500.0,-2.019999999999996,67,5136.0
8505.0,-1.980000000000004,70,5375.0
8510.0,-1.980000000000004,65,5284.0
8515.0,0.5300000000000011,70,5254.0
8520.0,-0.46999999999999886,78,5340.0
8525.0,-0.46999999999999886,69,5295.0
8530.0,-1.0700000000000003,63,5458.0
8535.0,-1.0700000000000003,55,5605.0
8540.0,-2.4399999999999977,47,5768.0
8545.0,-1.6300000000000026,50,5349.0
8550.0,5.890000000000001,58,5237.0
8555.0,5.890000000000001,63,5304.0
8560.0,-2.6199999999999974,63,5564.0
8565.0,-2.6199999999999974,52,5436.0
8570.0,0.75,48,5447.0
8575.0,0.75,46,5297.0
8580.0,0.22999999999999687,57,5137.0
8585.0,0.22999999999999687,55,5310.0
8590.0,0.3299999999999983,61,5485.0
8595.0,-1.75,70,5749.0
8600.0,-2.6400000000000006,69,5507.0
8605.0,3.5600000000000023,67,5457.0
8610.0,3.5600000000000023,67,5557.0
8615.0,-3.200000000000003,62,5802.0
8620.0,-2.3799999999999955,58,6058.0
8625.0,-2.3799999999999955,51,5934.0
8630.0,1.1599999999999966,50,5954.0
8635.0,1.1599999999999966,60,6058.0
8640.0,-1.2199999999999989,60,5770.0
8645.0,-1.2199999999999989,55,5977.0
8650.0,-0.20000000000000284,60,6218.0
8655.0,-2.4099999999999966,68,6502.0
8660.0,-2.8399999999999963,75,6828.0
8665.0,-3.260000000000005,73,6845.0
8670.0,3.0900000000000034,72,6591.0
8675.0,3.0900000000000034,71,6653.0
8680.0,-3.1500000000000057,67,6949.0
8685.0,-2.8100000000000023,56,7212.0
8690.0,-2.4299999999999926,59,7471.0
8695.0,-2.4299999999999926,59,7155.0
8700.0,4.8700000000000045,66,6534.0
8705.0,5.079999999999991,73,6103.0
8710.0,5.079999999999991,66,6402.0
8715.0,-0.8299999999999912,63,6632.0
8720.0,-2.490000000000009,57,6736.0
8725.0,-2.490000000000009,49,6643.0
8730.0,0.519999999999996,57,6660.0
8735.0,-0.9099999999999966,60,6794.0
8740.0,-0.9099999999999966,58,6711.0
8745.0,-1.1099999999999994,54,6908.0
8750.0,-1.7999999999999972,63,7134.0
8755.0,-2.3599999999999994,72,7400.0
8760.0,-2.3599999999999994,66,7172.0
8765.0,3.299999999999997,70,6773.0
8770.0,3.6200000000000045,72,6740.0
8775.0,3.6200000000000045,64,6752.0
8780.0,-2.430000000000007,56,6660.0
8785.0,-2.430000000000007,60,6835.0
8790.0,-0.22999999999998977,56,7045.0
8795.0,-2.1000000000000085,66,7306.0
8800.0,-2.6099999999999994,73,7610.0
8805.0,-3.039999999999992,74,7635.0
8810.0,3.0799999999999983,68,7369.0
8815.0,3.0799999999999983,65,7275.0
8820.0,-1.3900000000000006,55,7538.0
8825.0,-2.4099999999999966,54,7790.0
8830.0,-2.4099999999999966,49,7478.0
8835.0,4.599999999999994,52,6978.0
8840.0,4.599999999999994,56,7185.0
8845.0,-0.20000000000000284,61,7429.0
8850.0,-2.4399999999999977,54,7539.0
8855.0,-2.4399999999999977,48,7093.0
8860.0,3.9299999999999926,57,6897.0
8865.0,0.0800000000000125,53,7138.0
8870.0,0.0800000000000125,46,6788.0
8875.0,5.819999999999993,44,6183.0
8880.0,5.68,53,5847.0
8885.0,5.68,53,5901.0
8890.0,0.8100000000000023,50,5647.0
8895.0,0.8100000000000023,54,5851.0
8900.0,-0.20000000000000284,57,6014.0
8905.0,-1.8500000000000014,63,6154.0
8910.0,-1.8500000000000014,58,5744.0
8915.0,3.1500000000000057,59,5564.0
8920.0,-0.14000000000000057,58,5806.0
8925.0,-2.190000000000005,54,6012.0
8930.0,-2.1899999999999977,55,6249.0
8935.0,-2.1899999999999977,55,5997.0
8940.0,3.4399999999999977,59,5683.0
8945.0,2.4100000000000037,71,5637.0
8950.0,2.4100000000000037,66,5136.0
8955.0,7.43,63,4700.0
8960.0,3.3900000000000006,61,4207.0
8965.0,4.119999999999997,65,4229.0
8970.0,4.119999999999997,55,4310.0
8975.0,-0.6400000000000006,49,4086.0
8980.0,-0.6400000000000006,46,4205.0
8985.0,-0.23999999999999488,53,4299.0
8990.0,-0.9400000000000048,64,4506.0
8995.0,-2.0700000000000003,76,4761.0
9000.0,-2.549999999999997,74,4658.0
9005.0,1.0700000000000003,66,4720.0
9010.0,1.0700000000000003,63,4722.0
9015.0,-2.1000000000000014,58,4980.0
9020.0,-2.1000000000000014,47,4745.0
9025.0,2.8599999999999994,44,4657.0
9030.0,2.8599999999999994,38,4536.0
9035.0,2.75,47,4268.0
9040.0,2.75,42,4386.0
9045.0,-0.8299999999999983,37,4363.0
9050.0,0.8999999999999986,37,4332.0
9055.0,0.8999999999999986,43,4278.0
9060.0,0.6199999999999974,47,4321.0
9065.0,0.6199999999999974,46,4232.0
9070.0,-0.5699999999999932,54,4412.0
9075.0,-2.020000000000003,60,4642.0
9080.0,-2.6000000000000014,67,4762.0
9085.0,-2.6000000000000014,66,4689.0
9090.0,1.5500000000000043,65,4594.0
9095.0,1.5500000000000043,66,4420.0
9100.0,1.779999999999994,66,4279.0
9105.0,1.4100000000000037,65,4129.0
9110.0,1.5,57,4129.0
9115.0,-0.4399999999999977,56,4227.0
9120.0,-0.4399999999999977,51,4119.0
9125.0,-0.37000000000000455,56,4318.0
9130.0,-1.6799999999999997,59,4445.0
9135.0,-1.8799999999999955,68,4686.0
9140.0,-1.8799999999999955,65,4529.0
9145.0,2.019999999999996,66,4355.0
9150.0,2.019999999999996,69,4490.0
9155.0,0.0,67,4253.0
9160.0,1.3800000000000026,64,4413.0
9165.0,1.3800000000000026,53,4358.0
9170.0,-1.3200000000000003,49,4291.0
9175.0,0.14000000000000057,59,4401.0
9180.0,-1.5100000000000051,58,4552.0
9185.0,-1.5100000000000051,60,4524.0
9190.0,-0.37999999999999545,59,4490.0
9195.0,0.1700000000000017,67,4496.0
9200.0,0.01999999999999602,73,4660.0
9205.0,0.01999999999999602,63,4736.0
9210.0,-1.8299999999999983,55,4516.0
9215.0,-1.8299999999999983,52,4690.0
9220.0,0.10999999999999943,59,4783.0
9225.0,-0.8699999999999974,60,4894.0
9230.0,-1.8200000000000003,67,5130.0
9235.0,-2.0700000000000003,78,5315.0
9240.0,-2.0700000000000003,72,4958.0
9245.0,2.039999999999999,68,5117.0
9250.0,-0.9200000000000017,70,5036.0
9255.0,0.740000000000002,66,4961.0
9260.0,0.740000000000002,57,4995.0
9265.0,-0.37000000000000455,55,5120.0
9270.0,-0.37000000000000455,54,4938.0
9275.0,0.480000000000004,55,5058.0
9280.0,-1.5,59,5204.0
9285.0,-1.6400000000000006,64,5286.0
9290.0,-1.6400000000000006,64,4873.0
9295.0,3.4399999999999977,67,4991.0
9300.0,3.4399999999999977,67,4977.0
9305.0,-0.4200000000000017,66,4976.0
9310.0,0.010000000000005116,63,4961.0
9315.0,-0.46999999999999886,55,5078.0
9320.0,-0.46999999999999886,54,4874.0
9325.0,0.7099999999999937,58,5059.0
9330.0,-1.4299999999999997,55,5145.0
9335.0,-1.7299999999999969,67,5343.0
9340.0,-1.8400000000000034,78,5592.0
9345.0,-1.8400000000000034,70,5420.0
9350.0,2.490000000000002,66,5173.0
9355.0,2.490000000000002,67,5307.0
9360.0,0.3299999999999983,66,5036.0
9365.0,0.7000000000000028,59,5078.0
9370.0,0.7000000000000028,50,5013.0
9375.0,0.8699999999999974,55,4898.0
9380.0,0.4299999999999997,57,5024.0
9385.0,-1.5999999999999943,57,5186.0
9390.0,-1.8900000000000006,65,5333.0
9395.0,-2.1300000000000026,74,5606.0
9400.0,-2.1300000000000026,73,5401.0
9405.0,2.979999999999997,67,5366.0
9410.0,2.979999999999997,68,5192.0
9415.0,1.0700000000000003,68,5127.0
9420.0,1.6300000000000026,65,4866.0
9425.0,1.3100000000000023,65,4961.0
9430.0,1.3100000000000023,64,4891.0
9435.0,-1.1600000000000037,56,4799.0
9440.0,-1.1600000000000037,52,4914.0
9445.0,0.3500000000000014,58,5045.0
9450.0,-1.3100000000000023,62,5204.0
9455.0,-1.5899999999999963,66,4944.0
9460.0,3.6000000000000014,64,4907.0
9465.0,3.6000000000000014,64,4924.0
9470.0,-0.7199999999999989,65,4846.0
9475.0,1.6699999999999946,66,4814.0
9480.0,1.6699999999999946,54,4811.0
9485.0,-0.10000000000000142,54,4550.0
9490.0,-0.10000000000000142,53,4725.0
9495.0,0.5500000000000043,54,4850.0
9500.0,-1.4200000000000017,62,4969.0
9505.0,-1.8500000000000014,73,5204.0
9510.0,-2.009999999999998,76,5338.0
9515.0,-2.009999999999998,68,4966.0
9520.0,2.6600000000000037,70,5111.0
9525.0,-0.10000000000000142,68,5043.0
9530.0,1.2100000000000009,68,4826.0
9535.0,0.1599999999999966,68,4843.0
9540.0,0.1599999999999966,61,4876.0
9545.0,-0.269999999999996,57,4979.0
9550.0,-0.269999999999996,51,4776.0
9555.0,0.6499999999999986,53,4888.0
9560.0,-1.3400000000000034,60,5043.0
9565.0,-1.4699999999999989,67,5062.0
9570.0,-1.4699999999999989,65,4689.0
9575.0,3.299999999999997,64,4814.0
9580.0,3.299999999999997,70,4772.0
9585.0,-0.19999999999999574,66,4745.0
9590.0,0.269999999999996,61,4699.0
9595.0,-0.19999999999999574,56,4819.0
9600.0,-0.19999999999999574,54,4653.0
9605.0,0.3200000000000003,56,4841.0
9610.0,-1.6000000000000014,60,4955.0
9615.0,-1.9500000000000028,65,5168.0
9620.0,-1.9500000000000028,62,5127.0
9625.0,0.20000000000000284,66,5083.0
9630.0,0.20000000000000284,73,4985.0
9635.0,0.17999999999999972,72,5172.0
9640.0,0.17999999999999972,60,5095.0
9645.0,2.509999999999998,62,4659.0
9650.0,1.9699999999999989,54,4494.0
9655.0,1.9699999999999989,44,4547.0
9660.0,0.3500000000000014,45,4573.0
9665.0,-0.8000000000000043,46,4673.0
9670.0,-0.8000000000000043,45,4610.0
9675.0,0.5300000000000011,52,4669.0
9680.0,0.5300000000000011,48,4493.0
9685.0,0.5200000000000031,57,4611.0
9690.0,-1.3400000000000034,60,4773.0
9695.0,-1.8900000000000006,72,4824.0
9700.0,-1.8900000000000006,64,4785.0
9705.0,-0.04999999999999716,65,4764.0
9710.0,0.1700000000000017,74,4862.0
9715.0,0.04999999999999716,78,4919.0
9720.0,-0.6299999999999955,77,5116.0
9725.0,-0.6299999999999955,67,4690.0
9730.0,2.009999999999998,58,4848.0
9735.0,-2.9299999999999997,53,5034.0
9740.0,-2.9299999999999997,41,4927.0
9745.0,2.059999999999995,47,4868.0
9750.0,2.059999999999995,53,4659.0
9755.0,0.5500000000000043,65,4799.0
9760.0,-1.7899999999999991,74,5021.0
9765.0,-2.1099999999999994,74,5134.0
9770.0,-2.1099999999999994,66,5337.0
9775.0,-1.6000000000000014,70,5352.0
9780.0,-0.8900000000000006,77,5430.0
9785.0,-0.9299999999999997,78,5677.0
9790.0,-0.9299999999999997,71,5204.0
9795.0,2.5,60,5318.0
9800.0,-2.3999999999999986,46,5488.0
9805.0,-2.3999999999999986,38,5282.0
9810.0,2.039999999999999,49,5337.0
9815.0,2.039999999999999,54,5101.0
9820.0,1.1199999999999974,65,5228.0
9825.0,-1.6299999999999955,75,5415.0
9830.0,-2.4000000000000057,72,5501.0
9835.0,-2.4000000000000057,63,5535.0
9840.0,-0.6599999999999966,68,5598.0
9845.0,-0.7199999999999989,76,5661.0
9850.0,-0.0800000000000054,75,5905.0
9855.0,-0.0800000000000054,67,5370.0
9860.0,3.0700000000000003,60,5463.0
9865.0,-2.1999999999999957,50,5637.0
9870.0,-2.1999999999999957,39,5440.0
9875.0,1.8599999999999994,46,5494.0
9880.0,1.8599999999999994,57,5254.0
9885.0,1.1199999999999974,73,5415.0
9890.0,-1.9699999999999989,75,5611.0
9895.0,-2.200000000000003,74,5737.0
9900.0,-2.200000000000003,63,5678.0
9905.0,-0.30999999999999517,67,5657.0
9910.0,0.14000000000000057,74,5708.0
9915.0,0.03999999999999915,71,5876.0
9920.0,0.03999999999999915,64,5741.0
9925.0,-0.18999999999999773,67,5088.0
9930.0,6.529999999999994,61,5223.0
9935.0,-2.1699999999999946,49,5353.0
9940.0,-2.1699999999999946,54,5208.0
9945.0,0.9899999999999949,58,5316.0
9950.0,0.9899999999999949,52,5080.0
9955.0,0.5800000000000054,63,5194.0
9960.0,-0.990000000000002,70,5345.0
9965.0,-2.0500000000000043,73,5463.0
9970.0,-2.0500000000000043,63,5387.0
9975.0,0.030000000000001137,70,5409.0
9980.0,0.3300000000000054,74,5447.0
9985.0,-0.4300000000000068,70,5664.0
9990.0,-0.4300000000000068,65,5683.0
9995.0,-2.239999999999995,64,5548.0
10000.0,0.3500000000000014,60,5668.0
10005.0,-1.4299999999999997,57,5815.0
10010.0,-1.4100000000000037,64,5965.0
10015.0,-1.4100000000000037,64,6138.0
10020.0,-2.0700000000000003,68,6090.0
10025.0,0.980000000000004,77,6078.0
10030.0,-1.6300000000000026,83,6251.0
10035.0,-1.6300000000000026,66,6035.0
10040.0,3.009999999999998,61,5971.0
10045.0,3.009999999999998,53,6121.0
10050.0,-2.229999999999997,37,6082.0
10055.0,-2.229999999999997,37,5969.0
10060.0,1.5700000000000003,52,5720.0
10065.0,1.4600000000000009,61,5847.0
10070.0,-1.6200000000000045,74,6059.0
10075.0,-2.519999999999996,74,6285.0
10080.0,-2.519999999999996,65,5987.0
10085.0,5.210000000000001,68,5848.0
10090.0,5.210000000000001,67,5914.0
10095.0,-2.6700000000000017,64,6116.0
10100.0,-2.0900000000000034,60,6294.0
10105.0,-1.8200000000000003,62,6381.0
10110.0,-1.8200000000000003,54,5975.0
10115.0,5.420000000000002,66,5847.0
10120.0,5.420000000000002,62,6056.0
10125.0,-2.240000000000002,56,6281.0
10130.0,-2.25,53,6493.0
10135.0,-2.1200000000000045,62,6748.0
10140.0,-2.549999999999997,73,6455.0
10145.0,4.220000000000006,67,6393.0
10150.0,4.220000000000006,69,6317.0
10155.0,1.8099999999999952,70,6177.0
10160.0,1.8599999999999994,70,6094.0
10165.0,1.8599999999999994,59,6146.0
10170.0,-1.4699999999999989,63,5861.0
10175.0,-1.4699999999999989,58,6105.0
10180.0,-0.3399999999999963,61,6309.0
10185.0,-2.0900000000000034,60,6510.0
10190.0,-2.039999999999999,68,6614.0
10195.0,-2.039999999999999,61,6412.0
10200.0,1.4099999999999966,75,6275.0
10205.0,1.3700000000000045,74,6421.0
10210.0,-2.6400000000000006,65,6604.0
10215.0,-2.6400000000000006,64,6372.0
10220.0,0.12000000000000455,63,6623.0
10225.0,-1.9100000000000108,65,6788.0
10230.0,-1.7299999999999898,68,7026.0
10235.0,-1.7299999999999898,62,6748.0
10240.0,4.549999999999997,64,6330.0
10245.0,4.549999999999997,63,6566.0
10250.0,-1.6599999999999966,61,6746.0
10255.0,-2.0600000000000023,56,6991.0
10260.0,-2.180000000000007,56,7059.0
10265.0,-2.180000000000007,55,6488.0
10270.0,5.38000000000001,65,6461.0
10275.0,-1.7900000000000063,66,6732.0
10280.0,-2.5600000000000023,59,6982.0
10285.0,-2.5600000000000023,52,7096.0
10290.0,0.04000000000000625,54,7023.0
10295.0,0.04000000000000625,60,7108.0
10300.0,-1.8700000000000045,64,6848.0
10305.0,-1.8700000000000045,57,7106.0
10310.0,-0.35999999999999943,62,7332.0
10315.0,-2.219999999999999,71,7483.0
10320.0,-2.219999999999999,58,6919.0
10325.0,4.450000000000003,60,6820.0
10330.0,-0.7999999999999972,59,7038.0
10335.0,-2.180000000000007,58,7257.0
10340.0,-2.1299999999999955,56,7476.0
10345.0,-2.1299999999999955,54,7207.0
10350.0,4.11999999999999,61,6801.0
10355.0,3.190000000000012,77,6700.0
10360.0,3.190000000000012,68,6592.0
10365.0,0.18999999999999773,52,6674.0
10370.0,0.18999999999999773,41,6050.0
10375.0,5.899999999999999,42,6199.0
10380.0,5.899999999999999,44,6137.0
10385.0,-0.46999999999999886,52,6051.0
10390.0,-0.0800000000000054,53,6196.0
10395.0,-1.8900000000000006,60,6394.0
10400.0,-2.3999999999999915,63,6612.0
10405.0,-2.3999999999999915,67,6479.0
10410.0,2.1199999999999974,67,6493.0
10415.0,2.1199999999999974,66,5978.0
10420.0,6.039999999999999,63,5621.0
10425.0,3.269999999999996,66,5406.0
10430.0,3.269999999999996,54,5436.0
10435.0,-0.6099999999999994,59,5384.0
10440.0,-0.6099999999999994,52,5527.0
10445.0,-0.3500000000000014,58,5712.0
10450.0,-1.8499999999999943,55,5532.0
10455.0,2.6699999999999946,57,5502.0
10460.0,2.6699999999999946,59,5370.0
10465.0,-0.3999999999999986,53,5541.0
10470.0,-1.769999999999996,56,5730.0
10475.0,-1.5399999999999991,58,5930.0
