step_time,reward,total_stopped,total_wait_time
13575.0,-1.1700000000000017,35,1964.0
13580.0,-1.1700000000000017,30,1921.0
13585.0,-0.8499999999999979,34,2084.0
13590.0,-0.8499999999999979,36,2095.0
13595.0,-0.8800000000000026,33,2001.0
13600.0,-0.8800000000000026,24,2026.0
13605.0,0.8599999999999994,36,2110.0
13610.0,0.8599999999999994,37,2126.0
13615.0,-1.0899999999999999,25,2013.0
13620.0,0.5500000000000007,27,2097.0
13625.0,0.5500000000000007,29,2125.0
13630.0,-0.6499999999999986,31,2131.0
13635.0,-0.129999999999999,31,2209.0
13640.0,-0.129999999999999,30,2096.0
13645.0,0.09999999999999787,41,2212.0
13650.0,0.09999999999999787,34,2241.0
13655.0,-1.370000000000001,29,2301.0
13660.0,-0.5399999999999991,32,2378.0
13665.0,-0.5299999999999976,42,2289.0
13670.0,-0.5299999999999976,38,2042.0
13675.0,3.4099999999999966,32,2196.0
13680.0,-2.299999999999997,31,2302.0
13685.0,-2.299999999999997,21,2156.0
13690.0,1.0700000000000003,26,2212.0
13695.0,1.0700000000000003,25,2239.0
13700.0,-0.8300000000000018,30,2113.0
13705.0,-0.8300000000000018,26,2161.0
13710.0,0.629999999999999,29,2244.0
13715.0,0.629999999999999,34,2292.0
13720.0,-1.0700000000000003,30,2326.0
13725.0,-0.33999999999999986,29,2186.0
13730.0,0.19000000000000128,33,2340.0
13735.0,0.19000000000000128,38,2211.0
13740.0,2.240000000000002,35,2152.0
13745.0,2.240000000000002,31,2252.0
13750.0,-1.9700000000000024,37,2321.0
13755.0,-0.6400000000000006,42,2397.0
13760.0,-0.8699999999999974,38,2271.0
13765.0,-0.8699999999999974,28,2340.0
13770.0,0.8999999999999986,37,2409.0
13775.0,0.8999999999999986,31,2100.0
13780.0,2.41,17,2076.0
13785.0,0.16000000000000014,19,2103.0
13790.0,0.16000000000000014,18,1892.0
13795.0,1.5700000000000003,27,1972.0
13800.0,1.5700000000000003,20,1792.0
13805.0,2.960000000000001,19,1625.0
13810.0,2.960000000000001,14,1635.0
13815.0,-0.21000000000000085,22,1550.0
13820.0,-0.21000000000000085,21,1526.0
13825.0,1.2599999999999998,33,1383.0
13830.0,2.1500000000000004,23,1332.0
13835.0,2.1500000000000004,17,1242.0
13840.0,0.9399999999999995,22,1259.0
13845.0,0.9399999999999995,20,1156.0
13850.0,0.75,24,1141.0
13855.0,0.75,27,1109.0
13860.0,0.05000000000000071,29,1100.0
13865.0,0.05000000000000071,32,1192.0
13870.0,-0.5500000000000007,32,1190.0
13875.0,-0.3699999999999992,33,1262.0
13880.0,-0.3699999999999992,29,1134.0
13885.0,1.2799999999999994,33,1167.0
13890.0,1.2799999999999994,30,1303.0
13895.0,-1.6899999999999995,29,1234.0
13900.0,-1.6899999999999995,26,1264.0
13905.0,0.5,26,1240.0
13910.0,0.5,25,1232.0
13915.0,-0.120000000000001,26,1165.0
13920.0,-0.25,27,1283.0
13925.0,-0.25,30,1287.0
13930.0,-0.6199999999999992,34,1383.0
13935.0,-0.6199999999999992,27,1270.0
13940.0,1.049999999999999,25,1263.0
13945.0,1.049999999999999,29,1264.0
13950.0,-0.7799999999999994,27,1308.0
13955.0,-0.7799999999999994,23,1289.0
13960.0,0.02999999999999936,23,1326.0
13965.0,-0.03999999999999915,30,1322.0
13970.0,-0.03999999999999915,26,1277.0
13975.0,-0.14000000000000057,28,1363.0
13980.0,-0.14000000000000057,26,1322.0
13985.0,0.41000000000000014,22,1267.0
13990.0,0.41000000000000014,19,1279.0
13995.0,-0.3200000000000003,24,1275.0
14000.0,-0.3200000000000003,20,1275.0
14005.0,0.23000000000000043,24,1240.0
14010.0,1.17,19,1177.0
14015.0,1.17,17,1074.0
14020.0,1.0099999999999998,22,1100.0
14025.0,1.0099999999999998,21,1056.0
14030.0,0.0600000000000005,31,1056.0
14035.0,0.0600000000000005,37,1145.0
14040.0,-1.33,44,1261.0
14045.0,-1.33,43,1218.0
14050.0,-0.33999999999999986,42,1380.0
14055.0,-2.130000000000001,31,1462.0
14060.0,-2.130000000000001,23,1420.0
14065.0,0.8200000000000003,26,1398.0
14070.0,0.8200000000000003,22,1336.0
14075.0,0.6400000000000006,29,1286.0
14080.0,0.08999999999999986,33,1198.0
14085.0,0.08999999999999986,25,1249.0
14090.0,0.11999999999999922,26,1291.0
14095.0,0.11999999999999922,30,1217.0
14100.0,0.47000000000000064,17,1249.0
14105.0,-0.2599999999999998,18,1261.0
14110.0,-0.2599999999999998,22,1207.0
14115.0,0.14000000000000057,28,1277.0
14120.0,0.14000000000000057,19,1216.0
14125.0,0.5699999999999985,19,1123.0
14130.0,0.5699999999999985,15,1071.0
14135.0,1.200000000000001,24,1048.0
14140.0,1.200000000000001,19,1020.0
14145.0,0.3200000000000003,29,1079.0
14150.0,-1.2400000000000002,42,1184.0
14155.0,-1.2400000000000002,43,1197.0
14160.0,-0.8499999999999996,41,1310.0
14165.0,-0.8499999999999996,40,1420.0
14170.0,-2.0900000000000016,35,1404.0
14175.0,0.5100000000000016,27,1362.0
14180.0,0.5100000000000016,26,1426.0
14185.0,-0.4400000000000013,36,1478.0
14190.0,-0.4400000000000013,32,1452.0
14195.0,-0.20999999999999908,27,1473.0
14200.0,-0.5500000000000007,28,1535.0
14205.0,-0.5500000000000007,32,1473.0
14210.0,0.7599999999999998,25,1482.0
14215.0,0.7599999999999998,13,1411.0
14220.0,0.5800000000000001,24,1376.0
14225.0,0.05000000000000071,26,1279.0
14230.0,0.05000000000000071,25,1341.0
14235.0,0.08000000000000007,35,1427.0
14240.0,0.08000000000000007,30,1339.0
14245.0,0.20999999999999908,15,1379.0
14250.0,-0.3699999999999992,17,1364.0
14255.0,0.33999999999999986,26,1368.0
14260.0,0.33999999999999986,26,1298.0
14265.0,0.07000000000000028,29,1392.0
14270.0,0.07000000000000028,30,1346.0
14275.0,0.5399999999999991,30,1244.0
14280.0,0.5399999999999991,17,1264.0
14285.0,0.2599999999999998,27,1230.0
14290.0,0.2599999999999998,23,1229.0
14295.0,0.26000000000000156,24,1179.0
14300.0,0.7899999999999991,19,1169.0
14305.0,0.7899999999999991,11,1140.0
14310.0,0.21000000000000085,21,1147.0
14315.0,-0.40000000000000036,33,1230.0
14320.0,-0.40000000000000036,25,1114.0
14325.0,0.7899999999999991,30,1099.0
14330.0,0.7899999999999991,37,1184.0
14335.0,-1.08,34,1198.0
14340.0,-1.08,32,1265.0
14345.0,-0.6699999999999999,36,1240.0
14350.0,0.2699999999999996,31,1269.0
14355.0,0.2699999999999996,17,1205.0
14360.0,0.3100000000000005,20,1202.0
14365.0,-0.1899999999999995,34,1270.0
14370.0,-0.1899999999999995,33,1160.0
14375.0,1.0399999999999991,32,1116.0
14380.0,1.0399999999999991,31,1220.0
14385.0,-1.299999999999999,32,1284.0
14390.0,-1.299999999999999,32,1248.0
14395.0,0.03999999999999915,33,1356.0
14400.0,-1.6199999999999992,39,1447.0
14405.0,-1.6199999999999992,32,1366.0
14410.0,0.5,32,1423.0
14415.0,0.5,39,1464.0
14420.0,-1.6400000000000006,52,1599.0
14425.0,-1.6400000000000006,45,1695.0
14430.0,-1.0200000000000014,44,1677.0
14435.0,-1.0200000000000014,36,1711.0
14440.0,-0.8499999999999979,35,1762.0
14445.0,-0.5100000000000016,25,1643.0
14450.0,1.1900000000000013,29,1672.0
14455.0,1.1900000000000013,35,1700.0
14460.0,-1.0700000000000003,39,1827.0
14465.0,-1.0700000000000003,29,1771.0
14470.0,-0.17999999999999972,34,1807.0
14475.0,-0.17999999999999972,38,1840.0
14480.0,-1.1000000000000014,33,1862.0
14485.0,-1.1000000000000014,30,1936.0
14490.0,-0.5799999999999983,34,1962.0
14495.0,-0.870000000000001,39,2062.0
14500.0,-0.41999999999999815,37,2102.0
14505.0,-0.41999999999999815,32,2049.0
14510.0,-0.7100000000000009,36,2210.0
14515.0,-0.7100000000000009,30,2114.0
14520.0,1.4399999999999977,21,2002.0
14525.0,1.4399999999999977,13,1992.0
14530.0,-0.1999999999999993,27,2002.0
14535.0,0.16000000000000014,28,1917.0
14540.0,0.16000000000000014,28,1952.0
14545.0,0.4400000000000013,34,1828.0
14550.0,1.9299999999999997,26,1785.0
14555.0,1.9299999999999997,14,1701.0
14560.0,0.7399999999999984,17,1664.0
14565.0,0.0,31,1722.0
14570.0,0.0,27,1625.0
14575.0,0.08999999999999986,35,1720.0
14580.0,0.08999999999999986,31,1531.0
14585.0,1.1500000000000021,19,1558.0
14590.0,1.1500000000000021,17,1584.0
14595.0,-0.23000000000000043,23,1420.0
14600.0,1.4499999999999993,23,1462.0
14605.0,1.4499999999999993,26,1445.0
14610.0,-0.3200000000000003,36,1542.0
14615.0,-0.3200000000000003,28,1454.0
14620.0,-0.20999999999999908,33,1522.0
14625.0,-0.20999999999999908,31,1564.0
14630.0,-1.040000000000001,29,1522.0
14635.0,-1.040000000000001,29,1568.0
14640.0,0.28000000000000114,33,1471.0
14645.0,1.5700000000000003,28,1439.0
14650.0,1.5700000000000003,13,1403.0
14655.0,0.1999999999999993,19,1428.0
14660.0,0.1999999999999993,20,1220.0
14665.0,2.5999999999999996,23,1147.0
14670.0,2.5999999999999996,23,1178.0
14675.0,-0.6999999999999993,33,1211.0
14680.0,-0.45000000000000107,37,1230.0
14685.0,-0.45000000000000107,30,1246.0
14690.0,0.0,27,1265.0
14695.0,0.41000000000000014,24,1229.0
14700.0,0.41000000000000014,13,1156.0
14705.0,0.5899999999999999,25,1192.0
14710.0,0.5899999999999999,19,1127.0
14715.0,0.40000000000000036,25,1097.0
14720.0,0.40000000000000036,29,1137.0
14725.0,-0.3099999999999987,35,1130.0
14730.0,-0.3099999999999987,31,1221.0
14735.0,-0.8400000000000016,31,1243.0
14740.0,-0.7799999999999994,31,1330.0
14745.0,-0.7799999999999994,28,1284.0
14750.0,-0.3699999999999992,33,1400.0
14755.0,-0.3699999999999992,25,1337.0
14760.0,0.7699999999999996,22,1292.0
14765.0,0.7699999999999996,19,1312.0
14770.0,-0.7200000000000006,20,1287.0
14775.0,-0.7200000000000006,23,1341.0
14780.0,-0.09999999999999964,28,1325.0
14785.0,-0.17999999999999972,31,1390.0
14790.0,-0.3200000000000003,36,1371.0
14795.0,-0.33000000000000007,39,1463.0
14800.0,-0.33000000000000007,35,1434.0
14805.0,-0.7200000000000006,36,1564.0
14810.0,-0.7200000000000006,28,1512.0
14815.0,0.9000000000000004,21,1433.0
14820.0,0.9000000000000004,19,1425.0
14825.0,-0.379999999999999,23,1383.0
14830.0,-0.379999999999999,17,1388.0
14835.0,0.5599999999999987,25,1307.0
14840.0,1.1900000000000013,18,1287.0
14845.0,1.1900000000000013,16,1287.0
14850.0,-0.040000000000000924,25,1256.0
14855.0,-0.1399999999999988,29,1308.0
14860.0,-0.1399999999999988,21,1216.0
14865.0,0.7199999999999989,29,1256.0
14870.0,0.7199999999999989,28,1129.0
14875.0,0.6300000000000008,14,1153.0
14880.0,0.6300000000000008,16,1152.0
14885.0,0.0,19,1054.0
14890.0,0.4800000000000004,23,1127.0
14895.0,0.4800000000000004,28,1133.0
14900.0,-0.6300000000000008,34,1197.0
14905.0,-0.9700000000000006,43,1330.0
14910.0,-0.9700000000000006,33,1286.0
14915.0,-0.5299999999999994,35,1381.0
14920.0,-0.5299999999999994,26,1309.0
14925.0,0.5700000000000003,21,1282.0
14930.0,0.5700000000000003,18,1296.0
14935.0,-0.3600000000000012,19,1208.0
14940.0,0.33000000000000007,22,1285.0
14945.0,0.33000000000000007,24,1287.0
14950.0,-0.5399999999999991,30,1331.0
14955.0,-0.4800000000000004,35,1420.0
14960.0,-0.4800000000000004,30,1357.0
14965.0,-0.2699999999999996,36,1448.0
14970.0,-0.2699999999999996,26,1364.0
14975.0,0.7599999999999998,19,1122.0
14980.0,1.7599999999999998,20,1105.0
14985.0,1.7599999999999998,22,1116.0
14990.0,0.2400000000000002,28,1148.0
14995.0,-0.3200000000000003,31,1103.0
15000.0,-0.3899999999999988,30,1216.0
15005.0,-0.3899999999999988,34,1231.0
15010.0,-0.9400000000000013,35,1310.0
15015.0,-0.9399999999999995,36,1412.0
15020.0,-0.9399999999999995,31,1353.0
15025.0,-0.03999999999999915,34,1440.0
15030.0,-0.03999999999999915,37,1565.0
15035.0,-2.0600000000000005,30,1554.0
15040.0,-2.0600000000000005,28,1639.0
15045.0,-0.5400000000000009,33,1602.0
15050.0,0.8100000000000005,27,1585.0
15055.0,0.8100000000000005,14,1547.0
15060.0,0.17999999999999972,18,1575.0
15065.0,0.17999999999999972,23,1386.0
15070.0,2.360000000000001,29,1289.0
15075.0,2.360000000000001,24,1316.0
15080.0,-0.3600000000000012,33,1364.0
15085.0,-0.5600000000000005,39,1349.0
15090.0,-0.5600000000000005,29,1347.0
15095.0,0.4900000000000002,30,1402.0
15100.0,-1.2400000000000002,44,1515.0
15105.0,-1.2400000000000002,44,1517.0
15110.0,-0.34999999999999964,42,1591.0
15115.0,-0.34999999999999964,34,1643.0
15120.0,-1.7299999999999986,29,1688.0
15125.0,-0.08999999999999986,23,1583.0
15130.0,-0.08999999999999986,22,1585.0
15135.0,0.8000000000000007,31,1655.0
15140.0,0.8000000000000007,35,1693.0
15145.0,-0.8500000000000014,28,1680.0
15150.0,-0.5100000000000016,30,1774.0
15155.0,-0.5100000000000016,28,1696.0
15160.0,1.2000000000000028,27,1673.0
15165.0,1.2000000000000028,16,1649.0
15170.0,0.06999999999999673,21,1614.0
15175.0,0.14000000000000057,29,1525.0
15180.0,0.14000000000000057,28,1592.0
15185.0,0.26000000000000156,34,1636.0
15190.0,0.26000000000000156,32,1472.0
15195.0,1.049999999999999,18,1451.0
15200.0,0.16999999999999993,26,1480.0
15205.0,-0.1999999999999993,27,1502.0
15210.0,-0.1999999999999993,31,1381.0
15215.0,0.75,31,1460.0
15220.0,0.75,34,1486.0
15225.0,-1.0299999999999994,38,1571.0
15230.0,-1.040000000000001,37,1515.0
15235.0,-1.040000000000001,34,1610.0
15240.0,0.010000000000001563,36,1700.0
15245.0,0.010000000000001563,26,1529.0
15250.0,0.7699999999999996,18,1526.0
15255.0,-0.2400000000000002,19,1572.0
15260.0,-0.4800000000000022,28,1628.0
15265.0,-0.4800000000000022,32,1522.0
15270.0,0.5400000000000009,35,1614.0
15275.0,0.5400000000000009,35,1666.0
15280.0,-1.4900000000000002,35,1768.0
15285.0,-1.1799999999999997,45,1883.0
15290.0,-1.379999999999999,46,1884.0
15295.0,-1.379999999999999,37,2002.0
15300.0,-0.379999999999999,39,2110.0
15305.0,-0.379999999999999,30,1900.0
15310.0,0.8999999999999986,17,1888.0
15315.0,-0.120000000000001,18,1930.0
15320.0,-0.5500000000000007,30,1997.0
15325.0,-0.5500000000000007,30,1876.0
15330.0,0.5,34,1982.0
15335.0,0.5,32,1900.0
15340.0,1.2900000000000027,28,1736.0
15345.0,1.2900000000000027,20,1765.0
15350.0,0.019999999999999574,27,1805.0
15355.0,-0.19000000000000128,34,1745.0
15360.0,-0.19000000000000128,28,1673.0
15365.0,1.3200000000000003,36,1711.0
15370.0,-1.3900000000000006,37,1849.0
15375.0,-1.3900000000000006,29,1746.0
15380.0,0.10000000000000142,36,1867.0
15385.0,0.10000000000000142,28,1800.0
15390.0,1.1900000000000013,28,1647.0
15395.0,1.1900000000000013,15,1663.0
15400.0,0.019999999999999574,27,1694.0
15405.0,-0.41000000000000014,27,1612.0
15410.0,-0.41000000000000014,27,1550.0
15415.0,1.7199999999999989,30,1587.0
15420.0,-1.3999999999999986,37,1727.0
15425.0,-1.3999999999999986,32,1641.0
15430.0,-0.490000000000002,41,1814.0
15435.0,-0.490000000000002,36,1758.0
15440.0,1.0,27,1623.0
15445.0,1.0,22,1640.0
15450.0,-0.18999999999999773,25,1672.0
15455.0,-0.26000000000000156,30,1616.0
15460.0,-0.26000000000000156,33,1645.0
15465.0,0.39000000000000057,35,1661.0
15470.0,1.049999999999999,31,1570.0
15475.0,1.049999999999999,18,1530.0
15480.0,0.0,24,1549.0
15485.0,-0.4399999999999995,32,1646.0
15490.0,-0.4399999999999995,27,1536.0
15495.0,0.10999999999999943,40,1640.0
15500.0,0.10999999999999943,38,1598.0
15505.0,0.009999999999999787,30,1541.0
15510.0,0.009999999999999787,19,1573.0
15515.0,-0.009999999999999787,24,1503.0
15520.0,0.5400000000000009,27,1544.0
15525.0,0.5400000000000009,26,1624.0
15530.0,-0.14000000000000057,29,1590.0
15535.0,-0.14000000000000057,37,1567.0
15540.0,-0.4800000000000004,46,1566.0
15545.0,-0.4800000000000004,38,1704.0
15550.0,-1.2799999999999994,44,1764.0
15555.0,-0.9899999999999984,44,1811.0
15560.0,-0.9899999999999984,34,1752.0
15565.0,0.5599999999999987,34,1790.0
15570.0,-1.240000000000002,39,1915.0
15575.0,-1.240000000000002,32,1833.0
15580.0,0.2700000000000031,32,1910.0
15585.0,0.2700000000000031,38,1986.0
15590.0,-2.1400000000000006,46,2115.0
15595.0,-2.1400000000000006,42,2060.0
15600.0,0.39000000000000057,41,2110.0
15605.0,0.39000000000000057,31,2159.0
15610.0,-1.3500000000000014,30,2165.0
15615.0,-0.05999999999999872,27,2083.0
15620.0,0.8200000000000003,24,2107.0
15625.0,0.8200000000000003,37,2129.0
15630.0,-0.6400000000000006,37,2221.0
15635.0,-0.6400000000000006,31,2014.0
15640.0,2.2799999999999976,31,1940.0
15645.0,2.2799999999999976,33,1958.0
15650.0,-0.7099999999999973,33,1961.0
15655.0,-0.05000000000000071,33,1923.0
15660.0,-0.05000000000000071,31,1960.0
15665.0,0.34999999999999787,31,1856.0
15670.0,1.5200000000000031,23,1831.0
15675.0,1.5200000000000031,15,1769.0
15680.0,0.7099999999999973,24,1716.0
15685.0,0.030000000000001137,32,1798.0
15690.0,0.030000000000001137,29,1714.0
15695.0,-0.1700000000000017,36,1787.0
15700.0,-0.1700000000000017,35,1712.0
15705.0,0.8100000000000023,25,1653.0
15710.0,0.8100000000000023,26,1580.0
15715.0,0.8999999999999986,37,1631.0
15720.0,-0.620000000000001,46,1647.0
15725.0,-0.9599999999999973,50,1766.0
15730.0,-0.9599999999999973,45,1769.0
15735.0,-1.3200000000000003,40,1950.0
15740.0,-1.3200000000000003,30,1885.0
15745.0,1.0199999999999996,22,1681.0
15750.0,1.9299999999999997,23,1458.0
15755.0,1.9299999999999997,19,1448.0
15760.0,1.0600000000000005,26,1437.0
15765.0,1.0600000000000005,30,1495.0
15770.0,-0.2599999999999998,27,1441.0
15775.0,0.7299999999999986,21,1443.0
15780.0,0.7299999999999986,13,1353.0
15785.0,1.0700000000000003,17,1350.0
15790.0,1.0700000000000003,24,1268.0
15795.0,0.7200000000000006,30,1195.0
15800.0,0.7200000000000006,27,1237.0
15805.0,0.4499999999999993,46,1280.0
15810.0,0.4499999999999993,47,1294.0
15815.0,-0.9599999999999991,51,1377.0
15820.0,-0.8300000000000001,49,1472.0
15825.0,-1.8900000000000006,44,1610.0
15830.0,-1.8900000000000006,36,1600.0
15835.0,-0.25,26,1644.0
15840.0,-0.25,17,1584.0
15845.0,0.6300000000000008,23,1475.0
15850.0,0.6300000000000008,22,1540.0
15855.0,-0.3000000000000007,32,1577.0
15860.0,-0.3000000000000007,28,1505.0
15865.0,0.5299999999999994,20,1457.0
15870.0,0.7400000000000002,19,1450.0
15875.0,0.7400000000000002,20,1338.0
15880.0,1.17,29,1362.0
15885.0,1.17,25,1320.0
15890.0,0.22000000000000064,32,1279.0
15895.0,0.22000000000000064,31,1303.0
15900.0,-0.40000000000000036,34,1410.0
15905.0,-0.40000000000000036,36,1395.0
15910.0,-0.629999999999999,37,1418.0
15915.0,-0.23000000000000043,38,1488.0
15920.0,-1.2699999999999996,34,1579.0
15925.0,-1.2699999999999996,32,1546.0
15930.0,0.3999999999999986,26,1555.0
15935.0,0.3999999999999986,13,1474.0
15940.0,0.370000000000001,22,1433.0
15945.0,0.2699999999999996,29,1392.0
15950.0,0.2699999999999996,26,1382.0
15955.0,0.3100000000000005,32,1467.0
15960.0,0.3100000000000005,33,1519.0
15965.0,-1.0899999999999999,33,1599.0
15970.0,-0.8000000000000007,37,1619.0
15975.0,-0.8300000000000001,38,1720.0
15980.0,-0.8300000000000001,35,1703.0
15985.0,0.379999999999999,30,1696.0
15990.0,0.379999999999999,15,1670.0
15995.0,-0.0799999999999983,22,1553.0
16000.0,-0.0799999999999983,14,1585.0
16005.0,0.7899999999999991,24,1607.0
16010.0,0.7899999999999991,23,1412.0
16015.0,1.6100000000000012,15,1368.0
16020.0,0.29999999999999893,17,1376.0
16025.0,-0.049999999999998934,26,1413.0
16030.0,-0.049999999999998934,24,1270.0
16035.0,1.2399999999999984,29,1320.0
16040.0,1.2399999999999984,33,1363.0
16045.0,-1.2899999999999991,40,1354.0
16050.0,-1.2899999999999991,26,1431.0
16055.0,-0.33000000000000007,36,1493.0
16060.0,-0.33000000000000007,38,1558.0
16065.0,-1.33,35,1657.0
16070.0,-0.9900000000000002,35,1629.0
16075.0,-0.46000000000000085,36,1737.0
16080.0,-0.46000000000000085,35,1715.0
16085.0,0.6099999999999994,25,1690.0
16090.0,0.6099999999999994,15,1658.0
16095.0,0.010000000000001563,26,1663.0
16100.0,-0.3200000000000003,26,1557.0
16105.0,-0.3200000000000003,25,1612.0
16110.0,0.7199999999999989,31,1672.0
16115.0,0.7199999999999989,30,1481.0
16120.0,1.200000000000001,17,1469.0
16125.0,0.0,19,1499.0
16130.0,-0.3899999999999988,27,1534.0
16135.0,-0.3899999999999988,24,1395.0
16140.0,1.25,28,1450.0
16145.0,1.25,35,1493.0
16150.0,-1.3600000000000012,40,1484.0
16155.0,-1.3600000000000012,32,1597.0
16160.0,-0.7499999999999982,35,1705.0
16165.0,-0.7499999999999982,32,1526.0
16170.0,0.7999999999999989,14,1510.0
16175.0,0.07000000000000028,21,1539.0
16180.0,-0.33000000000000007,24,1576.0
16185.0,-0.33000000000000007,28,1450.0
16190.0,0.879999999999999,30,1522.0
16195.0,0.879999999999999,34,1578.0
16200.0,-1.3599999999999994,40,1654.0
16205.0,-1.0700000000000003,37,1613.0
16210.0,-1.0700000000000003,27,1697.0
16215.0,0.08999999999999986,34,1793.0
16220.0,0.08999999999999986,31,1600.0
16225.0,0.9800000000000004,16,1585.0
16230.0,-0.010000000000001563,17,1597.0
16235.0,-0.2099999999999973,25,1637.0
16240.0,-0.2099999999999973,27,1489.0
16245.0,1.1699999999999982,28,1559.0
16250.0,1.1699999999999982,37,1608.0
16255.0,-1.3599999999999994,39,1559.0
16260.0,-1.3599999999999994,28,1656.0
16265.0,-0.3999999999999986,34,1772.0
16270.0,-0.3999999999999986,25,1550.0
16275.0,1.3099999999999987,18,1548.0
16280.0,-0.16000000000000014,18,1584.0
16285.0,-0.16000000000000014,19,1456.0
16290.0,0.7400000000000002,29,1547.0
16295.0,0.7400000000000002,26,1486.0
16300.0,0.9100000000000001,22,1369.0
16305.0,0.9100000000000001,16,1383.0
16310.0,0.0,30,1406.0
16315.0,-0.33999999999999986,25,1368.0
16320.0,-0.33999999999999986,28,1311.0
16325.0,1.2400000000000002,32,1400.0
16330.0,0.6099999999999994,39,1289.0
16335.0,0.6099999999999994,31,1367.0
16340.0,-1.4700000000000006,38,1413.0
16345.0,-0.7999999999999989,45,1507.0
16350.0,-0.4900000000000002,39,1603.0
16355.0,-0.4900000000000002,31,1530.0
16360.0,-0.09999999999999964,36,1582.0
16365.0,-0.09999999999999964,34,1534.0
16370.0,0.41000000000000014,22,1501.0
16375.0,0.41000000000000014,25,1486.0
16380.0,0.08999999999999986,35,1504.0
16385.0,-0.7900000000000009,37,1602.0
16390.0,-0.7900000000000009,39,1591.0
16395.0,-1.17,40,1761.0
16400.0,-1.17,31,1697.0
16405.0,0.629999999999999,21,1620.0
16410.0,0.629999999999999,15,1570.0
16415.0,0.33000000000000185,22,1541.0
16420.0,0.33000000000000185,21,1576.0
16425.0,0.09999999999999964,24,1473.0
16430.0,1.4399999999999995,16,1448.0
16435.0,0.9299999999999997,26,1322.0
16440.0,0.9299999999999997,21,1280.0
16445.0,1.08,26,1279.0
16450.0,1.08,27,1280.0
16455.0,-0.8899999999999988,32,1294.0
16460.0,-0.8899999999999988,27,1337.0
16465.0,0.5699999999999985,28,1261.0
16470.0,0.5699999999999985,27,1175.0
16475.0,0.8800000000000008,30,1287.0
16480.0,-0.4800000000000004,36,1259.0
16485.0,-0.4800000000000004,29,1286.0
16490.0,-0.379999999999999,34,1288.0
16495.0,0.049999999999998934,39,1297.0
16500.0,0.049999999999998934,31,1313.0
16505.0,-1.0099999999999998,28,1363.0
16510.0,-1.0099999999999998,27,1334.0
16515.0,0.47000000000000064,25,1257.0
16520.0,0.28999999999999915,23,1241.0
16525.0,0.28999999999999915,33,1237.0
16530.0,0.4400000000000013,38,1383.0
16535.0,-1.8100000000000005,46,1462.0
16540.0,-1.8100000000000005,45,1574.0
16545.0,-1.5500000000000007,45,1591.0
16550.0,0.3000000000000007,42,1628.0
16555.0,0.3000000000000007,32,1674.0
16560.0,-1.7100000000000009,30,1679.0
16565.0,-1.7100000000000009,27,1703.0
16570.0,0.17999999999999972,24,1674.0
16575.0,0.010000000000001563,27,1683.0
16580.0,0.3099999999999987,30,1690.0
16585.0,0.3099999999999987,37,1744.0
16590.0,-0.8000000000000007,44,1828.0
16595.0,-0.3200000000000003,52,1827.0
16600.0,0.5,52,1643.0
16605.0,0.5,42,1733.0
16610.0,-1.0499999999999972,36,1903.0
16615.0,-1.0499999999999972,26,1829.0
16620.0,0.29999999999999716,22,1800.0
16625.0,0.240000000000002,21,1732.0
16630.0,0.46999999999999886,26,1721.0
16635.0,0.46999999999999886,35,1811.0
16640.0,-0.8499999999999979,48,1938.0
16645.0,-0.8499999999999979,47,1803.0
16650.0,0.11999999999999744,46,1715.0
16655.0,0.8800000000000026,43,1859.0
16660.0,-2.530000000000001,40,2008.0
16665.0,-2.530000000000001,34,1932.0
16670.0,0.4499999999999993,22,1893.0
16675.0,0.490000000000002,19,1844.0
16680.0,1.0599999999999987,24,1814.0
16685.0,1.0599999999999987,27,1781.0
16690.0,-0.4800000000000004,41,1886.0
16695.0,-0.4800000000000004,54,2118.0
16700.0,-3.59,62,2206.0
16705.0,-3.59,60,2092.0
16710.0,0.8299999999999983,51,2251.0
16715.0,-3.349999999999998,41,2468.0
16720.0,-3.349999999999998,30,2341.0
16725.0,1.1499999999999986,24,2281.0
16730.0,0.4800000000000004,21,2231.0
16735.0,1.0199999999999996,27,2150.0
16740.0,-0.129999999999999,33,2180.0
16745.0,-0.129999999999999,31,2043.0
16750.0,1.6000000000000014,39,2073.0
16755.0,1.6000000000000014,31,2175.0
16760.0,-1.7700000000000031,31,2120.0
16765.0,-1.7700000000000031,24,2139.0
16770.0,0.5300000000000011,26,2166.0
16775.0,-0.2699999999999996,27,2181.0
16780.0,0.17999999999999972,38,2185.0
16785.0,0.17999999999999972,45,2267.0
16790.0,-2.280000000000001,49,2417.0
16795.0,-1.4799999999999969,56,2632.0
16800.0,-1.4799999999999969,48,2565.0
16805.0,-0.28000000000000114,41,2648.0
16810.0,-0.28000000000000114,33,2754.0
16815.0,-2.1999999999999993,32,2646.0
16820.0,-2.1999999999999993,21,2687.0
16825.0,0.8499999999999979,22,2732.0
16830.0,-0.4499999999999993,30,2799.0
16835.0,-0.6699999999999982,31,2789.0
16840.0,-0.7100000000000009,39,2908.0
16845.0,-0.7100000000000009,50,2862.0
16850.0,3.620000000000001,52,2612.0
16855.0,3.620000000000001,40,2747.0
16860.0,-3.16,40,2682.0
16865.0,-3.16,30,2737.0
16870.0,0.5399999999999991,26,2788.0
16875.0,-0.4400000000000013,24,2753.0
16880.0,-0.4400000000000013,31,2702.0
16885.0,1.120000000000001,45,2558.0
