step_time,reward,total_stopped,total_wait_time
13700.0,8.960000000000008,35,14716.0
13705.0,1.8499999999999943,45,14893.0
13710.0,-1.7700000000000102,54,15091.0
13715.0,-3.280000000000001,58,15278.0
13720.0,-2.5,71,15520.0
13725.0,-3.079999999999984,78,15851.0
13730.0,-3.079999999999984,71,15597.0
13735.0,4.569999999999993,71,15461.0
13740.0,4.569999999999993,50,14426.0
13745.0,8.139999999999986,40,14307.0
13750.0,8.139999999999986,32,14407.0
13755.0,0.8200000000000216,40,14553.0
13760.0,-1.670000000000016,49,14736.0
13765.0,-1.670000000000016,54,14912.0
13770.0,-3.1899999999999977,65,15167.0
13775.0,-2.549999999999983,74,15488.0
13780.0,-3.210000000000008,76,15484.0
13785.0,2.789999999999992,68,15277.0
13790.0,2.789999999999992,54,14201.0
13795.0,8.620000000000005,49,14445.0
13800.0,-2.319999999999993,47,14671.0
13805.0,-2.319999999999993,39,14537.0
13810.0,2.6500000000000057,40,13129.0
13815.0,2.6500000000000057,43,13288.0
13820.0,9.839999999999975,39,13411.0
13825.0,-1.2099999999999795,45,13413.0
13830.0,-1.2099999999999795,40,13215.0
13835.0,2.359999999999985,50,12140.0
13840.0,9.450000000000003,46,12314.0
13845.0,9.450000000000003,34,12265.0
13850.0,-0.7099999999999937,38,12392.0
13855.0,-1.6500000000000057,53,12608.0
13860.0,-1.6500000000000057,58,12786.0
13865.0,-3.609999999999985,67,13028.0
13870.0,-2.6100000000000136,68,13106.0
13875.0,-2.6100000000000136,70,13184.0
13880.0,-0.37999999999999545,67,12118.0
13885.0,-0.37999999999999545,54,12342.0
13890.0,8.239999999999995,41,12506.0
13895.0,-1.6400000000000006,39,12507.0
13900.0,-0.39000000000000057,41,12584.0
13905.0,-0.39000000000000057,48,12577.0
13910.0,0.13000000000000966,46,12626.0
13915.0,0.13000000000000966,45,11484.0
13920.0,9.629999999999995,45,11549.0
13925.0,9.629999999999995,37,11705.0
13930.0,-1.5300000000000011,42,11839.0
13935.0,-1.5300000000000011,48,11985.0
13940.0,-2.6299999999999955,52,12068.0
13945.0,0.09999999999999432,60,12033.0
13950.0,0.09999999999999432,58,10994.0
13955.0,8.629999999999995,52,11173.0
13960.0,-1.5799999999999983,51,11336.0
13965.0,-1.6899999999999977,51,11526.0
13970.0,-1.6899999999999977,54,11486.0
13975.0,-0.3100000000000023,62,10317.0
13980.0,-0.3100000000000023,58,10529.0
13985.0,9.400000000000006,51,10700.0
13990.0,9.400000000000006,48,10862.0
13995.0,-3.3200000000000074,42,10937.0
14000.0,-0.10999999999999943,55,10927.0
14005.0,-0.10999999999999943,58,9886.0
14010.0,8.760000000000005,53,10055.0
14015.0,-1.4300000000000068,47,10233.0
14020.0,-1.4300000000000068,38,10206.0
14025.0,-0.789999999999992,46,10303.0
14030.0,-0.789999999999992,53,10255.0
14035.0,-0.9099999999999966,49,9188.0
14040.0,-0.9099999999999966,42,9324.0
14045.0,9.86,45,9460.0
14050.0,-1.3599999999999994,40,9538.0
14055.0,-0.9699999999999989,41,9598.0
14060.0,-0.9699999999999989,54,9674.0
14065.0,-1.5600000000000023,57,9822.0
14070.0,-1.5600000000000023,46,8709.0
14075.0,9.420000000000002,42,8859.0
14080.0,-1.440000000000012,47,9009.0
14085.0,-1.7099999999999937,49,9092.0
14090.0,-1.7099999999999937,55,9155.0
14095.0,-0.6599999999999966,66,8218.0
14100.0,-0.6599999999999966,58,8489.0
14105.0,6.6299999999999955,45,8608.0
14110.0,-1.0999999999999943,37,8591.0
14115.0,-0.5900000000000034,47,8705.0
14120.0,-0.5900000000000034,62,8884.0
14125.0,-3.769999999999996,72,9136.0
14130.0,-2.8100000000000023,72,9400.0
14135.0,-2.780000000000001,78,9738.0
14140.0,-2.780000000000001,74,9782.0
14145.0,-1.740000000000009,69,8900.0
14150.0,-1.740000000000009,57,9177.0
14155.0,5.3700000000000045,47,9367.0
14160.0,-1.5600000000000023,47,9421.0
14165.0,-1.5600000000000023,43,9355.0
14170.0,0.3200000000000074,54,8631.0
14175.0,5.560000000000002,51,8850.0
14180.0,5.560000000000002,40,8820.0
14185.0,-0.37000000000000455,46,8916.0
14190.0,-1.0700000000000074,48,9039.0
14195.0,-1.0700000000000074,58,9200.0
14200.0,-3.3299999999999983,71,9432.0
14205.0,-2.559999999999988,73,9575.0
14210.0,-2.559999999999988,73,9762.0
14215.0,-1.5200000000000102,67,9056.0
14220.0,-1.5200000000000102,54,9301.0
14225.0,3.8299999999999983,46,9472.0
14230.0,-1.7099999999999937,44,9529.0
14235.0,-1.1299999999999955,47,9632.0
14240.0,-1.1299999999999955,58,9684.0
14245.0,-1.1099999999999994,59,9809.0
14250.0,-1.1099999999999994,45,9137.0
14255.0,4.8799999999999955,46,9285.0
14260.0,-1.5400000000000063,51,9307.0
14265.0,-1.5400000000000063,42,9433.0
14270.0,-0.539999999999992,53,9557.0
14275.0,-0.539999999999992,57,9481.0
14280.0,-0.6500000000000057,46,8818.0
14285.0,5.329999999999998,44,8992.0
14290.0,-1.4500000000000028,46,9139.0
14295.0,-1.9499999999999886,52,9332.0
14300.0,-1.9499999999999886,48,8494.0
14305.0,15.060000000000002,53,7881.0
14310.0,15.060000000000002,49,8004.0
14315.0,-2.9200000000000017,46,8029.0
14320.0,-2.9200000000000017,46,8065.0
14325.0,0.9699999999999989,53,7374.0
14330.0,0.9699999999999989,53,7591.0
14335.0,3.8599999999999994,47,7773.0
14340.0,-1.8200000000000074,48,7866.0
14345.0,-0.14000000000000057,42,7829.0
14350.0,-0.14000000000000057,57,7995.0
14355.0,-3.539999999999992,64,8237.0
14360.0,-2.710000000000008,69,8538.0
14365.0,-2.710000000000008,67,8579.0
14370.0,-2.1999999999999886,68,8787.0
14375.0,-2.8600000000000136,74,9094.0
14380.0,-2.8600000000000136,71,9405.0
14385.0,-5.199999999999989,71,9669.0
14390.0,-3.010000000000005,74,9984.0
14395.0,-3.0,73,10114.0
14400.0,-3.0,72,10068.0
14405.0,-0.29000000000000625,65,9546.0
14410.0,3.3900000000000006,46,9775.0
14415.0,-1.6899999999999977,45,9943.0
14420.0,-1.7999999999999972,46,10118.0
14425.0,-1.7999999999999972,52,9944.0
14430.0,1.5499999999999972,60,10037.0
14435.0,1.5499999999999972,57,9424.0
14440.0,3.9399999999999977,52,9646.0
14445.0,-2.059999999999988,49,9667.0
14450.0,-2.059999999999988,41,9736.0
14455.0,-0.4000000000000057,57,9944.0
14460.0,-0.4000000000000057,56,9832.0
14465.0,-0.5699999999999932,50,9073.0
14470.0,6.759999999999991,47,9203.0
14475.0,6.759999999999991,52,9388.0
14480.0,-3.289999999999992,56,9560.0
14485.0,-2.0900000000000034,58,9803.0
14490.0,-2.0900000000000034,68,9689.0
14495.0,0.6599999999999966,73,8979.0
14500.0,0.6599999999999966,60,9258.0
14505.0,3.1299999999999955,51,9461.0
14510.0,-1.9399999999999977,47,9462.0
14515.0,-1.9399999999999977,38,9477.0
14520.0,0.3200000000000074,49,9577.0
14525.0,-0.21999999999999886,57,9556.0
14530.0,-0.21999999999999886,49,8960.0
14535.0,4.390000000000001,51,9158.0
14540.0,4.390000000000001,42,9057.0
14545.0,-0.3500000000000085,49,9074.0
14550.0,-0.10999999999999943,56,9208.0
14555.0,-0.10999999999999943,67,9461.0
14560.0,-3.739999999999995,77,9699.0
14565.0,-2.9399999999999977,76,10020.0
14570.0,-3.0200000000000102,79,10156.0
14575.0,-3.0200000000000102,75,10139.0
14580.0,-0.6299999999999955,68,9595.0
14585.0,3.450000000000003,54,9812.0
14590.0,-1.740000000000009,47,9998.0
14595.0,-1.8599999999999994,50,10200.0
14600.0,-1.8599999999999994,54,10196.0
14605.0,0.3500000000000085,69,10246.0
14610.0,0.3500000000000085,58,9513.0
14615.0,6.140000000000001,49,9619.0
14620.0,6.140000000000001,48,9816.0
14625.0,-3.280000000000001,49,9976.0
14630.0,-1.9399999999999977,59,10054.0
14635.0,-1.9399999999999977,72,10026.0
14640.0,0.009999999999990905,65,9406.0
14645.0,5.790000000000006,52,9499.0
14650.0,5.790000000000006,48,9702.0
14655.0,-3.3299999999999983,53,9860.0
14660.0,-2.25,60,10122.0
14665.0,-2.25,67,10038.0
14670.0,0.269999999999996,69,9284.0
14675.0,0.269999999999996,58,9574.0
14680.0,3.489999999999995,47,9652.0
14685.0,3.489999999999995,38,9658.0
14690.0,-0.28999999999999204,41,9672.0
14695.0,-0.14000000000000057,53,9866.0
14700.0,-3.450000000000003,61,10077.0
14705.0,-2.6099999999999994,73,10348.0
14710.0,-3.5999999999999943,81,10710.0
14715.0,-3.5999999999999943,76,10669.0
14720.0,-0.5,69,10828.0
14725.0,-0.5,61,10199.0
14730.0,4.049999999999997,47,10413.0
14735.0,-2.1000000000000085,45,10409.0
14740.0,-2.1000000000000085,39,10476.0
14745.0,0.8700000000000045,43,10549.0
14750.0,0.8700000000000045,46,10345.0
14755.0,0.6099999999999994,50,9602.0
14760.0,5.780000000000001,42,9796.0
14765.0,-1.9399999999999977,46,9999.0
14770.0,-1.9399999999999977,47,9945.0
14775.0,1.5,46,9905.0
14780.0,1.5,51,9107.0
14785.0,7.159999999999997,48,9140.0
14790.0,-0.8100000000000023,49,9277.0
14795.0,-0.8100000000000023,51,9472.0
14800.0,-3.3599999999999994,62,9544.0
14805.0,-3.3599999999999994,68,9492.0
14810.0,0.20000000000000284,63,8859.0
14815.0,4.469999999999999,50,9095.0
14820.0,-1.7800000000000011,45,9253.0
14825.0,-2.089999999999989,49,9476.0
14830.0,-2.089999999999989,52,9372.0
14835.0,0.5599999999999881,61,9497.0
14840.0,0.5599999999999881,54,8786.0
14845.0,5.859999999999999,46,8894.0
14850.0,5.859999999999999,43,9058.0
14855.0,-3.1400000000000006,50,9278.0
14860.0,-2.239999999999995,59,9365.0
14865.0,-2.239999999999995,70,9337.0
14870.0,-0.09000000000000341,62,8801.0
14875.0,3.3500000000000085,54,9056.0
14880.0,3.3500000000000085,39,8972.0
14885.0,0.269999999999996,38,8988.0
14890.0,-0.75,44,9135.0
14895.0,-0.75,56,9299.0
14900.0,-3.3599999999999994,64,9546.0
14905.0,-2.75,80,9863.0
14910.0,-3.549999999999997,78,10059.0
14915.0,-3.549999999999997,72,10257.0
14920.0,-1.3900000000000006,65,9510.0
14925.0,-1.3900000000000006,49,9761.0
14930.0,3.9399999999999977,46,9988.0
14935.0,-2.269999999999996,45,10027.0
14940.0,1.4200000000000017,46,9892.0
14945.0,1.4200000000000017,43,9078.0
14950.0,7.319999999999993,44,9201.0
14955.0,7.319999999999993,36,9191.0
14960.0,0.18000000000000682,41,8286.0
14965.0,0.18000000000000682,36,8418.0
14970.0,6.449999999999989,40,8573.0
14975.0,-1.3799999999999955,44,8573.0
14980.0,-1.3799999999999955,50,8502.0
14985.0,0.8700000000000045,55,7691.0
14990.0,7.189999999999998,49,7832.0
14995.0,7.189999999999998,52,8006.0
15000.0,-3.3799999999999955,47,8187.0
15005.0,-1.9200000000000017,55,8395.0
15010.0,-1.9200000000000017,65,8352.0
15015.0,-0.20000000000000284,69,7705.0
15020.0,-0.20000000000000284,57,7875.0
15025.0,4.679999999999993,52,7973.0
15030.0,-1.559999999999988,53,8170.0
15035.0,-1.559999999999988,52,8350.0
15040.0,-3.2900000000000063,59,8431.0
15045.0,-0.1700000000000017,66,8433.0
15050.0,-0.1700000000000017,65,7918.0
15055.0,3.3299999999999983,48,8083.0
15060.0,-1.2199999999999989,45,8217.0
15065.0,-1.759999999999991,51,8430.0
15070.0,-1.759999999999991,52,8331.0
15075.0,0.1699999999999875,63,7657.0
15080.0,0.1699999999999875,56,7927.0
15085.0,3.3400000000000034,48,8118.0
15090.0,-1.8199999999999932,47,8198.0
15095.0,-1.8199999999999932,36,6826.0
15100.0,13.36999999999999,44,6861.0
15105.0,-1.6999999999999886,39,7034.0
15110.0,-1.6999999999999886,41,7064.0
15115.0,0.9699999999999989,51,6997.0
15120.0,0.9699999999999989,51,6570.0
15125.0,2.6999999999999886,48,6623.0
15130.0,2.6999999999999886,37,6662.0
15135.0,0.5800000000000125,41,6629.0
15140.0,-0.30000000000001137,53,6733.0
15145.0,-0.30000000000001137,68,6938.0
15150.0,-3.3699999999999903,73,7191.0
15155.0,-2.530000000000001,77,7491.0
15160.0,-3.0,81,7676.0
15165.0,-1.1500000000000057,76,7682.0
15170.0,-1.1500000000000057,65,7288.0
15175.0,1.7900000000000063,53,7503.0
15180.0,-1.8800000000000097,47,7706.0
15185.0,-1.8800000000000097,38,7592.0
15190.0,0.4000000000000057,46,7668.0
15195.0,0.4000000000000057,53,7631.0
15200.0,-0.25,50,7058.0
15205.0,-0.25,47,7213.0
15210.0,3.8700000000000045,49,7389.0
15215.0,-1.7600000000000051,56,7621.0
15220.0,-2.319999999999993,58,7696.0
15225.0,0.25,65,7661.0
15230.0,0.25,63,7112.0
15235.0,4.209999999999994,56,7198.0
15240.0,-0.8700000000000045,51,7364.0
15245.0,-0.8700000000000045,51,7528.0
15250.0,-3.319999999999993,55,7572.0
15255.0,-3.319999999999993,62,7685.0
15260.0,-0.04000000000000625,66,7148.0
15265.0,-0.04000000000000625,57,7394.0
15270.0,2.0400000000000063,45,7537.0
15275.0,-1.4300000000000068,45,7678.0
15280.0,-1.4099999999999966,51,7724.0
15285.0,0.730000000000004,58,7663.0
15290.0,0.730000000000004,60,7268.0
15295.0,2.0,50,7477.0
15300.0,-1.769999999999996,45,7671.0
15305.0,-1.769999999999996,45,7559.0
15310.0,0.9299999999999926,51,6929.0
15315.0,0.9299999999999926,49,6890.0
15320.0,5.510000000000005,49,7083.0
15325.0,5.510000000000005,45,7016.0
15330.0,-0.7800000000000011,37,6547.0
15335.0,3.719999999999999,40,6682.0
15340.0,-1.0799999999999983,47,6797.0
15345.0,-1.0799999999999983,48,6740.0
15350.0,-0.020000000000010232,46,6843.0
15355.0,-0.020000000000010232,52,6887.0
15360.0,-1.059999999999988,52,6347.0
15365.0,-1.059999999999988,46,6535.0
15370.0,2.819999999999993,51,6682.0
15375.0,-1.519999999999996,51,6880.0
15380.0,-1.8900000000000006,50,6958.0
15385.0,-1.8900000000000006,64,6951.0
15390.0,-0.3200000000000074,64,6603.0
15395.0,1.25,58,6884.0
15400.0,1.25,47,6828.0
15405.0,0.10999999999999943,43,6829.0
15410.0,-0.18999999999999773,56,6936.0
15415.0,-0.18999999999999773,62,6861.0
15420.0,1.5700000000000074,64,6797.0
15425.0,1.5700000000000074,62,7031.0
15430.0,-3.8800000000000097,62,7126.0
15435.0,-3.8800000000000097,57,7123.0
15440.0,-0.5799999999999983,61,7103.0
15445.0,0.20000000000000284,63,6739.0
15450.0,2.1099999999999994,56,6884.0
15455.0,-1.5100000000000051,54,7035.0
15460.0,-1.2099999999999937,59,7222.0
15465.0,-1.2099999999999937,57,7240.0
15470.0,-1.2800000000000011,62,7415.0
15475.0,-1.2800000000000011,59,7011.0
15480.0,2.180000000000007,53,7190.0
15485.0,-1.8200000000000074,57,7243.0
15490.0,-1.8200000000000074,45,7309.0
15495.0,-0.37000000000000455,53,7436.0
15500.0,-0.37000000000000455,60,7427.0
15505.0,-1.3399999999999892,51,7031.0
15510.0,2.539999999999992,43,7193.0
15515.0,-1.4500000000000028,50,7351.0
15520.0,-1.4500000000000028,52,7393.0
15525.0,-0.23999999999999488,52,7445.0
15530.0,-0.23999999999999488,53,6857.0
15535.0,5.310000000000002,61,6923.0
15540.0,5.310000000000002,59,6326.0
15545.0,4.269999999999996,50,6444.0
15550.0,4.269999999999996,53,6567.0
15555.0,-1.8299999999999983,57,6677.0
15560.0,-0.5600000000000023,61,6684.0
15565.0,-0.5600000000000023,61,6367.0
15570.0,1.4000000000000057,57,6573.0
15575.0,-1.9000000000000057,61,6769.0
15580.0,-1.9000000000000057,51,6698.0
15585.0,0.3200000000000074,48,6725.0
15590.0,0.3200000000000074,54,6844.0
15595.0,-1.3200000000000074,58,6365.0
15600.0,-1.3200000000000074,46,6515.0
15605.0,2.5799999999999983,51,6650.0
15610.0,-1.3499999999999943,55,6777.0
15615.0,-1.269999999999996,57,6907.0
15620.0,-0.8700000000000045,68,6931.0
15625.0,-0.8700000000000045,69,6437.0
15630.0,3.8700000000000045,61,6456.0
15635.0,-0.5100000000000051,65,6592.0
15640.0,-0.5100000000000051,67,6226.0
15645.0,7.149999999999999,70,5925.0
15650.0,7.149999999999999,63,6167.0
15655.0,-3.4199999999999946,58,6202.0
15660.0,-3.4199999999999946,58,6145.0
15665.0,0.09999999999999432,58,5914.0
15670.0,1.0800000000000054,51,6020.0
15675.0,-1.230000000000004,51,6151.0
15680.0,-1.1000000000000014,55,6325.0
15685.0,-1.1000000000000014,56,6208.0
15690.0,0.6400000000000006,63,6156.0
15695.0,0.0800000000000054,76,6345.0
15700.0,0.0800000000000054,66,6130.0
15705.0,-0.21000000000000085,61,6329.0
15710.0,-1.6700000000000017,64,6442.0
15715.0,-1.269999999999996,65,6514.0
15720.0,-1.269999999999996,66,6640.0
15725.0,-0.480000000000004,70,6307.0
15730.0,-0.480000000000004,68,6242.0
15735.0,3.1899999999999977,57,6457.0
15740.0,0.7899999999999991,51,6214.0
15745.0,0.7899999999999991,56,6213.0
15750.0,-1.3399999999999963,59,6413.0
15755.0,-1.3399999999999963,62,6333.0
15760.0,0.04999999999999716,67,6326.0
15765.0,-0.05999999999999517,72,5851.0
15770.0,-0.05999999999999517,62,6060.0
15775.0,2.1899999999999977,58,6163.0
15780.0,2.1899999999999977,57,6053.0
15785.0,0.259999999999998,43,5938.0
15790.0,4.399999999999999,44,5657.0
15795.0,4.399999999999999,51,5643.0
15800.0,-0.8099999999999952,56,5805.0
15805.0,-0.8099999999999952,59,5773.0
15810.0,-0.6799999999999997,65,5825.0
15815.0,-0.8500000000000014,67,5459.0
15820.0,-0.8500000000000014,60,5655.0
15825.0,1.3200000000000003,64,5751.0
15830.0,-0.5200000000000031,61,5898.0
15835.0,-0.5200000000000031,47,5889.0
15840.0,-1.2199999999999989,54,5836.0
15845.0,0.5300000000000011,69,6041.0
15850.0,0.17999999999999972,73,5890.0
15855.0,0.17999999999999972,70,6038.0
15860.0,-3.280000000000001,69,6284.0
15865.0,-3.280000000000001,62,6285.0
15870.0,-1.269999999999996,65,6332.0
15875.0,-0.5900000000000034,67,5985.0
15880.0,-0.5900000000000034,62,6180.0
15885.0,0.9100000000000037,65,6244.0
15890.0,-0.6500000000000057,62,6349.0
15895.0,-0.6499999999999986,58,6427.0
15900.0,-0.6499999999999986,60,6471.0
15905.0,-0.9999999999999929,64,6130.0
15910.0,2.319999999999993,60,6299.0
15915.0,2.319999999999993,51,5982.0
15920.0,5.450000000000003,55,5802.0
15925.0,5.450000000000003,48,5807.0
15930.0,-1.1300000000000026,52,5793.0
15935.0,-1.1300000000000026,56,5913.0
15940.0,-0.0899999999999963,63,5802.0
15945.0,-0.5,67,5663.0
15950.0,-0.5,62,5742.0
15955.0,1.2399999999999949,59,5906.0
15960.0,-0.9499999999999957,48,5884.0
15965.0,-0.9499999999999957,39,5969.0
15970.0,2.1599999999999966,52,5715.0
15975.0,2.1599999999999966,50,5732.0
15980.0,-1.1300000000000026,58,5741.0
15985.0,-1.1300000000000026,61,5796.0
15990.0,-0.4399999999999977,65,5827.0
15995.0,-0.3999999999999986,68,5565.0
16000.0,-0.3999999999999986,59,5633.0
16005.0,1.8500000000000014,64,5733.0
16010.0,-1.0,56,5859.0
16015.0,-0.9600000000000009,46,5875.0
16020.0,-0.9600000000000009,53,5902.0
16025.0,-1.1199999999999974,63,6063.0
16030.0,-1.1199999999999974,51,5717.0
16035.0,2.3799999999999955,54,5747.0
16040.0,2.3799999999999955,52,5329.0
16045.0,3.210000000000001,50,5476.0
16050.0,3.210000000000001,50,5509.0
16055.0,-1.2700000000000031,58,5614.0
16060.0,-0.4099999999999966,60,5544.0
16065.0,0.4200000000000017,62,5570.0
16070.0,0.4200000000000017,60,5301.0
16075.0,1.4399999999999977,59,5482.0
16080.0,1.4399999999999977,50,5195.0
16085.0,4.840000000000003,41,4863.0
16090.0,4.840000000000003,28,4805.0
16095.0,0.4299999999999997,41,4864.0
16100.0,0.4299999999999997,56,4876.0
16105.0,-0.39000000000000057,59,4690.0
16110.0,0.6599999999999966,57,4866.0
16115.0,-1.1400000000000006,59,4945.0
16120.0,-1.1400000000000006,53,4926.0
16125.0,-0.01999999999999602,48,5019.0
16130.0,-0.01999999999999602,55,5061.0
16135.0,-1.4200000000000017,57,4818.0
16140.0,-1.4200000000000017,48,4865.0
16145.0,2.0899999999999963,55,4956.0
16150.0,2.0899999999999963,52,4599.0
16155.0,2.6000000000000014,49,4637.0
16160.0,-1.4299999999999997,56,4797.0
16165.0,-1.4299999999999997,58,4789.0
16170.0,-0.8399999999999963,60,4825.0
16175.0,-0.6700000000000017,65,4905.0
16180.0,-0.6700000000000017,59,4671.0
16185.0,1.6099999999999994,59,4750.0
16190.0,-0.45000000000000284,60,4865.0
16195.0,-0.45000000000000284,55,5048.0
16200.0,-2.3599999999999994,55,4810.0
16205.0,-2.3599999999999994,57,4792.0
16210.0,2.210000000000001,58,4863.0
16215.0,-1.9799999999999969,61,5051.0
16220.0,-1.9799999999999969,55,4938.0
16225.0,0.19999999999999574,46,5016.0
16230.0,0.07000000000000028,49,5057.0
16235.0,0.07000000000000028,53,5076.0
16240.0,-1.1899999999999977,58,4850.0
16245.0,-1.1899999999999977,54,4893.0
16250.0,2.1099999999999994,60,4994.0
16255.0,2.1099999999999994,59,5052.0
16260.0,-1.8100000000000023,53,4944.0
16265.0,0.3100000000000023,46,5065.0
16270.0,-0.1599999999999966,46,5083.0
16275.0,-0.1599999999999966,52,5098.0
16280.0,-1.1000000000000014,56,5256.0
16285.0,-1.1000000000000014,56,4930.0
16290.0,2.729999999999997,59,4925.0
16295.0,2.729999999999997,55,5035.0
16300.0,-2.1499999999999986,56,4896.0
16305.0,-2.1499999999999986,50,5030.0
16310.0,0.5900000000000034,53,5055.0
16315.0,-0.25,54,5218.0
16320.0,-1.9400000000000048,55,5303.0
16325.0,-1.9400000000000048,60,4992.0
16330.0,2.5,61,5112.0
16335.0,2.5,54,5156.0
16340.0,-1.8399999999999963,57,4950.0
16345.0,-1.8399999999999963,50,5071.0
16350.0,0.6199999999999974,46,5075.0
16355.0,0.00999999999999801,49,5145.0
16360.0,0.00999999999999801,45,5101.0
16365.0,0.19000000000000483,53,5180.0
16370.0,-1.4299999999999997,59,5303.0
16375.0,-1.4299999999999997,56,5026.0
16380.0,1.8900000000000006,53,5159.0
16385.0,1.8900000000000006,52,5179.0
16390.0,-1.3400000000000034,53,4964.0
16395.0,-1.3400000000000034,45,5086.0
16400.0,0.5700000000000003,49,5099.0
16405.0,-0.13000000000000256,50,5136.0
16410.0,-0.13000000000000256,41,5086.0
16415.0,0.5900000000000034,50,5104.0
16420.0,-1.259999999999998,52,5263.0
16425.0,-1.259999999999998,55,4709.0
16430.0,7.159999999999997,55,4605.0
16435.0,7.159999999999997,53,4642.0
16440.0,-1.3999999999999986,56,4668.0
16445.0,-1.3999999999999986,64,4751.0
16450.0,-1.7899999999999991,69,4911.0
16455.0,-0.8999999999999986,68,4771.0
16460.0,-0.8999999999999986,57,4833.0
16465.0,0.7199999999999989,65,4918.0
16470.0,-2.6799999999999997,62,5163.0
16475.0,-2.6799999999999997,50,4880.0
16480.0,1.9799999999999969,45,4989.0
16485.0,1.9799999999999969,42,5023.0
16490.0,-1.3599999999999994,45,4782.0
16495.0,-1.3599999999999994,43,4793.0
16500.0,2.5799999999999983,52,4828.0
16505.0,2.5799999999999983,60,4952.0
16510.0,-1.7100000000000009,56,4719.0
16515.0,1.6200000000000045,47,4836.0
16520.0,-0.17999999999999972,46,4805.0
16525.0,-0.17999999999999972,52,4907.0
16530.0,-1.2700000000000031,52,5037.0
16535.0,-1.2700000000000031,52,4723.0
16540.0,2.480000000000004,57,4722.0
16545.0,2.480000000000004,55,4873.0
16550.0,-2.030000000000001,61,4994.0
16555.0,-1.6200000000000045,63,4889.0
16560.0,-1.6200000000000045,53,4890.0
16565.0,1.6200000000000045,50,5084.0
16570.0,-1.0399999999999991,49,5042.0
16575.0,-1.0399999999999991,38,5058.0
16580.0,-1.3400000000000034,51,5222.0
16585.0,-1.3400000000000034,45,4926.0
16590.0,1.9699999999999989,52,4932.0
16595.0,1.9699999999999989,49,5079.0
16600.0,-1.6499999999999986,56,5195.0
16605.0,-1.5300000000000011,61,5026.0
16610.0,-1.5300000000000011,50,4971.0
16615.0,2.780000000000001,51,5162.0
16620.0,-2.8900000000000006,50,5309.0
16625.0,-2.8900000000000006,38,4990.0
16630.0,2.6499999999999986,49,5082.0
16635.0,2.6499999999999986,55,5091.0
16640.0,-1.5799999999999983,56,5286.0
16645.0,-2.210000000000001,57,5497.0
16650.0,-2.210000000000001,61,5336.0
16655.0,-2.210000000000001,58,5321.0
16660.0,2.1400000000000006,61,5583.0
16665.0,2.1400000000000006,50,5654.0
16670.0,-2.729999999999997,43,5673.0
16675.0,-1.25,40,5819.0
16680.0,-1.25,43,5461.0
16685.0,2.759999999999998,50,5601.0
16690.0,2.759999999999998,48,5597.0
16695.0,-1.4299999999999997,51,5760.0
16700.0,-1.8599999999999994,55,5962.0
16705.0,-2.289999999999999,63,5776.0
16710.0,-2.289999999999999,60,5867.0
16715.0,1.3399999999999963,64,5802.0
16720.0,0.6300000000000026,60,5908.0
16725.0,0.6300000000000026,47,5984.0
16730.0,-1.2000000000000028,50,6001.0
16735.0,-1.6799999999999997,57,6208.0
16740.0,-1.6799999999999997,50,5866.0
16745.0,2.240000000000002,52,6028.0
16750.0,2.240000000000002,52,6040.0
16755.0,-1.6099999999999994,50,6193.0
16760.0,-1.6700000000000017,57,5915.0
16765.0,-1.6700000000000017,55,5990.0
16770.0,2.1700000000000017,53,5975.0
16775.0,0.8400000000000034,61,6123.0
16780.0,0.8400000000000034,55,6295.0
16785.0,-3.4000000000000057,56,6005.0
16790.0,2.3500000000000014,55,6115.0
16795.0,2.3500000000000014,55,6132.0
16800.0,-1.6400000000000006,57,6278.0
16805.0,-1.7299999999999969,57,6466.0
16810.0,-1.7299999999999969,53,6053.0
16815.0,4.25,50,6059.0
16820.0,4.25,44,6161.0
16825.0,-1.3200000000000003,41,6075.0
16830.0,-1.3200000000000003,42,6148.0
16835.0,-0.4399999999999977,46,5896.0
16840.0,2.4299999999999997,47,5951.0
16845.0,2.4299999999999997,41,5992.0
16850.0,-1.8400000000000034,45,6174.0
16855.0,-1.8400000000000034,45,6158.0
16860.0,-1.0399999999999991,47,5833.0
16865.0,-1.0399999999999991,44,5834.0
16870.0,3.8399999999999963,47,5812.0
16875.0,0.10000000000000142,45,5861.0
16880.0,0.10000000000000142,42,5877.0
16885.0,-0.7800000000000011,55,5941.0
16890.0,-1.9799999999999969,52,6126.0
16895.0,-1.9799999999999969,50,5740.0
16900.0,2.5700000000000003,50,5914.0
16905.0,2.5700000000000003,50,5975.0
16910.0,-1.7800000000000011,50,6085.0
16915.0,-1.4299999999999997,54,5732.0
16920.0,-1.4299999999999997,50,5751.0
16925.0,3.4200000000000017,51,5802.0
16930.0,-0.5900000000000034,50,5958.0
16935.0,-0.5900000000000034,41,5994.0
16940.0,-1.3799999999999955,44,6087.0
16945.0,-1.8800000000000026,50,6232.0
16950.0,-1.8800000000000026,47,5848.0
16955.0,2.3599999999999994,50,6042.0
16960.0,2.3599999999999994,49,6115.0
16965.0,-2.0,48,6225.0
16970.0,-1.1499999999999986,49,5806.0
16975.0,-1.1499999999999986,51,5919.0
16980.0,3.4299999999999997,46,6035.0
16985.0,3.4299999999999997,47,6158.0
16990.0,-2.3999999999999986,40,5802.0
16995.0,3.0799999999999983,43,5846.0
17000.0,-0.35999999999999943,50,5936.0
