step_time,reward,total_stopped,total_wait_time
7440.0,-0.5899999999999999,24,1553.0
7445.0,-0.10000000000000142,23,1562.0
7450.0,-0.10000000000000142,21,1506.0
7455.0,0.10000000000000142,31,1504.0
7460.0,0.10000000000000142,31,1523.0
7465.0,0.0,27,1447.0
7470.0,0.0,21,1375.0
7475.0,1.3599999999999994,25,1272.0
7480.0,1.5,22,1247.0
7485.0,1.5,27,1213.0
7490.0,-0.03999999999999915,41,1302.0
7495.0,-0.03999999999999915,33,1307.0
7500.0,-1.4100000000000001,37,1402.0
7505.0,-1.4100000000000001,34,1393.0
7510.0,-0.5500000000000007,26,1411.0
7515.0,-0.5500000000000007,21,1422.0
7520.0,0.02999999999999936,24,1391.0
7525.0,-0.17999999999999972,34,1470.0
7530.0,-0.17999999999999972,31,1449.0
7535.0,-0.2599999999999998,28,1522.0
7540.0,-0.2599999999999998,18,1368.0
7545.0,1.3900000000000006,20,1302.0
7550.0,1.3900000000000006,18,1198.0
7555.0,1.8699999999999992,27,1168.0
7560.0,1.8699999999999992,31,1154.0
7565.0,-0.1399999999999988,34,1230.0
7570.0,-1.5200000000000014,38,1342.0
7575.0,-1.5200000000000014,37,1365.0
7580.0,-0.8399999999999999,37,1462.0
7585.0,-0.8399999999999999,24,1454.0
7590.0,-0.20999999999999908,24,1381.0
7595.0,-0.20999999999999908,26,1432.0
7600.0,-0.46000000000000085,39,1507.0
7605.0,-0.46000000000000085,31,1487.0
7610.0,-0.29999999999999893,19,1348.0
7615.0,1.3099999999999987,21,1377.0
7620.0,1.3099999999999987,22,1262.0
7625.0,1.5500000000000007,26,1252.0
7630.0,1.5500000000000007,26,1228.0
7635.0,-0.17999999999999972,35,1225.0
7640.0,-0.17999999999999972,36,1347.0
7645.0,-1.6300000000000008,39,1467.0
7650.0,-1.6300000000000008,40,1472.0
7655.0,-0.9000000000000004,26,1508.0
7660.0,-0.6199999999999992,24,1558.0
7665.0,-0.6199999999999992,28,1527.0
7670.0,-0.27999999999999936,35,1625.0
7675.0,-0.27999999999999936,26,1592.0
7680.0,-0.07000000000000028,25,1474.0
7685.0,-0.07000000000000028,25,1442.0
7690.0,1.0,24,1482.0
7695.0,1.0,21,1321.0
7700.0,1.4799999999999986,26,1275.0
7705.0,0.07000000000000028,40,1348.0
7710.0,0.07000000000000028,38,1378.0
7715.0,-1.2699999999999996,37,1517.0
7720.0,-1.2699999999999996,33,1513.0
7725.0,-0.4800000000000004,33,1449.0
7730.0,-0.4800000000000004,18,1480.0
7735.0,-0.08999999999999986,26,1492.0
7740.0,-0.08999999999999986,26,1552.0
7745.0,-0.5399999999999991,31,1564.0
7750.0,-0.11000000000000121,28,1591.0
7755.0,-0.11000000000000121,22,1454.0
7760.0,1.17,26,1495.0
7765.0,1.17,21,1446.0
7770.0,-0.0799999999999983,29,1458.0
7775.0,-0.0799999999999983,29,1461.0
7780.0,-0.3600000000000012,30,1440.0
7785.0,-0.3600000000000012,20,1462.0
7790.0,0.28000000000000114,25,1325.0
7795.0,1.58,30,1332.0
7800.0,1.58,31,1297.0
7805.0,-0.09000000000000163,38,1387.0
7810.0,-0.09000000000000163,36,1406.0
7815.0,-1.5399999999999991,40,1499.0
7820.0,-1.5399999999999991,38,1561.0
7825.0,-0.8699999999999992,28,1500.0
7830.0,-0.8699999999999992,22,1444.0
7835.0,1.0999999999999996,26,1341.0
7840.0,1.3899999999999988,21,1326.0
7845.0,1.3899999999999988,28,1281.0
7850.0,0.13000000000000078,39,1360.0
7855.0,0.13000000000000078,35,1358.0
7860.0,-0.8800000000000008,38,1418.0
7865.0,-0.8800000000000008,30,1396.0
7870.0,-0.5,29,1423.0
7875.0,-0.5,24,1458.0
7880.0,-0.27999999999999936,22,1483.0
7885.0,-0.2400000000000002,31,1509.0
7890.0,-0.2400000000000002,25,1462.0
7895.0,0.22000000000000064,24,1506.0
7900.0,0.22000000000000064,17,1353.0
7905.0,1.4100000000000001,23,1293.0
7910.0,1.4100000000000001,19,1203.0
7915.0,1.629999999999999,24,1187.0
7920.0,1.629999999999999,30,1182.0
7925.0,-0.2599999999999998,35,1249.0
7930.0,-1.25,31,1338.0
7935.0,-1.25,35,1338.0
7940.0,-0.39000000000000057,33,1414.0
7945.0,-0.39000000000000057,19,1328.0
7950.0,-0.17999999999999972,22,1325.0
7955.0,-0.17999999999999972,21,1381.0
7960.0,-0.41000000000000014,29,1430.0
7965.0,-0.41000000000000014,26,1381.0
7970.0,0.2400000000000002,21,1243.0
7975.0,1.2100000000000009,22,1282.0
7980.0,1.2100000000000009,22,1255.0
7985.0,-0.7300000000000004,33,1394.0
7990.0,-0.7300000000000004,30,1392.0
7995.0,-0.4900000000000002,28,1292.0
8000.0,-0.4900000000000002,19,1337.0
8005.0,0.25,26,1377.0
8010.0,0.25,24,1194.0
8015.0,1.6300000000000008,28,1155.0
8020.0,0.019999999999999574,39,1230.0
8025.0,0.019999999999999574,37,1269.0
8030.0,-1.92,40,1465.0
8035.0,-1.92,36,1489.0
8040.0,-1.0199999999999996,32,1410.0
8045.0,-1.0199999999999996,22,1377.0
8050.0,0.8699999999999992,27,1418.0
8055.0,0.8699999999999992,23,1271.0
8060.0,1.2799999999999994,28,1231.0
8065.0,-0.019999999999999574,38,1307.0
8070.0,-0.019999999999999574,35,1329.0
8075.0,-1.25,40,1475.0
8080.0,-1.25,34,1480.0
8085.0,-0.629999999999999,29,1419.0
8090.0,-0.629999999999999,18,1439.0
8095.0,0.049999999999998934,25,1453.0
8100.0,0.049999999999998934,28,1480.0
8105.0,-0.2400000000000002,32,1442.0
8110.0,-0.08999999999999986,30,1519.0
8115.0,-0.08999999999999986,22,1388.0
8120.0,1.1100000000000012,21,1421.0
8125.0,1.1100000000000012,20,1308.0
8130.0,1.5,24,1220.0
8135.0,1.5,25,1228.0
8140.0,0.02999999999999936,38,1262.0
8145.0,0.02999999999999936,34,1326.0
8150.0,-1.0099999999999998,38,1336.0
8155.0,-0.6099999999999994,36,1421.0
8160.0,-0.6099999999999994,18,1404.0
8165.0,0.08999999999999986,22,1419.0
8170.0,0.08999999999999986,22,1387.0
8175.0,-0.5700000000000003,33,1437.0
8180.0,-0.5700000000000003,30,1425.0
8185.0,-0.16999999999999993,26,1382.0
8190.0,-0.16999999999999993,21,1332.0
8195.0,1.1999999999999993,24,1227.0
8200.0,1.5700000000000003,23,1198.0
8205.0,1.5700000000000003,23,1174.0
8210.0,-0.11999999999999922,37,1256.0
8215.0,-0.11999999999999922,32,1280.0
8220.0,-1.2800000000000011,40,1352.0
8225.0,-1.2800000000000011,32,1340.0
8230.0,-0.6199999999999992,29,1363.0
8235.0,-0.6199999999999992,18,1376.0
8240.0,0.009999999999999787,24,1384.0
8245.0,-0.3000000000000007,34,1436.0
8250.0,-0.3000000000000007,31,1409.0
8255.0,-0.16000000000000014,26,1471.0
8260.0,-0.16000000000000014,20,1320.0
8265.0,1.290000000000001,21,1273.0
8270.0,1.290000000000001,25,1333.0
8275.0,-0.6300000000000008,34,1406.0
8280.0,-0.6300000000000008,27,1385.0
8285.0,-0.28999999999999915,22,1337.0
8290.0,0.4800000000000004,19,1354.0
8295.0,0.4800000000000004,21,1200.0
8300.0,2.09,22,1168.0
8305.0,2.09,28,1136.0
8310.0,0.08000000000000007,37,1132.0
8315.0,0.08000000000000007,32,1256.0
8320.0,-1.7200000000000006,43,1335.0
8325.0,-1.7200000000000006,30,1335.0
8330.0,-0.4299999999999997,17,1191.0
8335.0,1.4399999999999995,22,1210.0
8340.0,1.4399999999999995,21,1102.0
8345.0,1.5899999999999999,25,1077.0
8350.0,1.5899999999999999,28,1074.0
8355.0,-0.379999999999999,37,1090.0
8360.0,-0.379999999999999,34,1225.0
8365.0,-1.92,43,1348.0
8370.0,-1.92,36,1354.0
8375.0,-0.9199999999999999,24,1371.0
8380.0,-0.23000000000000043,24,1367.0
8385.0,-0.23000000000000043,26,1337.0
8390.0,-0.19000000000000128,32,1452.0
8395.0,-0.19000000000000128,27,1429.0
8400.0,-0.129999999999999,25,1317.0
8405.0,-0.129999999999999,20,1281.0
8410.0,1.0600000000000005,23,1304.0
8415.0,1.0600000000000005,21,1156.0
8420.0,1.4699999999999989,25,1138.0
8425.0,-0.21999999999999886,33,1207.0
8430.0,-0.21999999999999886,31,1243.0
8435.0,-1.3800000000000008,37,1386.0
8440.0,-1.3800000000000008,34,1388.0
8445.0,-0.5500000000000007,31,1335.0
8450.0,-0.5500000000000007,18,1371.0
8455.0,-0.1999999999999993,21,1383.0
8460.0,-0.1999999999999993,27,1447.0
8465.0,-0.5600000000000005,31,1416.0
8470.0,0.11000000000000121,28,1464.0
8475.0,0.11000000000000121,21,1316.0
8480.0,1.4799999999999986,20,1324.0
8485.0,1.4799999999999986,20,1190.0
8490.0,1.8400000000000016,23,1131.0
8495.0,1.8400000000000016,28,1140.0
8500.0,-0.34000000000000163,34,1160.0
8505.0,-0.34000000000000163,34,1303.0
8510.0,-1.6499999999999986,34,1305.0
8515.0,-0.33000000000000007,34,1368.0
8520.0,-0.33000000000000007,22,1358.0
8525.0,0.08999999999999986,20,1364.0
8530.0,0.08999999999999986,21,1326.0
8535.0,-0.33000000000000007,32,1356.0
8540.0,-0.33000000000000007,23,1387.0
8545.0,0.27999999999999936,24,1254.0
8550.0,0.27999999999999936,21,1208.0
8555.0,1.2400000000000002,22,1093.0
8560.0,1.540000000000001,22,1076.0
8565.0,1.540000000000001,28,1081.0
8570.0,-0.5700000000000003,39,1183.0
8575.0,-0.5700000000000003,32,1230.0
8580.0,-1.870000000000001,38,1336.0
8585.0,-1.870000000000001,30,1366.0
8590.0,-0.5700000000000003,27,1344.0
8595.0,-0.5700000000000003,18,1368.0
8600.0,-0.129999999999999,20,1384.0
8605.0,-0.8900000000000006,35,1488.0
8610.0,-0.8900000000000006,26,1459.0
8615.0,-0.0600000000000005,23,1512.0
8620.0,-0.0600000000000005,18,1360.0
8625.0,1.3600000000000012,21,1305.0
8630.0,1.3600000000000012,26,1344.0
8635.0,0.23000000000000043,28,1260.0
8640.0,0.23000000000000043,22,1278.0
8645.0,0.2599999999999998,24,1328.0
8650.0,-1.0099999999999998,30,1408.0
8655.0,-1.0099999999999998,28,1383.0
8660.0,-0.19000000000000128,30,1454.0
8665.0,-0.19000000000000128,18,1285.0
8670.0,1.620000000000001,15,1220.0
8675.0,1.620000000000001,16,1082.0
8680.0,2.1999999999999993,26,1063.0
8685.0,2.1999999999999993,33,1031.0
8690.0,-0.15000000000000036,36,1123.0
8695.0,-1.1099999999999994,45,1185.0
8700.0,-1.1099999999999994,37,1258.0
8705.0,-1.2699999999999996,34,1334.0
8710.0,-1.2699999999999996,30,1363.0
8715.0,-1.2800000000000011,37,1412.0
8720.0,-1.2800000000000011,27,1465.0
8725.0,-0.6099999999999994,21,1388.0
8730.0,-0.6099999999999994,20,1299.0
8735.0,1.5899999999999999,24,1214.0
8740.0,1.370000000000001,19,1180.0
8745.0,1.370000000000001,22,1143.0
8750.0,0.21999999999999886,35,1206.0
8755.0,0.21999999999999886,31,1254.0
8760.0,-1.7400000000000002,36,1339.0
8765.0,-1.7400000000000002,30,1346.0
8770.0,-0.629999999999999,26,1354.0
8775.0,-0.629999999999999,21,1360.0
8780.0,0.16999999999999993,21,1383.0
8785.0,-0.9399999999999995,35,1485.0
8790.0,-0.9399999999999995,30,1468.0
8795.0,-0.23000000000000043,22,1523.0
8800.0,-0.23000000000000043,17,1351.0
8805.0,1.7400000000000002,19,1284.0
8810.0,1.7400000000000002,17,1110.0
8815.0,1.75,25,1185.0
8820.0,1.75,29,1143.0
8825.0,-0.15000000000000036,32,1216.0
8830.0,-2.17,37,1397.0
8835.0,-2.17,35,1401.0
8840.0,-0.5700000000000003,32,1481.0
8845.0,-0.5700000000000003,21,1371.0
8850.0,0.08000000000000007,24,1378.0
8855.0,0.08000000000000007,25,1462.0
8860.0,-0.7900000000000009,35,1507.0
8865.0,-0.7900000000000009,27,1471.0
8870.0,0.16999999999999993,20,1309.0
8875.0,1.7400000000000002,17,1313.0
8880.0,1.7400000000000002,18,1179.0
8885.0,1.9000000000000004,21,1145.0
8890.0,1.9000000000000004,27,1142.0
8895.0,-0.1999999999999993,36,1137.0
8900.0,-0.1999999999999993,32,1274.0
8905.0,-1.7699999999999996,37,1373.0
8910.0,-1.7699999999999996,31,1352.0
8915.0,-0.4800000000000004,24,1356.0
8920.0,0.08000000000000007,19,1362.0
8925.0,0.08000000000000007,23,1344.0
8930.0,-0.7300000000000004,32,1477.0
8935.0,-0.7300000000000004,26,1443.0
8940.0,0.0600000000000005,23,1306.0
8945.0,0.0600000000000005,23,1237.0
8950.0,1.5099999999999998,27,1269.0
8955.0,1.5099999999999998,28,1271.0
8960.0,-0.11000000000000121,26,1265.0
8965.0,0.07000000000000028,24,1286.0
8970.0,0.07000000000000028,23,1296.0
8975.0,-1.0399999999999991,39,1438.0
8980.0,-1.0399999999999991,26,1416.0
8985.0,-0.33999999999999986,27,1301.0
8990.0,-0.33999999999999986,19,1243.0
8995.0,1.4000000000000004,21,1282.0
9000.0,1.4000000000000004,18,1077.0
9005.0,1.8499999999999996,25,1053.0
9010.0,-0.120000000000001,35,1123.0
9015.0,-0.120000000000001,38,1150.0
9020.0,-1.129999999999999,41,1285.0
9025.0,-1.129999999999999,32,1291.0
9030.0,-1.0300000000000011,31,1328.0
9035.0,-1.0300000000000011,34,1427.0
9040.0,-1.5399999999999991,38,1506.0
9045.0,-1.5399999999999991,30,1528.0
9050.0,-0.6899999999999995,25,1405.0
9055.0,1.1399999999999988,24,1437.0
9060.0,1.1399999999999988,20,1352.0
9065.0,1.17,26,1345.0
9070.0,1.17,32,1346.0
9075.0,-0.9299999999999997,47,1421.0
9080.0,-0.9299999999999997,46,1484.0
9085.0,-1.3899999999999988,45,1594.0
9090.0,-1.3899999999999988,37,1690.0
9095.0,-1.6099999999999994,26,1750.0
9100.0,-0.15000000000000213,30,1734.0
9105.0,-0.15000000000000213,25,1618.0
9110.0,1.2100000000000009,25,1636.0
9115.0,1.2100000000000009,26,1608.0
9120.0,-0.7800000000000011,34,1651.0
9125.0,-0.7800000000000011,30,1645.0
9130.0,-0.09999999999999787,28,1654.0
9135.0,-0.09999999999999787,23,1655.0
9140.0,0.16999999999999815,27,1702.0
9145.0,-0.370000000000001,31,1719.0
9150.0,-0.370000000000001,31,1681.0
9155.0,0.020000000000003126,28,1747.0
9160.0,0.020000000000003126,23,1590.0
9165.0,1.5799999999999983,25,1518.0
9170.0,1.5799999999999983,24,1431.0
9175.0,1.3499999999999996,27,1405.0
9180.0,1.3499999999999996,33,1331.0
9185.0,0.6600000000000001,39,1430.0
9190.0,-1.0999999999999996,36,1476.0
9195.0,-1.0999999999999996,35,1461.0
9200.0,-0.5299999999999994,34,1563.0
9205.0,-0.5299999999999994,20,1493.0
9210.0,0.1999999999999993,22,1453.0
9215.0,0.1999999999999993,25,1520.0
9220.0,-0.5099999999999998,34,1530.0
9225.0,-0.5099999999999998,26,1506.0
9230.0,0.1899999999999995,25,1362.0
9235.0,1.3900000000000006,25,1392.0
9240.0,1.3900000000000006,23,1284.0
9245.0,1.4700000000000006,25,1267.0
9250.0,1.4700000000000006,22,1194.0
9255.0,0.629999999999999,36,1179.0
9260.0,0.629999999999999,36,1289.0
9265.0,-1.4800000000000004,42,1366.0
9270.0,-1.4800000000000004,34,1382.0
9275.0,-0.7699999999999996,22,1405.0
9280.0,-0.21999999999999886,23,1426.0
9285.0,-0.21999999999999886,22,1400.0
9290.0,-0.370000000000001,32,1503.0
9295.0,-0.370000000000001,33,1486.0
9300.0,-0.2699999999999996,26,1381.0
9305.0,-0.2699999999999996,22,1331.0
9310.0,1.1600000000000001,23,1368.0
9315.0,1.1600000000000001,21,1203.0
9320.0,1.4900000000000002,25,1164.0
9325.0,0.08999999999999986,40,1228.0
9330.0,0.08999999999999986,35,1257.0
9335.0,-1.3900000000000006,38,1407.0
9340.0,-1.3900000000000006,34,1417.0
9345.0,-0.6300000000000008,29,1351.0
9350.0,-0.6300000000000008,18,1374.0
9355.0,0.040000000000000924,20,1377.0
9360.0,0.040000000000000924,26,1341.0
9365.0,0.5099999999999998,28,1245.0
9370.0,0.7900000000000009,26,1287.0
9375.0,0.7900000000000009,30,1231.0
9380.0,0.5299999999999994,31,1270.0
9385.0,0.5299999999999994,30,1236.0
9390.0,-0.120000000000001,38,1239.0
9395.0,-0.120000000000001,33,1337.0
9400.0,-1.1999999999999993,42,1415.0
9405.0,-1.1999999999999993,33,1406.0
9410.0,-0.6500000000000004,24,1430.0
9415.0,-0.29999999999999893,30,1464.0
9420.0,-0.29999999999999893,31,1428.0
9425.0,-0.19000000000000128,33,1518.0
9430.0,-0.19000000000000128,26,1424.0
9435.0,0.5500000000000007,33,1422.0
9440.0,0.5500000000000007,34,1482.0
9445.0,-0.41000000000000014,32,1489.0
9450.0,-0.41000000000000014,29,1487.0
9455.0,-0.4599999999999991,28,1495.0
9460.0,-0.030000000000001137,21,1510.0
9465.0,-0.030000000000001137,25,1410.0
9470.0,1.0300000000000011,25,1437.0
9475.0,1.0300000000000011,29,1360.0
9480.0,0.5299999999999994,39,1347.0
9485.0,0.5299999999999994,36,1454.0
9490.0,-1.040000000000001,38,1488.0
9495.0,-1.040000000000001,33,1499.0
9500.0,-0.6099999999999994,19,1378.0
9505.0,1.42,25,1379.0
9510.0,1.42,26,1355.0
9515.0,-0.14000000000000057,30,1428.0
9520.0,-0.14000000000000057,24,1336.0
9525.0,-0.15999999999999837,30,1401.0
9530.0,-0.15999999999999837,32,1397.0
9535.0,0.129999999999999,33,1394.0
9540.0,0.129999999999999,34,1332.0
9545.0,0.41999999999999993,38,1436.0
9550.0,-1.0700000000000003,38,1477.0
9555.0,-1.0700000000000003,31,1462.0
9560.0,-0.5199999999999996,33,1556.0
9565.0,-0.5199999999999996,18,1445.0
9570.0,0.9900000000000002,22,1384.0
9575.0,0.9900000000000002,21,1398.0
9580.0,0.33000000000000007,28,1369.0
9585.0,0.33000000000000007,25,1347.0
9590.0,0.11999999999999922,23,1343.0
9595.0,0.1800000000000015,21,1349.0
9600.0,0.1800000000000015,23,1260.0
9605.0,0.8399999999999999,28,1296.0
9610.0,0.8399999999999999,28,1247.0
9615.0,0.29999999999999893,38,1232.0
9620.0,0.29999999999999893,37,1334.0
9625.0,-1.0700000000000003,37,1381.0
9630.0,-1.0700000000000003,37,1374.0
9635.0,-0.5199999999999996,24,1303.0
9640.0,0.8399999999999999,23,1312.0
9645.0,0.8399999999999999,22,1271.0
9650.0,-0.27999999999999936,29,1375.0
9655.0,-0.27999999999999936,24,1328.0
9660.0,0.10999999999999943,22,1246.0
9665.0,0.10999999999999943,20,1249.0
9670.0,0.35999999999999943,29,1290.0
9675.0,0.35999999999999943,30,1314.0
9680.0,-0.4299999999999997,32,1227.0
9685.0,0.6000000000000014,31,1283.0
9690.0,0.6000000000000014,32,1263.0
9695.0,-0.1700000000000017,28,1328.0
9700.0,-0.1700000000000017,24,1291.0
9705.0,-0.05999999999999872,27,1214.0
9710.0,-0.05999999999999872,23,1235.0
9715.0,0.17999999999999972,25,1289.0
9720.0,0.17999999999999972,26,1267.0
9725.0,-0.08000000000000007,31,1262.0
9730.0,-0.41000000000000014,25,1333.0
9735.0,-0.41000000000000014,18,1177.0
9740.0,1.4800000000000004,22,1204.0
9745.0,1.4800000000000004,24,1116.0
9750.0,1.33,28,1025.0
9755.0,1.33,34,1008.0
9760.0,-0.14000000000000057,45,1120.0
9765.0,-0.14000000000000057,39,1180.0
9770.0,-1.3900000000000006,38,1251.0
9775.0,-1.2699999999999996,35,1342.0
9780.0,-1.2699999999999996,34,1423.0
9785.0,-1.549999999999999,40,1544.0
9790.0,-1.549999999999999,31,1471.0
9795.0,0.17999999999999972,32,1481.0
9800.0,0.17999999999999972,31,1509.0
9805.0,0.1899999999999995,30,1465.0
9810.0,0.1899999999999995,27,1481.0
9815.0,-0.5600000000000005,29,1492.0
9820.0,-0.20999999999999908,23,1525.0
9825.0,-0.20999999999999908,26,1470.0
9830.0,0.41000000000000014,33,1522.0
9835.0,0.41000000000000014,29,1516.0
9840.0,-0.5,30,1434.0
9845.0,-0.5,30,1491.0
9850.0,0.14999999999999858,38,1520.0
9855.0,0.14999999999999858,38,1554.0
9860.0,-0.5799999999999983,37,1591.0
9865.0,-0.46000000000000085,32,1629.0
9870.0,-0.46000000000000085,25,1632.0
9875.0,-0.6099999999999994,33,1726.0
9880.0,-0.6099999999999994,26,1589.0
9885.0,1.2899999999999991,31,1558.0
9890.0,1.2899999999999991,34,1508.0
9895.0,0.45000000000000107,32,1502.0
9900.0,0.45000000000000107,32,1421.0
9905.0,0.6599999999999984,41,1531.0
9910.0,-1.2399999999999984,42,1585.0
9915.0,-1.2399999999999984,39,1596.0
9920.0,-1.0800000000000018,40,1732.0
9925.0,-1.0800000000000018,27,1705.0
9930.0,-0.4399999999999977,24,1691.0
9935.0,-0.4399999999999977,27,1719.0
9940.0,-0.10000000000000142,38,1696.0
9945.0,-0.10000000000000142,31,1700.0
9950.0,0.07000000000000028,23,1551.0
9955.0,1.6799999999999997,24,1555.0
9960.0,1.6799999999999997,17,1451.0
9965.0,1.3900000000000006,24,1437.0
9970.0,1.3900000000000006,26,1357.0
9975.0,0.8200000000000003,37,1326.0
9980.0,0.8200000000000003,30,1411.0
9985.0,-1.1000000000000014,41,1467.0
9990.0,-1.1000000000000014,37,1483.0
9995.0,-0.6199999999999992,27,1510.0
10000.0,-0.27999999999999936,21,1532.0
10005.0,-0.27999999999999936,28,1491.0
10010.0,-0.009999999999999787,30,1569.0
10015.0,-0.009999999999999787,28,1522.0
10020.0,0.11999999999999922,26,1411.0
10025.0,0.11999999999999922,25,1345.0
10030.0,1.3000000000000007,27,1390.0
10035.0,1.3000000000000007,24,1233.0
10040.0,1.3699999999999992,28,1202.0
10045.0,-0.15000000000000036,39,1283.0
10050.0,-0.15000000000000036,37,1284.0
10055.0,-0.7599999999999998,36,1399.0
10060.0,-0.7599999999999998,32,1457.0
10065.0,-1.1199999999999992,31,1449.0
10070.0,-1.1199999999999992,36,1543.0
10075.0,-0.8399999999999999,37,1537.0
10080.0,-0.8399999999999999,32,1514.0
10085.0,0.05999999999999872,32,1610.0
10090.0,-0.129999999999999,33,1559.0
10095.0,-0.129999999999999,33,1561.0
10100.0,-0.5500000000000007,32,1641.0
10105.0,-0.5500000000000007,22,1627.0
10110.0,0.08000000000000007,25,1572.0
10115.0,0.08000000000000007,25,1566.0
10120.0,0.8900000000000006,29,1508.0
10125.0,0.8900000000000006,26,1485.0
10130.0,0.0,25,1361.0
10135.0,1.049999999999999,29,1407.0
10140.0,1.049999999999999,26,1330.0
10145.0,1.0200000000000014,29,1330.0
10150.0,1.0200000000000014,26,1246.0
10155.0,0.47999999999999865,39,1263.0
10160.0,0.47999999999999865,36,1349.0
10165.0,-0.8300000000000001,44,1393.0
10170.0,-0.8300000000000001,39,1415.0
10175.0,-1.0199999999999996,28,1440.0
10180.0,-0.33000000000000007,23,1470.0
10185.0,-0.33000000000000007,25,1429.0
10190.0,-0.009999999999999787,32,1507.0
10195.0,-0.009999999999999787,29,1490.0
10200.0,-0.23000000000000043,26,1378.0
10205.0,-0.23000000000000043,23,1326.0
10210.0,1.1900000000000013,27,1380.0
10215.0,1.1900000000000013,23,1226.0
10220.0,1.2699999999999996,25,1180.0
10225.0,0.08000000000000007,40,1251.0
10230.0,0.08000000000000007,34,1273.0
10235.0,-1.5600000000000005,39,1450.0
10240.0,-1.5600000000000005,35,1478.0
10245.0,-1.049999999999999,33,1447.0
10250.0,-1.049999999999999,21,1477.0
10255.0,-0.16000000000000014,28,1503.0
10260.0,-0.16000000000000014,28,1538.0
10265.0,-0.4300000000000015,36,1523.0
10270.0,-0.34999999999999964,31,1604.0
10275.0,-0.34999999999999964,25,1488.0
10280.0,0.8399999999999999,25,1537.0
10285.0,0.8399999999999999,26,1455.0
10290.0,1.1100000000000012,27,1335.0
10295.0,1.1100000000000012,30,1360.0
10300.0,0.1999999999999993,40,1406.0
10305.0,0.1999999999999993,37,1394.0
10310.0,-0.35999999999999943,36,1387.0
10315.0,-0.40000000000000036,38,1470.0
10320.0,-0.40000000000000036,28,1491.0
10325.0,-0.5899999999999999,26,1545.0
10330.0,-0.5899999999999999,27,1453.0
10335.0,0.9100000000000001,30,1381.0
10340.0,0.9100000000000001,31,1360.0
10345.0,0.09999999999999964,37,1426.0
10350.0,0.09999999999999964,38,1498.0
10355.0,-1.0600000000000005,43,1521.0
10360.0,-0.7899999999999991,34,1611.0
10365.0,-0.7899999999999991,21,1513.0
10370.0,0.7799999999999994,28,1551.0
10375.0,0.7799999999999994,22,1497.0
10380.0,0.17999999999999972,26,1479.0
10385.0,0.17999999999999972,24,1423.0
10390.0,0.3100000000000005,31,1419.0
10395.0,0.3100000000000005,20,1455.0
10400.0,-0.05000000000000071,25,1329.0
10405.0,1.33,32,1349.0
10410.0,1.33,31,1312.0
10415.0,-0.009999999999999787,37,1397.0
10420.0,-0.009999999999999787,41,1386.0
10425.0,-0.6600000000000001,43,1387.0
10430.0,-0.6600000000000001,31,1401.0
10435.0,-0.4299999999999997,32,1476.0
10440.0,-0.4299999999999997,35,1419.0
10445.0,0.13000000000000078,30,1400.0
10450.0,-0.05000000000000071,26,1450.0
10455.0,-0.05000000000000071,20,1432.0
10460.0,0.16000000000000014,26,1457.0
10465.0,0.16000000000000014,30,1434.0
10470.0,-0.23000000000000043,31,1385.0
10475.0,-0.23000000000000043,30,1346.0
10480.0,0.5800000000000001,37,1443.0
10485.0,0.5800000000000001,32,1427.0
10490.0,-0.5399999999999991,32,1422.0
10495.0,-0.4900000000000002,33,1507.0
10500.0,-0.4900000000000002,27,1518.0
10505.0,-0.3200000000000003,29,1563.0
10510.0,-0.3200000000000003,24,1502.0
10515.0,-0.1899999999999995,31,1512.0
10520.0,-0.1899999999999995,27,1557.0
10525.0,-0.2900000000000009,29,1493.0
10530.0,-0.2900000000000009,28,1446.0
10535.0,1.0999999999999996,27,1459.0
10540.0,1.0900000000000016,26,1363.0
10545.0,1.0900000000000016,27,1274.0
10550.0,0.48999999999999844,37,1358.0
10555.0,0.48999999999999844,35,1342.0
10560.0,-1.1999999999999993,37,1438.0
10565.0,-1.1999999999999993,36,1480.0
10570.0,-1.1199999999999992,35,1532.0
10575.0,-1.1199999999999992,27,1580.0
10580.0,-0.6000000000000014,31,1656.0
10585.0,0.4800000000000004,38,1566.0
10590.0,0.4800000000000004,29,1553.0
10595.0,-0.46999999999999886,29,1636.0
10600.0,-0.46999999999999886,27,1518.0
10605.0,0.7999999999999989,30,1514.0
10610.0,0.7999999999999989,27,1379.0
10615.0,0.9100000000000001,34,1401.0
10620.0,0.9100000000000001,34,1399.0
10625.0,0.08999999999999986,38,1501.0
10630.0,-0.6199999999999992,40,1501.0
10635.0,-0.6199999999999992,36,1524.0
10640.0,-0.9199999999999999,36,1624.0
10645.0,-0.9199999999999999,24,1545.0
10650.0,-0.3800000000000008,28,1591.0
10655.0,-0.3800000000000008,29,1628.0
10660.0,0.17999999999999972,36,1602.0
10665.0,0.17999999999999972,31,1598.0
10670.0,-0.25,27,1477.0
10675.0,1.0199999999999996,28,1524.0
10680.0,1.0199999999999996,26,1445.0
10685.0,1.08,28,1441.0
10690.0,1.08,29,1380.0
10695.0,0.26000000000000156,38,1373.0
10700.0,0.26000000000000156,36,1455.0
10705.0,-0.5900000000000016,41,1495.0
10710.0,-0.5900000000000016,34,1492.0
10715.0,-0.7099999999999991,24,1508.0
10720.0,-0.23000000000000043,23,1537.0
10725.0,-0.23000000000000043,27,1522.0
10730.0,0.08000000000000007,33,1573.0
10735.0,0.08000000000000007,28,1479.0
