step_time,reward,total_stopped,total_wait_time
685.0,-0.4499999999999993,41,2029.0
690.0,-1.5199999999999996,42,2158.0
695.0,-1.5199999999999996,39,2125.0
700.0,-0.6999999999999993,34,2109.0
705.0,-0.6999999999999993,25,2176.0
710.0,-0.11000000000000298,23,2173.0
715.0,-0.019999999999999574,32,2209.0
720.0,-0.019999999999999574,36,2182.0
725.0,0.13000000000000256,30,2227.0
730.0,0.13000000000000256,22,2043.0
735.0,1.5399999999999991,18,1952.0
740.0,1.5399999999999991,24,1784.0
745.0,2.8999999999999986,27,1761.0
750.0,2.8999999999999986,33,1725.0
755.0,-0.03999999999999915,42,1780.0
760.0,-1.5500000000000007,50,1928.0
765.0,-1.5500000000000007,43,1916.0
770.0,-0.2699999999999996,37,1981.0
775.0,-0.2699999999999996,28,1843.0
780.0,0.120000000000001,24,1862.0
785.0,0.120000000000001,34,1820.0
790.0,0.120000000000001,40,1957.0
795.0,-1.1400000000000006,46,2100.0
800.0,-1.1400000000000006,37,2062.0
805.0,-0.6500000000000021,29,1909.0
810.0,1.120000000000001,25,1975.0
815.0,1.120000000000001,25,1791.0
820.0,2.9499999999999993,26,1699.0
825.0,2.9499999999999993,27,1682.0
830.0,-0.259999999999998,35,1666.0
835.0,-0.259999999999998,41,1817.0
840.0,-1.5600000000000023,45,1941.0
845.0,-1.5600000000000023,39,1936.0
850.0,-0.9899999999999984,29,1891.0
855.0,0.18999999999999773,23,1908.0
860.0,0.030000000000001137,31,1923.0
865.0,0.030000000000001137,39,1748.0
870.0,2.330000000000002,32,1746.0
875.0,2.330000000000002,35,1796.0
880.0,-1.4299999999999997,41,1819.0
885.0,-1.4299999999999997,40,1692.0
890.0,0.9599999999999973,37,1809.0
895.0,0.9599999999999973,39,1873.0
900.0,-1.4499999999999993,38,1935.0
905.0,-1.6499999999999986,41,2079.0
910.0,-1.6499999999999986,37,2085.0
915.0,-0.240000000000002,34,2128.0
920.0,-0.240000000000002,22,2004.0
925.0,0.6999999999999993,22,1928.0
930.0,0.6999999999999993,25,1979.0
935.0,-0.14999999999999858,36,2081.0
940.0,-0.14999999999999858,32,1983.0
945.0,0.240000000000002,30,1945.0
950.0,0.10999999999999943,24,1995.0
955.0,0.10999999999999943,30,1822.0
960.0,2.219999999999999,29,1806.0
965.0,2.219999999999999,28,1774.0
970.0,-0.129999999999999,39,1739.0
975.0,-0.129999999999999,38,1857.0
980.0,-0.8900000000000006,39,1930.0
985.0,-0.8900000000000006,34,1846.0
990.0,0.05999999999999872,29,1734.0
995.0,0.870000000000001,21,1779.0
1000.0,0.870000000000001,21,1610.0
1005.0,2.3599999999999994,26,1572.0
1010.0,2.3599999999999994,27,1555.0
1015.0,-0.2599999999999998,39,1529.0
1020.0,-0.2599999999999998,34,1452.0
1025.0,0.6500000000000004,36,1561.0
1030.0,0.6500000000000004,39,1590.0
1035.0,-1.0600000000000005,38,1649.0
1040.0,-1.2700000000000014,41,1757.0
1045.0,-1.2700000000000014,40,1728.0
1050.0,0.19000000000000128,32,1759.0
1055.0,0.19000000000000128,18,1695.0
1060.0,0.15000000000000213,21,1619.0
1065.0,0.15000000000000213,25,1558.0
1070.0,1.5199999999999978,27,1567.0
1075.0,1.5199999999999978,35,1537.0
1080.0,-0.05999999999999872,43,1597.0
1085.0,-0.6000000000000014,42,1639.0
1090.0,-1.179999999999998,39,1754.0
1095.0,-1.179999999999998,40,1741.0
1100.0,-0.11000000000000298,33,1793.0
1105.0,-0.11000000000000298,20,1681.0
1110.0,0.6800000000000033,19,1590.0
1115.0,0.6800000000000033,26,1667.0
1120.0,-0.21000000000000085,33,1732.0
1125.0,-0.21000000000000085,26,1634.0
1130.0,0.4499999999999993,19,1593.0
1135.0,0.4499999999999993,22,1609.0
1140.0,0.4499999999999993,22,1435.0
1145.0,2.01,29,1438.0
1150.0,2.01,27,1441.0
1155.0,-0.33000000000000007,37,1456.0
1160.0,-0.5399999999999991,43,1463.0
1165.0,-0.5399999999999991,37,1427.0
1170.0,0.13000000000000078,37,1552.0
1175.0,0.13000000000000078,43,1617.0
1180.0,-1.5500000000000025,36,1713.0
1185.0,-0.9599999999999973,37,1719.0
1190.0,-1.0300000000000011,39,1855.0
1195.0,-1.0300000000000011,37,1835.0
1200.0,0.370000000000001,25,1830.0
1205.0,0.370000000000001,13,1696.0
1210.0,0.9899999999999984,20,1589.0
1215.0,0.9899999999999984,19,1475.0
1220.0,1.8600000000000012,26,1447.0
1225.0,0.1899999999999995,39,1553.0
1230.0,0.1899999999999995,41,1610.0
1235.0,-1.3500000000000014,46,1724.0
1240.0,-1.139999999999997,46,1735.0
1245.0,1.2499999999999982,43,1642.0
1250.0,1.2499999999999982,32,1740.0
1255.0,-1.67,26,1819.0
1260.0,-1.67,22,1708.0
1265.0,0.5,27,1726.0
1270.0,0.5,19,1687.0
1275.0,1.540000000000001,15,1555.0
1280.0,1.540000000000001,19,1546.0
1285.0,0.15999999999999837,23,1446.0
1290.0,0.6400000000000006,23,1505.0
1295.0,0.6400000000000006,26,1461.0
1300.0,0.09999999999999964,35,1470.0
1305.0,-0.4399999999999995,39,1567.0
1310.0,-0.4399999999999995,37,1511.0
1315.0,-0.0600000000000005,42,1575.0
1320.0,-0.0600000000000005,30,1515.0
1325.0,0.6000000000000014,20,1485.0
1330.0,0.6000000000000014,21,1471.0
1335.0,-0.09000000000000163,22,1366.0
1340.0,0.6000000000000014,19,1430.0
1345.0,0.6000000000000014,23,1407.0
1350.0,-0.030000000000001137,33,1475.0
1355.0,-0.030000000000001137,29,1397.0
1360.0,-0.07000000000000028,35,1447.0
1365.0,-0.07000000000000028,26,1422.0
1370.0,1.3000000000000007,24,1210.0
1375.0,1.1099999999999994,23,1198.0
1380.0,1.1099999999999994,27,1201.0
1385.0,-0.20999999999999908,27,1158.0
1390.0,-0.4399999999999995,31,1276.0
1395.0,-0.4399999999999995,29,1271.0
1400.0,-0.28000000000000114,31,1254.0
1405.0,-0.10999999999999943,39,1298.0
1410.0,-0.10999999999999943,34,1189.0
1415.0,1.17,33,1178.0
1420.0,0.02999999999999936,33,1170.0
1425.0,0.02999999999999936,28,1245.0
1430.0,-0.7599999999999998,35,1286.0
1435.0,-0.7599999999999998,31,1391.0
1440.0,-1.5099999999999998,31,1336.0
1445.0,0.2400000000000002,30,1326.0
1450.0,0.02999999999999936,38,1371.0
1455.0,0.02999999999999936,33,1316.0
1460.0,-0.41999999999999993,33,1471.0
1465.0,-0.41999999999999993,33,1470.0
1470.0,-0.2400000000000002,25,1461.0
1475.0,-0.2400000000000002,22,1453.0
1480.0,-0.46999999999999886,26,1465.0
1485.0,-0.46999999999999886,25,1524.0
1490.0,-0.47000000000000064,29,1423.0
1495.0,0.9100000000000001,32,1461.0
1500.0,-0.2699999999999996,40,1472.0
1505.0,-0.2699999999999996,41,1412.0
1510.0,-0.09999999999999964,36,1542.0
1515.0,-0.09999999999999964,29,1510.0
1520.0,0.20999999999999908,26,1478.0
1525.0,0.20999999999999908,20,1510.0
1530.0,-0.8100000000000005,24,1499.0
1535.0,-0.8100000000000005,25,1559.0
1540.0,-0.28999999999999915,31,1489.0
1545.0,0.27999999999999936,30,1530.0
1550.0,-0.379999999999999,41,1610.0
1555.0,-0.379999999999999,37,1529.0
1560.0,-0.2400000000000002,33,1660.0
1565.0,-0.2400000000000002,30,1629.0
1570.0,0.4299999999999997,27,1568.0
1575.0,0.4299999999999997,21,1575.0
1580.0,-0.47000000000000064,28,1549.0
1585.0,-0.47000000000000064,30,1633.0
1590.0,-0.35999999999999766,31,1580.0
1595.0,-0.030000000000001137,30,1613.0
1600.0,-0.7199999999999989,40,1713.0
1605.0,-0.7199999999999989,41,1626.0
1610.0,0.36999999999999744,37,1746.0
1615.0,0.36999999999999744,30,1718.0
1620.0,0.41000000000000014,24,1668.0
1625.0,0.41000000000000014,24,1733.0
1630.0,-1.2699999999999996,23,1705.0
1635.0,-1.2699999999999996,24,1769.0
1640.0,-0.120000000000001,29,1694.0
1645.0,0.21000000000000085,30,1776.0
1650.0,-0.6699999999999982,40,1817.0
1655.0,-1.360000000000003,47,1987.0
1660.0,-1.360000000000003,42,1878.0
1665.0,0.870000000000001,35,1935.0
1670.0,0.870000000000001,28,1871.0
1675.0,1.1700000000000017,26,1754.0
1680.0,1.1700000000000017,22,1785.0
1685.0,-0.6099999999999994,29,1756.0
1690.0,-0.6099999999999994,28,1856.0
1695.0,-0.4800000000000004,31,1799.0
1700.0,0.0,28,1884.0
1705.0,-0.860000000000003,34,1961.0
1710.0,-0.860000000000003,39,1819.0
1715.0,0.7900000000000027,37,1935.0
1720.0,0.7900000000000027,31,1881.0
1725.0,0.9899999999999984,27,1813.0
1730.0,0.9899999999999984,26,1878.0
1735.0,-1.3900000000000006,29,1849.0
1740.0,-1.3900000000000006,26,1939.0
1745.0,-0.35999999999999943,34,1876.0
1750.0,-0.03999999999999915,33,1952.0
1755.0,-0.990000000000002,40,2065.0
1760.0,-1.2999999999999972,47,2206.0
1765.0,-1.2999999999999972,46,2073.0
1770.0,1.259999999999998,37,2120.0
1775.0,1.259999999999998,31,2049.0
1780.0,1.240000000000002,23,1927.0
1785.0,1.240000000000002,24,1863.0
1790.0,0.8499999999999979,34,1901.0
1795.0,0.8499999999999979,35,1717.0
1800.0,1.1999999999999993,36,1754.0
1805.0,-1.2299999999999969,39,1878.0
1810.0,-1.2299999999999969,24,1823.0
1815.0,-0.26000000000000156,31,1922.0
1820.0,-0.26000000000000156,29,1859.0
1825.0,0.10999999999999943,34,1892.0
1830.0,-0.5799999999999983,42,1835.0
1835.0,-0.5799999999999983,37,1900.0
1840.0,0.7399999999999984,39,1916.0
1845.0,0.7399999999999984,30,1731.0
1850.0,1.0800000000000018,21,1806.0
1855.0,-1.0100000000000016,28,1860.0
1860.0,-1.0100000000000016,27,1766.0
1865.0,-0.030000000000001137,31,1894.0
1870.0,-0.030000000000001137,26,1843.0
1875.0,0.11000000000000298,31,1827.0
1880.0,-0.5,41,1748.0
1885.0,-0.5,29,1792.0
1890.0,1.4599999999999973,36,1799.0
1895.0,1.4599999999999973,32,1631.0
1900.0,0.9700000000000024,20,1614.0
1905.0,0.0,27,1658.0
1910.0,0.0,22,1506.0
1915.0,1.6099999999999994,23,1512.0
1920.0,1.6099999999999994,18,1376.0
1925.0,1.83,23,1292.0
1930.0,1.83,22,1321.0
1935.0,-0.5600000000000005,28,1309.0
1940.0,-0.5600000000000005,23,1333.0
1945.0,0.09999999999999964,36,1298.0
1950.0,-0.05000000000000071,27,1336.0
1955.0,-0.4499999999999993,38,1398.0
1960.0,-0.4499999999999993,35,1314.0
1965.0,0.5299999999999994,37,1403.0
1970.0,0.5299999999999994,33,1363.0
1975.0,0.2900000000000009,24,1305.0
1980.0,0.2900000000000009,21,1316.0
1985.0,-0.040000000000000924,23,1270.0
1990.0,-0.040000000000000924,17,1206.0
1995.0,0.9900000000000002,27,1257.0
2000.0,-0.5099999999999998,37,1215.0
2005.0,0.33000000000000007,33,1257.0
2010.0,0.33000000000000007,27,1326.0
2015.0,-1.0700000000000003,27,1384.0
2020.0,-1.0700000000000003,26,1258.0
2025.0,1.0999999999999996,24,1190.0
2030.0,1.0999999999999996,23,1149.0
2035.0,0.47000000000000064,33,1193.0
2040.0,0.47000000000000064,28,1207.0
2045.0,-0.33000000000000007,25,1178.0
2050.0,-0.019999999999999574,34,1241.0
2055.0,-0.019999999999999574,31,1242.0
2060.0,0.10999999999999943,35,1267.0
2065.0,0.10999999999999943,34,1296.0
2070.0,-1.629999999999999,36,1379.0
2075.0,-1.629999999999999,33,1459.0
2080.0,-0.5099999999999998,33,1472.0
2085.0,-0.5099999999999998,31,1428.0
2090.0,-0.16000000000000014,39,1442.0
2095.0,-0.14000000000000057,39,1536.0
2100.0,-0.09999999999999964,27,1479.0
2105.0,-0.09999999999999964,30,1428.0
2110.0,0.21999999999999886,29,1489.0
2115.0,0.21999999999999886,20,1439.0
2120.0,-0.5199999999999996,28,1482.0
2125.0,-0.5199999999999996,28,1519.0
2130.0,-0.4900000000000002,29,1493.0
2135.0,-0.4900000000000002,29,1428.0
2140.0,1.0300000000000011,37,1434.0
2145.0,-0.0600000000000005,41,1507.0
2150.0,-0.13000000000000078,37,1484.0
2155.0,-0.13000000000000078,38,1480.0
2160.0,-0.33999999999999986,31,1542.0
2165.0,-0.33999999999999986,21,1485.0
2170.0,0.19000000000000128,25,1438.0
2175.0,0.19000000000000128,20,1417.0
2180.0,0.7799999999999994,32,1416.0
2185.0,0.7799999999999994,32,1362.0
2190.0,0.22000000000000064,24,1415.0
2195.0,-0.6699999999999999,26,1455.0
2200.0,-0.6699999999999999,26,1406.0
2205.0,-0.11000000000000121,30,1497.0
2210.0,-0.11000000000000121,28,1396.0
2215.0,0.7300000000000004,39,1402.0
2220.0,-0.6899999999999995,47,1492.0
2225.0,-1.2100000000000009,49,1568.0
2230.0,-1.2100000000000009,40,1639.0
2235.0,-0.6699999999999982,40,1740.0
2240.0,-0.6699999999999982,28,1642.0
2245.0,-0.18000000000000327,22,1544.0
2250.0,1.1300000000000026,28,1557.0
2255.0,1.1300000000000026,36,1538.0
2260.0,-0.07000000000000028,40,1614.0
2265.0,-0.07000000000000028,33,1677.0
2270.0,-1.7899999999999991,38,1702.0
2275.0,-1.7899999999999991,23,1728.0
2280.0,0.48999999999999844,27,1703.0
2285.0,0.48999999999999844,25,1566.0
2290.0,1.0,24,1490.0
2295.0,0.6600000000000001,25,1524.0
2300.0,0.6600000000000001,23,1429.0
2305.0,0.7300000000000004,31,1475.0
2310.0,0.7300000000000004,27,1405.0
2315.0,0.8099999999999987,24,1310.0
2320.0,0.8099999999999987,18,1326.0
2325.0,-0.009999999999999787,31,1342.0
2330.0,-0.009999999999999787,28,1331.0
2335.0,0.16000000000000014,27,1280.0
2340.0,0.25,28,1334.0
2345.0,0.25,23,1236.0
2350.0,0.8800000000000008,25,1264.0
2355.0,0.8800000000000008,18,1163.0
2360.0,1.0999999999999996,27,1134.0
2365.0,-0.4499999999999993,40,1164.0
2370.0,-0.4499999999999993,38,1253.0
2375.0,-0.5600000000000005,51,1243.0
2380.0,-0.8599999999999994,56,1374.0
2385.0,-0.8599999999999994,40,1436.0
2390.0,-1.4100000000000001,33,1411.0
2395.0,0.2400000000000002,34,1443.0
2400.0,0.3899999999999988,25,1398.0
2405.0,0.3899999999999988,23,1450.0
2410.0,-0.6399999999999988,30,1496.0
2415.0,-0.6399999999999988,29,1487.0
2420.0,-0.8000000000000007,35,1515.0
2425.0,-0.8000000000000007,26,1470.0
2430.0,0.1999999999999993,33,1523.0
2435.0,0.1999999999999993,37,1526.0
2440.0,-0.28999999999999915,35,1532.0
2445.0,-0.4299999999999997,38,1607.0
2450.0,-0.4299999999999997,25,1544.0
2455.0,-0.45000000000000107,28,1666.0
2460.0,-0.45000000000000107,23,1608.0
2465.0,0.47000000000000064,25,1579.0
2470.0,0.47000000000000064,22,1589.0
2475.0,-0.4399999999999995,30,1623.0
2480.0,-0.4399999999999995,24,1496.0
2485.0,1.1499999999999986,25,1410.0
2490.0,0.9500000000000011,24,1425.0
2495.0,0.9500000000000011,24,1330.0
2500.0,1.0,29,1358.0
2505.0,1.0,23,1275.0
2510.0,0.6600000000000001,27,1212.0
2515.0,0.6600000000000001,24,1189.0
2520.0,0.6600000000000001,22,1170.0
2525.0,0.6600000000000001,25,1175.0
2530.0,-0.0600000000000005,26,1113.0
2535.0,0.23000000000000043,25,1153.0
2540.0,-1.0899999999999999,35,1296.0
2545.0,-1.0899999999999999,39,1259.0
2550.0,-0.02000000000000135,44,1256.0
2555.0,-0.5199999999999996,52,1346.0
2560.0,-0.6500000000000004,56,1488.0
2565.0,-0.6500000000000004,34,1460.0
2570.0,-0.4399999999999995,31,1465.0
2575.0,-0.4399999999999995,30,1377.0
2580.0,0.21000000000000085,21,1482.0
2585.0,0.21000000000000085,21,1516.0
2590.0,-1.1300000000000008,25,1509.0
2595.0,1.17,22,1420.0
2600.0,1.17,21,1342.0
2605.0,1.0299999999999994,23,1343.0
2610.0,1.0299999999999994,18,1326.0
2615.0,-0.129999999999999,24,1278.0
2620.0,-0.129999999999999,16,1283.0
2625.0,0.7200000000000006,21,1242.0
2630.0,0.7200000000000006,19,1139.0
2635.0,0.9799999999999986,15,1176.0
2640.0,-0.2400000000000002,21,1183.0
2645.0,-0.2400000000000002,19,1107.0
2650.0,0.5300000000000011,26,1157.0
2655.0,0.5300000000000011,25,1094.0
2660.0,0.6899999999999995,24,1026.0
2665.0,0.6899999999999995,24,971.0
2670.0,0.5,21,940.0
2675.0,0.5,19,922.0
2680.0,0.6899999999999995,27,853.0
2685.0,0.6300000000000008,27,884.0
2690.0,0.6300000000000008,17,913.0
2695.0,-0.4299999999999997,28,955.0
2700.0,-0.4299999999999997,21,896.0
2705.0,-0.13000000000000078,30,931.0
2710.0,-0.13000000000000078,27,950.0
2715.0,-0.3100000000000005,31,952.0
2720.0,-0.3100000000000005,36,916.0
2725.0,0.3000000000000007,32,957.0
2730.0,-0.9000000000000004,32,1038.0
2735.0,-0.9000000000000004,29,1045.0
2740.0,-0.7199999999999989,32,1136.0
2745.0,-0.7199999999999989,26,1188.0
2750.0,-1.25,30,1226.0
2755.0,-1.25,31,1325.0
2760.0,-1.5200000000000014,38,1357.0
2765.0,-1.5200000000000014,27,1319.0
2770.0,0.3600000000000012,34,1296.0
2775.0,0.22999999999999865,35,1366.0
2780.0,0.5,29,1275.0
2785.0,0.5,28,1268.0
2790.0,-0.05999999999999872,25,1299.0
2795.0,-0.05999999999999872,18,1255.0
2800.0,0.16999999999999993,22,1204.0
2805.0,0.16999999999999993,18,1192.0
2810.0,0.7899999999999991,26,1168.0
2815.0,0.7899999999999991,24,1104.0
2820.0,0.5200000000000014,19,1169.0
2825.0,-0.7400000000000002,25,1203.0
2830.0,-0.7400000000000002,25,1178.0
2835.0,-0.6600000000000001,31,1303.0
2840.0,-0.6600000000000001,29,1241.0
2845.0,0.2599999999999998,39,1246.0
2850.0,-0.370000000000001,38,1224.0
2855.0,-0.370000000000001,30,1279.0
2860.0,-0.20999999999999908,39,1349.0
2865.0,-0.20999999999999908,33,1291.0
2870.0,-0.15000000000000036,20,1283.0
2875.0,-0.0600000000000005,24,1320.0
2880.0,-0.0600000000000005,20,1215.0
2885.0,1.040000000000001,25,1236.0
2890.0,1.040000000000001,17,1156.0
2895.0,0.9100000000000001,21,1103.0
2900.0,0.9100000000000001,24,1141.0
2905.0,-0.620000000000001,29,1172.0
2910.0,-0.620000000000001,24,1212.0
2915.0,-0.47999999999999865,32,1209.0
2920.0,-0.08000000000000007,32,1249.0
2925.0,-0.6000000000000014,39,1319.0
2930.0,-0.6000000000000014,36,1280.0
2935.0,-0.7799999999999994,41,1433.0
2940.0,-0.7799999999999994,39,1520.0
2945.0,-1.959999999999999,39,1522.0
2950.0,-1.959999999999999,30,1589.0
2955.0,-0.16000000000000014,34,1649.0
2960.0,-0.16000000000000014,30,1525.0
2965.0,0.4499999999999993,26,1441.0
2970.0,0.8399999999999999,25,1346.0
2975.0,0.5199999999999996,26,1415.0
2980.0,0.5199999999999996,27,1363.0
2985.0,0.2400000000000002,30,1421.0
2990.0,0.2400000000000002,26,1382.0
2995.0,-0.11999999999999922,30,1344.0
3000.0,-0.11999999999999922,29,1399.0
3005.0,-0.08000000000000007,38,1448.0
3010.0,-0.08000000000000007,31,1377.0
3015.0,0.08000000000000007,21,1440.0
3020.0,-0.7000000000000011,24,1470.0
3025.0,-0.7000000000000011,31,1409.0
3030.0,-0.03999999999999915,29,1478.0
3035.0,-1.33,38,1659.0
3040.0,-1.33,37,1630.0
3045.0,-0.33000000000000185,48,1665.0
3050.0,-0.7399999999999984,60,1732.0
3055.0,-1.0199999999999996,54,1799.0
3060.0,-1.0199999999999996,39,1897.0
3065.0,-0.490000000000002,37,1925.0
3070.0,-0.490000000000002,29,1784.0
3075.0,0.5800000000000018,23,1652.0
3080.0,1.3200000000000003,30,1716.0
3085.0,-1.2800000000000011,41,1821.0
3090.0,-1.2800000000000011,46,1830.0
3095.0,-0.9600000000000009,51,1889.0
3100.0,-0.9799999999999969,57,1978.0
3105.0,-0.8000000000000007,54,2137.0
3110.0,-0.8000000000000007,37,2074.0
3115.0,-0.05000000000000071,40,2103.0
3120.0,-0.05000000000000071,33,2024.0
3125.0,0.7699999999999996,24,2021.0
3130.0,0.7699999999999996,30,2104.0
3135.0,-1.2199999999999989,36,2086.0
3140.0,-0.3200000000000003,39,2175.0
3145.0,-0.7600000000000016,47,2200.0
3150.0,-0.6799999999999997,51,2330.0
3155.0,-0.6799999999999997,42,2275.0
3160.0,-0.7100000000000009,38,2426.0
3165.0,-0.7100000000000009,31,2336.0
3170.0,1.360000000000003,23,2035.0
3175.0,2.979999999999997,23,1934.0
3180.0,2.979999999999997,32,2021.0
3185.0,-1.389999999999997,44,2118.0
3190.0,-1.389999999999997,44,2126.0
3195.0,-0.7000000000000028,55,2214.0
3200.0,-0.879999999999999,51,2339.0
3205.0,-1.25,49,2357.0
3210.0,0.33999999999999986,36,2340.0
3215.0,0.33999999999999986,30,2229.0
3220.0,1.9700000000000024,24,1969.0
3225.0,3.2099999999999973,27,1748.0
3230.0,3.2099999999999973,27,1754.0
3235.0,-0.14999999999999858,37,1801.0
3240.0,-0.14999999999999858,40,1799.0
3245.0,-0.370000000000001,51,1877.0
3250.0,-0.879999999999999,48,1995.0
3255.0,-0.5599999999999987,45,1987.0
3260.0,-0.5599999999999987,38,1991.0
3265.0,-0.08000000000000185,34,1908.0
3270.0,1.4800000000000004,27,1783.0
3275.0,2.6999999999999993,24,1597.0
3280.0,2.6999999999999993,25,1598.0
3285.0,-0.16000000000000014,30,1648.0
3290.0,-0.16000000000000014,28,1602.0
3295.0,-0.4499999999999993,32,1601.0
3300.0,-0.4499999999999993,27,1608.0
3305.0,0.34999999999999964,33,1598.0
3310.0,-0.3399999999999981,43,1641.0
3315.0,-0.3399999999999981,37,1624.0
3320.0,0.08999999999999986,31,1645.0
3325.0,0.8599999999999977,23,1561.0
3330.0,1.2100000000000009,23,1440.0
3335.0,1.2100000000000009,26,1448.0
3340.0,-0.2699999999999996,32,1425.0
3345.0,0.2699999999999996,37,1431.0
3350.0,-0.7400000000000002,44,1556.0
3355.0,-0.7400000000000002,34,1469.0
3360.0,0.4399999999999995,37,1499.0
