step_time,reward,total_stopped,total_wait_time
695.0,3.049999999999997,39,4388.0
700.0,1.9399999999999977,46,4160.0
705.0,2.280000000000001,53,4137.0
710.0,0.23000000000000398,58,3867.0
715.0,3.8499999999999943,55,3805.0
720.0,3.8499999999999943,42,3692.0
725.0,0.1700000000000017,43,3817.0
730.0,0.1700000000000017,46,3478.0
735.0,3.8599999999999994,52,3320.0
740.0,3.8599999999999994,59,3426.0
745.0,-0.5399999999999991,73,3594.0
750.0,-2.3900000000000006,73,3835.0
755.0,-2.3900000000000006,67,4011.0
760.0,-3.6899999999999977,63,3777.0
765.0,2.009999999999998,51,3861.0
770.0,2.009999999999998,48,3982.0
775.0,-2.1899999999999977,61,4073.0
780.0,-1.759999999999998,77,4326.0
785.0,-1.759999999999998,74,4465.0
790.0,-3.0600000000000023,73,4369.0
795.0,-3.0600000000000023,58,4389.0
800.0,1.5399999999999991,47,4468.0
805.0,1.5399999999999991,48,4482.0
810.0,-1.25,51,4249.0
815.0,1.2800000000000011,49,4358.0
820.0,-0.6099999999999994,46,4379.0
825.0,-0.05000000000000426,56,4475.0
830.0,-0.05000000000000426,63,4294.0
835.0,2.8900000000000006,60,4253.0
840.0,2.8900000000000006,59,4191.0
845.0,-0.4399999999999977,45,4202.0
850.0,-0.07000000000000028,57,4038.0
855.0,-0.07000000000000028,63,4022.0
860.0,1.9600000000000009,60,4116.0
865.0,1.9600000000000009,60,4162.0
870.0,-1.759999999999998,63,4253.0
875.0,-0.9100000000000037,69,4391.0
880.0,-1.3799999999999955,72,4578.0
885.0,-1.8700000000000045,77,4857.0
890.0,-2.789999999999999,84,5213.0
895.0,-3.5600000000000023,87,5632.0
900.0,-4.189999999999998,84,5441.0
905.0,1.1799999999999997,71,5585.0
910.0,1.1799999999999997,64,5549.0
915.0,-0.519999999999996,63,5521.0
920.0,0.0799999999999983,72,5552.0
925.0,0.7199999999999989,78,5640.0
930.0,0.7199999999999989,67,5563.0
935.0,1.4600000000000009,62,5279.0
940.0,1.4600000000000009,51,5473.0
945.0,-1.1499999999999986,39,5292.0
950.0,-1.1499999999999986,48,5331.0
955.0,1.2399999999999949,61,5270.0
960.0,0.6099999999999994,67,5281.0
965.0,-0.10999999999999943,70,5377.0
970.0,-2.1099999999999994,75,5567.0
975.0,-2.1099999999999994,73,5289.0
980.0,2.740000000000002,62,5341.0
985.0,2.740000000000002,52,5347.0
990.0,-1.4299999999999997,56,5180.0
995.0,-1.4299999999999997,54,5264.0
1000.0,0.4200000000000017,51,5253.0
1005.0,0.9699999999999989,54,5267.0
1010.0,0.9699999999999989,54,4984.0
1015.0,2.3799999999999955,58,5048.0
1020.0,-1.8899999999999935,58,5230.0
1025.0,-1.8899999999999935,51,5042.0
1030.0,0.45999999999999375,53,5164.0
1035.0,-1.1599999999999966,54,5297.0
1040.0,-1.509999999999998,64,5494.0
1045.0,-1.509999999999998,67,5311.0
1050.0,3.0999999999999943,68,4988.0
1055.0,3.0999999999999943,58,5152.0
1060.0,-0.01999999999999602,48,4963.0
1065.0,-0.01999999999999602,46,4636.0
1070.0,4.5,57,4821.0
1075.0,-2.8900000000000006,65,4924.0
1080.0,-1.6599999999999966,79,5170.0
1085.0,-1.6599999999999966,76,5056.0
1090.0,1.3399999999999963,68,5096.0
1095.0,1.3399999999999963,62,5012.0
1100.0,-0.9500000000000028,49,4880.0
1105.0,-0.9500000000000028,48,4943.0
1110.0,0.6000000000000014,57,5059.0
1115.0,-1.2800000000000011,66,5213.0
1120.0,-1.2800000000000011,61,4990.0
1125.0,1.3000000000000043,59,5055.0
1130.0,-1.3700000000000045,56,5183.0
1135.0,-1.3700000000000045,47,5089.0
1140.0,-0.12999999999999545,52,5240.0
1145.0,-0.12999999999999545,46,5089.0
1150.0,-0.4100000000000037,49,5220.0
1155.0,-0.4100000000000037,51,5372.0
1160.0,-1.509999999999998,68,5455.0
1165.0,-1.490000000000002,78,5568.0
1170.0,-1.490000000000002,73,5234.0
1175.0,2.469999999999999,66,5322.0
1180.0,-0.02999999999999403,52,5288.0
1185.0,-0.02999999999999403,40,4923.0
1190.0,3.960000000000001,53,4940.0
1195.0,3.960000000000001,59,4990.0
1200.0,-1.9200000000000017,67,5114.0
1205.0,-1.480000000000004,77,5223.0
1210.0,-1.480000000000004,82,5468.0
1215.0,-2.049999999999997,80,5367.0
1220.0,-2.049999999999997,66,5277.0
1225.0,1.0899999999999963,59,5304.0
1230.0,-0.7399999999999949,54,5404.0
1235.0,-0.7399999999999949,61,5246.0
1240.0,0.269999999999996,58,5359.0
1245.0,-1.2399999999999949,56,5523.0
1250.0,-1.2399999999999949,48,5368.0
1255.0,0.8799999999999955,58,5433.0
1260.0,0.8799999999999955,53,5473.0
1265.0,-0.8999999999999986,54,5310.0
1270.0,-0.8999999999999986,54,5478.0
1275.0,-0.28000000000000114,55,5547.0
1280.0,-0.6899999999999977,60,5699.0
1285.0,-1.5200000000000031,61,5785.0
1290.0,1.3599999999999994,67,5630.0
1295.0,1.3599999999999994,65,5713.0
1300.0,0.6400000000000006,60,5613.0
1305.0,0.6400000000000006,58,5626.0
1310.0,-1.9600000000000009,61,5834.0
1315.0,-2.269999999999996,63,5876.0
1320.0,-2.269999999999996,68,5633.0
1325.0,3.8100000000000023,66,5576.0
1330.0,3.8100000000000023,58,5493.0
1335.0,0.4799999999999969,40,5178.0
1340.0,3.3500000000000014,51,5208.0
1345.0,3.3500000000000014,60,5353.0
1350.0,-3.280000000000001,69,5568.0
1355.0,-2.4399999999999977,76,5860.0
1360.0,-2.4399999999999977,71,5657.0
1365.0,2.729999999999997,72,5457.0
1370.0,2.729999999999997,54,5539.0
1375.0,0.7100000000000009,44,5241.0
1380.0,0.7100000000000009,46,5322.0
1385.0,0.6400000000000006,58,5402.0
1390.0,-0.8000000000000043,66,5545.0
1395.0,-1.4299999999999997,63,5298.0
1400.0,3.1200000000000045,68,5300.0
1405.0,3.1200000000000045,64,5166.0
1410.0,1.0599999999999952,47,5222.0
1415.0,1.0599999999999952,43,4910.0
1420.0,3.260000000000005,52,4844.0
1425.0,3.260000000000005,59,4953.0
1430.0,-1.5900000000000034,72,5015.0
1435.0,-1.2899999999999991,77,5054.0
1440.0,-1.2899999999999991,68,4844.0
1445.0,2.450000000000003,56,4935.0
1450.0,-0.8900000000000006,48,4980.0
1455.0,-0.8900000000000006,45,4748.0
1460.0,2.210000000000001,58,4820.0
1465.0,2.210000000000001,61,4847.0
1470.0,-1.490000000000002,74,4910.0
1475.0,-1.490000000000002,82,4958.0
1480.0,-1.490000000000002,77,5124.0
1485.0,0.3500000000000014,74,4983.0
1490.0,0.3500000000000014,60,4926.0
1495.0,0.490000000000002,54,4829.0
1500.0,1.3399999999999963,49,4841.0
1505.0,1.3399999999999963,55,4765.0
1510.0,-0.10999999999999943,51,4908.0
1515.0,-0.10999999999999943,34,4700.0
1520.0,1.0500000000000043,39,4679.0
1525.0,1.0500000000000043,49,4711.0
1530.0,-0.07000000000000028,64,4726.0
1535.0,-0.5500000000000043,69,4754.0
1540.0,-0.5500000000000043,64,4476.0
1545.0,2.8400000000000034,62,4599.0
1550.0,0.6999999999999957,50,4454.0
1555.0,0.6999999999999957,41,4338.0
1560.0,0.4200000000000017,50,4363.0
1565.0,-0.7999999999999972,62,4567.0
1570.0,-0.7999999999999972,59,4487.0
1575.0,-0.010000000000005116,61,4349.0
1580.0,-0.010000000000005116,60,4233.0
1585.0,1.5400000000000063,56,4389.0
1590.0,1.5400000000000063,48,4297.0
1595.0,-0.060000000000002274,55,4246.0
1600.0,-0.6000000000000014,56,4324.0
1605.0,-0.6199999999999974,50,4425.0
1610.0,-0.6199999999999974,47,4249.0
1615.0,2.769999999999996,51,4243.0
1620.0,2.769999999999996,51,4049.0
1625.0,1.8200000000000003,54,4016.0
1630.0,1.8200000000000003,58,4023.0
1635.0,-0.4399999999999977,70,4000.0
1640.0,-0.730000000000004,79,4208.0
1645.0,-1.25,66,4203.0
1650.0,-1.25,55,4100.0
1655.0,1.0200000000000031,57,4235.0
1660.0,-1.3599999999999994,66,4243.0
1665.0,-0.7199999999999989,74,4332.0
1670.0,-0.7199999999999989,70,4279.0
1675.0,1.0599999999999952,65,4330.0
1680.0,1.0599999999999952,51,4286.0
1685.0,-0.4899999999999949,40,4102.0
1690.0,-0.4899999999999949,47,4114.0
1695.0,0.9099999999999966,59,4121.0
1700.0,-0.17999999999999972,59,4194.0
1705.0,-0.35999999999999943,62,4281.0
1710.0,-0.35999999999999943,60,4023.0
1715.0,1.9100000000000037,56,4083.0
1720.0,-0.6000000000000014,45,4126.0
1725.0,-0.6000000000000014,42,3867.0
1730.0,2.780000000000001,49,3897.0
1735.0,2.780000000000001,61,3910.0
1740.0,-1.1099999999999994,71,4003.0
1745.0,-1.230000000000004,78,4006.0
1750.0,-1.230000000000004,73,4236.0
1755.0,-1.259999999999998,67,4164.0
1760.0,-1.259999999999998,55,4065.0
1765.0,1.0,47,4041.0
1770.0,0.00999999999999801,44,4108.0
1775.0,0.00999999999999801,49,4023.0
1780.0,-0.07000000000000028,51,4079.0
1785.0,-0.5600000000000023,47,4222.0
1790.0,-0.5600000000000023,44,4099.0
1795.0,1.0400000000000063,51,4064.0
1800.0,1.0400000000000063,61,4204.0
1805.0,-2.0800000000000054,60,4314.0
1810.0,-2.0800000000000054,62,4326.0
1815.0,-0.9499999999999957,65,4293.0
1820.0,-1.240000000000002,56,4506.0
1825.0,-1.1199999999999974,53,4577.0
1830.0,-1.0700000000000003,60,4710.0
1835.0,-2.230000000000004,70,4932.0
1840.0,-2.230000000000004,74,4783.0
1845.0,2.1000000000000014,70,4819.0
1850.0,2.1000000000000014,56,4695.0
1855.0,0.6199999999999974,43,4450.0
1860.0,0.6199999999999974,40,4559.0
1865.0,0.1700000000000017,47,4603.0
1870.0,0.1700000000000017,46,4604.0
1875.0,-0.00999999999999801,49,4780.0
1880.0,-2.6600000000000037,56,4925.0
1885.0,-1.9199999999999946,72,5134.0
1890.0,-1.9199999999999946,72,4972.0
1895.0,1.8699999999999974,66,5006.0
1900.0,1.8699999999999974,58,4859.0
1905.0,0.8599999999999994,44,4643.0
1910.0,0.8599999999999994,42,4488.0
1915.0,3.5799999999999983,52,4549.0
1920.0,3.5799999999999983,62,4686.0
1925.0,-2.549999999999997,73,4854.0
1930.0,-1.6799999999999997,80,5087.0
1935.0,-2.3299999999999983,77,4937.0
1940.0,1.509999999999998,70,5005.0
1945.0,1.509999999999998,57,4866.0
1950.0,1.1199999999999974,46,4914.0
1955.0,1.1199999999999974,43,4798.0
1960.0,0.37000000000000455,51,4848.0
1965.0,-0.9100000000000037,62,4955.0
1970.0,-1.3699999999999974,67,5030.0
1975.0,-1.3699999999999974,64,5071.0
1980.0,1.1599999999999966,61,5073.0
1985.0,1.1599999999999966,50,4977.0
1990.0,-0.7800000000000011,47,4846.0
1995.0,0.2600000000000051,50,4959.0
2000.0,-1.1000000000000014,53,5114.0
2005.0,-1.1000000000000014,54,4926.0
2010.0,2.019999999999996,57,4971.0
2015.0,2.019999999999996,59,5133.0
2020.0,-3.469999999999999,64,5350.0
2025.0,-2.3599999999999994,70,5601.0
2030.0,-2.8299999999999983,82,5720.0
2035.0,-2.8299999999999983,79,5558.0
2040.0,2.6400000000000006,68,5499.0
2045.0,2.6400000000000006,52,5362.0
2050.0,0.990000000000002,41,5228.0
2055.0,0.18999999999999773,49,5392.0
2060.0,-1.9399999999999977,62,5585.0
2065.0,-2.440000000000005,66,5833.0
2070.0,-2.75,75,6131.0
2075.0,-2.75,75,5924.0
2080.0,2.25,72,5689.0
2085.0,1.9400000000000048,73,5658.0
2090.0,1.9400000000000048,60,5399.0
2095.0,3.6899999999999977,65,5392.0
2100.0,3.6899999999999977,66,5449.0
2105.0,-0.21999999999999886,77,5330.0
2110.0,-0.21999999999999886,62,5201.0
2115.0,0.8900000000000006,41,5134.0
2120.0,1.3299999999999983,47,5115.0
2125.0,1.3299999999999983,59,4874.0
2130.0,2.200000000000003,49,4949.0
2135.0,2.200000000000003,47,4966.0
2140.0,-1.1500000000000057,61,5039.0
2145.0,-1.1799999999999997,75,5132.0
2150.0,-1.4199999999999946,77,5145.0
2155.0,-1.4199999999999946,66,5087.0
2160.0,2.1799999999999997,61,5033.0
2165.0,2.1799999999999997,42,4880.0
2170.0,1.25,42,4839.0
2175.0,-0.4299999999999997,48,4925.0
2180.0,-0.9100000000000037,61,5036.0
2185.0,-0.9100000000000037,60,4841.0
2190.0,2.0700000000000003,57,4920.0
2195.0,2.0700000000000003,54,5003.0
2200.0,-2.229999999999997,59,5095.0
2205.0,-1.1900000000000048,63,5246.0
2210.0,-1.9299999999999997,73,5241.0
2215.0,-1.9299999999999997,70,4990.0
2220.0,2.8599999999999994,58,5088.0
2225.0,2.8599999999999994,44,4936.0
2230.0,1.2000000000000028,41,4665.0
2235.0,2.6700000000000017,46,4715.0
2240.0,2.6700000000000017,58,4831.0
2245.0,-2.760000000000005,71,5016.0
2250.0,-2.3399999999999963,79,5278.0
2255.0,-2.539999999999999,81,5595.0
2260.0,-2.539999999999999,69,5377.0
2265.0,1.9399999999999977,61,5228.0
2270.0,1.9399999999999977,48,5193.0
2275.0,2.8299999999999983,42,4882.0
2280.0,2.8299999999999983,44,4738.0
2285.0,2.1799999999999997,58,4908.0
2290.0,-2.3699999999999974,67,5042.0
2295.0,-1.7899999999999991,74,5151.0
2300.0,-1.6099999999999994,78,5393.0
2305.0,-1.6099999999999994,72,5155.0
2310.0,2.1700000000000017,60,5215.0
2315.0,2.1700000000000017,45,5190.0
2320.0,-0.9400000000000048,46,5250.0
2325.0,-0.9799999999999969,60,5357.0
2330.0,-1.5,71,5306.0
2335.0,-1.5,66,5116.0
2340.0,2.5899999999999963,58,5214.0
2345.0,2.5899999999999963,43,4944.0
2350.0,2.3700000000000045,45,4732.0
2355.0,2.019999999999996,50,4791.0
2360.0,2.019999999999996,56,4876.0
2365.0,-2.309999999999995,70,5108.0
2370.0,-2.309999999999995,71,4804.0
2375.0,3.019999999999996,66,4634.0
2380.0,3.019999999999996,52,4594.0
2385.0,0.28999999999999915,44,4701.0
2390.0,0.28999999999999915,57,4781.0
2395.0,-1.3900000000000006,73,4919.0
2400.0,-1.3799999999999955,71,4687.0
2405.0,2.1400000000000006,58,4763.0
2410.0,2.1400000000000006,47,4549.0
2415.0,1.75,40,4348.0
2420.0,3.0700000000000003,53,4096.0
2425.0,3.6299999999999955,70,3823.0
2430.0,-0.14999999999999858,78,3786.0
2435.0,-0.28000000000000114,79,3981.0
2440.0,-2.1299999999999955,79,4236.0
2445.0,-3.3000000000000043,80,4579.0
2450.0,-3.6099999999999994,81,4967.0
2455.0,-3.6099999999999994,68,4803.0
2460.0,0.8100000000000023,60,4726.0
2465.0,0.8100000000000023,56,4830.0
2470.0,0.18999999999999773,65,4609.0
2475.0,0.3299999999999983,70,4615.0
2480.0,1.5,63,4652.0
2485.0,1.5,60,4331.0
2490.0,1.9299999999999997,51,4185.0
2495.0,1.3200000000000003,41,4170.0
2500.0,1.2800000000000011,50,4121.0
2505.0,0.030000000000001137,68,4135.0
2510.0,0.030000000000001137,70,4099.0
2515.0,0.5300000000000011,68,4149.0
2520.0,0.5300000000000011,51,4094.0
2525.0,-0.8000000000000043,45,3963.0
2530.0,-0.8000000000000043,44,3811.0
2535.0,3.3400000000000034,54,3797.0
2540.0,3.3400000000000034,61,3774.0
2545.0,-0.13000000000000256,71,3960.0
2550.0,-1.8599999999999994,80,4202.0
2555.0,-2.4200000000000017,73,4133.0
2560.0,0.6000000000000014,62,4202.0
2565.0,0.6000000000000014,51,4093.0
2570.0,0.5500000000000043,43,4173.0
2575.0,0.5500000000000043,43,3878.0
2580.0,3.0799999999999983,45,3830.0
2585.0,3.0799999999999983,59,3968.0
2590.0,-2.0600000000000023,72,4095.0
2595.0,-1.4499999999999957,78,4245.0
2600.0,-1.9100000000000037,70,4360.0
2605.0,-1.9100000000000037,64,4140.0
2610.0,1.8100000000000023,55,4223.0
2615.0,0.11999999999999744,39,4167.0
2620.0,0.11999999999999744,36,3951.0
2625.0,2.1000000000000014,48,4010.0
2630.0,2.1000000000000014,57,4056.0
2635.0,-1.7999999999999972,70,4225.0
2640.0,-1.9500000000000028,79,4379.0
2645.0,-1.7700000000000031,77,4477.0
2650.0,-1.7700000000000031,66,4341.0
2655.0,0.6600000000000037,54,4446.0
2660.0,0.6600000000000037,43,4338.0
2665.0,0.6599999999999966,45,4165.0
2670.0,1.2600000000000051,49,4261.0
2675.0,1.2600000000000051,56,4350.0
2680.0,-1.9200000000000017,70,4462.0
2685.0,-2.030000000000001,78,4688.0
2690.0,-1.7000000000000028,75,4895.0
2695.0,-1.7000000000000028,68,4735.0
2700.0,1.5,65,4588.0
2705.0,1.5,52,4685.0
2710.0,0.45000000000000284,43,4665.0
2715.0,0.45000000000000284,57,4735.0
2720.0,-1.5300000000000011,71,4920.0
2725.0,-1.8500000000000014,77,5112.0
2730.0,-1.9199999999999946,69,4883.0
2735.0,2.0700000000000003,59,4964.0
2740.0,2.0700000000000003,53,4759.0
2745.0,2.9399999999999977,40,4693.0
2750.0,2.9399999999999977,39,4563.0
2755.0,0.46999999999999886,49,4422.0
2760.0,0.46999999999999886,44,4466.0
2765.0,1.1899999999999977,45,4567.0
2770.0,1.1899999999999977,47,4673.0
2775.0,-2.279999999999994,53,4638.0
2780.0,1.5999999999999943,52,4565.0
2785.0,1.5999999999999943,54,4721.0
2790.0,-2.8699999999999974,59,4860.0
2795.0,-1.9299999999999997,64,5062.0
2800.0,-2.1899999999999977,69,5319.0
2805.0,-2.8400000000000034,80,5637.0
2810.0,-2.8400000000000034,67,5365.0
2815.0,3.0500000000000043,59,5187.0
2820.0,3.0500000000000043,47,5367.0
2825.0,-2.180000000000007,43,5524.0
2830.0,-1.5,57,5744.0
2835.0,-2.3799999999999955,72,6047.0
2840.0,-3.1799999999999997,76,6055.0
2845.0,-3.1799999999999997,69,5771.0
2850.0,3.4399999999999977,55,5853.0
2855.0,4.189999999999998,40,5392.0
2860.0,4.189999999999998,37,5299.0
2865.0,-0.27999999999999403,50,5437.0
2870.0,-1.7800000000000011,55,5669.0
2875.0,-1.7800000000000011,55,5397.0
2880.0,2.469999999999999,53,5432.0
2885.0,2.469999999999999,53,5651.0
2890.0,-3.5700000000000003,59,5827.0
2895.0,-2.1799999999999997,72,6071.0
2900.0,-2.450000000000003,78,6377.0
2905.0,-3.0999999999999943,80,6387.0
2910.0,-3.0999999999999943,69,6055.0
2915.0,3.8599999999999994,59,6136.0
2920.0,2.1199999999999974,44,5885.0
2925.0,2.1199999999999974,42,5549.0
2930.0,3.520000000000003,50,5586.0
2935.0,3.520000000000003,57,5704.0
2940.0,-2.6700000000000017,68,5894.0
2945.0,-2.1400000000000006,79,6116.0
2950.0,-2.5799999999999983,79,6083.0
2955.0,-2.5799999999999983,68,5792.0
2960.0,3.75,57,5875.0
2965.0,3.75,45,6019.0
2970.0,-1.6400000000000006,48,6144.0
2975.0,-1.25,60,6289.0
2980.0,-1.4500000000000028,71,5909.0
2985.0,4.25,65,5928.0
2990.0,4.25,53,5612.0
2995.0,4.640000000000001,41,5481.0
3000.0,4.640000000000001,41,5204.0
3005.0,3.030000000000001,54,5170.0
3010.0,3.030000000000001,60,5311.0
3015.0,-2.75,71,5550.0
3020.0,-2.280000000000001,79,5806.0
3025.0,-2.8599999999999994,77,5790.0
3030.0,-2.8599999999999994,61,5563.0
3035.0,3.229999999999997,53,5643.0
3040.0,2.4000000000000057,44,5366.0
3045.0,2.4000000000000057,40,5135.0
3050.0,2.239999999999995,50,5196.0
3055.0,2.239999999999995,59,5289.0
3060.0,-2.3200000000000003,71,5459.0
3065.0,-2.019999999999996,79,5618.0
3070.0,-1.6799999999999997,75,5547.0
3075.0,-1.6799999999999997,68,5378.0
3080.0,2.559999999999995,58,5515.0
3085.0,2.559999999999995,46,5218.0
3090.0,2.270000000000003,45,5054.0
3095.0,1.2800000000000011,49,5139.0
3100.0,1.2800000000000011,55,4917.0
3105.0,3.539999999999999,60,4714.0
3110.0,2.740000000000002,64,4346.0
3115.0,2.6400000000000006,66,4126.0
3120.0,1.7099999999999937,64,3992.0
3125.0,0.5200000000000031,73,4026.0
3130.0,-1.6000000000000014,80,4244.0
3135.0,-2.960000000000001,78,4582.0
3140.0,-3.789999999999999,78,4966.0
3145.0,-3.789999999999999,73,4811.0
3150.0,0.4200000000000017,64,4748.0
3155.0,0.4200000000000017,61,4872.0
3160.0,0.11999999999999744,65,4666.0
3165.0,0.21999999999999886,71,4684.0
3170.0,1.3800000000000026,65,4812.0
3175.0,1.3800000000000026,58,4501.0
3180.0,0.9500000000000028,57,4388.0
3185.0,0.8799999999999955,44,4317.0
3190.0,0.5200000000000031,53,4277.0
3195.0,1.0799999999999983,67,4320.0
3200.0,1.0799999999999983,71,4276.0
3205.0,0.6499999999999986,68,4318.0
3210.0,0.6499999999999986,51,4252.0
3215.0,-1.0999999999999943,46,4177.0
3220.0,-1.0999999999999943,45,4089.0
3225.0,2.769999999999996,58,4058.0
3230.0,2.769999999999996,64,4021.0
3235.0,0.0,75,4184.0
3240.0,-1.6300000000000026,80,4432.0
3245.0,-2.479999999999997,72,4317.0
3250.0,1.1799999999999997,61,4373.0
3255.0,1.1799999999999997,51,4290.0
3260.0,-0.36999999999999744,42,4436.0
3265.0,-0.36999999999999744,47,4181.0
3270.0,2.6000000000000014,54,4156.0
3275.0,2.6000000000000014,62,4358.0
3280.0,-2.520000000000003,70,4448.0
3285.0,-2.520000000000003,70,4470.0
3290.0,-1.2700000000000031,71,4521.0
3295.0,-0.509999999999998,61,4302.0
3300.0,1.5600000000000023,53,4418.0
3305.0,1.5600000000000023,55,4504.0
3310.0,-1.3800000000000026,66,4520.0
3315.0,-1.1400000000000006,76,4656.0
3320.0,-0.9099999999999966,73,4821.0
3325.0,-0.9099999999999966,70,4648.0
3330.0,2.049999999999997,58,4492.0
3335.0,2.049999999999997,45,4582.0
3340.0,-1.1999999999999957,42,4637.0
3345.0,-0.5900000000000034,56,4747.0
3350.0,-0.6300000000000026,69,4782.0
3355.0,-0.6300000000000026,64,4540.0
3360.0,2.0500000000000043,53,4611.0
3365.0,1.8399999999999963,45,4400.0
3370.0,1.8399999999999963,42,4147.0
3375.0,2.460000000000001,51,4204.0
3380.0,2.460000000000001,62,4298.0
