step_time,reward,total_stopped,total_wait_time
8975.0,-0.9600000000000009,38,3828.0
8980.0,3.1099999999999994,41,3482.0
8985.0,3.1099999999999994,41,3537.0
8990.0,0.5399999999999991,48,3651.0
8995.0,-1.2199999999999989,62,3853.0
9000.0,-1.8500000000000014,71,4029.0
9005.0,-1.8500000000000014,64,3925.0
9010.0,-0.3999999999999986,59,4189.0
9015.0,-4.340000000000003,60,4419.0
9020.0,-4.340000000000003,54,4217.0
9025.0,2.8400000000000034,55,4179.0
9030.0,2.8400000000000034,47,4119.0
9035.0,-1.0399999999999991,44,4284.0
9040.0,-1.740000000000002,53,4331.0
9045.0,-1.740000000000002,58,4352.0
9050.0,1.7899999999999991,59,4379.0
9055.0,1.7899999999999991,52,4334.0
9060.0,-1.6000000000000014,47,4294.0
9065.0,0.4000000000000057,53,4242.0
9070.0,0.519999999999996,59,4167.0
9075.0,4.690000000000005,63,3833.0
9080.0,4.690000000000005,49,3791.0
9085.0,-1.0400000000000063,56,3979.0
9090.0,-1.0400000000000063,51,3849.0
9095.0,1.8300000000000054,57,3606.0
9100.0,1.8300000000000054,45,3706.0
9105.0,-0.5700000000000003,44,3810.0
9110.0,-1.0300000000000011,55,3967.0
9115.0,-1.3800000000000026,73,4204.0
9120.0,-2.8599999999999994,78,4392.0
9125.0,-2.8599999999999994,67,4402.0
9130.0,-1.240000000000002,57,4507.0
9135.0,-1.4599999999999937,48,4596.0
9140.0,0.6799999999999997,49,4387.0
9145.0,1.4699999999999989,62,4391.0
9150.0,-1.2199999999999989,65,4453.0
9155.0,-1.2199999999999989,62,4134.0
9160.0,3.9199999999999946,71,3941.0
9165.0,2.539999999999999,65,3829.0
9170.0,2.539999999999999,61,3736.0
9175.0,0.4100000000000037,66,3851.0
9180.0,0.4100000000000037,56,3761.0
9185.0,-0.46999999999999886,55,3725.0
9190.0,-0.46999999999999886,49,3770.0
9195.0,0.44999999999999574,50,3852.0
9200.0,-0.8200000000000003,61,3941.0
9205.0,-0.8899999999999935,70,4127.0
9210.0,-1.8600000000000065,72,4337.0
9215.0,-0.5899999999999963,63,4249.0
9220.0,-0.5899999999999963,55,4323.0
9225.0,-1.1199999999999974,43,4231.0
9230.0,0.9399999999999977,43,4087.0
9235.0,1.0399999999999991,58,4178.0
9240.0,1.0399999999999991,56,4013.0
9245.0,1.7000000000000028,60,3795.0
9250.0,1.7000000000000028,56,3952.0
9255.0,-0.22000000000000597,61,4084.0
9260.0,-0.22000000000000597,50,3994.0
9265.0,-0.4199999999999946,47,3827.0
9270.0,0.6899999999999977,49,3974.0
9275.0,-0.8900000000000006,50,4064.0
9280.0,-0.8900000000000006,53,4032.0
9285.0,-0.3500000000000014,55,4156.0
9290.0,-0.3500000000000014,55,4023.0
9295.0,-0.05999999999999517,51,4052.0
9300.0,-0.05999999999999517,42,4020.0
9305.0,-0.060000000000002274,48,3915.0
9310.0,-0.060000000000002274,46,3986.0
9315.0,0.75,51,4115.0
9320.0,-1.2899999999999991,57,4246.0
9325.0,-1.3100000000000023,69,4469.0
9330.0,-2.229999999999997,66,4563.0
9335.0,1.8099999999999952,56,4344.0
9340.0,1.8099999999999952,56,4569.0
9345.0,-4.1299999999999955,51,4803.0
9350.0,-4.1299999999999955,43,4496.0
9355.0,3.9499999999999957,43,4406.0
9360.0,3.9499999999999957,44,4604.0
9365.0,-3.219999999999999,44,4567.0
9370.0,-3.219999999999999,42,4409.0
9375.0,2.1899999999999977,47,4307.0
9380.0,-0.529999999999994,46,4508.0
9385.0,-0.529999999999994,41,4295.0
9390.0,1.8699999999999974,39,4352.0
9395.0,1.8699999999999974,43,4246.0
9400.0,-0.259999999999998,51,4397.0
9405.0,-1.7700000000000031,50,4568.0
9410.0,-1.769999999999996,60,4545.0
9415.0,-1.769999999999996,61,4573.0
9420.0,1.8499999999999943,54,4672.0
9425.0,1.8499999999999943,49,4880.0
9430.0,-4.099999999999994,49,5095.0
9435.0,-2.1500000000000057,51,4930.0
9440.0,2.1500000000000057,53,4933.0
9445.0,2.1500000000000057,46,4853.0
9450.0,1.6299999999999955,41,4682.0
9455.0,2.510000000000005,45,4445.0
9460.0,2.510000000000005,43,4155.0
9465.0,4.569999999999993,43,4085.0
9470.0,4.569999999999993,47,4257.0
9475.0,-2.529999999999994,49,4218.0
9480.0,-2.529999999999994,51,4010.0
9485.0,2.519999999999996,52,3984.0
9490.0,-1.2199999999999989,47,4160.0
9495.0,-1.4500000000000028,54,4312.0
9500.0,-2.219999999999999,61,4555.0
9505.0,-2.979999999999997,79,4857.0
9510.0,-2.979999999999997,68,4671.0
9515.0,1.6099999999999994,56,4751.0
9520.0,1.6099999999999994,51,4693.0
9525.0,1.4299999999999997,42,4355.0
9530.0,3.020000000000003,43,4066.0
9535.0,3.020000000000003,43,3847.0
9540.0,3.019999999999996,38,3996.0
9545.0,3.019999999999996,46,4128.0
9550.0,-2.3900000000000006,48,3832.0
9555.0,3.3500000000000014,53,3844.0
9560.0,3.3500000000000014,47,3844.0
9565.0,-1.4399999999999977,42,3988.0
9570.0,-1.3400000000000034,51,4144.0
9575.0,-2.1899999999999977,62,4398.0
9580.0,-2.1899999999999977,63,4157.0
9585.0,2.1700000000000017,53,4010.0
9590.0,2.1700000000000017,43,4206.0
9595.0,-1.6600000000000037,43,4131.0
9600.0,-1.6600000000000037,42,3959.0
9605.0,2.799999999999997,39,3904.0
9610.0,-0.779999999999994,43,4080.0
9615.0,-1.8800000000000026,48,4261.0
9620.0,-1.8800000000000026,48,3992.0
9625.0,2.1599999999999966,53,4109.0
9630.0,2.1599999999999966,48,4061.0
9635.0,1.1500000000000057,39,3795.0
9640.0,1.1500000000000057,35,3916.0
9645.0,-0.5500000000000043,40,3857.0
9650.0,-0.5500000000000043,42,3732.0
9655.0,2.1700000000000017,40,3915.0
9660.0,-3.009999999999998,45,4078.0
9665.0,-3.009999999999998,49,3867.0
9670.0,2.299999999999997,50,3900.0
9675.0,2.299999999999997,41,3852.0
9680.0,-1.0799999999999983,44,4018.0
9685.0,-1.759999999999998,61,4219.0
9690.0,-2.3700000000000045,64,4254.0
9695.0,-2.3700000000000045,57,4310.0
9700.0,1.7600000000000051,57,4360.0
9705.0,1.7600000000000051,43,4092.0
9710.0,0.5599999999999952,31,4047.0
9715.0,-0.6499999999999986,32,4189.0
9720.0,-1.509999999999998,45,4353.0
9725.0,-1.509999999999998,49,4104.0
9730.0,1.9399999999999977,52,4220.0
9735.0,1.9399999999999977,53,4434.0
9740.0,-4.109999999999999,53,4414.0
9745.0,-4.109999999999999,51,4157.0
9750.0,3.210000000000001,48,4152.0
9755.0,3.210000000000001,41,4310.0
9760.0,-1.0600000000000023,46,4474.0
9765.0,-1.6400000000000006,53,4186.0
9770.0,3.010000000000005,56,4228.0
9775.0,3.010000000000005,48,4001.0
9780.0,2.6999999999999957,37,3979.0
9785.0,2.6999999999999957,29,3863.0
9790.0,0.09000000000000341,36,3962.0
9795.0,-1.2800000000000011,48,3921.0
9800.0,-1.2800000000000011,49,3904.0
9805.0,2.1199999999999974,52,3979.0
9810.0,2.1199999999999974,55,4198.0
9815.0,-3.8799999999999955,54,4441.0
9820.0,-2.4299999999999997,62,4365.0
9825.0,0.8699999999999974,62,4416.0
9830.0,0.8699999999999974,48,4421.0
9835.0,0.28000000000000114,40,4409.0
9840.0,0.28000000000000114,35,4316.0
9845.0,-0.4299999999999997,43,4464.0
9850.0,-1.7000000000000028,51,4470.0
9855.0,-1.7000000000000028,51,4457.0
9860.0,1.7700000000000031,58,4554.0
9865.0,1.7700000000000031,62,4806.0
9870.0,-4.440000000000005,51,4533.0
9875.0,3.3100000000000023,53,4528.0
9880.0,3.3100000000000023,51,4489.0
9885.0,-1.3400000000000034,43,4683.0
9890.0,-1.8899999999999935,52,4898.0
9895.0,-1.8899999999999935,57,4649.0
9900.0,2.6999999999999957,57,4427.0
9905.0,2.6999999999999957,48,4631.0
9910.0,-1.5,46,4830.0
9915.0,-1.990000000000002,53,4815.0
9920.0,-1.990000000000002,56,4610.0
9925.0,2.6700000000000017,52,4578.0
9930.0,-1.2899999999999991,42,4781.0
9935.0,-1.2899999999999991,40,4445.0
9940.0,4.149999999999999,49,4415.0
9945.0,4.149999999999999,37,4324.0
9950.0,1.7700000000000031,40,3962.0
9955.0,2.969999999999999,48,3628.0
9960.0,2.969999999999999,43,3770.0
9965.0,0.39000000000000057,42,3922.0
9970.0,-1.5499999999999972,55,4137.0
9975.0,-2.280000000000001,63,4233.0
9980.0,-2.280000000000001,58,4001.0
9985.0,1.9299999999999997,56,4061.0
9990.0,-0.8500000000000014,44,4051.0
9995.0,1.5899999999999963,47,3907.0
10000.0,0.29000000000000625,57,3953.0
10005.0,0.29000000000000625,50,3908.0
10010.0,-1.0900000000000034,46,4061.0
10015.0,-1.5899999999999963,49,4231.0
10020.0,-1.980000000000004,63,4484.0
10025.0,-1.980000000000004,65,4371.0
10030.0,-0.240000000000002,66,4561.0
10035.0,-0.240000000000002,52,4654.0
10040.0,-2.5899999999999963,49,4691.0
10045.0,-0.9200000000000017,57,4844.0
10050.0,-1.1499999999999986,59,4702.0
10055.0,-1.1499999999999986,53,4397.0
10060.0,4.57,52,4421.0
10065.0,1.3299999999999983,38,4302.0
10070.0,1.3299999999999983,41,4177.0
10075.0,0.21999999999999886,50,4292.0
10080.0,-1.6700000000000017,62,4499.0
10085.0,-2.539999999999999,79,4819.0
10090.0,-2.539999999999999,72,4744.0
10095.0,0.8000000000000043,69,4509.0
10100.0,0.8000000000000043,54,4743.0
10105.0,-2.1000000000000014,46,4929.0
10110.0,-1.7199999999999989,56,5032.0
10115.0,-1.7199999999999989,61,4715.0
10120.0,2.5,61,4675.0
10125.0,-1.3100000000000023,46,4892.0
10130.0,-1.3100000000000023,42,4656.0
10135.0,3.0900000000000034,49,4630.0
10140.0,3.0900000000000034,45,4672.0
10145.0,-0.8500000000000014,49,4627.0
10150.0,0.29999999999999716,54,4494.0
10155.0,1.0799999999999983,59,4328.0
10160.0,1.0799999999999983,52,4347.0
10165.0,3.210000000000001,55,4296.0
10170.0,3.210000000000001,42,4197.0
10175.0,-0.3399999999999963,47,4120.0
10180.0,-0.46999999999999886,51,4293.0
10185.0,-1.25,64,4410.0
10190.0,-2.469999999999999,78,4694.0
10195.0,-3.5600000000000023,83,5038.0
10200.0,-3.5600000000000023,77,5005.0
10205.0,-1.7700000000000031,71,5291.0
10210.0,-1.7700000000000031,55,5389.0
10215.0,-1.6899999999999977,50,5303.0
10220.0,0.8500000000000014,58,5078.0
10225.0,1.8999999999999986,69,4838.0
10230.0,1.8999999999999986,57,4682.0
10235.0,3.0600000000000023,52,4877.0
10240.0,3.0600000000000023,52,4746.0
10245.0,-0.09000000000000341,47,4715.0
10250.0,-0.9499999999999957,51,4891.0
10255.0,-1.6800000000000068,61,5024.0
10260.0,-2.319999999999993,77,5302.0
10265.0,-2.319999999999993,80,5385.0
10270.0,-1.5,80,5417.0
10275.0,-1.4000000000000057,82,5502.0
10280.0,-0.21999999999999886,78,5649.0
10285.0,-0.21999999999999886,66,5331.0
10290.0,3.1300000000000026,58,5335.0
10295.0,3.1300000000000026,47,5207.0
10300.0,-0.14999999999999858,51,5234.0
10305.0,-0.14999999999999858,43,5289.0
10310.0,-0.3400000000000034,52,4987.0
10315.0,4.369999999999997,61,4911.0
10320.0,4.369999999999997,52,4883.0
10325.0,-0.9399999999999977,52,4974.0
10330.0,-1.1199999999999974,54,5129.0
10335.0,-1.1199999999999974,59,4859.0
10340.0,3.989999999999995,63,4619.0
10345.0,3.989999999999995,57,4808.0
10350.0,-1.6499999999999986,48,4828.0
10355.0,-1.6499999999999986,46,4453.0
10360.0,3.710000000000001,51,4388.0
10365.0,-0.5700000000000003,49,4531.0
10370.0,-1.1599999999999966,53,4679.0
10375.0,-1.1599999999999966,54,4487.0
10380.0,2.1499999999999986,61,4532.0
10385.0,2.1499999999999986,53,4533.0
10390.0,-1.75,43,4505.0
10395.0,-1.75,47,4510.0
10400.0,2.1099999999999994,53,4510.0
10405.0,2.1099999999999994,58,4698.0
10410.0,-3.229999999999997,61,4888.0
10415.0,-1.9000000000000057,63,4663.0
10420.0,2.4100000000000037,67,4713.0
10425.0,2.4100000000000037,58,4765.0
10430.0,-2.3100000000000023,47,4941.0
10435.0,-1.8200000000000003,52,5131.0
10440.0,-2.1099999999999994,68,5392.0
10445.0,-3.289999999999999,81,5762.0
10450.0,-3.289999999999999,72,5641.0
10455.0,-0.5700000000000003,67,5844.0
10460.0,-0.5700000000000003,56,5718.0
10465.0,0.2700000000000031,53,5470.0
10470.0,2.4299999999999997,53,5171.0
10475.0,2.4299999999999997,50,5015.0
10480.0,3.719999999999999,51,5198.0
10485.0,-2.730000000000004,47,5335.0
10490.0,-2.730000000000004,55,5044.0
10495.0,3.8300000000000054,58,5011.0
10500.0,3.8300000000000054,55,5043.0
10505.0,-1.8200000000000003,41,5171.0
10510.0,-1.2899999999999991,51,5298.0
10515.0,-1.740000000000002,68,5329.0
10520.0,-1.740000000000002,76,5451.0
10525.0,1.0399999999999991,82,5148.0
10530.0,0.5899999999999963,75,5078.0
10535.0,0.5899999999999963,55,4945.0
10540.0,2.8200000000000003,48,4816.0
10545.0,2.3900000000000006,36,4742.0
10550.0,2.3900000000000006,40,4671.0
10555.0,-0.37999999999999545,54,4793.0
10560.0,-1.4400000000000048,64,4992.0
10565.0,-1.4400000000000048,70,4814.0
10570.0,1.480000000000004,75,4676.0
10575.0,0.04999999999999716,74,4641.0
10580.0,0.5300000000000011,69,4565.0
10585.0,0.5300000000000011,71,4578.0
10590.0,3.3800000000000026,66,4061.0
10595.0,2.1799999999999997,66,4132.0
10600.0,2.1799999999999997,67,4256.0
10605.0,-1.3000000000000043,61,4160.0
10610.0,0.9200000000000017,59,4223.0
10615.0,0.9200000000000017,52,4140.0
10620.0,-0.21999999999999886,48,4189.0
10625.0,-0.730000000000004,56,4368.0
10630.0,-0.730000000000004,62,4260.0
10635.0,0.8200000000000003,63,4100.0
10640.0,0.8200000000000003,55,4237.0
10645.0,-0.6599999999999966,52,4262.0
10650.0,-0.6599999999999966,50,4147.0
10655.0,0.9600000000000009,46,4112.0
10660.0,2.229999999999997,52,3973.0
10665.0,0.3500000000000014,55,3944.0
10670.0,0.259999999999998,66,3929.0
10675.0,0.259999999999998,69,4009.0
10680.0,-2.019999999999996,62,4188.0
10685.0,-2.019999999999996,59,4067.0
10690.0,1.4200000000000017,54,3941.0
10695.0,1.4200000000000017,38,3985.0
10700.0,-0.5100000000000051,42,3996.0
10705.0,-0.23999999999999488,53,4042.0
10710.0,-0.6799999999999997,65,4193.0
10715.0,-1.6200000000000045,68,4260.0
10720.0,-1.6200000000000045,71,4226.0
10725.0,0.020000000000003126,69,4192.0
10730.0,0.6099999999999994,63,4228.0
10735.0,0.6099999999999994,61,4327.0
10740.0,-1.8800000000000026,51,4456.0
10745.0,-1.8800000000000026,44,4211.0
10750.0,2.280000000000001,48,4095.0
10755.0,0.8400000000000034,58,3923.0
10760.0,1.2899999999999991,69,3855.0
10765.0,0.30999999999999517,76,4003.0
10770.0,0.30999999999999517,72,4283.0
10775.0,-3.9199999999999946,67,4360.0
10780.0,-3.9199999999999946,57,4056.0
10785.0,2.1699999999999946,47,4122.0
10790.0,-1.0599999999999952,50,4168.0
10795.0,-0.9299999999999997,58,4227.0
10800.0,-0.5500000000000043,64,4374.0
10805.0,-0.9799999999999969,64,4472.0
10810.0,-0.9799999999999969,62,4255.0
10815.0,2.6099999999999994,68,4279.0
10820.0,2.6099999999999994,57,4274.0
10825.0,-0.28000000000000114,54,4058.0
10830.0,-0.28000000000000114,53,4047.0
10835.0,1.7100000000000009,54,3926.0
10840.0,0.240000000000002,64,4095.0
10845.0,0.240000000000002,68,4192.0
10850.0,-2.1200000000000045,71,4313.0
10855.0,-1.2100000000000009,73,4468.0
10860.0,-1.5499999999999972,71,4721.0
10865.0,-2.530000000000001,73,4509.0
10870.0,2.1199999999999974,69,4577.0
10875.0,2.1199999999999974,65,4567.0
10880.0,-1.1299999999999955,70,4756.0
10885.0,-1.1299999999999955,61,4741.0
10890.0,-0.3200000000000003,55,4541.0
10895.0,-0.3200000000000003,43,4681.0
10900.0,0.13000000000000256,51,4749.0
10905.0,-0.8500000000000014,63,4828.0
10910.0,-1.6900000000000048,71,4909.0
10915.0,-1.6900000000000048,65,4867.0
10920.0,0.28000000000000114,60,4910.0
10925.0,-0.7999999999999972,55,5001.0
10930.0,-0.7999999999999972,45,4722.0
10935.0,2.799999999999997,47,4575.0
10940.0,1.1400000000000006,59,4498.0
10945.0,2.0,70,4327.0
10950.0,0.09000000000000341,73,4336.0
10955.0,-1.2199999999999989,81,4484.0
10960.0,-1.740000000000002,87,4792.0
10965.0,-1.740000000000002,74,4691.0
10970.0,1.519999999999996,69,4640.0
10975.0,1.519999999999996,52,4689.0
10980.0,-2.479999999999997,46,4704.0
10985.0,-0.11999999999999744,47,4633.0
10990.0,-0.11999999999999744,51,4234.0
10995.0,5.1399999999999935,57,4317.0
11000.0,-1.8599999999999994,53,4473.0
11005.0,-1.8599999999999994,54,4428.0
11010.0,-1.1999999999999957,51,4593.0
11015.0,-1.3599999999999994,53,4743.0
11020.0,-1.9400000000000048,70,5000.0
11025.0,-1.9400000000000048,66,4874.0
11030.0,0.0,71,5036.0
11035.0,0.0,65,5307.0
11040.0,-4.839999999999996,67,5538.0
11045.0,-2.469999999999999,68,5802.0
11050.0,-2.450000000000003,78,5971.0
11055.0,-2.450000000000003,73,5699.0
11060.0,1.4699999999999989,66,6003.0
11065.0,-5.0,65,6263.0
11070.0,-2.9699999999999918,65,6556.0
11075.0,-3.3200000000000074,78,6906.0
11080.0,-3.3200000000000074,78,6773.0
11085.0,1.2000000000000028,77,6859.0
11090.0,1.2000000000000028,59,6975.0
11095.0,-1.769999999999996,53,6853.0
11100.0,1.1599999999999966,59,6432.0
11105.0,1.1599999999999966,61,6338.0
11110.0,5.460000000000001,57,6406.0
11115.0,5.460000000000001,64,6625.0
11120.0,-4.020000000000003,68,6318.0
11125.0,4.25,72,6268.0
11130.0,4.25,60,6255.0
11135.0,-1.7700000000000031,57,6488.0
11140.0,-1.7700000000000031,44,6115.0
11145.0,5.150000000000006,52,5741.0
11150.0,5.150000000000006,47,5893.0
11155.0,-0.45000000000000284,51,5991.0
11160.0,-1.3599999999999994,63,6185.0
11165.0,-1.6499999999999986,78,6240.0
11170.0,-1.6499999999999986,72,6061.0
11175.0,1.4699999999999989,73,6366.0
11180.0,-4.769999999999996,65,6603.0
11185.0,-4.769999999999996,57,6210.0
11190.0,5.299999999999997,59,6125.0
11195.0,5.299999999999997,56,6081.0
11200.0,-1.230000000000004,54,6044.0
11205.0,-1.230000000000004,53,5593.0
11210.0,4.8700000000000045,55,5602.0
11215.0,4.8700000000000045,51,5713.0
11220.0,-0.6900000000000048,50,5849.0
11225.0,-1.3599999999999994,63,6063.0
11230.0,-2.1400000000000006,73,6149.0
11235.0,-0.39000000000000057,72,6173.0
11240.0,-0.39000000000000057,65,6456.0
11245.0,-5.029999999999994,65,6733.0
11250.0,-5.029999999999994,61,6367.0
11255.0,4.669999999999995,60,6065.0
11260.0,4.669999999999995,53,6281.0
11265.0,-1.7899999999999991,53,6459.0
11270.0,-1.9500000000000028,65,6693.0
11275.0,-2.3799999999999955,77,6712.0
11280.0,-2.3799999999999955,71,6738.0
11285.0,0.12000000000000455,70,7065.0
11290.0,-1.730000000000004,59,6969.0
11295.0,-1.730000000000004,49,6954.0
11300.0,-1.5499999999999972,51,7140.0
11305.0,-2.1500000000000057,66,7382.0
11310.0,-2.769999999999996,78,7711.0
11315.0,-2.769999999999996,76,7489.0
11320.0,1.3700000000000045,73,7616.0
11325.0,1.3700000000000045,67,7939.0
11330.0,-5.700000000000003,61,7853.0
11335.0,-5.700000000000003,55,7320.0
11340.0,6.709999999999994,52,7342.0
11345.0,-2.0,52,7571.0
11350.0,-2.0,44,7065.0
11355.0,6.579999999999998,51,6961.0
11360.0,6.579999999999998,47,6958.0
11365.0,-1.539999999999992,48,6759.0
11370.0,-1.539999999999992,48,6386.0
11375.0,5.819999999999993,53,6416.0
11380.0,5.819999999999993,50,6557.0
11385.0,-1.2299999999999898,45,6115.0
11390.0,5.419999999999995,51,6065.0
11395.0,5.419999999999995,53,6041.0
11400.0,-1.0900000000000034,47,6214.0
11405.0,-1.0900000000000034,46,5831.0
11410.0,4.380000000000003,51,5611.0
11415.0,4.380000000000003,42,5709.0
11420.0,-0.6700000000000017,43,5559.0
11425.0,-0.6700000000000017,45,5334.0
11430.0,4.189999999999998,49,5288.0
11435.0,-0.6299999999999955,48,5444.0
11440.0,-0.6299999999999955,48,5119.0
11445.0,1.7999999999999972,52,5320.0
11450.0,1.7999999999999972,53,5423.0
11455.0,-2.460000000000001,55,5235.0
11460.0,-2.460000000000001,51,5053.0
11465.0,3.5900000000000034,52,5110.0
11470.0,3.5900000000000034,49,5200.0
11475.0,-0.9600000000000009,53,5325.0
11480.0,-1.25,64,5494.0
11485.0,-1.6899999999999977,68,5203.0
11490.0,2.3200000000000003,64,5325.0
11495.0,2.3200000000000003,51,5335.0
11500.0,-1.730000000000004,49,5491.0
11505.0,-1.759999999999998,57,5721.0
11510.0,-1.759999999999998,59,5356.0
11515.0,3.3399999999999963,58,5397.0
11520.0,3.3399999999999963,57,5641.0
11525.0,-3.8699999999999974,53,5460.0
11530.0,-3.8699999999999974,45,5314.0
11535.0,3.5,47,5297.0
11540.0,-1.1899999999999977,45,5461.0
11545.0,-1.7000000000000028,54,5626.0
11550.0,-1.7000000000000028,51,5256.0
11555.0,3.8500000000000014,54,5325.0
11560.0,3.8500000000000014,50,5316.0
11565.0,-1.4799999999999969,46,5082.0
11570.0,-1.4799999999999969,41,5008.0
11575.0,4.099999999999994,49,4930.0
11580.0,4.099999999999994,45,5038.0
11585.0,-0.8200000000000003,51,5199.0
11590.0,-1.6099999999999994,59,5399.0
11595.0,-2.0,62,5091.0
11600.0,2.440000000000005,58,5213.0
11605.0,2.440000000000005,52,5228.0
11610.0,-1.8900000000000006,51,5415.0
11615.0,-1.9699999999999989,61,5640.0
11620.0,-1.9699999999999989,52,5313.0
11625.0,2.739999999999995,55,5196.0
11630.0,2.739999999999995,50,5365.0
11635.0,-1.4499999999999957,52,5546.0
11640.0,-1.8500000000000014,55,5363.0
11645.0,-1.8500000000000014,52,5373.0
11650.0,2.240000000000002,53,5347.0
11655.0,-1.3100000000000023,49,5552.0
11660.0,-1.9600000000000009,56,5730.0
11665.0,-2.1099999999999994,63,5958.0
11670.0,-2.6600000000000037,66,6237.0
11675.0,-2.6600000000000037,63,5834.0
11680.0,2.4299999999999997,59,6049.0
11685.0,2.4299999999999997,55,6276.0
11690.0,-4.289999999999999,52,6068.0
11695.0,-4.289999999999999,39,6038.0
11700.0,4.93,49,6021.0
11705.0,4.93,50,6224.0
11710.0,-3.539999999999999,43,5829.0
11715.0,4.450000000000003,43,5822.0
11720.0,4.450000000000003,45,5784.0
11725.0,-1.009999999999998,51,5948.0
11730.0,-1.980000000000004,53,6167.0
11735.0,-2.269999999999996,57,6409.0
11740.0,-2.799999999999997,71,6714.0
11745.0,-2.799999999999997,62,6347.0
11750.0,3.299999999999997,60,6419.0
11755.0,3.299999999999997,47,6036.0
11760.0,3.8299999999999983,45,5471.0
11765.0,5.390000000000001,44,5250.0
11770.0,5.390000000000001,41,5049.0
11775.0,2.8399999999999963,43,5200.0
11780.0,-2.479999999999997,50,5346.0
11785.0,-2.479999999999997,48,4934.0
11790.0,4.530000000000001,54,4949.0
11795.0,4.530000000000001,46,4934.0
11800.0,-1.2800000000000011,50,5065.0
11805.0,-1.4600000000000009,56,5224.0
11810.0,-1.9200000000000017,63,5088.0
11815.0,-1.9200000000000017,64,4848.0
11820.0,5.640000000000001,65,4414.0
11825.0,2.6600000000000037,68,4144.0
11830.0,3.739999999999995,57,3962.0
11835.0,3.739999999999995,44,3739.0
11840.0,3.6700000000000017,46,3634.0
11845.0,1.8999999999999986,52,3595.0
11850.0,1.8999999999999986,44,3531.0
11855.0,-0.4199999999999946,48,3686.0
11860.0,-0.4199999999999946,52,3502.0
11865.0,1.9099999999999966,51,3332.0
11870.0,1.9099999999999966,45,3370.0
11875.0,1.4500000000000028,46,3168.0
11880.0,0.37999999999999545,58,3240.0
11885.0,-0.3299999999999983,60,3246.0
11890.0,-0.3299999999999983,55,3404.0
11895.0,-1.5399999999999991,55,3375.0
11900.0,-0.23000000000000398,49,3476.0
11905.0,-0.23000000000000398,46,3327.0
11910.0,0.970000000000006,45,3307.0
11915.0,-0.30000000000000426,60,3337.0
11920.0,-0.19999999999999574,63,3397.0
11925.0,-1.0400000000000063,67,3561.0
11930.0,-2.0899999999999963,75,3793.0
11935.0,-2.6700000000000017,82,4086.0
11940.0,-2.6700000000000017,74,4160.0
11945.0,-2.219999999999999,67,4174.0
11950.0,-2.219999999999999,54,3893.0
11955.0,2.3699999999999974,45,4067.0
11960.0,2.3699999999999974,42,4019.0
11965.0,-0.7399999999999949,49,4010.0
11970.0,0.0899999999999963,56,3964.0
11975.0,0.46000000000000085,56,4033.0
11980.0,0.6799999999999997,65,3958.0
11985.0,0.6799999999999997,57,3845.0
11990.0,-0.35999999999999943,60,4048.0
11995.0,-0.35999999999999943,57,4055.0
12000.0,-0.990000000000002,47,3869.0
12005.0,-0.990000000000002,45,3974.0
12010.0,0.5,53,4018.0
12015.0,-0.9199999999999946,64,4183.0
12020.0,-1.1799999999999997,67,4351.0
12025.0,-2.0500000000000043,79,4583.0
12030.0,-2.6300000000000026,79,4916.0
12035.0,-3.1199999999999974,75,5099.0
12040.0,-3.1199999999999974,68,4895.0
12045.0,0.759999999999998,58,5006.0
12050.0,-1.2999999999999972,45,5070.0
12055.0,1.1799999999999997,43,4950.0
12060.0,1.1799999999999997,43,4598.0
12065.0,4.859999999999999,38,4499.0
12070.0,4.859999999999999,44,4606.0
12075.0,-2.4299999999999997,57,4627.0
12080.0,-2.4299999999999997,51,4549.0
12085.0,1.75,56,4397.0
12090.0,1.75,50,4349.0
12095.0,1.3999999999999986,51,4256.0
12100.0,0.9299999999999997,63,4304.0
12105.0,-0.4799999999999969,56,4119.0
12110.0,3.6099999999999994,52,3995.0
12115.0,3.6099999999999994,52,4040.0
12120.0,-0.45000000000000284,52,4086.0
12125.0,-0.45000000000000284,48,3971.0
12130.0,0.240000000000002,52,3949.0
12135.0,0.240000000000002,62,4076.0
12140.0,-0.18999999999999773,63,3942.0
12145.0,-0.21000000000000085,64,4026.0
12150.0,-0.2700000000000031,66,4078.0
12155.0,-0.2700000000000031,68,4072.0
12160.0,-0.4099999999999966,69,3966.0
12165.0,-0.14999999999999858,66,4092.0
12170.0,-0.7000000000000028,72,4100.0
12175.0,-0.060000000000002274,71,4179.0
12180.0,-1.3200000000000003,70,4311.0
12185.0,-1.3799999999999955,79,4467.0
12190.0,-2.3500000000000014,84,4750.0
12195.0,-3.0,83,5031.0
12200.0,-3.0,74,4926.0
12205.0,-0.6099999999999994,71,5161.0
12210.0,-0.6099999999999994,49,5237.0
12215.0,-1.4699999999999989,42,5072.0
12220.0,-1.4699999999999989,40,4719.0
12225.0,5.059999999999995,35,4785.0
12230.0,5.059999999999995,51,4951.0
12235.0,-2.809999999999995,57,4817.0
12240.0,1.269999999999996,55,4879.0
12245.0,1.269999999999996,48,4660.0
12250.0,1.8300000000000054,49,4658.0
12255.0,0.509999999999998,58,4706.0
12260.0,0.509999999999998,61,4602.0
12265.0,0.39000000000000057,60,4401.0
12270.0,0.39000000000000057,61,4565.0
12275.0,-0.30000000000000426,67,4674.0
12280.0,-1.6199999999999974,73,4875.0
12285.0,-1.3599999999999994,72,5032.0
